"astro-ph/0108078","Kensuke Imanishi","Kensuke Imanishi, Masahiro Tsujimoto, and Katsuji Koyama (Kyoto
  University)","X-ray Detection from Bona-fide and Candidate Brown Dwarfs in the Rho
  Ophiuchi Cloud with Chandra","10 pages, 9 figures, accepted for publication in ApJ","Astrophys.J. 579 (2002) 921","10.1086/342988",,"astro-ph",,"  We present results of an X-ray search from bona-fide and candidate brown
dwarfs in the Rho Ophiuchi cloud cores with the Chandra X-ray Observatory. The
selected areas are two fields near the cloud center and are observed with the
ACIS-I array of a 17'x17' size and a ~100 ks exposure. Among 18 bona-fide and
candidate brown dwarfs listed by the infrared spectroscopy, we find X-ray
emission from 7 sources above 99.9% confidence level. Therefore ~40% of the
infrared-selected brown dwarfs in this cloud emit X-rays. For the brightest 4
sources, the X-ray spectra are made and are fitted with a thin-thermal plasma
model of a temperature 1-2.5 keV. The X-rays are also time variable with rapid
flares from 2 of the brown dwarfs. Assuming 2 keV temperature and using the
empirical relation of Av vs. NH, we estimate the X-ray luminosity or its upper
limit of the other faint or non-X-ray sources. The X-ray luminosity (Lx) of the
X-ray-detected sources is in the range of 0.3-90x10^28 ergs s^-1, while the
luminosity ratio of X-ray to bolometric (Lx/Lbol) is 10^-3 - 10^-5, similar to
those of low-mass pre-main-sequence and dMe stars. All these results suggest
that the X-ray origin of brown dwarfs is the same as low-mass stars; strong
magnetic activity at the stellar surface.
","[{""version"":""v1"",""created"":""Mon, 6 Aug 2001 02:08:55 GMT""}]","2009-11-07"
"astro-ph/0108081","Tomo Takahashi","Masahiro Kawasaki, Takeo Moroi, Tomo Takahashi","Isocurvature Fluctuations in Tracker Quintessence Models","15 pages, 5 figures. Discussion on the scale dependence of the
  isocurvature mode is changed. Figures are revised","Phys.Lett. B533 (2002) 294-301","10.1016/S0370-2693(02)01620-9","RESCEU-17/01, TU-628","astro-ph hep-ph",,"  We consider effects of the isocurvature perturbation in the framework of the
tracker-type quintessence models. During the inflation, fluctuations in the
amplitude of the quintessence field are generated, which provide isocurvature
component of the cosmic density perturbation. Contrary to the conventional
notion, it is shown that effects of the isocurvature fluctuation may become
sizable in some cases, and in particular, the cosmic microwave background
angular power spectrum may be significantly enhanced due to the effect of the
isocurvature mode. Such an enhancement may be detectable in on-going and future
experiments.
","[{""version"":""v1"",""created"":""Mon, 6 Aug 2001 08:21:16 GMT""},{""version"":""v2"",""created"":""Wed, 22 Aug 2001 03:50:13 GMT""},{""version"":""v3"",""created"":""Wed, 6 Mar 2002 02:33:39 GMT""}]","2009-11-07"
"astro-ph/0108082","Jishnu Dey","Monika Sinha (1,2), Mira Dey (1,3), Subharthi Ray (4) and Jishnu Dey
  (2,3) ((1) Dept. of Physics, Presidency College, Calcutta, India (2) Azad
  Physics Centre, Dept. of Physics, Maulana Azad College, Calcutta, India (3)
  Senior Associate, IUCAA, Pune, India (4) Theoretical Physics Division,
  Physical Research Laboratory, Navrangpura, Ahmedabad, India)","Superbursts and long bursts as surface phenomenon of compact objects","4 pages, 1 figure. Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.337:1368,2002","10.1046/j.1365-8711.2002.06004.x",,"astro-ph",,"  X-ray bursts from compact stars is believed to be due to type I thermonuclear
processes which are short lived, typically ~ 10 to 100 s. There are some low
mass X-ray binaries (LMXB) like 4U 1820-30, 4U 1636-53, KS 1731-260 and Serpens
X-1, known as Super Bursters (SB) which emit X-rays close to the Eddington
luminosity limit for long periods of several hours. Recently there are reports
of some long bursters (LB), which have bursts lasting 6-25 minutes, whereas the
4U 1735-44 has a burst period of 86 minutes. We suggest that these bursts from
SB and LB may be due to breaking and re-formation of diquark pairs, on the
surface of realistic strange quark stars. We use the beta equilibrated u, d and
s quark model of Dey et al. (1998) and Li et al. (1999a and 1999b) and allow
for spin dependent hyperfine interaction between quarks. The interaction
produces pairing of specific colour-spin diquarks, leading to further lowering
of energy by several MeV-s for each pair, on the average. Diquarks are expected
to break up due to the explosion and shock of the TN process. The subsequent
production of copious diquark pairing may produce sufficient energy to produce
the very long bursts seen in SB or LB. The estimated total energy liberated,
10^{42} ergs, can be explained in our model with the calculated pair density ~
0.275/fm^3 and a surface thickness of only half a micron, if the entire surface
is involved. The depth of the surface involved in the process may be only few
microns if the process is restricted to small part of the surface near the
equator as suggested by Bildsten.
","[{""version"":""v1"",""created"":""Mon, 6 Aug 2001 09:42:01 GMT""},{""version"":""v2"",""created"":""Fri, 30 Aug 2002 17:15:16 GMT""}]","2014-10-13"
"astro-ph/0108083","Susanne Aalto","S. Aalto, S. Huttemeister, F. Walter","Gas properties in the Medusa minor merger - comparing with ULIRGs","6 pages, 3 included figures, conference ""The Central kpc of
  Starbursts and AGN"" La Palma, 2001",,,,"astro-ph",,"  High resolution observations of CO and 13CO 1--0 in the Medusa (NGC4194)
minor merger show the CO/13CO 1--0 intensity ratio (R) increasing from normal
values (5-10) in the outer parts of the galaxy to high (>20) values in the
central, extended starburst region. Ratios >20 are otherwise typical of more
luminous mergers. The Medusa L_FIR/L_CO ratio rivals that of ultraluminous
galaxies (ULIRGs), despite the comparatively modest luminosity, indicating an
exceptionally high star formation efficiency (SFE). We present models of the
high pressure ISM in a ULIRG and the relatively low pressure ISM of the Medusa.
We discuss how these models may explain large R in both types of distributions.
Since the HCN emission is faint towards the Medusa, we suggest that the SFE is
not primarily controlled by the mass fraction of dense (n > 10^4 cm-3) gas, but
is probably strongly dependent on dynamics. The bright HCN emission towards
ULIRGs is not necessarily evidence that the IR emission there is always powered
by starbursts.
","[{""version"":""v1"",""created"":""Mon, 6 Aug 2001 09:46:29 GMT""}]","2007-05-23"
"astro-ph/0108084","Roberto Soria","Roberto Soria, Kinwah Wu, Diana Hannikainen, Mike McCollough, Richard
  Hunstead","Low and High Angular Momentum Accretion Flows in BHCs: Case Study of XTE
  J1550-564","4 pages, to appear in the proceedings of the JHU/LHEA Workshop:
  ""X-ray Emission from Accretion onto Black Holes"" (Baltimore, June 20--23,
  2001)",,,,"astro-ph",,"  The 1998 outburst of XTE J1550-564 started with a hard X-ray spike, rising in
less than a day and declining after 3-4 days; at the same time, the soft X-ray
flux was rising with a longer timescale (~ 10 days). We suggest that the soft
and the initial hard X-ray emission are produced by two different components of
the accretion flow: a higher angular momentum flow, which forms the disk, and a
lower angular momentum flow feeding the hot inner region. Thus, we argue that
the onset of the outburst is determined by an increased mass transfer rate from
the companion star, but the outburst morphology is also determined by the
distribution of specific angular momentum in the accreting matter. In XTE
J1550-564, we attribute the initial, impulsive low angular momentum accretion
to the breaking down of magnetic confinement by the magnetically active
secondary star. We show that a hard X-ray spike is seen at the onset of an
outburst in other BHCs.
","[{""version"":""v1"",""created"":""Mon, 6 Aug 2001 09:53:26 GMT""}]","2007-05-23"
"astro-ph/0108085","Dirk Petry","D. Petry (Iowa State University) and the VERITAS Collaboration
  (Whipple Observatory, Amado, AZ)","Large zenith angle observations with the high-resolution GRANITE III
  camera","4 pages, 8 figures, corrected version of a contribution to the 27th
  ICRC",,,,"astro-ph",,"  The GRANITE III camera of the Whipple Cherenkov Telescope at the Fred
Lawrence Whipple Observatory on Mount Hopkins, Arizona (2300 m a.s.l.) has the
highest angular resolution of all cameras used on this telescope so far. The
central region of the camera has 379 pixels with an individual angular diameter
of 0.12 degrees. This makes the instrument especially suitable for observations
of gamma-induced air-showers at large zenith angles since the increase in
average distance to the shower maximum leads to smaller shower images in the
focal plane of the telescope. We examine the performance of the telescope for
observations of gamma-induced air-showers at zenith angles up to 63 degrees
based on observations of Mkn 421 and using Monte Carlo Simulations. An
improvement to the standard data analysis is suggested.
","[{""version"":""v1"",""created"":""Mon, 6 Aug 2001 10:54:08 GMT""}]","2007-05-23"
"astro-ph/0108086","Keisuke Taniguchi","Keisuke Taniguchi and Eric Gourgoulhon","Equilibrium sequences of synchronized and irrotational binary systems
  composed of different mass stars in Newtonian gravity","22 pages, 6 tables, 24 figures, revtex, Suppressed much of Sec.II,
  added some explanations and modified some figures, accepted for publication
  in Phys. Rev. D","Phys.Rev. D65 (2002) 044027","10.1103/PhysRevD.65.044027",,"astro-ph gr-qc",,"  We study equilibrium sequences of close binary systems on circular orbits and
composed of different mass stars with polytropic equation of state in Newtonian
gravity. The solving method is a multidomain spectral method which we have
recently developed. The computations are performed for both cases of
synchronized and irrotational binary systems with adiabatic indices $\gamma =
3, 2.5, 2.25, 2$ and 1.8, and for three mass ratios: $M_1/M_2 =0.5, 0.2$ and
0.1. It is found that the equilibrium sequences always terminate at a mass
shedding limit (appearance of a cusp on the surface of the less massive star).
For synchronized binaries, this contrasts with the equal mass case, where the
sequences terminate instead by a contact configuration. Regarding the turning
point of the total angular momentum (or total energy) along a sequence, we find
that it is difficult to get it for small mass ratios. Indeed, we do not find
any turning points for $M_1/M_2 \le 0.5$ in the irrotational case. However, in
the synchronized case, it becomes easier again to find one for mass ratios much
smaller than $M_1/M_2 \sim 0.2$.
","[{""version"":""v1"",""created"":""Mon, 6 Aug 2001 13:32:05 GMT""},{""version"":""v2"",""created"":""Sat, 27 Oct 2001 14:49:27 GMT""}]","2009-11-07"
"astro-ph/0108087","Swarna Kanti Ghosh","S. K. Ghosh, B. Mookerjea, T. N. Rengarajan, S. N. Tandon and R. P.
  Verma","Far infrared mapping of three Galactic star forming regions : W3(OH), S
  209 & S 187","Accepted for publication in Journal of Astrophysics and Astronomy (20
  pages including 8 figures & 3 tables)",,"10.1007/BF02702255",,"astro-ph",,"  Three Galactic star forming regions associated with W3(OH), S209 and S187
have been simultaneously mapped in two trans-IRAS far infrared (FIR) bands
centered at ~ 140 and 200 micron using the TIFR 100 cm balloon borne FIR
telescope. These maps show extended FIR emission with structures. The HIRES
processed IRAS maps of these regions at 12, 25, 60 & 100 micron have also been
presented for comparison. Point-like sources have been extracted from the
longest waveband TIFR maps and searched for associations in the other five
bands. The diffuse emission from these regions have been quantified, which
turns out to be a significant fraction of the total emission. The spatial
distribution of cold dust (T < 30 K) for two of these sources (W3(OH) & S209),
has been determined reliably from the maps in TIFR bands. The dust temperature
and optical depth maps show complex morphology. In general the dust around S209
has been found to be warmer than that in W3(OH) region.
","[{""version"":""v1"",""created"":""Mon, 6 Aug 2001 13:32:44 GMT""}]","2009-11-07"
"astro-ph/0108088","Kenneth R. Sembach","Kenneth R. Sembach (Johns Hopkins University)","O VI High Velocity Clouds: Where and What are They?","9 pages, 4 figures, uses newpasp.sty, to appear in ""Extragalactic Gas
  at Low Redshift"", eds. J.S. Mulchaey & J.T. Stocke, ASP Conference Series, in
  press (2002); minor changes, including correction to caption for Figure 3",,,,"astro-ph",,"  Our view of the high velocity cloud (HVC) system is changing dramatically
with new observations from the Far Ultraviolet Spectroscopic Explorer mission
and the Space Telescope Imaging Spectrograph onboard the Hubble Space
Telescope. In particular, the detection of O VI absorption indicates that many
HVCs have a hot, collisionally-ionized component in addition to the neutral gas
detected in H I 21cm emission. A better understanding of the ionization of this
gas will help to determine the distances of some HVCs, as well as constrain the
properties of a hot Galactic corona or Local Group medium. In this article, I
briefly summarize some recent observations of O VI HVCs.
","[{""version"":""v1"",""created"":""Mon, 6 Aug 2001 13:33:36 GMT""},{""version"":""v2"",""created"":""Fri, 21 Sep 2001 16:06:03 GMT""}]","2007-05-23"
"astro-ph/0108089","Jiri Krticka","Jiri Krticka, Jiri Kubat","Multicomponent radiatively driven stellar winds II. Gayley-Owocki
  heating in multitemperature winds of OB stars","16 pages, 23 figures, accepted for publication in A&A",,"10.1051/0004-6361:20011075",,"astro-ph",,"  We show that the so-called Gayley-Owocki (Doppler) heating is important for
the temperature structure of the wind of main sequence stars cooler than the
spectral type O6. The formula for Gayley-Owocki heating is derived directly
from the Boltzmann equation as a direct consequence of the dependence of the
driving force on the velocity gradient. Since Gayley-Owocki heating deposits
heat directly to the absorbing ions, we also investigated the possibility that
individual components of the radiatively driven stellar wind have different
temperatures. This effect is negligible in the wind of O stars, whereas a
significant temperature difference takes place in the winds of main sequence B
stars for stars cooler than B2. Typical temperature difference between
absorbing ions and other flow components for such stars is of the order 10^3 K.
However, in the case when passive component falls back onto the star the
absorbing component reaches temperatures of order 10^6 K, which allows for
emission of X-rays.
  Moreover, we compare our computed terminal velocities with the observed ones.
We found quite good agreement between predicted and observed terminal
velocities. The systematic difference coming from the using of the so called
""cooking formula"" has been removed.
","[{""version"":""v1"",""created"":""Mon, 6 Aug 2001 14:33:20 GMT""}]","2009-11-07"
