"astro-ph/0108113","Charles J. Horowitz","C. J. Horowitz","Supernova SN1987A Bound on Neutrino Spectra for R-Process
  Nucleosynthesis","5 pages, 1 fig, more discussion of time dependence, Phys. Rev. D in
  press","Phys.Rev. D65 (2002) 083005","10.1103/PhysRevD.65.083005",,"astro-ph hep-ph nucl-th",,"  The neutrino driven wind during a core collapse supernova is an attractive
site for r-process nucleosynthesis. The electron fraction $Y_e$ in the wind
depends on observable neutrino energies and luminosities. The mean antineutrino
energy is limited by supernova SN1987A data while lepton number conservation
constrains the ratio of antineutrino to neutrino luminosities. If $Y_e$, in the
wind, is to be suitable for rapid neutron capture nucleosynthesis, then the
mean electron neutrino energy may be significantly lower then that predicted in
present supernova simulations, or there may be new neutrino physics such as
oscillations to sterile neutrinos.
","[{""version"":""v1"",""created"":""Tue, 7 Aug 2001 22:12:34 GMT""},{""version"":""v2"",""created"":""Thu, 31 Jan 2002 15:41:11 GMT""}]","2009-11-07"
"astro-ph/0108114","Christine Jones","C. Jones, W. Forman, A. Vikhlinin, M. Markevitch, L. David, A.
  Warmflash, S. Murray, P.E.J. Nulsen","Chandra Observations of NGC 4636 - An Elliptical Galaxy in Turmoil","submitted to ApJ Letters",,"10.1086/340114",,"astro-ph",,"  Chandra images show symmetric, 8 kpc long, arm-like features in the X-ray
halo surrounding NGC 4636. The leading edges of these features are sharp and
are accompanied by temperature increases of ~30%. These properties, along with
their scale and symmetry, suggest that the arm-like structures are produced by
nuclear outburst driven shocks. We interpret these observations as part of a
cycle in which cooling gas originally fueled a nuclear outburst about 3 X
10^{6} years ago leading to shocks that reheat the cooling gas, thus preventing
the accumulation of significant amounts of cooled gas in the galaxy center and
temporarily starving the central AGN.
","[{""version"":""v1"",""created"":""Tue, 7 Aug 2001 16:54:04 GMT""}]","2009-11-07"
"astro-ph/0108115","Robert J. Brunner","NVO Interim Steering Committee","Toward a National Virtual Observatory: Science Goals, Technical
  Challanges, and Implementation Plan","20 pages, published in the proceedings of the conference, Virtual
  Observatories of the Future, eds. Robert J. Brunner, S. George Djorgovski,
  and Alex S. Szalay, ASP Volume 225, p 353",,,,"astro-ph",,"  The National Academy of Science Astronomy and Astrophysics Survey Committee,
in its new Decadal survey entitled Astronomy and Astrophysics in the New
Millennium, recommends, as a first priority, the establishment of a National
Virtual Observatory. The NVO would link the archival data sets of space- and
ground-based observatories, the catalogs of multi-wavelength surveys, and the
computational resources necessary to support comparison and cross-correlation
among these resources. This White Paper describes the scientific opportunities
and technical challenges of an NVO, and lays out an implementation strategy
aimed at realizing the goals of the NVO in cost-effective manner. The NVO will
depend on inter-agency cooperation, distributed development, and distributed
operations. It will challenge the astronomical community, yet provide new
opportunities for scientific discovery that were unimaginable just a few years
ago.
","[{""version"":""v1"",""created"":""Tue, 7 Aug 2001 17:31:36 GMT""}]","2007-05-23"
"astro-ph/0108116","Annette Ferguson","Annette Ferguson (Kapteyn Institute), Rachel Johnson (IoA/Cambridge)","Constraints on Galaxy Formation from Stars in the Far Outer Disk of M31","Accepted to ApJ Letters, 4 pages, uses emulateapj5.sty. Minor
  revisions/additions to previously posted version",,"10.1086/323654",,"astro-ph",,"  Numerical simulations of galaxy formation within the cold dark matter (CDM)
hierarchical clustering framework are unable to produce large disk galaxies
without invoking some form of feedback to suppress gas cooling and collapse to
a redshift of unity or below. An important observational consequence of
delaying the epoch of disk formation until relatively recent times is that the
stellar populations in the extended disk should of be predominantly
young-to-intermediate age. We use a deep HST/WFPC2 archival pointing to
investigate the mean age and metallicity of the stellar population in a
disk-dominated field at 30 kpc along the major axis of M31. Our analysis of the
color-magnitude-diagram reveals the dominant population to have significant
mean age (>~8 Gyr) and a moderately-high mean metallicity ([Fe/H]~-0.7);
tentative evidence is also presented for a trace population of ancient (>10
Gyr) metal-poor stars. These characteristics are unexpected in CDM models and
we discuss the possible implications of this result, as well as alternative
interpretations.
","[{""version"":""v1"",""created"":""Tue, 7 Aug 2001 17:53:10 GMT""},{""version"":""v2"",""created"":""Tue, 14 Aug 2001 13:55:42 GMT""}]","2009-11-07"
"astro-ph/0108117","Paul J. Wiita","Gopal-Krishna, Paul J. Wiita","Was the Cosmic Web of Protogalactic Material Permeated by Lobes of Radio
  Galaxies During the Quasar Era?","5 pages, 0 figures, submitted to ApJ Letters; uses emulateapj5","ApJ, 560 L115 (2001)","10.1086/324310",,"astro-ph",,"  Evidence for extended active lifetimes (> 10^8 yr) for radio galaxies implies
that many large radio lobes were produced during the `quasar era', 1.5 < z < 3,
when the comoving density of radio sources was 2 -- 3 dex higher than the
present level. However, inverse Compton losses against the intense microwave
background substantially reduce the ages and numbers of sources that are
detected in flux-limited surveys. The realization that the galaxy forming
material in those epochs was concentrated in filaments occupying a small
fraction of the total volume then leads to the conclusion that radio lobes
permeated much of the volume occupied by the protogalactic material during that
era. The sustained overpressure in these extended lobes is likely to have
played an important role in triggering the high inferred rate of galaxy
formation at z > 1.5 and in the magnetization of the cosmic network of
filaments.
","[{""version"":""v1"",""created"":""Tue, 7 Aug 2001 17:56:04 GMT""}]","2009-11-07"
"astro-ph/0108118","Vishwakarma R. G.","R. G. Vishwakarma (IUCAA)","Consequences on some dark energy-candidates from the type Ia supernova
  SN 1997ff","26 pages including 6 figures; Revised version with analysis of more
  accurate data; General results unchanged. Accepted in MNRAS","Mon.Not.Roy.Astron.Soc. 331 (2002) 776-784","10.1046/j.1365-8711.2002.05253.x","IUCAA-38/2001","astro-ph gr-qc",,"  We examine the status of various dark energy-models in light of the recently
observed SN 1997ff at z \approx 1.7. The modified data still fit a pure
cosmological constant \Lambda or a quintessence with an equation of state
similar to that of \Lambda. The kinematical \Lambda-models, \Lambda\sim S^{-2}
and \Lambda\sim H^2, also fit the data reasonably well and require less dark
energy density than is required by the constant \Lambda-model. However, the
model \Lambda\sim S^{-2} with low energy density becomes unphysical as it
cannot accommodate higher redshift objects. We also examine an alternative
explanation of the data, viz., the absorption by the intervening whisker-like
dust and find that the quasi-steady state model and the FRW model \Omega_{\rm
m0}=0.33, {\it without any dark energy} also fit the data reasonably well. We
notice that the addition of SN 1997ff to the old data has worsened the fit to
most of the models, except a closed FRW model with a constant \Lambda and a
closed quintessence-model with \omega_\phi=-0.82, and the models have started
departing from each other as we go above z=1. However, to make a clear
discrimination possible, a few more supernovae with z>1 are required. We have
also calculated the age of the universe in these models and find that, in the
models with a constant \Lambda, the expansion age is uncomfortably close to the
age of the globular clusters. Quintessence-models show even lower age. The
kinematical \Lambda-models are, however, interesting in this connection
(especially the model \Lambda\sim H^2), which give remarkably large age of the
universe.
","[{""version"":""v1"",""created"":""Tue, 7 Aug 2001 18:01:43 GMT""},{""version"":""v2"",""created"":""Wed, 12 Dec 2001 16:12:13 GMT""}]","2009-11-07"
"astro-ph/0108119","Brian Chaboyer","Brian Chaboyer, W.H. Fenton, Jenica E. Nelan, D.J. Patnaude and
  Francesca E. Simon","Heavy Element Diffusion in Metal Poor Stars","to appear in ApJ; 11 pages","Astrophys.J.562:521-527,2001","10.1086/323872",,"astro-ph",,"  Stellar evolution models which include the effect of helium and heavy element
diffusion have been calculated for initial iron abundances of [Fe/H] = -2.3,
-2.1, -1.9 and -1.7. These models were calculated for a large variety of masses
and three separate mixing lengths, \alpha = 1.50, 1.75 and 2.00 (with \alpha =
1.75 being the solar calibrated mixing length). The change in the surface iron
abundance for stars of different masses was determined for the ages 11, 13 and
15 Gyr. Iron settles out of the surface convection zone on the main sequence;
this iron is dredged back up when the convection zone deepens on the giant
branch. In all cases, the surface [Fe/H] abundance in the turn-off stars was at
least 0.28 dex lower than the surface [Fe/H] abundance in giant-branch stars of
the same age. However, recent high dispersion spectra of stars in the globular
cluster NGC 6397 found that the turn-off and giant branch stars had identical
(within a few percent) iron abundances of [Fe/H] =-2.03 (Gratton et al. 2001).
These observations prove that heavy element diffusion must be inhibited in the
surface layers of metal-poor stars. When diffusion is inhibited in the outer
layers of a stellar model, the predicted temperatures of the models are similar
to models evolved without diffusion, while the predicted lifetimes are similar
to stars in which diffusion is not inhibited. Isochrones constructed from the
models in which diffusion is inhibited fall half-way between isochrones without
diffusion, and isochrones with full diffusion. As a result, absolute globular
cluster ages which are based upon the absolute magnitude of the turn-off are 4%
larger than ages inferred from full diffusion isochrones, and 4% smaller than
ages inferred from no diffusion isochrones.
","[{""version"":""v1"",""created"":""Tue, 7 Aug 2001 18:09:38 GMT""}]","2011-02-11"
"astro-ph/0108120","Revnivtsev Mikhail","M. Revnivtsev (1,2), R. Sunyaev (2,1) ((1) Space Research Institute,
  Moscow, Russia; (2) MPA, Germany)","Chandra localization of KS1731--260","5 pages, 1 figure. Accepted in Astronomy Letters (to appear in Astr.
  Lett. 2002, v.1)",,,,"astro-ph",,"  We present the analysis of the Chandra image of KS 1731-260. The improvement
of the source localization (down to ~0.6'') allowed us to rule out 12 of 13
infrared companion candidates proposed by Barret et al. (1998). The remaining
possible infrared counterpart of KS 1731-260 (angular distance between sources
~1.45'', or ~2\sigma) has the brightness m_{J}~16 in the J band. If this star
is really the counterpart of KS 1731-260, the lower limit on its luminosity is
L_{tot}>L_{J,H}~10L_{\odot}. The strong drop of the X-ray flux from the source
allow us to propose the additional check of whether the decribed star is the
real counterpart of KS1731-260. If the optical and infrared brightness of the
binary system is partially caused by the reprocessing of X-rays, as it is usual
for the low mass binary systems, the infrared brightness of real counterpart
should strongly reduce in 2001, when the X-ray flux from KS1731-260 turned off
(Wijnands et al. 2001)
","[{""version"":""v1"",""created"":""Tue, 7 Aug 2001 18:29:23 GMT""}]","2007-05-23"
"astro-ph/0108121","Michael Briley","M. M. Briley, G. H. Smith, and C. F. Claver","DDO Photometry of M71: Carbon and Nitrogen Patterns Among Evolving
  Giants","To appear in the Astronomical Journal, November 2001. 17 Pages, 5
  Figures",,"10.1086/323446",,"astro-ph",,"  We present V, B-V, and DDO C(41-42) and C(42-45) photometry for a sample of
75 red giants down to M_V = +2 in the relatively metal-rich Galactic globular
cluster M71. The C(41-42) colors reveal a bimodal distribution of CN band
strengths generally anticorrelated with CH band strength as measured by the
C(42-45) color. Both DDO colors agree well with those found in 47 Tucanae -- a
nearby globular cluster of similar metallicity -- and suggest nearly identical
C and N abundance patterns among the giants of both clusters. A comparison with
synthetic DDO colors demonstrates that little change in surface C or N
abundance is required to match the colors of the M71 giants over the entire
luminosity range observed. Apparently like 47 Tuc (a cluster of much greater
mass and central concentration), M71 exhibits an abundance pattern which cannot
be solely the result of internal mixing.
","[{""version"":""v1"",""created"":""Tue, 7 Aug 2001 18:46:32 GMT""}]","2009-11-07"
"astro-ph/0108122","Elese Archibald","E. N. Archibald (JACH & University of Edinburgh), J. S. Dunlop, R.
  Jimenez, A. C. S. Friaca, R. J. McLure, D. H. Hughes","Coupled spheroid and black-hole formation, and the multifrequency
  detectability of active galactic nuclei and submillimetre sources","Revised version accepted for publication in MNRAS. 10 pages with 8
  figures","Mon.Not.Roy.Astron.Soc. 336 (2002) 353","10.1046/j.1365-8711.2002.05725.x",,"astro-ph",,"  We use a simple model of spheroid formation to explore the relationship
between the creation of stars and dust in a massive proto galaxy and the growth
of its central black hole. This model predicts that sub-mm luminosity peaks
after only ~ 0.2 Gyr. However, without a very massive seed black hole,
Eddington-limited growth means that a black hole mass of 10^9 solar masses, and
hence very luminous AGN activity, cannot be produced until > 0.5 Gyr after the
formation of the first massive stars in the halo. The model thus predicts a
time-lag between the peak of sub-mm luminosity and AGN luminosity in a massive
proto-elliptical of a few times 10^8 years. For a formation redshift z = 5,
this means that powerful AGN activity is delayed until z = 3.5, by which time
star formation in the host is 90% complete, and sub-mm luminosity has declined
to ~ 25% of its peak value. This provides a natural explanation for why
successful sub-mm detections of luminous radio galaxies are largely confined to
z > 2.5. Conversely the model also predicts that while all high-redshift
luminous sub-mm-selected sources should contain an active (and growing) black
hole, the typical luminosity of the AGN in such objects is ~1000 times smaller
than that of the most powerful AGN. This is consistent with the almost complete
failure to detect sub-mm selected galaxies with existing X-ray surveys. Finally
the model yields a black-hole:spheroid mass ratio which evolves rapidly in the
first Gyr, but asymptotes to ~ 0.001-0.003 in agreement with results at low
redshift. This ratio arises not because the AGN terminates star formation, but
because fueling of the massive black hole is linked to the total mass of gas
available for star formation in the host.
","[{""version"":""v1"",""created"":""Tue, 7 Aug 2001 20:45:20 GMT""},{""version"":""v2"",""created"":""Thu, 12 Sep 2002 13:45:45 GMT""}]","2009-11-07"
