"astro-ph/0108002","Manoj Kaplinghat","Sean M. Carroll (UChicago), Manoj Kaplinghat (UChicago)","Testing The Friedmann Equation: The Expansion of the Universe During
  Big-Bang Nucleosynthesis","18 pages, Final version to be published in Phys. Rev. D","Phys.Rev.D65:063507,2002","10.1103/PhysRevD.65.063507",,"astro-ph gr-qc hep-th",,"  In conventional general relativity, the expansion rate H of a
Robertson-Walker universe is related to the energy density by the Friedmann
equation. Aside from the present day, the only epoch at which we can constrain
the expansion history in a model-independent way is during Big-Bang
Nucleosynthesis (BBN). We consider a simple two-parameter characterization of
the behavior of H during BBN and derive constraints on this parameter space,
finding that the allowed region of parameter space is essentially
one-dimensional. We also study the effects of a large neutrino asymmetry within
this framework. Our results provide a simple way to compare an alternative
cosmology to the observational requirement of matching the primordial
abundances of the light elements.
","[{""version"":""v1"",""created"":""Wed, 1 Aug 2001 22:56:42 GMT""},{""version"":""v2"",""created"":""Mon, 6 Aug 2001 17:07:03 GMT""},{""version"":""v3"",""created"":""Thu, 31 Jan 2002 01:47:58 GMT""}]","2014-10-13"
"astro-ph/0108003","Pieter van Dokkum","Pieter G. van Dokkum","Cosmic-Ray Rejection by Laplacian Edge Detection","Accepted for publication in the PASP (November 2001 issue). The
  algorithm is implemented in the program L.A.Cosmic, which can be obtained
  from http://www.astro.caltech.edu/~pgd/lacosmic/","Publ.Astron.Soc.Pac.113:1420-1427,2001","10.1086/323894",,"astro-ph",,"  Conventional algorithms for rejecting cosmic-rays in single CCD exposures
rely on the contrast between cosmic-rays and their surroundings, and may
produce erroneous results if the Point Spread Function (PSF) is smaller than
the largest cosmic-rays. This paper describes a robust algorithm for cosmic-ray
rejection, based on a variation of Laplacian edge detection. The algorithm
identifies cosmic-rays of arbitrary shapes and sizes by the sharpness of their
edges, and reliably discriminates between poorly sampled point sources and
cosmic-rays. Examples of its performance are given for spectroscopic and
imaging data, including HST WFPC2 images.
","[{""version"":""v1"",""created"":""Wed, 1 Aug 2001 17:29:16 GMT""}]","2011-08-01"
"astro-ph/0108004","Hale Bradt","Hale Bradt, Alan M. Levine, Francis E. Marshall, Ronald A. Remillard,
  Donald A. Smith, and Toshi Takeshima","Observations of Gamma-ray Bursts with the Rossi X-ray Timing Explorer","Accepted for Proceeding Proceedings Of The Joint CNR/ESO Meeting,
  ""Gamma-Ray Bursts in the Afterglow Era: 2nd Workshop"", Rome, Italy, October
  17-20, 2000, eds. F. Frontera, E. Costa, J. Hjorth, in ""ESO Astrophysics
  Symposia"" series, Springer Verlag., 8 pages, 4 figures",,"10.1007/10853853_6",,"astro-ph",,"  The role of the Rossi X-ray Timing Explorer (RXTE) in the study of Gamma-ray
Bursts (GRBs) is reviewed. Through April 2001, the All-Sky Monitor (ASM) and
the Proportional Counter Array (PCA) instruments have detected 30 GRBs. In 16
cases, an early celestial position was released to the community, sometimes in
conjunction with IPN results. The subsequent optical and radio searches led to
the detection of 5 x-ray afterglows, to at least 6 optical or radio afterglows,
to 3 of the 17 secure redshifts known at this writing, and to 2 other likely
redshifts. The decay curves of early x-ray afterglows have been measured. The
rapid determination of the location of GRB 970828 and the absence of optical
afterglow at that position gave one of the first indications that GRBs occur in
star-forming regions (Groot et al. 1998, ApJ 493, L27). The location of GRB
000301C led to the determination of a break in the optical decay rate (Rhoads
and Fruchter 2001, ApJ 546, 117) which is evidence for a jet, and to
variability in the optical light curve that could represent gravitational
lensing (Garnavich, Loeb, and Stanek 2000, ApJ 544, L11). X-ray light curves of
GRB from the ASM in conjunction with gamma-ray light curves exhibit striking
differences in different bands and may reveal the commencement of the x-ray
afterglow (Smith et al. 2001, ApJ submitted, astroph 0103357).
","[{""version"":""v1"",""created"":""Wed, 1 Aug 2001 21:14:42 GMT""}]","2009-11-07"
"astro-ph/0108018","Paul Groot","Paul J. Groot, Gijs Nelemans, Danny Steeghs and Tom Marsh","The Quiescent Spectrum of the AM CVn star CP Eri","12 pages, 2 figures, accepted for publication in ApJ Letters",,"10.1086/323605",,"astro-ph",,"  We used the 6.5m MMT to obtain a spectrum of the AM CVn star CP Eri in
quiescence. The spectrum is dominated by He I emission lines, which are clearly
double peaked with a peak-to-peak separation of ~1900 km/s. The spectrum is
similar to that of the longer period AM CVn systems GP Com and CE 315, linking
the short and the long period AM CVn systems. In contrast with GP Com and CE
315, the spectrum of CP Eri does not show a central 'spike' in the line
profiles, but it does show lines of SiII in emission. The presence of these
lines indicates that the material being transferred is of higher metallicity
than in GP Com and CE 315, which, combined with the low proper motion of the
system, probably excludes a halo origin of the progenitor of CP Eri. We
constrain the primary mass to M_1>0.27 M_sun and the orbital inclination to 33
degr < i < 80 degr. The presence of the He I lines in emission opens up the
possibility for phase resolved spectroscopic studies which allows a
determination of the system parameters and a detailed study of helium accretion
disks under highly varying circumstances.
","[{""version"":""v1"",""created"":""Wed, 1 Aug 2001 16:34:57 GMT""}]","2009-11-07"
"astro-ph/0108019","Christopher J. Conselice","Christopher J. Conselice, John S. Gallagher, Rosemary F.G. Wyse","On the Nature of the NGC 1275 System","AJ, accepted; a recommended full resolution version is available at
  http://www.astro.wisc.edu/~chris/pera.ps",,"10.1086/323534",,"astro-ph",,"  Sub-arcsecond images, taken in B, R, and H-Alpha filters, and area
spectroscopy obtained with the WIYN 3.5-m telescope provide the basis for an
investigation of the unusual structures in the stellar body and ionized gas in
and around the Perseus cluster central galaxy, NGC 1275. Our H-Alpha filter is
tuned to gas at the velocity of NGC 1275, revealing complex, probably
unresolved, small-scale features in the extended ionized gas, located up to
50/h kpc from NGC 1275. The mean H-Alpha surface brightness varies little along
the outer filaments; this, together with the complex excitation state
demonstrated by spectra, imply that the filaments are likely to be tubes, or
ribbons, of gas. The morphology, location and inferred physical parameters of
the gas in the filaments are consistent with a model whereby the filaments form
through compression of the intracluster gas by relativistic plasma emitted from
the active nucleus of NGC 1275. Imaging spectroscopy with the Densepak fiber
array on WIYN suggests partial rotational support of the inner component of low
velocity ionized gas. We confirm and extend evidence for features in the
stellar body of NGC 1275, and identify outer stellar regions containing very
blue, probably very young, star clusters. We interpret these as evidence for
recent accretion of a gas-rich system, with subsequent star formation. We
suggest that two main processes, which may be causally connected, are
responsible for the rich phenomenology of the NGC 1275 system -- NGC 1275
experienced a recent merger/interaction with a group of gas-rich galaxies, and
recent outflows from its AGN have compressed the intracluster gas, and perhaps
the gas in the infalling galaxies, to produce a complex web of filaments.
(Abridged)
","[{""version"":""v1"",""created"":""Wed, 1 Aug 2001 17:15:30 GMT""}]","2009-11-07"
"astro-ph/0108020","Carlos M. Gutierrez","J. E. Gallegos, J. F. Macias-Perez, C. M. Gutierrez, R. Rebolo, R. A.
  Watson, R. J. Hoyland, S. Fernandez-Cerezo","COSMOSOMAS: A Circular Scanning Instrument to Map the Sky at Centimetric
  Wavelengths","Accepted for publication in MNRAS, 7 pages, 9 figures","Mon.Not.Roy.Astron.Soc. 327 (2001) 1178","10.1046/j.1365-8711.2001.04876.x",,"astro-ph",,"  We describe the first instrument of a Cosmic Microwave Background experiment
for mapping cosmological structures on medium angular scales (the COSMOSOMAS
experiment) and diffuse Galactic emission. The instrument is located at Teide
Observatory (Tenerife) and is based on a circular scanning sky strategy. It
consists of a 1 Hz spinning flat mirror directing the sky radiation into a 1.8
m off-axis paraboloidal antenna which focuses it on to a cryogenically cooled
HEMT-based receiver operating in the frequency range 12--18 GHz. The signal is
split by a set of three filters, allowing simultaneous observations at 13, 15
and 17 GHz, each with a 1 GHz bandpass. A 1-5 degree resolution sky map
complete in RA and covering 20 degrees in declination is obtained each day at
these frequencies. The observations presented here correspond to the first
months of operation, which have provided a map of ~9000 square degrees on the
sky centred at DEC = +31 degrees with sensitivities of 140, 150 and 250 microK
per beam area in the channels at 13, 15 and 17 GHz respectively. We discuss the
design and performance of the instrument, the atmospheric effects, the
reliability of the data obtained and prospects of achieving a sensitivity of 30
microK per beam in two years of operation.
","[{""version"":""v1"",""created"":""Wed, 1 Aug 2001 17:35:38 GMT""}]","2009-11-07"
"astro-ph/0108021","Mohsen Shadmehri","Mohsen Shadmehri and Jamshid Ghanbari","Cooling Flows of Self-Gravitating, Rotating, Viscous Systems","19 pages, 5 figures, To appear in ApJ (scheduled for the v574, July
  20, 2002)",,"10.1086/340894",,"astro-ph",,"  We obtain self-similar solutions that describe the dynamics of a
self-gravitating, rotating, viscous system. We use simplifying assumptions; but
explicitly include viscosity and the cooling due to the dissipation of energy.
By assuming that the turbulent dissipation of energy is as power law of the
density and the speed v_{rms} and for a power-law dependence of viscosity on
the density, pressure, and rotational velocity, we investigate turbulent
cooling flows. It has been shown that for the cylindrically and the spherically
cooling flows the similarity indices are the same, and they depend only on the
exponents of the dissipation rate and the viscosity model. Depending on the
values of the exponents, which the mechanisms of the dissipation and viscosity
determine them, we may have solutions with different general physical
properties. The conservation of the total mass and the angular momentum of the
system strongly depends on the mechanisms of energy dissipation and the
viscosity model.
","[{""version"":""v1"",""created"":""Wed, 1 Aug 2001 17:53:23 GMT""},{""version"":""v2"",""created"":""Sat, 6 Apr 2002 08:33:40 GMT""}]","2009-11-07"
"astro-ph/0108022","James Di Francesco","James Di Francesco (1,2), Philip C. Myers (1), David J. Wilner (1),
  Nagayoshi Ohashi (1,3) & Diego Mardones (1,4) ((1) Harvard-Smithsonian Center
  for Astrophysics, USA, (2) University of California, Berkeley, USA, (3)
  Institute of Astronomy and Astrophysics, Taiwan, (4) Universidad de Chile,
  Chile)","Infall, Outflow, Rotation, and Turbulent Motions of Dense Gas within NGC
  1333 IRAS 4","LateX, 51 pages, 9 figures, accepted by ApJ",,"10.1086/323854",,"astro-ph",,"  Millimeter wavelength observations are presented of NGC 1333 IRAS 4, a group
of highly-embedded young stellar objects in Perseus, that reveal motions of
infall, outflow, rotation, and turbulence in the dense gas around its two
brightest continuum objects, 4A and 4B. These data have finest angular
resolution of approximately 2"" (0.0034 pc) and finest velocity resolution of
0.13 km/s. Infall motions are seen from inverse P-Cygni profiles observed in
H2CO 3_12-2_11 toward both objects, but also in CS 3-2 and N2H+ 1-0 toward 4A,
providing the least ambiguous evidence for such motions toward low-mass
protostellar objects. Outflow motions are probed by bright line wings of H2CO
3_12-2_11 and CS 3-2 observed at positions offset from 4A and 4B, likely
tracing dense cavity walls. Rotational motions of dense gas are traced by a
systematic variation of the N2H+ line velocities, and such variations are found
around 4A but not around 4B. Turbulent motions appear reduced with scale, given
N2H+ line widths around both 4A and 4B that are narrower by factors of 2 or 3
than those seen from single-dish observations. Minimum observed line widths of
approximately 0.2 km/s provide a new low, upper bound to the velocity
dispersion of the parent core to IRAS 4, and demonstrate that turbulence within
regions of clustered star formation can be reduced significantly. A third
continuum object in the region, 4B', shows no detectable line emission in any
of the observed molecular species.
","[{""version"":""v1"",""created"":""Wed, 1 Aug 2001 18:27:16 GMT""}]","2009-11-07"
"astro-ph/0108023","Lee Hartmann","Lee Hartmann, Javier Ballesteros-Paredes, and Edwin A. Bergin","Rapid Formation of Molecular Clouds and Stars in the Solar Neighborhood","41 pages, 10 figures, accepted by ApJ","Astrophys.J.562:852-868,2001","10.1086/323863",,"astro-ph",,"  Observations of both star-forming regions and young, gas-free stellar
associations indicate that most nearby molecular clouds form stars only over a
short time span before dispersal; large-scale flows in the diffuse interstellar
medium have the potential for forming clouds sufficiently rapidly, and for
producing stellar populations with ages much less than the lateral crossing
times of their host molecular clouds. We identify four important factors for
understanding rapid star formation and short cloud lifetimes. First, much of
the accumulation and dispersal of clouds near the solar circle might occur in
the atomic phase; only the high-density portion of a cloud's lifecycle is spent
in the molecular phase, thus helping to limit molecular cloud ``lifetimes''.
Second, once a cloud achieves a high enough column density to form $\h2$ and
CO, gravitational forces become larger than typical interstellar pressure
forces; thus star formation can follow rapidly upon molecular gas formation and
turbulent dissipation in limited areas of each cloud complex. Third, typical
magnetic fields are not strong enough to prevent rapid cloud formation and
gravitational collapse. Fourth, rapid dispersal of gas by newly-formed stars,
and reduction of shielding by a small expansion of the cloud after the first
events of star formation, might limit the length of the star formation epoch
and the lifetime of a cloud in its molecular state. This picture emphasizes the
importance of large-scale boundary conditions for understanding molecular cloud
formation, and implies that star formation is a highly dynamic, rather than
quasi-static, process.
","[{""version"":""v1"",""created"":""Wed, 1 Aug 2001 19:04:41 GMT""}]","2008-11-26"
"astro-ph/0108024","Christine Clement","Christine M. Clement, Adam Muzzin, Quentin Dufton, Thivya Ponnampalam,
  John Wang, Jay Burford, Alan Richardson, Tara Rosebery, Jason Rowe, Helen
  Sawyer Hogg","Variable Stars in Galactic Globular Clusters","45 pages, 10 figures, to be published in AJ November 2001","Astron.J.122:2587-2599,2001","10.1086/323719",,"astro-ph",,"  Based on a search of the literature up to May 2001, the number of known
variable stars in Galactic globular clusters is approximately 3000. Of these,
more than 2200 have known periods and the majority (approximately 1800) are of
the RR Lyrae type. In addition to the RR Lyrae population, there are
approximately 100 eclipsing binaries, 120 SX Phe variables, 60 Cepheids
(including population II Cepheids, anomalous Cepheids and RV Tauri) and 120
SR/red variables. The mean period of the fundamental mode RR Lyrae variables is
0.585, for the overtone variables it is 0.342 (0.349 for the first-overtone
pulsators and 0.296 for the second-overtone pulsators) and approximately 30%
are overtone pulsators. These numbers indicate that about 65% of RR Lyrae
variables in Galactic globular clusters belong to Oosterhoff type I systems.
The mean period of the RR Lyrae variables in the Oosterhoff type I clusters
seems to be correlated with metal abundance in the sense that the periods are
longer in the more metal poor clusters. Such a correlation does not exist for
the Oosterhoff type II clusters. Most of the Cepheids are in clusters with blue
horizontal branches.
","[{""version"":""v1"",""created"":""Wed, 1 Aug 2001 19:37:41 GMT""}]","2009-09-15"
