"astro-ph/0108408","Bryan W. Miller","B. W. Miller (1), A. E. Dolphin (2), M. G. Lee (3), S. C. Kim (3), and
  P. Hodge (4) ((1) Gemini, (2) KPNO, (3) Seoul, (4) Washington)","The Star Formation History of LGS 3","To appear in The Astrophysical Journal, 26 pages, 14 figures, uses
  AASTeX",,"10.1086/323853","Gemini Preprint #74","astro-ph",,"  We have determined the distance and star formation history of the Local Group
dwarf galaxy LGS 3 from deep Hubble Space Telescope WFPC2 observations. LGS 3
is intriguing because ground-based observations showed that, while its stellar
population is dominated by old, metal-poor stars, there is a handful of young,
blue stars. Also, the presence of HI gas makes this a possible ``transition
object'' between dwarf spheroidal and dwarf irregular galaxies. The HST data
are deep enough to detect the horizontal branch and young main sequence for the
first time. A new distance of D=620+/-20 kpc has been measured from the
positions of the TRGB, the red clump, and the horizontal branch. The mean
metallicity of the stars older than 8 Gyr is Fe/H = -1.5 +/- 0.3. The most
recent generation of stars has Fe/H ~ -1. For the first few Gyr the global star
formation rate was several times higher than the historical average and has
been fairly constant since then. However, we do see significant changes in
stellar populations and star formation history with radial position in the
galaxy. Most of the young stars are found in the central 63 pc (21''), where
the star formation rate has been relatively constant, while the outer parts
have had a declining star formation rate.
","[{""version"":""v1"",""created"":""Mon, 27 Aug 2001 01:23:06 GMT""}]","2009-11-07"
"astro-ph/0108409","Ravi Subrahmanyan","Ravi Subrahmanyan (ATNF, Australia)","ATCA and CMB anisotropies","6 pages, includes 1 figure, to appear in the ASP Conf Ser proceedings
  of AMiBA 2001: High-z clusters, Missing baryons, and CMB polarization",,,,"astro-ph",,"  Australia Telescope Compact Array (ATCA) observations in sky regions selected
to be low in foreground confusion have been used to infer limits on
arcmin-scale CMB anisotropy in total intensity and polarization. These deep
searches have, hitherto, been made using the East-West ATCA in an ultra-compact
1-D array configuration and in the highest available frequency band at 3-cm
wavelength. The ATCA is being upgraded for operation at mm wavelengths and in
2-D array configurations: the enhanced capabilities present a new opportunity
for pursuing CMB anisotropy related observations with reduced foreground
confusion and at smaller angular scales.
","[{""version"":""v1"",""created"":""Mon, 27 Aug 2001 04:06:22 GMT""}]","2007-05-23"
"astro-ph/0108410","Tomohiro Harada","Tomohiro Harada","Reconstructing the equation of state for cold nuclear matter from the
  relationship of any two properties of neutron stars","4 pages, to appear in Physical Review C","Phys.Rev. C64 (2001) 048801","10.1103/PhysRevC.64.048801","WU-AP/136/01","astro-ph gr-qc nucl-th",,"  A direct method is developed to reconstruct the equation of state for
high-density nuclear matter from the relationship between any two properties of
neutron stars, such as masses, radii, moments of inertia, baryonic masses,
binding energies, gravitational redshifts, and their combinations.
","[{""version"":""v1"",""created"":""Mon, 27 Aug 2001 05:19:20 GMT""}]","2009-11-07"
"astro-ph/0108411","Christof Wetterich","C.Wetterich","Are Galaxies Cosmon Lumps?","new references,9 pages,LaTex","Phys.Lett.B522:5-9,2001","10.1016/S0370-2693(01)01259-X","HD-THEP-01-35","astro-ph hep-ph",,"  The scalar ``cosmon'' field mediating quintessence influences the dynamics of
extended objects in the universe. We discuss cosmon lumps -- spherically
symmetric solutions for the scalar field coupled to gravity. The two
integration constants can be associated to the mass and the rotational velocity
in a halo-like region with constant rotation curve. The presence of the scalar
field also changes the singularity of the black hole solution. We ask if
galaxies could be associated with cosmon lumps.
","[{""version"":""v1"",""created"":""Mon, 27 Aug 2001 11:20:46 GMT""},{""version"":""v2"",""created"":""Fri, 26 Oct 2001 14:05:51 GMT""}]","2010-11-19"
"astro-ph/0108412","Jun Makino","Junichiro Makino","An efficient parallel algorithm for O(N^2) direct summation method and
  its variations on distributed-memory parallel machines","21 pages, 11 figures, submitted to New Astronomy",,"10.1016/S1384-1076(02)00143-4",,"astro-ph",,"  We present a novel, highly efficient algorithm to parallelize O(N^2) direct
summation method for N-body problems with individual timesteps on
distributed-memory parallel machines such as Beowulf clusters. Previously known
algorithms, in which all processors have complete copies of the N-body system,
has the serious problem that the communication-computation ratio increases as
we increase the number of processors, since the communication cost is
independent of the number of processors. In the new algorithm, p processors are
organized as a $\sqrt{p}\times \sqrt{p}$ two-dimensional array. Each processor
has $N/\sqrt{p}$ particles, but the data are distributed in such a way that
complete system is presented if we look at any row or column consisting of
$\sqrt{p}$ processors. In this algorithm, the communication cost scales as $N
/\sqrt{p}$, while the calculation cost scales as $N^2/p$. Thus, we can use a
much larger number of processors without losing efficiency compared to what was
practical with previously known algorithms.
","[{""version"":""v1"",""created"":""Mon, 27 Aug 2001 11:38:11 GMT""}]","2009-11-07"
"astro-ph/0108413","Daigo Tomono","Daigo Tomono, Yoshiyuki Doi, Tomonori Usuda, and Tetsuo Nishimura
  (Subaru Telescope, NAOJ)","Mid Infrared Spectral Energy Distribution of NGC 1068 with 0.1 arcsec
  Spatial Resolution","22 pages LaTeX, 5 postscript figures. Printed in ApJ, 2001, vol. 557,
  p.637. (C) 2001. The American Astronomical Society. All rights reserved","ApJ, 2001, vol. 557, p.637","10.1086/322262",,"astro-ph",,"  The central region of the Seyfert 2 galaxy NGC 1068 is imaged in the mid
infrared (MIR) using the Mid-Infrared Test Observation System on the 8.2 m
Subaru Telescope. The oversampling pixel scale associated with shift-and-add
method shows 0.1 arcsec resolution images with a high dynamic range after
deconvolution. Along with an extended structure at a position angle (P.A.) of
-10 degrees with higher surface brightness, another structure extends wider
with lower surface brightness at a P.A. of 20 degrees. The central peak
elongates north-south with FWHM of 0.3 x 0.2 arcsec. Spectral energy
distribution (SED) of the central peak is fitted to have the silicate
absorption feature of tau_9.7um = 0.9 +/- 0.3. This is half of the absorption
expected from the near-infrared (NIR) feature of carbonaceous dust. This
suggests a temperature gradient of the absorbing dust along the line of sight.
Another possibility, which is not distinguishable here, is the size
distribution of dust different from our Galaxy. Intrinsic luminosity of
emission from the central peak is 3 x 10^37 W. The SED shows a hint of the poly
aromatic hydrocarbon (PAH) emission features. Although a high spatial
resolution MIR spectrum is required, it suggests that the PAH carriers near the
active galactic nuclei (AGNs) are sheltered from the high-energy emission from
the AGNs and the AGNs have nuclear starbursts. For the NIR disklike structures,
no counterparts are detected in the MIR. The nature of the structures remains
unclear.
","[{""version"":""v1"",""created"":""Mon, 27 Aug 2001 14:07:48 GMT""}]","2009-11-07"
"astro-ph/0108414","Marco Feroci","M. Feroci (IAS/CNR), L.A. Antonelli (OAR),P. Soffitta (IAS/CNR),
  J.J.M. in 't Zand (SRON),L. Amati (ITESRE/CNR), E. Costa (IAS/CNR), L. Piro
  (IAS/CNR), F. Frontera (ITESRE and Univ. Ferrara), E. Pian (OAT and Itesre),
  J. Heise (SRON), L. Nicastro (IFCAI/CNR)","GRB 990704: the most X-ray rich BeppoSAX gamma-ray burst","Accepted for publication on Astronomy & Astrophysics, Main Journal.
  14 pages, Figure 6 in color",,"10.1051/0004-6361:20011192",,"astro-ph",,"  We present the X- and $\gamma$-ray detection of GRB 990704 and the discovery
and study of its X-ray afterglow, 1SAX J1219.5-0350. Two pointed BeppoSAX
observations with the narrow field instruments were performed on this source,
separated in time by one week. The decay of the X-ray flux within the first
observation appears unusually slow, being best-fit by a power law with negative
index 0.83$\pm$0.16. Such a slow decay is consistent with the non-detection in
our second observation, but its back-extrapolation to the time of the GRB
largely underestimates the detected GRB X-ray prompt emission. In addition, the
GRB prompt event shows, among the BeppoSAX-WFC detected sample, unprecedentedly
high ratios of X- and gamma-ray peak fluxes (F$_{2-10 keV}$/F$_{40-700
keV}$$\sim$0.6, and F$_{2-26 keV}$/F$_{40-700 keV}$$\sim$1.6) and fluences
(S$_{2-10 keV}$/S$_{40-700 keV}$$\sim$1.5 and S$_{2-26 keV}$/S$_{40-700
keV}$$\sim$2.8), making it, among the BeppoSAX arcminute-localized GRBs, the
closest to the recently discovered class of Fast X-ray Transients.
","[{""version"":""v1"",""created"":""Mon, 27 Aug 2001 14:35:37 GMT""}]","2016-08-30"
"astro-ph/0108415","Octavi Fors","O. Fors (1,2), J. Nunez (1,2), A. Richichi (3) ((1) Universitat de
  Barcelona, (2) Observatori Fabra, (3) European Southern Observatory)","CCD drift-scan imaging lunar occultations: a feasible approach for
  sub-meter class telescopes","7 pages, 3 figures, LaTeX, uses aa.cls. Accepted for publication in
  A&A","Astron.Astrophys. 378 (2001) 1100-1106","10.1051/0004-6361:20011239",,"astro-ph",,"  A CCD drift-scanning technique for lunar occultation (LO) observations is
presented. While this approach has been addressed before by Sturmann (1994) for
the case of large telescopes, the technical validity has never been discussed
for sub-meter class telescopes. In contrast to Sturmann's scheme, the proposed
technique places the CCD in the image plane of the telescope. This does not
represent a problem in the case of small telescopes, where the practical
angular resolution attainable by LO is not limited by aperture smoothing.
Photon-generated charge is read out at millisecond rate on a column-per-column
basis, as the diffraction pattern of the occulted star is being tracked. Two LO
events (SAO 79031 and SAO 77911) were observed to demonstrate the feasibility
of the method. Data analysis was carried out and no angular diameter the
observed stars were resolved. We show, however, that the technique could be
useful for close binary detections with small telescopes. A discussion of the
limiting resolution and magnitude imposed by our instrumentation is carried
out, showing that drift-scanning technique could be extended to 1-2m telescopes
for stellar diameter determination purposes. Finally, we point out that the
technical demands required by this technique can be easily met by most small
professional observatories and advanced amateurs.
","[{""version"":""v1"",""created"":""Mon, 27 Aug 2001 14:54:28 GMT""}]","2009-11-07"
"astro-ph/0108416","Nicola Masetti","V. \v{S}imon (1), R. Hudec (1), G. Pizzichini (2) and N. Masetti (2)
  ((1) AsU/AVCR, Ondrejov, Czech Republic; (2) Istituto TeSRE/CNR, Bologna,
  Italy)","Colors and luminosities of the optical afterglows of the gamma-ray
  bursts","11 pages, 2 tables, 7 figures; to be published on Astronomy &
  Astrophysics",,"10.1051/0004-6361:20011158",,"astro-ph",,"  Results of the study of the color indices and luminosities of 17 optical
afterglows (OAs) of GRBs are presented. We show that the color variations
during the decline of OAs (except for GRB000131) are relatively small during
t-T_0 < 10 days and allow a comparison among them, even for the less densely
sampled OAs. The colors in the observer frame, corrected for the Galactic
reddening, concentrate at (V-R)_0 = 0.40 +- 0.13, (R-I)_0 = 0.46 +- 0.18,
(B-V)_0 = 0.47 +- 0.17. The color evolution of the OAs is negligible although
their brightness declines by several magnitudes during the considered time
interval. Such a strong concentration of the color indices also suggests that
the intrinsic reddening (inside their host galaxies) must be quite similar and
relatively small for all these events. The absolute brightness of OAs in the
observer frame, corrected for the host galaxy, lies within M_(R_0) = -26.5 to
-22.2 for (t-T_0)_rest = 0.25 days. This spread of M_(R_0) is not significantly
influenced by the shifts of lambda, caused by the different redshift z of the
respective OAs. The general decline rate of the OA sample considered here seems
to be independent of the absolute optical brightness of the OA, measured at
some t-T_0 identical for all OAs, and the light curves of all events are almost
parallel, when corrected for the redshift-induced time dilation.
","[{""version"":""v1"",""created"":""Mon, 27 Aug 2001 15:37:19 GMT""}]","2009-11-07"
"cond-mat/0108411","Katherine A. Seaton","Katherine A. Seaton","Ising tricriticality and the dilute A$_3$ model","8 pages, LaTeX using iop macros","J.Phys.A35:1597-1604,2002","10.1088/0305-4470/35/7/309",,"cond-mat.stat-mech hep-th",,"  Some universal amplitude ratios appropriate to the $\phi_{2,1}$ peturbation
of the c=7/10 minimal field theory, the subleading magnetic perturbation of the
tricritical Ising model, are explicitly demonstrated in the dilute A$_3$ model,
in regime 1.
","[{""version"":""v1"",""created"":""Sun, 26 Aug 2001 23:50:00 GMT""}]","2008-11-26"
