"astro-ph/0108072","Naomi McClure-Griffiths","N. M. McClure-Griffiths (1), John M. Dickey (1), B. M. Gaensler (2),
  A. J. Green(3) ((1) U of Minnesota, (2) MIT, (3) U of Sydney)","HI Shells Behind the Coalsack","12 pages, 5 embedded EPS figures, uses emulateapj5.sty. To appear in
  the Astrophysical Journal, vol. 562",,"10.1086/323859",,"astro-ph",,"  We report the discovery of two new large HI shells in the direction of the
Coalsack nebula. Both shells were observed with the Parkes Radio Telescope as
part of the Southern Galactic Plane Survey. The largest shell, GSH 304-00-12,
is at a distance of ~1.2 kpc and has derived physical dimensions of 280 x 200
pc. The second shell, GSH 305+01-24, is at a distance of ~2.2 kpc and has
derived dimensions of 280 x 440 pc. We present a simple numerical model to show
that GSH 305+01-24 most likely formed from stellar winds in the Centaurus OB1
stellar association. There is associated radio, infrared and H-alpha continuum
emission. Both shells are situated in the Sagittarius-Carina arm, with GSH
305+01-24 more distant. The far edge of GSH 304-00-12 is at the near side of
the arm and opens into the interarm region. We find no evidence for closure at
the near side of the shell and therefore describe the geometry as conical.
Emission from the near side of the shell may be lost in absorption by the
Coalsack Nebula.
","[{""version"":""v1"",""created"":""Sat, 4 Aug 2001 20:53:42 GMT""}]","2009-11-07"
"astro-ph/0108073","Robert L. Oldershaw","Robert L. Oldershaw","Planetary-Mass Dark Matter?","2 pages, no images",,,,"astro-ph",,"  Sahu et al. recently reported tentative evidence for a large population of
""free-floating"" planetary-mass objects in a nearby globular cluster. If
verified, this discovery is consistent with a prediction that the galactic dark
matter has a substantial planetary-mass component.
","[{""version"":""v1"",""created"":""Sat, 4 Aug 2001 22:03:21 GMT""}]","2007-05-23"
"astro-ph/0108074","Anatoly Spitkovsky","Anatoly Spitkovsky (1), Yuri Levin (1), and Greg Ushomirsky (2) ((1)
  UC Berkeley, (2) Caltech)","Propagation of thermonuclear flames on rapidly rotating neutron stars:
  extreme weather during type I X-ray bursts","Submitted to ApJ, 23 pages (including 8 figures), abstract abridged",,"10.1086/338040",,"astro-ph",,"  We analyze the global hydrodynamic flow in the ocean of an accreting, rapidly
rotating, non-magnetic neutron star in an LMXB during a type I X-ray burst. Our
analysis takes into account the rapid rotation of the star and the lift-up of
the burning ocean during the burst. We find a new regime for spreading of a
nuclear burning front, where the flame is carried along a coherent shear flow
across the front. If turbulent viscosity is weak, the speed of flame
propagation is ~20 km/s, while, if turbulent viscosity is dynamically
important, the flame speed increases, and reaches the maximum value, ~300 km/s,
when the eddy overturn frequency is comparable to the Coriolis parameter. We
show that, due to rotationally reduced gravity, the thermonuclear runaway is
likely to begin on the equator. The equatorial belt is ignited first, and the
flame then propagates from the equator to the poles. Inhomogeneous cooling
(equator first, poles second) drives strong zonal currents which may be
unstable to formation of Jupiter-type vortices; we conjecture that these
vortices are responsible for modulation of X-ray flux in the tails of some
bursts. We consider the effect of strong zonal currents on the frequency of
modulation of the X-ray flux and show that the large values of the frequency
drifts observed in some bursts can be accounted for within our model combined
with the model of homogeneous radial expansion. Also, if inhomogeneities are
trapped in the forward zonal flows around the propagating burning front, chirps
with large frequency ranges (~25-500 Hz) may be detectable during the burst
rise. We argue that an MHD dynamo within the burning front can generate a
small-scale magnetic field, which may enforce vertically rigid flow in the
front's wake and can explain the coherence of oscillations in the burst tail.
","[{""version"":""v1"",""created"":""Sat, 4 Aug 2001 23:17:49 GMT""}]","2009-11-07"
"astro-ph/0108075","Mario Radovich","M. Radovich, J. Kahanpaa, D. Lemke","Far-infrared mapping of the starburst galaxy NGC 253 with ISOPHOT","10 pages, 12 figures. Accepted for publication in Astronomy &
  Astrophysics",,"10.1051/0004-6361:20011102",,"astro-ph",,"  A 180 micron map and strip maps at 120 and 180 microns were obtained for the
edge-on starburst galaxy NGC 253 with ISOPHOT, the photometer on board the
Infrared Space Observatory. We compare these observations with those obtained
by IRAS at 60 micron and 100 micron and derive the far--infrared spectral
energy distribution at different locations in the galaxy. There is evidence for
the presence of cold dust (T < 20 K) both in the nucleus and in the disk.
Extended emission dominated by cold dust is detected up to 15 arcmin (~ 10 kpc)
along the major and minor axis; its spatial distribution is similar to that
seen in the IRAS and ROSAT PSPC images. The emission along the minor axis is
probably related to large-scale outflows of gas (superwinds) which originate in
the nuclear starburst and maybe to star formation in the halo. The radial
dependence of the dust temperature along the major axis is found using a
radiative transfer code: we show that the dust scale length in the disk is ~
40% larger than that of stars.
","[{""version"":""v1"",""created"":""Sun, 5 Aug 2001 12:10:00 GMT""}]","2009-11-07"
"astro-ph/0108076","Denise Rocha Goncalves","D.R. Goncalves (1), A.C.S. Friaca (2) and V. Jatenco-Pereira (2) ((1)
  Instituto de Astrofisica de Canarias, (2) Instituto Astronomico e Geofisico -
  USP)","Evolution of active galactic nuclei broad-line region clouds: low- and
  high-ionization lines","9 pages, 4 figures, MNRAS in press","Mon.Not.Roy.Astron.Soc. 328 (2001) 409","10.1046/j.1365-8711.2001.04875.x",,"astro-ph",,"  The formation of quasar broad-line region (BLR) clouds via thermal
instability in the presence of Alfven heating has been discussed by Goncalves
et al. (1993a, 1996). In particular, these studies showed the relevance of
Alfven heating in establishing the stability of BLR clouds in the intercloud
medium. The present paper shows the results of time-dependent calculations (we
use a time-dependent hydrodynamic code) following the evolution of BLR clouds,
since their formation from the 10^7 K intercloud medium. We also calculate the
UV and optical line emission associated with the clouds in order to compare
with observations. Our results are compared with those of UV and optical
monitoring of well-studied AGN, which suggest that the BLR is most probably
composed of at least two different regions, each one giving rise to a kind of
line variability, since low- and high-ionization lines present different
patterns of variability. We discuss the alternative scenario in which lines of
different ionization could be formed at the same place but heated/excited by
distinct mechanisms, considering as a non-radiative mechanism the Alfven
heating.
","[{""version"":""v1"",""created"":""Sun, 5 Aug 2001 14:16:38 GMT""}]","2009-11-07"
"astro-ph/0108077","Laura Portinari","L. Portinari, A. Moretti, C. Chiosi","A chemical evolution model for galaxy clusters","6 pages, 10 figures, to appear in the Proceedings of the Workshop
  ""Chemical Enrichment of Intracluster and Intergalactic Medium"", Vulcano,
  Italy, 14-18 May 2001, ASP Conference Series",,,,"astro-ph",,"  We develop a toy-model for the chemical evolution of the intracluster medium,
polluted by the galactic winds from elliptical galaxies. The model follows the
""galaxy formation history"" of cluster galaxies, constrained by the observed
luminosity function.
","[{""version"":""v1"",""created"":""Sun, 5 Aug 2001 14:58:19 GMT""}]","2007-05-23"
"cond-mat/0108079","Alexander Altland","Alexander Altland","Spectral and Transport Properties of d-Wave Superconductors With Strong
  Impurities","14 pages, two figures included",,"10.1103/PhysRevB.65.104525",,"cond-mat.mes-hall cond-mat.supr-con",,"  One of the remarkable features of disordered d-wave superconductors is strong
sensitivity of long range properties to the microscopic realization of the
disorder potential. Particularly rich phenomenology is observed for the --
experimentally relevant -- case of dilute distributions of isolated impurity
centers. Building on earlier diagrammatic analyses, the present paper derives
and analyses a low energy effective field theory of this system. Specifically,
the results of previous diagrammatic T-matrix approaches are extended into the
perturbatively inaccessible low energy regimes, and the long range (thermal)
transport behaviour of the system is discussed. It turns out that in the
extreme case of a half-filled tight binding band and infinitely strong
impurities (impurities at the unitary limit), the system is in a delocalized
phase.
","[{""version"":""v1"",""created"":""Sun, 5 Aug 2001 07:35:08 GMT""}]","2009-11-07"
"cond-mat/0108080","HongWen Jiang","Chris Hillman, and H. W. Jiang","Magnetic Field Pinning of a Dynamic Electron-Spin-Resonance Line in a
  GaAs/AlGaAs Heterostructure","4 pages, 4 figures",,"10.1103/PhysRevB.64.201308",,"cond-mat.mes-hall",,"  Electrically detected electron spin resonance (ESR) is used to study the
hyperfine interaction of the two-dimensional electrons and the nuclei of the
host lattice in a GaAs/AlGaAs heterostructure. Under the microwave and radio-
frequency double excitations, we have observed that the ESR line can be pinned
in a very narrow range of magnetic field - in the vicinity of the nuclear
magnetic resonance (NMR) of the nuclei of the GaAs crystal. Our observations
suggest that this pinning effect is the result of a competition process between
the ESR induced dynamic nuclear polarization and the NMR induced
depolarization.
","[{""version"":""v1"",""created"":""Sat, 4 Aug 2001 16:31:03 GMT""}]","2009-11-07"
"cond-mat/0108081","Roman Movshovich","A. Bianchi, R. Movshovich, M. Jaime, J. D. Thompson, P. G. Pagliuso,
  and J. L. Sarrao","On the origin of the zero-resistance anomaly in heavy fermion
  superconducting Ir: a clue from magnetic field and Rh-doping studies","4 pages",,"10.1103/PhysRevB.64.220504",,"cond-mat.str-el cond-mat.supr-con",,"  We present the results of the specific heat and AC magnetic susceptibility
measurements of $CeIr_{1-x}Rh_xIn_5$ for x from 0 to 0.5. As x is increased
from 0 both quantities reflect the competition between two effects. The first
is a suppression of superconductivity below the bulk transition temperature of
T$_c = 0.4$ K, which is due to the pair breaking effect of Rh impurities. The
second is an increase in the volume fraction of the superconducting regions
above T$_c$, which we attribute to defect-induced strain. Analysis of the H-T
phase diagram for CeIrIn$_5$obtained from the bulk probes and resistance
measurements points to the filamentary origin of the inhomogeneous
superconductivity at T$_\rho \approx 1.2$ K, where the resistance drops to
zero. The identical anisotropies in the magnetic field dependence of the
specific heat and the resistance anomalies in CeIrIn$_5$ indicate that the
filamentary superconductivity is intrinsic, involving electrons from the part
of the Fermi surface responsible for bulk superconductivity.
","[{""version"":""v1"",""created"":""Sat, 4 Aug 2001 20:16:04 GMT""}]","2009-11-07"
"cond-mat/0108082","Dietrich Stauffer","Takuya Yamano","Regulation effects on market with Bak-Sneppen model in high dimensions","Int. J. Mod. Phys. C 12, No. 8 (2001)",,"10.1142/S0129183101002620",,"cond-mat.stat-mech",,"  We present the effect of regulations on self-organized market by using
biological model of Bak-Sneppen in higher dimensions. This study extends the
idea of Cuniberti et.al. The higher-dimensional description of the market
suffices less effect of regulation than that of lower one.
","[{""version"":""v1"",""created"":""Sat, 4 Aug 2001 20:14:28 GMT""}]","2009-11-07"
