"astro-ph/0110585","Phil Fraundorf","P. Fraundorf and Martin Wackenhut","The core structure of presolar graphite onions","4 pages, 7 figures, 11 refs, see also
  http://www.umsl.edu/~fraundor/isocore.html","Astrophys.J.578:L153-L156,2002","10.1086/344633",,"astro-ph cond-mat.mtrl-sci physics.ao-ph",,"  Of the ``presolar particles'' extracted from carbonaceous chondrite
dissolution residues, i.e. of those particles which show isotopic evidence of
solidification in the neighborhood of other stars prior to the origin of our
solar system, one subset has an interesting concentric
graphite-rim/graphene-core structure. We show here that single graphene sheet
defects in the onion cores (e.g. cyclopentane loops) may be observable edge-on
by HREM. This could allow a closer look at models for their formation, and in
particular strengthen the possibility that growth of these assemblages proceeds
atom-by-atom with the aid of such in-plane defects, under conditions of growth
(e.g. radiation fluxes or grain temperature) which discourage the graphite
layering that dominates subsequent formation of the rim.
","[{""version"":""v1"",""created"":""Sun, 28 Oct 2001 16:58:49 GMT""}]","2014-10-13"
"astro-ph/0110593","Alan T. Tokunaga","A.T. Tokunaga, D.A. Simons, W.D. Vacca","The Mauna Kea Observatories Near-Infrared Filter Set. II. Specifications
  for a New JHKL'M' Filter Set for Infrared Astronomy","PASP, in press. 16 pages, 4 figures, 3 tables","Publ.Astron.Soc.Pac. 114 (2002) 180-186","10.1086/338545",,"astro-ph",,"  We present a description of a new 1--5 $\mu$m filter set similar to the
long-used JHKLM filter set derived from that of Johnson. The new Mauna Kea
Observatories Near-Infrared (MKO-NIR) filter set is designed to reduce
background noise, improve photometric transformations from observatory to
observatory, provide greater accuracy in extrapolating to zero air mass, and
reduce the color dependence in the extinction coefficient in photometric
reductions. We have also taken into account the requirements of adaptive optics
in setting the flatness specification of the filters. A complete technical
description is presented to facilitate the production of similar filters in the
future.
","[{""version"":""v1"",""created"":""Sun, 28 Oct 2001 21:12:41 GMT""}]","2009-11-07"
"astro-ph/0110594","Alan T. Tokunaga","D.A. Simons, A.T. Tokunaga","The Mauna Kea Observatories Near-Infrared Filter Set. I: Defining
  Optimal 1-5 $\mu$m Bandpasses","PASP, in press; 32 pages, 11 figures, 3 Tables","Publ.Astron.Soc.Pac. 114 (2002) 169-179","10.1086/338544",,"astro-ph",,"  A new MKO-NIR infrared filter set is described, including techniques and
considerations given to designing a new set of bandpasses that are useful at
both mid- and high-altitude sites. These filters offer improved photometric
linearity and in many cases reduced background, as well as preserve good
throughput within the JHKLM atmospheric windows. MKO-NIR filters have already
been deployed with a number of instruments around the world as part of a filter
consortium purchase to reduce the unit cost of filters. Through this effort we
hope to establish, for the first time, a single standard set of infrared
fitlers at as many observatories as possible.
","[{""version"":""v1"",""created"":""Sun, 28 Oct 2001 20:37:29 GMT""},{""version"":""v2"",""created"":""Wed, 7 Nov 2001 14:50:47 GMT""}]","2009-11-07"
"astro-ph/0110595","Kazuhiro Yamamoto","Kazuhiro Yamamoto, Yasufum Kadoya, Tsukasa Murata, Toshifumi Futamase","Feasibility of Probing Dark Energy with Strong Gravitational Lensing
  Systems -- Fisher-Matrix Approach --","14 pages, 6 figures. Progress of Theoretical Physics, Vol 106, in
  press","Prog.Theor.Phys. 106 (2001) 917-928","10.1143/PTP.106.917",,"astro-ph",,"  We assess the feasibility of probing dark energy with strong gravitational
lensing systems. The capability of the method, which depends on the accuracy
with which the lensing systems are modeled, is quantitatively investigated
using the Fisher-matrix formalism. We show that this method might place useful
constraints on the density parameter and the redshift evolution of the dark
energy by combining it with a constraint from supernova measurements. For this
purpose, the lens potential needs to be precisely reconstructed. We determine
the required quality of data. We also briefly discuss the optimal strategy to
constrain the cosmological parameters using gravitational lensing systems.
","[{""version"":""v1"",""created"":""Mon, 29 Oct 2001 02:22:27 GMT""}]","2009-11-07"
"astro-ph/0110596","Kazuhiro Yamamoto","Kazuhiro Yamamoto","Cosmological constraint from QSO spatial power spectrum","3 pages, 1 figure, to appear in the proceedings of the conference
  ""Lighthouses of the Universe: The Most Luminous Celestial Objects and Their
  Use for Cosmology"", Garching, August 2001 (Springer-Verlag)",,"10.1007/10856495_86",,"astro-ph",,"  In this paper we consider constraints on the cosmological density parameters
from the spatial power spectrum of QSOs. We first review an analytic approach
to the spatial power spectrum of QSOs, then we compare the result of the
analytic approach with a preliminary result of the power spectrum from the
two-degree Field QSO redshift (2QZ) survey. From a simple chi^2 test, we show
that a finite baryon fraction better explains observation of the QSO power
spectrum, which might suggest a possible detection of the baryonic oscillations
in the QSO power spectrum.
","[{""version"":""v1"",""created"":""Mon, 29 Oct 2001 02:24:42 GMT""}]","2009-11-07"
"astro-ph/0110597",,"Fumiaki Nakata (1), Masaru Kajisawa (2), Toru Yamada (3), Tadayuki
  Kodama (1), Kazuhiro Shimasaku (1), Ichi Tanaka (3), Mamoru Doi (4), Hisanori
  Furusawa (1), Masaru Hamabe (5), Masanori Iye (3), Masahiko Kimura (6),
  Yutaka Komiyama (7), Satoshi Miyazaki (3), Sadanori Okamura (1), Masami Ouchi
  (1), Toshiyuki Sasaki (7), Maki Sekiguchi (6), Masafumi Yagi (3), and Naoki
  Yasuda (3) ((1)U Tokyo, (2)Tohoku Univ., (3)NAOJ, (4)IoA U Tokyo, (5)JWU,
  (6)ICRR, (7)NAOJ Subaru)","Galaxy Population in a Cluster of Galaxies around the Radio Galaxy 3C
  324 at z=1.2","16 pages, 14 figures, PASJ accepted",,"10.1093/pasj/53.6.1139",,"astro-ph",,"  We discuss the properties of galaxies around the radio galaxy 3C 324 at z=1.2
based on BVRIK' multi-band imaging data. We have applied a photometric-redshift
technique to objects in the 3C 324 field, and identified 35 objects as
plausible cluster members. We have found that red and luminous members are
concentrated in a small region enclosed by a circle of 40"" radius (0.33 Mpc at
z=1.2 for \Omega_0=0.3, \lambda_0=0.7, H_0=70km/s/Mpc cosmology) from the 3C
324 galaxy. The 3C 324 cluster is probably much more compact in size compared
with the local clusters. We constructed a K'-band luminosity function of the
cluster members and fit a Schechter function, and found the characteristic
magnitude to be K*_{AB}=20.2+-0.6. This value is consistent with the
extrapolation of the pure passive evolution seen for z<1 clusters. We have
identified eight bright galaxies which form a red color-magnitude sequence. The
slope of the sequence is consistent with the passive evolution model down to
K'_{AB}<22; we also found that there is no clear age variation in these bright
red galaxies. However, seven out of these eight galaxies exhibit a significant
excess in the rest UV light with respect to the passive evolution model. This
may suggest that the massive early-type galaxies in this high-redshift cluster
are still forming stars to some extent. We have confirmed a truncation of the
color-magnitude sequence at K'_{AB}\sim22; faint passively-evolving galaxies
may not yet be present in this cluster at z\sim1.2. The overall color
distribution of the cluster members, selected by the photometric redshift
technique, is found to be very broad. We derived the fraction of blue galaxies
in this cluster following a
","[{""version"":""v1"",""created"":""Mon, 29 Oct 2001 10:04:48 GMT""}]","2015-06-24"
"astro-ph/0110598","Hans Boehringer","Hans Boehringer (Max-Planck-Institut fuer Extraterrestrische Physik,
  Garching, Germany)","Galaxy Clusters: Cosmic High-Energy Laboratories to Study the Structure
  of Our Universe","12 pages, 8 figures, Contribution to the MPA/ESO/MPE/USM conference
  ""Lighthouses of the Universe"", Sunyaev et al. (eds.), ESO Astrophysics
  Symposia, Springer Verlag",,"10.1007/10856495_2",,"astro-ph",,"  This contribution illustrates the study of galaxy clusters as astrophysical
laboratories as well as probes for the large-scale structure of the Universe.
Using the REFLEX Cluster Survey, the measurement of the statistics of the
large-scale structure on scales up to 500 $h^{-1}$ Mpc is illustrated. The
results clearly favour a low density Universe. Clusters constitute, in
addition, well defined astrophysical laboratory environments in which some very
interesting large-scale phenomena can be studied. As an illustration we show
some spectacular new XMM X-ray spectroscopic results on the thermal structure
of cooling flows and the interaction effects of AGN with this hot intracluster
medium. The X-ray observations with XMM-Newton show a lack of spectral evidence
for large amounts of cooling and condensing gas in the centers of galaxy
clusters believed to harbour strong cooling flows. To explain these findings we
consider the heating of the core regions of clusters by jets from a central
AGN. We find that the power output the AGN jets is well sufficient. The
requirements such a heating model has to fulfill are explored and we find a
very promising scenario of self-regulated Bondi accretion of the central black
hole.
","[{""version"":""v1"",""created"":""Mon, 29 Oct 2001 09:59:40 GMT""}]","2009-11-07"
"astro-ph/0110599","Gisella Clementini","G.Clementini, A.Bragaglia, M.Maio, E.Carretta, R.G.Gratton, L.Di
  Fabrizio","CMD's, RR Lyrae's, clump stars and reddening in the LMC","6 pages, 3 figures, to be published in ""Observed HR diagrams and
  stellar evolution: the interplay between observational constraints and
  theory"" (Coimbra, June, 2001) ASP Conf. Ser., 2001, T. Lejeune and J.
  Fernandes, eds",,,,"astro-ph",,"  We present new B, V, I photometry in the standard Johnson-Cousins photometric
system of two regions near the bar of the Large Magellanic Cloud (LMC), one of
which is very close to LMC field used for the ""Coimbra test on the synthetic
CMD techniques"". The two areas contain 128 RR Lyrae variables and more than
8000 clump stars. Once combined with Clementini et al. 2001 (astro-ph/0007471)
photometry the new data-set allows us to get (i) accurate CMD's down to V~23
mag, (ii) full coverage of the B and V light variation for more than 80% of the
RR Lyrae's, (iii) a very precise estimate of the LMC RR Lyrae's average
apparent luminosity, (iv) an accurate estimate of the I luminosity of the LMC
clump stars, and (v) an independent evaluation of the reddening in these
regions of the LMC using the pulsational properties of the RR Lyrae's in our
sample. A detailed comparison is made between our, OGLE II and MACHO
photometries. We discuss the impact of our new results on the distance to the
LMC and on the ""short"" and ""long"" distance scale controversy.
","[{""version"":""v1"",""created"":""Mon, 29 Oct 2001 10:01:34 GMT""}]","2007-05-23"
"astro-ph/0110600","Tom Theuns","Tom Theuns (IoA), Saleem Zaroubi (MPA), Tae-Sun Kim (ESO), Panayiotis
  Tzanavaris (IoA), Robert F. Carswell (IoA)","Temperature fluctuations in the intergalactic medium","17 pages, minor changes, MNRAS published version","Mon.Not.Roy.Astron.Soc. 332 (2002) 367-382","10.1046/j.1365-8711.2002.05316.x",,"astro-ph",,"  The temperature of the low-density intergalactic medium is set by the balance
between adiabatic cooling resulting from the expansion of the universe, and
photo-heating by the UV-background. We have analysed the Lyman-alpha forest of
eleven high-resolution quasar spectra using wavelets, and find strong evidence
of a marked jump in the temperature at the mean density, T_0, of 60 per cent
around a redshift z=3.3, which we attribute to reionization of HeliumII. The
jump can be seen in all three of our spectra that straddle redshift 3.3, at a
significance of 99 per cent. Below z=3.1, our results are consistent with a
smooth cooling down of the universe, as expected when adiabatic expansion
dominates over photo-heating by a UV-background from QSOs and galaxies. We find
no evidence of thermal fluctuations on scales greater than 5000 km/s larger
than 50 per cent, which could be detected by our method, suggesting that the
IGM follows a reasonably well-defined temperature-density relation. We
demonstrate that the mean wavelet amplitude scales inversely with T_0 and
calibrate the relation with hydrodynamical simulations. We find T_0= 12000K at
z>3.6. Such high temperature suggest that Hydrogen reionization occured
relatively recent.
","[{""version"":""v1"",""created"":""Mon, 29 Oct 2001 10:22:54 GMT""},{""version"":""v2"",""created"":""Wed, 30 Jan 2002 12:03:53 GMT""}]","2009-11-07"
"astro-ph/0110601","Dominik J. Schwarz","Dominik J. Schwarz, Stefan Hofmann, Horst Stoecker","Damping of inhomogeneities in neutralino dark matter","5 pages, 3 figures; contribution to the HEP2001 proceedings",,,,"astro-ph hep-ph",,"  The lightest supersymmetric particle, most likely the neutralino, might
account for a large fraction of dark matter in the Universe. We show that the
primordial spectrum of density fluctuations in neutralino cold dark matter
(CDM) has a sharp cut-off due to two damping mechanisms: collisional damping
during the kinetic decoupling of the neutralinos at O(10 MeV) and free
streaming after last scattering of neutralinos. The cut-off in the primordial
spectrum defines a minimal mass for CDM objects in hierarchical structure
formation. For typical neutralino and sfermion masses the first gravitationally
bound neutralino clouds have masses above 10^(-6) M_\odot.
","[{""version"":""v1"",""created"":""Mon, 29 Oct 2001 10:26:11 GMT""}]","2007-05-23"
