"astro-ph/0110146","Tae Furusho","T. Furusho (1), N. Y. Yamasaki (2), T. Ohashi (2), R. Shibata (3), and
  H. Ezawa(4)((1)NASA/GSFC, (2)Tokyo Metro. Univ., (3)ISAS, (4)NAO/NRO)","Temperature Map of the Perseus Cluster of Galaxies Observed with ASCA","11 pages, 3 figures (including color), accepted for publication in
  ApJ Letters",,"10.1086/324758",,"astro-ph",,"  We present two-dimensional temperature map of the Perseus cluster based on
multi-pointing observations with the ASCA GIS, covering a region with a
diameter of ~2^\circ. By correcting for the effect of the X-ray telescope
response, the temperatures were estimated from hardness ratios and the complete
temperature structure of the cluster with a spatial resolution of about 100 kpc
was obtained for the first time. There is an extended cool region with a
diameter of ~20' and kT ~5 keV at about 20' east from the cluster center. This
region also shows higher surface brightness and is surrounded by a large
ring-like hot region with kT > 7 keV, and likely to be a remnant of a merger
with a poor cluster. Another extended cool region is extending outward from the
IC 310 subcluster. These features and the presence of several other hot and
cool blobs suggest that this rich cluster has been formed as a result of a
repetition of many subcluster mergers.
","[{""version"":""v1"",""created"":""Fri, 5 Oct 2001 16:12:22 GMT""}]","2009-11-07"
"astro-ph/0110147","Bruce Elmegreen","B.G. Elmegreen (IBM Watson Research Center)","Triggering the Formation of Young Clusters","11 pages, a review for ""Extragalactic Star Clusters,"" IAU Symposium
  201, eds. Grebel, Geisler, Minniti, 2001",,,,"astro-ph",,"  Star formation is triggered in essentially three ways: (1) the pressures from
existing stars collect and squeeze nearby dense gas into gravitationally
unstable configurations, (2) random compression from supersonic turbulence
makes new clouds and clumps, some of which are gravitationally unstable, and
(3) gravitational instabilities in large parts of a galaxy disk make giant new
clouds and spiral arms that fragment by the other two processes into a
hierarchy of smaller star-forming pieces. Examples of each process are given.
Most dense clusters in the solar neighborhood were triggered by external
stellar pressures. Most clusters and young stars on larger scales are organized
into hierarchical patterns with an age-size correlation, suggestive of
turbulence. Beads-on-a-string of star formation in spiral arms and resonance
rings indicate gravitational instabilities. The turbulence model explains the
mass spectrum of clusters, the correlation between the fraction of star
formation in the form of clusters and the star formation rate, found by Larsen
& Richtler, and the correlation between the size of the largest cluster and the
number of clusters in a galaxy.
","[{""version"":""v1"",""created"":""Fri, 5 Oct 2001 17:43:37 GMT""}]","2007-05-23"
"astro-ph/0110148","Sverre Aarseth","Sverre J. Aarseth (Institute of Astronomy, University of Cambridge)","Regularization Tools for Binary Interactions","Latex (uses macro newpasp.sty), submitted to Proceedings IAU208",,,,"astro-ph",,"  We first discuss two-body and chain regularization methods for direct N-body
simulations on HARP-2 and GRAPE-6. The former is used for accurate integration
of perturbed binaries and hierarchies, whereas the latter deals with strong
interactions involving binaries. Combined with a powerful stability criterion
for hierarchical systems, this versatile treatment provides an efficient way of
studying all dynamical processes in globular clusters containing a realistic
population of primordial binaries. These algorithms are also ideal for
modelling a variety of astrophysical effects, such as averaging over Kozai
cycles, tidal circularization, spin-orbit coupling and stellar collisions,
where well-defined elements are used to describe near-singular solutions. We
also describe a new time-transformed leapfrog scheme which has been developed
to deal with black-hole binaries in galactic centres. This formulation is valid
for large mass ratios and dominant two-body motions in a compact subsystem can
be treated accurately in the post-Newtonian approximation. This method has been
combined with the existing regularization algorithms into a new simulation code
NBODY7. Some preliminary results of a test problem illustrating possible
applications are presented.
","[{""version"":""v1"",""created"":""Fri, 5 Oct 2001 18:00:59 GMT""}]","2007-05-23"
"astro-ph/0110149","Bruce Elmegreen","Bruce G. Elmegreen (IBM Watson Research Center)","History of Star Formation in the Universe","10 pages, to be published in ""Chemical enrichment of the intracluster
  and intergalactic medium,"" eds. F. Matteucci & R. Fusco-Femiano, ASP
  Conference Series, in press 2001",,,,"astro-ph",,"  The cosmic history of star formation is briefly reviewed, starting with the
Milky Way and then discussing observations relevant to the closed box and
hierarchical build-up models. Observations of local star formation are reviewed
for comparison. The halo globular clusters appear to have formed in about the
same way as today's clusters, with the same IMF and stellar densities, and with
a larger mass reflecting the higher pressures of their environments. The bulge
of the Milky Way appears to have evolved according to the dissipational
collapse model, but other bulges may differ.
","[{""version"":""v1"",""created"":""Fri, 5 Oct 2001 18:03:09 GMT""}]","2007-05-23"
"astro-ph/0110150","Bruce Elmegreen","Bruce G. Elmegreen (IBM Watson Research Center)","Theory of star formation in the central kiloparsec","8 pages, to be published in The Central kpc of Starbursts and AGN,
  eds. J. H. Knapen, J. E. Beckman, I. Shlosman, and T. J. Mahoney, PASP Conf,
  Series, in press 2001 (a conference at La Palma, Spain, May 2001)",,,,"astro-ph",,"  Star formation by gravitational instabilities, sequential triggering, and
turbulence triggering are briefly reviewed in order to compare the various
mechanisms that are observed in main galaxy disks with those in the inner
kiloparsec regions. Although very little is known about inner galaxy triggering
mechanisms, there appear to be examples that parallel the well-known mechanisms
around us. The balance may shift slightly, however, because of the high
densities in nuclear regions. The sequential triggering mode, in which one
generation of stars triggers another, should be less prominent compared to
gravitational instabilities and turbulence triggering when the ambient density
is so high that the local dynamical time scale is less than the lifetime of an
O-type star. Regardless of this shift in balance, the star formation rate seems
to follow the same column density scaling law as in main disks, probably
because it is everywhere saturated to the maximum possible value allowed by the
fractal structure of the interstellar medium.
","[{""version"":""v1"",""created"":""Fri, 5 Oct 2001 18:12:35 GMT""}]","2007-05-23"
"astro-ph/0110151","Scott D. Hyman","Scott D. Hyman, T. Joseph W. Lazio, Namir E. Kassim","Low-Frequency Radio Transients in the Galactic Center",,,"10.1086/338905",,"astro-ph",,"  We report the detection of a new radio transient source, GCRT J1746-2757,
located only 1.1 degrees north of the Galactic center. Consistent with other
radio transients toward the Galactic center, this source brightened and faded
on a time scale of a few months. No X-ray counterpart was detected. We also
report new 0.33 GHz measurements of the radio counterpart to the X-ray
transient source, XTE J1748-288, previously detected and monitored at higher
radio frequencies. We show that the spectrum of XTE J1748-288 steepened
considerably during a period of a few months after its peak. We also discuss
the need for a more efficient means of finding additional radio transients.
","[{""version"":""v1"",""created"":""Fri, 5 Oct 2001 18:16:13 GMT""}]","2009-11-07"
"astro-ph/0110152","Hu Zhan","Hu Zhan and Li-Zhi Fang","The large-scale rms bulk velocity estimated from QSOs' Ly$\alpha$
  forests","14 pages, 1 figure, ApJ accepted",,"10.1086/337953",,"astro-ph",,"  We propose a method for estimating the large-scale rms bulk velocity of the
cosmic mass field from the transmitted fluxes of Ly$\alpha$ forests. It is
based on two linear relationships on large scales: 1) the relation between the
fluctuations of the transmission and the underlying density field, and 2) the
relation between the density fluctuations and the peculiar velocity field. We
show that, with a multiscale decomposition, the two relations can be
effectively employed for predicting the rms bulk velocity. Since QSO's
Ly$\alpha$ forest is due to the absorptions of diffusely distributed and
photoionized IGM, this method provides an independent estimate of the rms bulk
velocity at high redshifts, on large scales, and free from the bias of
galaxies. Using the transmitted flux of 60 moderate-resolution QSO spectra, the
rms bulk velocity is found to be 230$\pm$50 km s$^{-1}$ around redshift
$z=2.25$ on scale 23 h$^{-1}$Mpc, and down to 110$\pm$45 km s$^{-1}$ around
$z=3.25$ on scale 92 h$^{-1}$Mpc for an LCDM universe ($\Omega=0.3$ and
$\Lambda=0.7$). The results are basically consistent with the linear evolution
theory.
","[{""version"":""v1"",""created"":""Fri, 5 Oct 2001 18:17:35 GMT""}]","2016-08-30"
"astro-ph/0110153","Pieter van Dokkum","P. G. van Dokkum, and S. A. Stanford","A Massive Disk Galaxy at z=1.34","Accepted for publication in ApJ Letters",,"10.1086/338192",,"astro-ph",,"  We report the discovery of a rapidly rotating disk in a K-selected galaxy at
z=1.34. Spatially resolved kinematics are determined from deep, moderate
resolution Keck spectroscopy covering the redshifted [OII] 3727 line. A
conservative estimate of the maximum rotation velocity V_max = 290 +- 20 km/s,
placing the galaxy among the most rapid rotators known. An HST WFPC2 image
taken in the F814W filter (rest-frame U) shows that the [OII] emission
originates in a ring of star forming regions ~3'' (~20 kpc) across. In the
K-band the galaxy is compact, and its position coincides with the center of the
star forming ring seen in the rest-frame near-UV. The galaxy has M_V = -22.4 +-
0.2 (~3 L*) in the rest-frame, and its spectral energy distribution is very
well fitted by that of a redshifted Sb/c galaxy. The observed kinematics,
morphology, and spectral energy distribution are consistent with a massive
bulge-disk system at z=1.34. The lower limit on V_max gives an upper limit on
the offset from the present-day Tully-Fisher relation. The galaxy is
overluminous by less than 0.7 +- 0.4 magnitudes in rest-frame V, consistent
with previous studies of disk galaxies at lower redshift. Taken together, these
results suggest that some of the most luminous spiral galaxies in the nearby
Universe were already in place ~10^10 yr ago, placing a constraint on models
for their formation.
","[{""version"":""v1"",""created"":""Fri, 5 Oct 2001 20:00:09 GMT""}]","2009-11-07"
"astro-ph/0110154","Juergen Ott","Juergen Ott (Bonn), Fabian Walter (Caltech), Elias Brinks
  (Guanajuato), Schuyler D. Van Dyk (IPAC/Caltech), Boris Dirsch (Concepcion),
  Ulrich Klein (Bonn)","Evidence for Blow-out in the Low-mass Dwarf Galaxy Holmberg I","36 pages, 20 figures, 1 color figure (Fig. 2). Accepted for
  publication in the Astronomical Journal (AJ). For full resolution see
  ftp://ftp.astro.uni-bonn.de/pub/jott/down/ott_HoI_AJ2001.ps.gz",,"10.1086/324101",,"astro-ph",,"  We present radio and optical observations of Holmberg I (HoI), a member of
the M81 group of galaxies (distance 3.6Mpc). HoI is a low-mass, low surface-
brightness dwarf galaxy. High-resolution multi-array VLA HI observations reveal
a supergiant shell (diameter: 1.7 kpc) which covers about half the optical
extent of HoI and which comprises 75% of the total HI content (total HI mass:
1.1 10^8 M_o). We set a tentative upper limit to the dark matter content of <
3.1 10^8 M_o. The HI data are complemented by deep, optical UBV(RI)_c and
Halpha observations obtained at the Calar Alto 2.2m telescope. We find M_HI/L_B
= 1.1 M_o/L_B_o. The total visible (stars plus gas) mass of HoI adds up to 2.4
10^8 M_o. This leads to a total mass of < 5.5 10^8 M_o. The origin of HoI's
peculiar HI morphology is discussed in terms of a supergiant shell created by
strong stellar winds and supernova explosions (energy: equiv. 20-260 type II
SN; age: 80+-20 Myr). The morphological center of HoI is offset by 0.75 kpc
with respect to the dynamical center. Within the interior of the shell the
light distribution is exponential with a rather shallow gradient and blue
optical colors. Beyond a radius corresponding to an HI column density of 10^21
cm^-2, the putative star formation (SF) threshold, the disk becomes
considerably redder and the slope for the exponential light distribution
steepens. It is speculated that a generation of stars (age 15-30 Myr) is the
result of secondary SF on the rim of the shell. Based on the global morphology
and velocity dispersion as well as the location of the HII regions we find
evidence for ram pressure within the M81 group. Finally, we discuss the
likelihood of HoI having lost some of its interstellar material to the
intergalactic medium (''blow-out'' scenario).
","[{""version"":""v1"",""created"":""Fri, 5 Oct 2001 20:14:52 GMT""}]","2009-11-07"
"astro-ph/0110155","Christopher M. Brunt","Christopher M. Brunt and Mark H. Heyer","Interstellar Turbulence: II. Energy Spectra of Molecular Regions in the
  Outer Galaxy","24 pages, 10 figures, accepted by ApJ",,"10.1086/338032",,"astro-ph",,"  The multivariate tool of Principal Component Analysis (PCA) is applied to 23
fields in the FCRAO CO Survey of the Outer Galaxy. PCA enables the
identification of line profile differences which are assumed to be generated
from fluctuations within a turbulent velocity field. The variation of these
velocity differences with spatial scale within a molecular region is described
by a singular power law, delta v= c L^alpha which can be used as a powerful
diagnostic to turbulent motions. For the ensemble of 23 fields, we find a mean
value alpha = 0.62 +- 0.11. From a recent calibration of this method using
fractal Brownian motion simulations (Brunt & Heyer 2001), the measured velocity
difference-size relationship corresponds to an energy spectrum, E(k), which
varies as k^-beta, where beta = 2.17 +- 0.31. We compare our results to both
decaying and forced hydrodynamic simulations of turbulence. We conclude that
energy must be continually injected into the regions to replenish that lost by
dissipative processes such as shocks. The absence of large, widely distributed
shocks within the targeted fields suggests that the energy is injected at
spatial scales less than several pc.
","[{""version"":""v1"",""created"":""Fri, 5 Oct 2001 21:50:46 GMT""}]","2009-11-07"
