"astro-ph/0110190","Robert Laing","R. A. Laing (Oxford/RAL)","Synchrotron emission from anisotropic disordered magnetic fields","7 pages, 2 figures, accepted by MNRAS","Mon.Not.Roy.Astron.Soc. 329 (2002) 417","10.1046/j.1365-8711.2002.05000.x",,"astro-ph",,"  We derive expressions for the total and linearly-polarized synchrotron
emissivity of an element of plasma containing relativistic particles and
disordered magnetic field which has been sheared or compressed along three
independent directions. Our treatment follows that given by Matthews & Scheuer
(1990) in the special case of a power-law electron energy spectrum. We show
that the emissivity integrals depend on a single parameter, making it
straightforward to generate one-dimensional look-up tables. We also demonstrate
that our formulae give identical results to those in the literature in special
cases.
","[{""version"":""v1"",""created"":""Tue, 9 Oct 2001 18:08:20 GMT""}]","2009-11-07"
"astro-ph/0110222","Nicolas Grosso","Nicolas Grosso (1), Joao Alves (2), Ralph Neuhaeuser (1), and Thierry
  Montmerle (3) ((1) Max-Planck-Institut fuer extraterrestrische Physik,
  Garching bei Muenchen, Germany, (2) European Southern Observatory, Garching
  bei Muenchen, Germany, (3) Service d'Astrophysique, CEA Saclay,
  Gif-sur-Yvette, France)","Discovery of new embedded Herbig-Haro objects in the rho Ophiuchi dark
  cloud","4 pages, 3 figures, 1 table. Accepted for publication in A&A",,"10.1051/0004-6361:20011503",,"astro-ph",,"  We report here the discovery of a 30""-chain of embedded Herbig-Haro (HH)
objects in the rho Ophiuchi dark cloud. These HH objects were first detected
during a deep K_S-band observation (completeness magnitude for point source~19)
made with NTT/SOFI. We confirm their nature with follow-up observations made
with H_2 v=1-0 S(1) narrow-band filter. We argue that they belong to two
different jets emanating from two Class I protostars: the main component of the
recently resolved subarcsecond radio binary YLW15 (also called IRS43), and
IRS54. We propose also to identify the [S II] knot HH224NW1 (Gomez et al 1998)
as emanating from a counterjet of YLW15. The alignment between these HH objects
and the thermal jet candidate found in YLW15 by Girart et al. (2000) implies
that this jet is not precessing at least on timescale ~(2-4)x1E4 yr.
","[{""version"":""v1"",""created"":""Tue, 9 Oct 2001 17:17:40 GMT""}]","2009-11-07"
"astro-ph/0110223","Laura Pentericci","L.Pentericci, J.D. Kurk, H.J.A. Rottgering, G.K. Miley and B.P.
  Venemans","The population of galaxies in the forming cluster around the radio
  galaxy MRC 1138-262 at z=2.2","4 pages, 2 figures, to appear in the proceedings of the meeting
  ""Tracing cosmic evolution with galaxy clusters"" (Sesto Pusteria 3-6 July
  2001), ASP Conference Series",,,,"astro-ph",,"  We have recently discovered a forming cluster around the radio galaxy MRC
1138-262 at redshift 2.2. Besides the population of Ly alpha emitting galaxies
that have been confirmed spectroscopically, we have detected many candidate H
alpha emitters that seem to have a different spatial distribution from the
other galaxies: they are more clustered towards the center of the cluster and
seem to be distributed along the same direction as the radio source. We present
here the characteristics of the Ly alpha and H alpha emitters and study the
nature of these populations.
","[{""version"":""v1"",""created"":""Tue, 9 Oct 2001 17:05:15 GMT""}]","2019-08-17"
"astro-ph/0110224","Christopher W. Mauche","Christopher W. Mauche (Lawrence Livermore Nat'l Lab.)","Plasma Diagnostics in High-Resolution X-ray Spectra of Magnetic
  Cataclysmic Variables","9 pages including 6 encapsulated postscript figures; LaTeX format,
  uses newpasp.sty; to be published in ""The Physics of Cataclysmic Variables
  and Related Objects,"" ed. B. T. Gansicke, K. Beuermann, and K. Reinsch (San
  Francisco: ASP)",,,,"astro-ph",,"  Using the Chandra HETG spectrum of EX Hya as an example, we discuss some of
the plasma diagnostics available in high-resolution X-ray spectra of magnetic
cataclysmic variables. Specifically, for conditions appropriate to collisional
ionization equilibrium plasmas, we discuss the temperature dependence of the H-
to He-like line intensity ratios and the density and photoexcitation dependence
of the He-like R line ratios and the Fe XVII I(17.10 A)/I(17.05 A) line ratio.
We show that the plasma temperature in EX Hya spans the range from ~ 0.5 to ~
10 keV and that the plasma density n > 2E14 cm^{-3}, orders of magnitude
greater than that observed in the Sun or other late-type stars.
","[{""version"":""v1"",""created"":""Tue, 9 Oct 2001 17:23:28 GMT""}]","2007-05-23"
"astro-ph/0110225","Jonathan Feng","John Ellis, Jonathan L. Feng, Andrew Ferstl, Konstantin T. Matchev,
  Keith A. Olive","Prospects for Detecting Supersymmetric Dark Matter at Post-LEP Benchmark
  Points","24 pages, 14 figures","Eur.Phys.J.C24:311-322,2002","10.1007/s100520200897","CERN-TH/2001-264, MIT-CTP-3181, UCI-TR-2001-26, UMN-TH-2026/01,
  TPI-MINN-01/44","astro-ph hep-ex hep-ph",,"  A new set of supersymmetric benchmark scenarios has recently been proposed in
the context of the constrained MSSM (CMSSM) with universal soft
supersymmetry-breaking masses, taking into account the constraints from LEP, $b
\to s \gamma$ and $g_\mu - 2$. These points have previously been used to
discuss the physics reaches of different accelerators. In this paper, we
discuss the prospects for discovering supersymmetric dark matter in these
scenarios. We consider direct detection through spin-independent and
spin-dependent nuclear scattering, as well as indirect detection through relic
annihilations to neutrinos, photons, and positrons. We find that several of the
benchmark scenarios offer good prospects for direct detection via
spin-independent nuclear scattering and indirect detection via muons produced
by neutrinos from relic annihilations inside the Sun, and some models offer
good prospects for detecting photons from relic annihilations in the galactic
centre.
","[{""version"":""v1"",""created"":""Tue, 9 Oct 2001 17:29:52 GMT""}]","2009-09-11"
"astro-ph/0110226","Zoltan Haiman","Zoltan Haiman, David N. Spergel, Edwin L. Turner (Princeton
  University)","Predictions for the Counts of Faint, High-Redshift Galaxies in the
  Mid-Infrared","Submitted to ApJ, 8 emulateapj pages with 6 figures","Astrophys.J. 585 (2003) 630-637","10.1086/346201",,"astro-ph",,"  Deep mid-infrared (MIR) observations could reveal a population of faint,
high-redshift (z>3) dusty starburst galaxies that are the progenitors of
present-day spheroids or bulges, and are beyond the reach of current
instruments. We utilize a semi-analytic galaxy formation scheme to find an
extreme model for the MIR galaxy counts, designed to maximize the number of
detectable sources down to a flux level of a few nJy. The model incorporates
the formation of heavily dust-enshrouded stellar populations at high redshift,
and is consistent with existing observations, including faint counts at 1.6um
in the NICMOS Hubble Deep Field, and the upper limit on the extragalactic MIR
background from TeV gamma rays. Our models predict upto 0.5 galaxies/sq.arcsec
at the threshold of 100 nJy at 6um, with a comparable or larger surface density
at longer MIR wavelengths. We conclude that a significant new population of
high-redshift galaxies could be detected by the Space Infrared Telescope
Facility (SIRTF) and Next Generation Space Telescope (NGST). Such a population
would constitute background noise for the Terrestrial Planet Finder (TPF), and
could necessitate repeat observations: every {\it TPF} resolution element have
a 10 percent chance of being contaminated by a background galaxy.
","[{""version"":""v1"",""created"":""Tue, 9 Oct 2001 17:35:46 GMT""}]","2009-11-07"
"astro-ph/0110227",,"G.Brunetti, M.Bondi, A.Comastri, M.Pedani, S.Varano, G.Setti,
  M.J.Hardcastle","Chandra detection of the radio and optical double hot spot of 3C 351","16 pag. + 2 .PS figures (fig.2 color), ApJ Letter in press",,"10.1086/324764",,"astro-ph",,"  In this letter we report a Chandra X-ray detection of the double northern hot
spot of the radio quasar 3C 351. The hot spot has also been observed in the
optical with the Hubble Space Telescope (R-band) and with the 3.5m. Telescopio
Nazionale Galileo (B-band). The radio-to-optical and X-ray spectra are
interpreted as the results of the synchrotron and synchrotron-self-Compton
(SSC) mechanisms, respectively, with hot-spot magnetic field strengths ~3 times
smaller than the equipartition values. In the framework of shock acceleration
theory, we show that the requirement for such a relatively small field strength
is in agreement with the fitted synchrotron spectral models and with the sizes
of the hot spots. Finally, we show that the combination of a lower magnetic
field strength with the high frequencies of the synchrotron cut-off in the
fitted synchrotron spectra provides strong evidence for electron acceleration
in the hot spots.
","[{""version"":""v1"",""created"":""Tue, 9 Oct 2001 17:39:42 GMT""}]","2009-11-07"
"astro-ph/0110228","Keiichi Wada","K. Wada, J. Koda","Multi-Phase Gas Dynamics in a Weak Barred Potential","7 pages, 8 figures, to appear in PASJ, vol. 56, no.6 (2001)",,"10.1093/pasj/53.6.1163",,"astro-ph",,"  The structure of the interstellar medium in the central kpc region of a
galaxy with a weak bar-like potential is investigated taking into account
realistic cooling and heating processes and the self-gravity of the gas. Using
high resolution hydrodynamical simulations, it is revealed that the resonant
structures (e.g. smooth spiral shocks and a nuclear ring) are very different
from those seen in past numerical models where simple models of the ISM, i.e.
non-self-gravitating, isothermal gas were assumed. We find that the pc-scale
filaments and clumps form large scale spirals, which resemble those seen in
real galaxies. The fine structures are different between the arms and in the
nuclear region. The next generation millimeter interferometer (ALMA) may reveal
the fine structures of the cold gas in nearby galaxies. We also find a large
scale anisotropy in the gas temperature, which is caused due to non-circular
velocity field of the gas.The damped orbit model based on the epicyclic
approximation explains the distribution of the hot (> 10^4 K) and cold (< 100
K) gases appearing alternately around the galactic center. Because of the
temperature anisotropy, cold gases observed by molecular lines do not
necessarily represent the real gas distribution in galaxies. Position-Velocity
diagrams depend strongly on the viewing angles. As a result, the rotational
velocity inferred from the PV maps could be two times larger or smaller than
the true circular velocity.
","[{""version"":""v1"",""created"":""Tue, 9 Oct 2001 20:19:57 GMT""}]","2015-06-24"
"astro-ph/0110229","Jeremy Goodman","Jeremy Goodman Steven A. Balbus","Stratified disks are locally stable","3 pages, no figures. Uses aa.cls",,,,"astro-ph",,"  Notwithstanding recent claims by Richard et al., there is no linear
hydrodynamic instability of axisymmetrically stable disks in the local limit.
We prove this by means of an exact stability analysis of an unbounded
incompressible flow having constant stratification and constant shear.
","[{""version"":""v1"",""created"":""Tue, 9 Oct 2001 22:32:21 GMT""}]","2007-05-23"
"astro-ph/0110230","Robert Nichol","R. C. Nichol (CMU), S. Chong (CMU), A. J. Connolly (UPitt), S. Davies
  (CMU), C. Genovese (CMU), A. M. Hopkins (UPitt), C. J. Miller (CMU), A. W.
  Moore (CMU), D. Pelleg (CMU), G. T. Richards (Penn St.), J. Schneider (CMU),
  I. Szapudi (UHawaii), L. Wasserman (CMU)","Computational AstroStatistics: Fast and Efficient Tools for Analysing
  Huge Astronomical Data Sources","Invited talk at ""Statistical Challenges in Modern Astronomy III"" July
  18-21 2001. 9 pages",,,,"astro-ph",,"  I present here a review of past and present multi-disciplinary research of
the Pittsburgh Computational AstroStatistics (PiCA) group. This group is
dedicated to developing fast and efficient statistical algorithms for analysing
huge astronomical data sources. I begin with a short review of
multi-resolutional kd-trees which are the building blocks for many of our
algorithms. For example, quick range queries and fast n-point correlation
functions. I will present new results from the use of Mixture Models (Connolly
et al. 2000) in density estimation of multi-color data from the Sloan Digital
Sky Survey (SDSS). Specifically, the selection of quasars and the automated
identification of X-ray sources. I will also present a brief overview of the
False Discovery Rate (FDR) procedure (Miller et al. 2001a) and show how it has
been used in the detection of ``Baryon Wiggles'' in the local galaxy power
spectrum and source identification in radio data. Finally, I will look forward
to new research on an automated Bayes Network anomaly detector and the possible
use of the Locally Linear Embedding algorithm (LLE; Roweis & Saul 2000) for
spectral classification of SDSS spectra.
","[{""version"":""v1"",""created"":""Tue, 9 Oct 2001 20:40:52 GMT""}]","2007-05-23"
