"astro-ph/0110587","Jose M. Diego Rodriguez","J.M. Diego, P. Vielva, E. Martinez-Gonzalez, J. Silk, J.L. Sanz","A Bayesian non-parametric method to detect clusters in Planck data","MNRAS accepted. Major changes made to match accepted version. Colour
  figures attached as GIF files. 15 pages and 12 figures. High resolution
  colour pictures can be obtained on request from the authors
  (jmdr@astro.ox.ac.uk)","Mon.Not.Roy.Astron.Soc. 336 (2002) 1351","10.1046/j.1365-8711.2002.05874.x",,"astro-ph",,"  We show how one may expect a significant number of SZ detections in future
Planck data without any of the typical assumptions needed in present component
separation methods, such as about the power spectrum or the frequency
dependence of any of the components, circular symmetry or a typical scale for
the clusters. We reduce the background by subtracting an estimate of the point
sources, dust and CMB. The final SZE map is estimated in Fourier space. The
catalogue of returned clusters is complete above flux 200 mJy (353 GHz) while
the lowest flux reached by our method is about 70 mJy (353 GHz). We predict a
large number of detections (about 9000) in 4/5 of the sky. This large number of
SZ detections will allow a robust and consistent analysis of the evolution of
the cluster population with redshift and will have important implications for
determining the best cosmological model.
","[{""version"":""v1"",""created"":""Sat, 27 Oct 2001 21:04:42 GMT""},{""version"":""v2"",""created"":""Fri, 9 Nov 2001 12:35:12 GMT""},{""version"":""v3"",""created"":""Fri, 19 Jul 2002 16:41:49 GMT""}]","2009-11-07"
"astro-ph/0110588","Fabian Walter","F. Walter (Caltech), A. Weiss (U. Bonn), C. Martin (Caltech), N.
  Scoville (Caltech)","The Interacting Dwarf Galaxy NGC 3077: The Interplay of Atomic and
  Molecular Gas with Violent Star Formation","accepted for publication in the Astronomical Journal. Full paper with
  figures available at http://www.astro.caltech.edu/~fw/ngc3077.ps.gz",,"10.1086/324633",,"astro-ph",,"  We present a comprehensive multi-wavelength study of the nearby interacting
dwarf galaxy NGC3077 (member of the M81 triplet). High resolution VLA HI
observations show that most of the atomic gas (~90%) around NGC3077 is situated
in a prominent tidal arm with a complex velocity structure. Little HI (~5 x
10^7 M_sun) is associated with NGC3077 itself. High resolution OVRO
observations of the molecular component (CO) reveal the presence of 16
molecular complexes near the center of NGC3077 (total mass: ~1.6 x 10^6 M_sun).
A virial mass analysis of the individual complexes yields a lower CO-to-H_2
conversion factor in NGC3077 than the Galactic value - a surprising result for
a dwarf galaxy. The total (atomic and molecular) gas content in the centre of
NGC3077 is displaced from the stellar component of NGC3077 -- this implies that
not only the gas at large galactocentric radii is affected by the interaction
within the triplet but also the center. We speculate that the starburst
activity of NGC3077 was triggered by this redistribution of gas in the center.
Some of these supershells are surrounded by neutral hydrogen. In a few cases,
the rims of the ionized supershells are associated with dust absorption. The
most prominent star forming region in NGC3077 as probed by Pa-alpha
observations is hidden behind a dust cloud which is traced by the molecular
complexes. Correcting for extinction we derive a star forming rate of 0.05
M_sun year^-1, i.e. given the reservoir in atomic and molecular gas in NGC3077,
star formation may proceed at a similar rate for a few 10^8 years. The
efficiency to form stars out of molecular gas in NGC3077 is similar to that in
M82.
","[{""version"":""v1"",""created"":""Sat, 27 Oct 2001 22:47:05 GMT""}]","2009-11-07"
"astro-ph/0110589","Sachindra Naik","S. Naik (TIFR, India), P. C. Agrawal (TIFR, India), A. R. Rao (TIFR,
  India), and B. Paul (TIFR, India)","X-ray properties of the microquasar GRS 1915+105 during a variability
  class transition","10 pages with 9 figures, LaTex. To be appeared in MNRAS","Mon.Not.Roy.Astron.Soc. 330 (2002) 487","10.1046/j.1365-8711.2002.05077.x",,"astro-ph",,"  We present a detailed X-ray study of the microquasar GRS 1915+105 during a
variability class transition observed in 2000 June with the PPCs of the Indian
X-ray Astronomy Experiment. We supplement this observation with data from the
RXTE archives. The source made a transition from a steady low-hard state to a
regular oscillatory behaviour in the light curve known as bursts or class `rho'
(Belloni et al. 2000) between 2000 May 11 and 17 and reverted back to the
low-hard state on 2000 June 27. A gradual change in the burst recurrence time
from about 75 s to about 40 s was observed which then increased to about 120 s
during the ~ 40 days of class `rho'. The regular bursts disappeared from the
X-ray light curves and the class transition was observed to occur within 1.5
hours on 2000 June 27 with the PPCs. A correlation is found between the
observed QPO frequency at 5-8 Hz in the quiescent phase and the average X-ray
intensity of the source during the class `rho'. We notice a strong similarity
between the properties of the source during the class `rho' and those during
the oscillatory phase of the observations of class `alpha'. From the timing and
spectral analysis, it is found that the observed properties of the source over
tens of days during the class `rho' are identical to those over a time scale of
a few hundreds of seconds in the class `alpha'. Examining the light curves from
the beginning of the RXTE/PCA and RXTE/ASM observations, it is found that the
change of state from radio-quiet low-hard state to high state occurs through
the X-ray classes `rho' and `alpha' which appear together during the state
transition. It is further inferred that the source switches from low-hard state
to the class `rho' through the intermediate class `alpha'.
","[{""version"":""v1"",""created"":""Sun, 28 Oct 2001 06:26:30 GMT""}]","2009-11-07"
"astro-ph/0110590","Moshe Carmeli","Moshe Carmeli and Tanya Kuzmenko (Ben Gurion Univ., Israel)","Value of the Cosmological Constant in the Cosmological Relativity Theory","7 pages LaTeX, accepted for publication in Intern. J. Theor. Phys","International Journal of Theoretical Physics, Volume 41, No.1, 131
  - 135, January 2002,",,,"astro-ph",,"  It is shown that the cosmological relativity theory prdicts the value Lambda
= 1.934 x 10^-35 s^-2 for the cosmological constant. This value of Lambda is in
exellent agreement with the measurements recently obtained by the High-Z
Supernova Team and the Supernova Cosmology Project.
","[{""version"":""v1"",""created"":""Sun, 28 Oct 2001 09:20:09 GMT""}]","2007-05-23"
"astro-ph/0110591","Arun Mangalam","A. Mangalam","Formation of a Proto-Quasar from Accretion Flows in a Halo","15 pages, 6 Figures, In Press in Astronomy & Astrophysics","Astron.Astrophys. 379 (2001) 1138","10.1051/0004-6361:20011405",,"astro-ph",,"  We present a detailed model for the formation of massive objects at the
centers of galaxies. The effects of supernovae heating and the conditions of
gas loss are revisited. The escape time of the gas is compared with the cooling
time, which provides an additional condition not previously considered. Its
consequences for the allowed mass range of the halo is calculated. It is shown
that sufficient gas is retained to form massive dark objects and quasars even
for moderately massive halos but a decline is expected at low redshifts.
Subsequently, a gaseous disk forms with a radial extent of a ~kpc, spun up by
tidal torques and magnetized by supernovae fields with fields strengths of
$10-100 \mu G$. In a model of a self-similar accretion flow in an initially
dominant halo, it is shown that for typical halo parameters, about $10^8
M_\odot$ accretes via small magnetic stresses (or alternatively by self-gravity
induced instability or by alpha viscosity) in $10^8$ years into a compact
region. A model of a self-gravitating evolution of a compact magnetized disk,
which is relevant when a significant fraction of the disk mass falls in, is
presented, and it has a rapid collapse time scale of a million years. The two
disk solutions, one for accretion in an imposed halo potential and the other
for self-gravitating disk, obtained here, have general utility and can be
adapted to other contexts like protostellar disks as well.
","[{""version"":""v1"",""created"":""Sun, 28 Oct 2001 09:42:34 GMT""}]","2009-11-07"
"astro-ph/0110592","Enrico Maria Corsini","E.M. Corsini (1), A. Pizzella (1), F. Bertola (1) ((1) Dipartimento di
  Astronomia, Universita` di Padova, Italy)","The Orthogonal Gaseous Kinematical Decoupling in the Sa Spiral NGC 2855","7 pages, 4 PostScript figures. Accepted for pubblication in A&A.
  Figs. 1 and 3 at lower resolution. Data tables will be available at CDS",,"10.1051/0004-6361:20011647",,"astro-ph",,"  We present major and minor-axis kinematics of stars and ionized gas as well
as narrow and broad-band surface photometry of the Sa spiral NGC 2855. In the
nuclear regions of this unbarred and apparently undisturbed spiral galaxy the
gas is rotating perpendicularly to the galaxy disk. We suggest that this
kinematically-decoupled component is the signature of an acquisition process in
the history of this galaxy.
","[{""version"":""v1"",""created"":""Sun, 28 Oct 2001 14:35:58 GMT""},{""version"":""v2"",""created"":""Tue, 30 Oct 2001 11:22:55 GMT""}]","2009-11-07"
"cond-mat/0110575","Jean Pierre Boon","Jean Pierre Boon, Eric Vanden Eijnden, and David Hanon","Lattice gas automaton approach to ""Turbulent Diffusion""","7 revtex4 pages including 3 figures","CHAOS, SOLITONS, and FRACTALS, {\bf 11}, 187-192 (2000)",,,"cond-mat.stat-mech",,"  A periodic Kolmogorov type flow is implemented in a lattice gas automaton.
For given aspect ratios of the automaton universe and within a range of
Reynolds number values, the averaged flow evolves towards a stationary
two-dimensional $ABC$ type flow. We show the analogy between the streamlines of
the flow in the automaton and the phase plane trajectories of a dynamical
system. In practice flows are commonly studied by seeding the fluid with
suspended particles which play the role of passive tracers. Since an actual
flow is time-dependent and has fluctuations, the tracers exhibit interesting
intrinsic dynamics. When tracers are implemented in the automaton and their
trajectories are followed, we find that the tracers displacements obey a
diffusion law, with ``super-diffusion'' in the direction orthogonal to the
direction of the initial forcing.
","[{""version"":""v1"",""created"":""Sat, 27 Oct 2001 16:30:59 GMT""}]","2007-05-23"
"cond-mat/0110576","Ugo Tartaglino","U. Tartaglino (1 and 2), E. Tosatti (1, 2 and 3), D. Passerone (4, 1
  and 2), F. Ercolessi (5, 1, 2) ((1) SISSA/ISAS, Trieste, Italy, (2) Unita`
  INFM SISSA, Trieste Italy, (3) ICTP, Trieste, Italy, (4) CSCS, Manno,
  Switzerland, (5) Universita` di Udine, Udine, Italy)","Bending strain-driven modification of surface reconstructions: Au(111)","4 pages, 5 figures. Published on PRB Rapid Comm. Major revision","Phys. Rev. B 65, 241406 (2002)","10.1103/PhysRevB.65.241406",,"cond-mat.mtrl-sci",,"  Strain can affect the morphology of a crystal surface, and cause
modifications of its reconstruction even when weak, as in the case of
mechanical bending. We carried out calculations of strain-dependent surface
free energy and direct bending simulations demonstrating the change of
incommensurate reconstruction in Au(111) under strain, in good agreement with
recent data. Time-dependent strain should cause a sliding of the topmost layer
over the second, suggesting an interesting case of nanofriction. Bending strain
could also be used to fine tune the spacing of selectively absorbed
nanoclusters.
","[{""version"":""v1"",""created"":""Sat, 27 Oct 2001 17:01:45 GMT""},{""version"":""v2"",""created"":""Wed, 17 Jul 2002 11:10:07 GMT""}]","2007-05-23"
"cond-mat/0110577","Franz X. Bronold","F.X. Bronold, A. Saxena, and A.R. Bishop","Dynamics of a single electron in the disordered Holstein model","18 pages, 11 figures","Phys. Rev. B 63, 235109 (2001)","10.1103/PhysRevB.63.235109",,"cond-mat.str-el",,"  We study, at zero temperature, the dynamics of a single electron in a
Holstein model augmented by site-diagonal, binary-alloy type disorder. The
average over the phonon vacuum and the alloy configurations is performed within
a generalized dynamical coherent potential approximation. We present numerical
results for a Bethe lattice with infinite coordination number. In particular,
we investigate, in the intermediate electron-phonon coupling regime, the
spectral and diffusion properties in the vicinity of the high-energy edge of
the lowest polaronic subband. To characterize the diffusion properties, we
define a spectrally resolved delocalization time, which is, for a given energy,
the characteristic time scale on which the electron leaves a given site. We
find the delocalization times substantially enhanced for states with a large
phonon content, i.e., in the absence (presence) of alloy-type disorder at the
high-energy edge(s) of the polaronic subband (mini-subbands). According to
their delocalization times, we discriminate between ``fast''
quasi-particle-like and ``sluggish'' defect-like polaron states and
qualitatively address the issue of trapping of an electronic carrier.
","[{""version"":""v1"",""created"":""Sat, 27 Oct 2001 17:13:21 GMT""}]","2009-11-07"
"cond-mat/0110578","Kheruntsyan","P. D. Drummond, K. V. Kheruntsyan, D. J. Heinzen, and R. H. Wynar","Stimulated Raman adiabatic passage from an atomic to a molecular
  Bose-Einstein condensate","Final published version","Phys. Rev. A 65, 063619 (2002)","10.1103/PhysRevA.65.063619",,"cond-mat.stat-mech",,"  The process of stimulated Raman adiabatic passage (STIRAP) provides a
possible route for the generation of a coherent molecular Bose-Einstein
condensate (BEC) from an atomic BEC. We analyze this process in a
three-dimensional mean-field theory, including atom-atom interactions and
non-resonant intermediate levels. We find that the process is feasible, but at
larger Rabi frequencies than anticipated from a crude single-mode lossless
analysis, due to two-photon dephasing caused by the atomic interactions. We
then identify optimal strategies in STIRAP allowing one to maintain high
conversion efficiencies with smaller Rabi frequencies and under experimentally
less demanding conditions.
","[{""version"":""v1"",""created"":""Sun, 28 Oct 2001 10:48:52 GMT""},{""version"":""v2"",""created"":""Thu, 10 Jan 2002 07:30:29 GMT""},{""version"":""v3"",""created"":""Thu, 3 Oct 2002 11:24:47 GMT""}]","2009-11-07"
