"astro-ph/0110556","Alexander V. Kuznetsov","A.V. Kuznetsov","Gamma-ray bursts and black holes. Interpretation of the observational
  data","5 pages, 2 figures",,,,"astro-ph",,"  The paper relies upon the (Kuznetsov 2000), where the cosmic gamma - ray
bursts (GRBs) in clusters are shown to have an apparent shift relative to the
position of the source. Hence the main conclusion follows: only cluster of GRBs
ensures correct localization of the source whereas determining the direction of
arrival of a single GRB practically carries no information about the position
of its source. Generation of repeated GRBs in the activity phase of the source,
which amounts to 3-4 months and with the period of repetition of activity equal
to 4 years are most general properties of clusters. These properties precisely
correspond to the characteristics of manifestation of activity of X-ray NOVAE
(BHXN), thus pointing that the source of GRB clusters considered is a black
hole (BH) in the XN. The direct identification of the GRB source with the BHXN
GRO J0422+32 presented here this confirms. The investigated properties of GRB
clusters permit a final solution of 2 main problems of astrophysics: search for
black holes and origin of cosmic GRBs.
","[{""version"":""v1"",""created"":""Thu, 25 Oct 2001 17:06:02 GMT""}]","2007-05-23"
"astro-ph/0110557","Floris van derTak","Floris F. S. van der Tak","Observations and models of the embedded phase of high-mass star
  formation","8 pages incl 4 figures, to appear in ""Hot Star Workshop III: The
  Earliest Phases of Massive Star Birth"" (ed. P.A. Crowther) (ASP). Uses
  newpasp.sty (included)",,,,"astro-ph",,"  This paper is a review and an update on recent work on the physical and
chemical structure of the envelopes of newly born massive stars, at the stages
preceding ultracompact H II regions. It discusses methods and results to
determine total mass, temperature and density structure, ionization rate, and
depth-dependent chemical composition.
","[{""version"":""v1"",""created"":""Thu, 25 Oct 2001 17:14:41 GMT""}]","2007-05-23"
"astro-ph/0110558","Benjamin J. Owen","Lee Lindblom (Caltech), Benjamin J. Owen (U Wisconsin Milwaukee)","Effect of hyperon bulk viscosity on neutron-star r-modes","final PRD version, minor typos etc corrected","Phys.Rev. D65 (2002) 063006","10.1103/PhysRevD.65.063006",,"astro-ph gr-qc",,"  Neutron stars are expected to contain a significant number of hyperons in
addition to protons and neutrons in the highest density portions of their
cores. Following the work of Jones, we calculate the coefficient of bulk
viscosity due to nonleptonic weak interactions involving hyperons in
neutron-star cores, including new relativistic and superfluid effects. We
evaluate the influence of this new bulk viscosity on the gravitational
radiation driven instability in the r-modes. We find that the instability is
completely suppressed in stars with cores cooler than a few times 10^9 K, but
that stars rotating more rapidly than 10-30% of maximum are unstable for
temperatures around 10^10 K. Since neutron-star cores are expected to cool to a
few times 10^9 K within seconds (much shorter than the r-mode instability
growth time) due to direct Urca processes, we conclude that the gravitational
radiation instability will be suppressed in young neutron stars before it can
significantly change the angular momentum of the star.
","[{""version"":""v1"",""created"":""Thu, 25 Oct 2001 18:39:19 GMT""},{""version"":""v2"",""created"":""Tue, 4 Dec 2001 01:05:42 GMT""},{""version"":""v3"",""created"":""Wed, 23 Jan 2002 21:08:34 GMT""}]","2009-11-07"
"astro-ph/0110559","Pieter Westera","P. Westera (1), T. Lejeune (2), R. Buser (1), F. Cuisinier (3), G.
  Bruzual A. (4) ((1) Astronomisches Institut der Universitat Basel,
  Switzerland, (2) Observatorio Astronomico da Universidade de Coimbra,
  Portugal, (3) Depto. de Astronomia, Universidade Federal do Rio de Janeiro,
  Brazil, (4) Centro de Investigaciones de Astronomia, Merida, Venezuela)","A standard stellar library for evolutionary synthesis. III. Metallicity
  calibration","15 pages, LaTeX, documentclass aa, accepted for A and A",,"10.1051/0004-6361:20011493",,"astro-ph",,"  We extend the colour calibration of the widely used BaSeL standard stellar
library (Lejeune, Cuisinier, & Buser 1997, 1998) to non-solar metallicities,
down to [Fe/H] ~ -2.0 dex. Surprisingly, we find that at the present epoch it
is virtually impossible to establish a unique calibration of UBVRIJHKL colours
in terms of stellar metallicity [Fe/H] which is consistent simultaneously with
both colour-temperature relations and colour-absolute magnitude diagrams (CMDs)
based on observed globular cluster photometry data and on published, currently
popular standard stellar evolutionary tracks and isochrones. The problem
appears to be related to the long-standing incompleteness in our understanding
of convection in late-type stellar evolution, but is also due to a serious lack
of relevant observational calibration data that would help resolve, or at least
further significant progress towards resolving this issue. In view of the most
important applications of the BaSeL library, we here propose two different
metallicity calibration versions: (1) the ""WLBC 99"" library, which consistently
matches empirical colour-temperature relations and which, therefore, should
make an ideal tool for the study of individual stars; and (2), the ""PADOVA
2000"" library, which provides isochrones from the Padova 2000 grid (Girardi et
al., 2000) that successfully reproduce Galactic globular-cluster
colour-absolute magnitude diagrams and which thus should prove particularly
useful for studies of collective phenomena in stellar populations in clusters
and galaxies.
","[{""version"":""v1"",""created"":""Thu, 25 Oct 2001 19:37:03 GMT""}]","2009-11-07"
"astro-ph/0110560","Nancy S. Brickhouse","N. S. Brickhouse, A. K. Dupree, and P. R. Young (Harvard-Smithsonian
  Center for Astrophysics)","X-ray Doppler Imaging of 44i Boo with Chandra","15 pages, 6 figures to be published in Astrophysical Journal Letters",,"10.1086/338121",,"astro-ph",,"  Chandra High-Energy Transmission Grating observations of the bright eclipsing
contact binary 44i Boo show X-ray line profiles which are Doppler-shifted by
orbital motions. The X-ray emission spectrum contains a multitude of lines
superimposed on a weak continuum, with strong lines of O VIII, Ne X, Fe XVII,
and Mg XII. The profiles of these lines from the total observed spectrum show
Doppler-broadened widths of ~ 550 km s^{-1}. Line centroids vary with orbital
phase, indicating velocity changes of > 180 km s^{-1}. The first-order light
curve shows significant variability, but no clear evidence for either primary
or secondary eclipses. Flares are observed for all spectral ranges;
additionally, the light curve constructed near the peak of the emission measure
distribution (T_e = 5 to 8 X 10^6 K) shows quiescent variability as well as
flares. The phase-dependences of line profiles and light curves together imply
that at least half of the emission is localized at high latitude. A simple
model with two regions on the primary star at relatively high latitude
reproduces the observed line profile shifts and quiescent light curve. These
first clear X-ray Doppler shifts of stellar coronal material illustrate the
power of Chandra.
","[{""version"":""v1"",""created"":""Thu, 25 Oct 2001 19:46:05 GMT""}]","2009-11-07"
"astro-ph/0110561","Shmuel Balberg","Shmuel Balberg (1,2), Stuart L. Shapiro (1,3), Shogo Inagaki (4) ((1)
  UIUC Physics, (2) Racah Institute, Jerusalem, Israel (3) UIUC Astronomy and
  NCSA, (4) Physics, Kyoto, Japan)","Self-Interacting Dark Matter Halos and the Gravothermal Catastrophe","ApJ in press (to appear in April), 12 pages. Extremely minor changes
  to agree with published version","Astrophys.J. 568 (2002) 475-487","10.1086/339038",,"astro-ph gr-qc",,"  We study the evolution of an isolated, spherical halo of self-interacting
dark matter (SIDM) in the gravothermal fluid formalism. We show that the
thermal relaxation time, $t_r$, of a SIDM halo with a central density and
velocity dispersion of a typical dwarf galaxy is significantly shorter than its
age. We find a self-similar solution for the evolution of a SIDM halo in the
limit where the mean free path between collisions, $\lambda$, is everywhere
longer than the gravitational scale height, $H$. Typical halos formed in this
long mean free path regime relax to a quasistationary gravothermal density
profile characterized by a nearly homogeneous core and a power-law halo where
$\rho \propto r^{-2.19}$. We solve the more general time-dependent problem and
show that the contracting core evolves to sufficiently high density that
$\lambda$ inevitably becomes smaller than $H$ in the innermost region. The core
undergoes secular collapse to a singular state (the ``gravothermal
catastrophe'') in a time $t_{coll} \approx 290 t_r$, which is longer than the
Hubble time for a typical dark matter-dominated galaxy core at the present
epoch. Our model calculations are consistent with previous, more detailed,
N-body simulations for SIDM, providing a simple physical interpretation of
their results and extending them to higher spatial resolution and longer
evolution times. At late times, mass loss from the contracting, dense inner
core to the ambient halo is significantly moderated, so that the final mass of
the inner core may be appreciable when it becomes relativistic and radially
unstable to dynamical collapse to a black hole.
","[{""version"":""v1"",""created"":""Fri, 26 Oct 2001 06:24:51 GMT""},{""version"":""v2"",""created"":""Mon, 11 Mar 2002 08:56:00 GMT""}]","2009-11-07"
"astro-ph/0110562","Levon Pogosian","Greg Huey, Stephon Alexander, and Levon Pogosian","Quintessence and variation of the fine structure constant in the CMBR","5 pages, 3 figures. Several references added and a few minor typos
  corrected in the revised version","Phys.Rev.D65:083001,2002","10.1103/PhysRevD.65.083001",,"astro-ph hep-ph",,"  We study dependence of the CMB temperature anisotropy spectrum on the value
of the fine structure constant $\alpha$ and the equation of state of the dark
energy component of the total density of the universe. We find that bounds
imposed on the variation of $\alpha$ from the analysis of currently available
CMB data sets can be significantly relaxed if one also allows for a change in
the equation of state.
","[{""version"":""v1"",""created"":""Thu, 25 Oct 2001 20:29:44 GMT""},{""version"":""v2"",""created"":""Thu, 1 Nov 2001 15:45:42 GMT""}]","2014-10-13"
"astro-ph/0110563","Siming Liu","Siming Liu and Fulvio Melia","New Constraints on the Nature of Radio Emission in Sagittarius A*","15 pages, 2 figures, ApJ Letters, In press","The Astrophysical Journal, Volume 561, Issue 1, pp. L77-L80.","10.1086/324514",,"astro-ph",,"  The mm to sub-mm spectrum of Sgr A* at the Galactic center, as well as its
polarization characteristics, are consistent with the inner 10 Schwarzschild
radii of a tight Keplerian emitting region of hot, magnetized, orbiting gas.
This plasma may also be the source through self-Comptonization of the X-rays
detected by Chandra. It has long been suspected that the circularization region
between the quasi-spherical infall at large radii, and this inner zone, is
responsible for producing the rest of Sgr A*'s spectrum. In this paper, we
report the results of a detailed study of this region. First, the combination
of existing cm and X-ray data preclude the possibility of producing the
observed strong 1.36 GHz radio flux via thermal synchrotron within a bounded
flow. If Sgr A*'s radio spectrum is produced by accreting gas, it appears that
a non-thermal particle distribution is a necessity. Second, if this is the
correct picture for how Sgr A*'s spectrum is produced, it appears that the
Chandra-detected X-rays may originate either from self-Comptonization in the
inner Keplerian region, or from optically-thin nonthermal synchrotron emission
in the much larger, circularization zone, extending up to 500 Schwarzschild
radii or more. This is a question that should be answered by upcoming broadband
observations, since the mm-bump and X-rays are strongly correlated in the
former case, whereas the X-rays are strongly correlated to the cm-radio flux in
the latter. In addition, X-rays produced in the circularized gas could show
periodic or quasi-periodic variations, but not those produced via nonthermal
synchrotron emission much farther out.
","[{""version"":""v1"",""created"":""Thu, 25 Oct 2001 21:43:42 GMT""}]","2009-11-07"
"astro-ph/0110564","Siming Liu","Siming Liu and Fulvio Melia","An Accretion-Induced X-ray Flare in Sgr A*","15 pages, 3 figures, To appear in ApJ Letter","Astrophys.J. 566 (2002) L77","10.1086/339693",,"astro-ph",,"  The recent detection of a three-hour X-ray flare from Sgr A* by Chandra
provides very strong evidence for a compact emitting region near this
supermassive black hole at the Galactic center. Sgr A*'s mm/sub-mm spectrum and
polarimetric properties, and its quiescent-state X-ray flux density, are
consistent with a model in which low angular momentum gas captured at large
radii circularizes to form a hot, magnetized Keplerian flow within tens of
Schwarzschild radii of the black hole's event horizon. In Sgr A*'s quiescent
state, the X-ray emission appears to be produced by self-Comptonization (SSC)
of the mm/sub-mm synchrotron photons emitted in this region. In this paper, we
show that the prominent X-ray flare seen in Sgr A* may be due to a sudden
enhancement of accretion through the circularized flow. Depending on whether
the associated response of the anomalous viscosity is to increase or decrease
in tandem with this additional injection of mass, the X-ray photons during the
outburst may be produced either via thermal bremsstrahlung (if the viscosity
decreases), or via SSC (if the viscosity increases). However, the latter
predicts a softer X-ray spectrum than was seen by Chandra, so it appears that a
bremsstrahlung origin for the X-ray outburst is favored. A strong correlation
is expected between the mm/sub-mm and X-ray fluxes when the flare X-rays are
produced by SSC, while the correlated variability is strongest between the
sub-mm/far-IR and X-rays when bremsstrahlung emission is dominant during the
flare. In addition, we shows that future coordinated multi-wavelength
observations planned for the 2002 and 2003 cycles may be able to distinguish
between the accretion and jet scenarios.
","[{""version"":""v1"",""created"":""Thu, 25 Oct 2001 21:48:02 GMT""},{""version"":""v2"",""created"":""Mon, 21 Jan 2002 05:57:23 GMT""}]","2009-11-07"
"astro-ph/0110565","Siming Liu","Siming Liu, Michael J. Fromerth and Fulvio Melia","Line Emission from Cooling Accretion Flows in the Nucleus of M31","27 pages, 8 figures","Astrophys.J. 565 (2002) 952-958","10.1086/324599",,"astro-ph",,"  The recent Chandra X-ray observations of the nucleus of M31, combined with
earlier VLA radio and HST UV spectral measurements, provide the strictest
constraints on the nature of accretion onto the supermassive black hole (called
M31* hereafter) in this region. One of the two newly-detected sources within
roughly an arcsec of M31* may be its X-ray counterpart. If not, the X-ray flux
from the nucleus must be even lower than inferred previously. Some uncertainty
remains regarding the origin of the UV excess from the compact component known
as P2. In our earlier analysis, we developed a unified picture for the
broadband spectrum of this source. Contrary to the `standard' picture in which
the infalling plasma attains temperatures in excess of 10^{10} K near the event
horizon, the best fit model for M31*, under the assumption that the UV
radiation is in fact produced by this source, appears to correspond to a cool
branch solution, arising from strong line cooling inside the capture radius.
Starting its infall with a temperature of about 10^6 K in the post-shock
region, the plasma cools down efficiently to about 10^4 K toward smaller radii.
An important prediction of this model is the appearance of a prominent UV spike
from hydrogen line emission. In this paper we model this line emission with
significantly greater accuracy, using the algorithm CLOUDY, and to correctly
take into account the attenuation along the line of sight. We predict a
spectrum with several additional prominent emission lines that can be used to
verify the model with future high-resolution observations.
","[{""version"":""v1"",""created"":""Thu, 25 Oct 2001 22:12:09 GMT""}]","2009-11-07"
