"astro-ph/0102204","Sabine Schindler","Thomas Toniazzo (University of Leeds), Sabine Schindler (Liverpool
  JMU)","Gas Dynamic Stripping and X-Ray Emission of Cluster Elliptical Galaxies","44 pages (incl. 15 figures), accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 325 (2001) 509","10.1046/j.1365-8711.2001.04385.x",,"astro-ph",,"  Detailed 3-D numerical simulations of an elliptical galaxy orbiting in a
gas-rich cluster of galaxies indicate that gas dynamic stripping is less
efficient than the results from previous, simpler calculations (Takeda et al.
1984; Gaetz et al. 1987) implied. This result is consistent with X-ray data for
cluster elliptical galaxies. Hydrodynamic torques and direct accretion of
orbital angular momentum can result in the formation of a cold gaseous disk,
even in a non-rotating galaxy. The gas lost by cluster galaxies via the process
of gas dynamic stripping tends to produce a colder, chemically enriched cluster
gas core. A comparison of the models with the available X-ray data of cluster
galaxies shows that the X-ray luminosity distribution of cluster galaxies may
reflect hydrodynamic stripping, but also that a purely hydrodynamic treatment
is inadequate for the cooler interstellar medium near the centre of the galaxy.
","[{""version"":""v1"",""created"":""Mon, 12 Feb 2001 16:35:47 GMT""}]","2016-08-30"
"astro-ph/0102205","Matias Zaldarriaga","Matias Zaldarriaga","Searching for fluctuations in the IGM temperature using the Lyman alpha
  forest","9 pages, 10 figures",,"10.1086/324212",,"astro-ph",,"  We propose a statistical method to search for fluctuations in the temperature
of the intergalactic medium (IGM) using the Lyman $\alpha$ forest. The power on
small scales ($\sim 25 \km/\s$) is used as a thermometer and fluctuations of
this power are constrained. The method is illustrated using Q1422+231. We see
no evidence of temperature fluctuations. We show that in a model with two
temperatures that occupy comparable fractions of the spectra, the ratio of
small scale powers is constrained to be smaller than 3.5 (corresponding to a
factor of 2.5 in temperature). We show that approximately ten quasars are
needed constrain factors of two fluctuations in small scale power power.
","[{""version"":""v1"",""created"":""Mon, 12 Feb 2001 16:55:42 GMT""}]","2009-11-06"
"astro-ph/0102206","K. D. Kuntz","K.D. Kuntz and S.L. Snowden","On the Contribution of Unresolved Galactic Stars to the Diffuse Soft
  X-ray Background","14 pages, 8 figures, accepted by ApJ",,"10.1086/321421",,"astro-ph",,"  Using stellar luminosity functions derived from ROSAT data, the contributions
of Galactic stars to the diffuse X-ray background are calculated for ROSAT PSPC
energy bands. The model follows that of Guillout et al. (1996), but uses ROSAT
rather than {\it Einstein} data to determine the intrinsic luminosity
distributions. The model adequately predicts the numbers of stellar sources
observed in deep ROSAT surveys. The contribution of unresolved stellar sources
to the ROSAT All-Sky Survey at the Galactic poles is 6.85, 4.76, and 4.91
$\times$ counts s$^{-1}$ arcmin$^{-2}$ in bands R12 (1/4 keV), R45(3/4 keV),
and R67(1.5 keV), respectively, which is equivalent to 4.66, 31.3 and 26.9
$\times10^{-14}$ ergs cm$^{-2}$ s$^{-1}$ deg$^{-2}$.
","[{""version"":""v1"",""created"":""Mon, 12 Feb 2001 17:49:57 GMT""}]","2009-11-06"
"astro-ph/0102207","Igor Moskalenko","I. V. Moskalenko, E. R. Christian, A. A. Moiseev, J. F. Ormes
  (NASA/GSFC), A. W. Strong (MPE, Garching)","Antiprotons below 200 MeV in the interstellar medium: perspectives for
  observing exotic matter signatures","4 pages, latex, 4 figures. Talk given by I. Moskalenko at the COSPAR
  Colloquium ``The Outer Heliosphere: The Next Frontiers'' (Potsdam, 24-28 July
  2000). To be published in COSPAR Colloquia Series, eds. H. J. Fahr et al","Proc. 11th COSPAR Colloquium, ``The Outer Heliosphere: The Next
  Frontiers'', eds. K. Scherer et al. (Amsterdam: Pergamon), pp.195-198 (2001)",,,"astro-ph",,"  Most cosmic ray antiprotons observed near the Earth are secondaries produced
in collisions of energetic cosmic ray (CR) particles with interstellar gas. The
spectrum of secondary antiprotons is expected to peak at ~2 GeV and decrease
sharply at lower energies. This leaves a low energy window in which to look for
signatures of exotic processes such as evaporation of primordial black holes or
dark matter annihilation. In the inner heliosphere, however, modulation of CRs
by the solar wind makes analysis difficult. Detecting these antiprotons outside
the heliosphere on an interstellar probe removes most of the complications of
modulation. We present a new calculation of the expected secondary antiproton
flux (the background) as well as a preliminary design of a light-weight,
low-power instrument for the interstellar probe to make such measurements.
","[{""version"":""v1"",""created"":""Mon, 12 Feb 2001 18:33:17 GMT""}]","2007-05-23"
"astro-ph/0102208","Marcin Sawicki","Marcin Sawicki","The Ultraviolet-Far Infrared Energy Budget of the Gravitationally Lensed
  Lyman Break Galaxy MS1512-cB58","To appear in the Astronomical Journal",,"10.1086/320402",,"astro-ph",,"  A 2-hour service-mode SCUBA observation of the gravitationally-lensed Lyman
break galaxy MS1512-cB58 resulted in a 3 sigma upper limit of 3.9 mJy at 850um.
A comparison of this upper limit with values expected from rest-UV/optical
measurements of extiction suggests that dust temperature (T_d) and/or
emissivity index (beta) in cB58 may be substantially higher than is seen in
local galaxies, or that the attenuation curve in cB58 may be even gentler than
the already quite mild SMC dust law. If dust temperature T_d and emissivity
index beta in cB58 are similar to those seen in local IRAS-seleceted galaxies,
then cB58's dust mass is M_d <~ 10^7.7 Msun and its star formation rate is SFR
<~ 10 Msun/yr (for q_0=0.1, H_0=75 km/s/Mpc). This SFR upper limit is lower
than the star formation rate measured from Halpha, thus giving further support
to the notion that (T_d, beta) values in cB58 are higher than those seen in
local galaxies. It thus appears that our understanding of dust in this
extensively studied Lyman break galaxy is poor, and observations at other
wavelentghs are needed to better understand dust at high redshift. Such
observations can be provided by the upcoming SIRTF mission for which cB58's
expected flux densities are calculated.
","[{""version"":""v1"",""created"":""Mon, 12 Feb 2001 18:25:59 GMT""}]","2009-11-06"
"astro-ph/0102209","Hyong Lee","H. C. Lee (1), R. Misra (1), R. E. Taam (1) ((1) Northwestern
  University)","A Compton Up-scattering Model for Soft Lags in the Lower Kilohertz QPO
  in 4U1608-52","4 pages, 2 figures",,"10.1086/319171",,"astro-ph",,"  An empirical Compton up-scattering model is described which reproduces both
the fractional amplitude (RMS) vs. energy and the soft time lags in the 830 Hz
QPO observed in 4U1608-52 on Mar. 3, 1996. A combination of two coherent
variations in the coronal and soft photon temperatures (with their relative
contributions determined by enforcing energy conservation) gives rise to the
QPO's energy dependent characteristics. All input parameters to the model, save
a characteristic plasma size and the fraction of Comptonized photons impinging
on the soft photon source, are derived from the time-averaged photon energy
spectrum of the same observation. Fits to the fractional RMS and phase lag data
for this kilohertz QPO imply that the spatial extent of the plasma is in the
range from 4 to 15 km.
","[{""version"":""v1"",""created"":""Mon, 12 Feb 2001 18:42:13 GMT""}]","2009-11-06"
"astro-ph/0102210","Joerg Sanner","J. Sanner, M. Geffert","The IMF of open star clusters with Tycho-2","14 pages, 10 figures. Accepted for publication in Astronomy &
  Astrophysics",,"10.1051/0004-6361:20010230",,"astro-ph",,"  We studied the fields of nine nearby open star clusters based on the Tycho-2
catalogue. The clusters are: Blanco 1, Stock 2, the alpha Per cluster, the
Pleiades, NGC 2451, IC 2391, Praesepe, IC 2602, and NGC 7092. We determined
membership probabilities for the stars in the cluster fields from the stellar
proper motions and used the Tycho-2 photometry to compute the initial mass
function (IMF) of the clusters from the main sequence turn-off point down to
approx. 1 M_sun. We found IMF slopes ranging from Gamma=-0.69 down to
Gamma=-2.27 (when the Salpeter (1955) value would be Gamma=-1.35). We also
studied the membership of individual stars of special astrophysical interest.
In some cases previous results had to be revised. As a by-product, we
investigated some general properties of the Tycho-2 catalogue; we confirmed
that the Tycho-2 proper motions show only marginal deviations from the
Hipparcos catalogue. On the other hand, in some regions the completeness of the
catalogue seems to decrease at magnitudes brighter than claimed by Hog et al.
(2000).
","[{""version"":""v1"",""created"":""Mon, 12 Feb 2001 18:47:34 GMT""}]","2009-11-06"
"astro-ph/0102211","Roger A. Chevalier","Roger A. Chevalier","Supernovae in Molecular Clouds","10 pages, 2 figures, review for proceedings of the Maryland
  conference on Young Supernova Remnants",,"10.1063/1.1377080",,"astro-ph",,"  Supernovae are expected to occur near the molecular material in which the
massive progenitor star was born, except in cases where the photoionizing
radiation and winds from the progenitor star and its neighbors have cleared out
a region. The clumpy structure in molecular clouds is crucial for the remnant
evolution; the supernova shock front can become radiative in the interclump
medium and the radiative shell then collides with molecular clumps. The
interaction is relevant to a number of phenomena: the hydrodynamics of a
magnetically supported dense shell interacting with molecular clumps; the
molecular emission from shock waves, including the production of the OH 1720
MHz maser line; the relativistic particle emission, including radio synchrotron
and gamma-ray emission, from the dense radiative shell; and the possible
gravitational instability of a compressed clump.
","[{""version"":""v1"",""created"":""Mon, 12 Feb 2001 19:35:06 GMT""}]","2009-11-06"
"astro-ph/0102212","Roger A. Chevalier","Roger A. Chevalier","Theoretical Implications of the Gamma-Ray Burst - Supernova Connection","6 pages, review for proceedings of 2nd Rome Workshop on Gamma-Ray
  Bursts in the Afterglow Era",,"10.1007/10853853_37",,"astro-ph",,"  Although observations of circumstellar shock interactions around supernovae
are generally consistent with a 1/r**2 density profile wind surrounding the
progenitor star, this is not true for GRB (gamma-ray burst) afterglows.
However, GRB 991208 and GRB 000301C may be consistent with wind interaction if
the injection particle spectrum is a broken power law. Circumstellar dust echos
can place constraints on supernova and GRB progenitors, but have been clearly
observed only around SN 1987A. Excess emission observed in two GRB afterglows
is more likely to have a supernova origin. An interstellar dust echo, causing
the light curve to flatten out, is a possibility for GRB afterglows, but is not
likely to be observable.
","[{""version"":""v1"",""created"":""Mon, 12 Feb 2001 20:51:58 GMT""}]","2009-11-06"
"astro-ph/0102213","Lori M. Lubin","Allan Sandage (OCIW), Lori M. Lubin (Caltech, JHU)","The Tolman Surface Brightness Test for the Reality of the Expansion. I.
  Calibration of the Necessary Local Parameters","34 pages, 4 figures; accepted for publication in Astronomical Journal","Astron.J.121:2271-2288,2001","10.1086/320394",,"astro-ph",,"  The extensive CCD photometry by Postman & Lauer (1995, ApJ, 440, 28) in the
Cape/Cousins R photometric band for first ranked cluster elliptical and S0
galaxies in 118 low redshift clusters is analyzed for the correlations between
average surface brightness, linear radius, and absolute magnitude. The purpose
is to calibrate the correlations between these three parameters in the limit of
zero redshift. These local correlations provide the comparisons to be made in
Paper IV with the sample of early-type galaxies at high redshift in search of
the Tolman surface brightness signal of (1 + z)^4 if the expansion is real.
Surface brightness averages are calculated at various metric radii in each
galaxy in the sample. The definition of such radii by Petrosian (1976, ApJ,
209, L1) uses ratios of observed surface photometric data. The observed surface
brightnesses are listed for 118 first ranked cluster galaxies at Petrosian eta
radii of 1.0, 1.3, 1.5, 1.7, 2.0, and 2.5 mag. The three local diagnostic
correlation diagrams are defined and discussed. We review the Tolman test and
show that, although recipes from the standard cosmological model that already
have the Tolman signal incorporated are required to calculate linear radii and
absolute magnitudes from the observed data, the test is nevertheless free from
the hermeneutical circularity dilemma occasionally claimed in the literature.
The reasons are the observed mean surface brightness (1) is independent of any
assumptions of cosmological model, (2) does not depend on the existence of a
Tolman signal because it is calculated directly from the data using only
angular radii and apparent magnitudes, and (3) can be used to search for the
Tolman signal because it carries the bulk of that signal.
","[{""version"":""v1"",""created"":""Mon, 12 Feb 2001 21:29:11 GMT""}]","2009-04-13"
