"astro-ph/0102469","Tyler Bourke","Tyler L. Bourke (1,2), Philip C. Myers (1), Garry Robinson (2) & A. R.
  Hyland (3) ((1) CfA (2) University College, Univ. of New South Wales (3)
  Southern Cross University, now at James Cook Univ.)","New OH Zeeman measurements of magnetic field strengths in molecular
  clouds","39 pages, 7 figures. Accepted for publication in ApJ",,"10.1086/321405",,"astro-ph",,"  We present the results of a new survey of 23 molecular clouds for the Zeeman
effect in OH undertaken with the ATNF Parkes 64-m radio telescope and the NRAO
Green Bank 43-m radio telescope. The Zeeman effect was clearly detected in the
cloud associated with the HII region RCW 38, with a field strength of 38+/-3
micro-Gauss, and possibly detected in a cloud associated with the HII region
RCW 57, with a field strength of -203+/-24 micro-Gauss. The remaining 21
measurements give formal upper limits to the magnetic field strength, with
typical 1-sigma sensitivities <20 micro-Gauss. For 22 of the molecular clouds
we are also able to determine thecolumn density of the gas in which we have
made a sensitive search for the Zeeman effect. We combine these results with
previous Zeeman studies of 29 molecular clouds, most of which were compiled by
Crutcher (1999), for a comparsion of theoretical models with the data. This
comparison implies that if the clouds can be modeled as initially spherical
with uniform magnetic fields and densities that evolve to their final
equilibrium state assuming flux-freezing then the typical cloud is magnetically
supercritical, as was found by Crutcher (1999). If the clouds can be modeled as
highly flattened sheets threaded by uniform perpendicular fields, then the
typical cloud is approximately magnetically critical, in agreement with Shu et
al. (1999), but only if the true values of the field for the non-detections are
close to the 3-sigma upper limits. If instead these values are significantly
lower (for example, similar to the 1-sigma limits), then the typical cloud is
generally magnetically supercritical.
","[{""version"":""v1"",""created"":""Tue, 27 Feb 2001 16:32:23 GMT""}]","2009-11-06"
"astro-ph/0102470","Srdjan Samurovic","Giuliano Giuricin, Srdjan Samurovic, Marisa Girardi, Marino Mezzetti,
  Christian Marinoni (Dept. of Astronomy, Trieste University)","The redshift-space two-point correlation functions of galaxies and
  groups in the Nearby Optical Galaxy sample","Astrophysical Journal, in press, 72 pages, 16 eps figures",,"10.1086/321390",,"astro-ph",,"  We use the two-point correlation function in redshift space, $\xi(s)$, to
study the clustering of the galaxies and groups of the Nearby Optical Galaxy
(NOG) sample, which is a nearly all-sky, complete, magnitude-limited sample of
$\sim$7000 bright and nearby optical galaxies. The correlation function of
galaxies is well described by a power law, $\xi(s)=(s/s_0)^{-\gamma}$, with
slope $\gamma\sim1.5$ and $s_0\sim6.4 h^{-1}$Mpc (on scales $2.7 - 12
h^{-1}$Mpc), in agreement with previous results of several redshift surveys of
optical galaxies. We confirm the existence of morphological segregation between
early- and late-type galaxies and, in particular, we find a gradual decreasing
of the strength of clustering from the S0 galaxies to the late-type spirals, on
intermediate scales. Furthermore, luminous galaxies turn out to be more
clustered than dim galaxies. The luminosity segregation, which is significant
for both early- and late-type objects, starts to become appreciable only for
galaxies brighter than $M_B\sim -19.5 + 5 \log h$ ($\sim 0.6 L^*$) and is
independent on scale. The NOG group correlation functions are characterized by
$s_0$-values ranging from $\sim 8 h^{-1}$ Mpc (for groups with at least three
members) to $\sim10 h^{-1}$ Mpc (for groups with at least five members). The
degree of group clustering depends on the physical properties of groups.
Specifically, groups with greater velocity dispersions, sizes and masses tend
to be more clustered than those with lower values of these quantities.
","[{""version"":""v1"",""created"":""Tue, 27 Feb 2001 16:51:38 GMT""}]","2009-11-06"
"astro-ph/0102471","Mallory S. E. Roberts","Mallory S.E. Roberts, Roger W. Romani, Nobuyuki Kawai, Bryan M.
  Gaensler, and Simon Johnston","X-Ray and Radio Observations of Bright GeV Sources","18 pages, 26 figures, To appear in the proceedings of the workshop:
  ""The Nature of the Unidentified Galactic Gamma-Ray Sources"" held at INAOE,
  Mexico, October 2000, (A.Carraminana, O. Reiner and D. Thompson, e",,"10.1007/978-94-010-1007-8_10",,"astro-ph",,"  We present X-ray and radio studies of sources which are brightabove 1 GeV
(F_{>1GeV} > 4e-8 ph/cm^2/s. Only 11 out of ~30 of these gamma-ray sources have
been identified with lower energy counterparts: 5 blazars and 6 pulsars. Three
of these pulsars are surrounded by radio pulsar wind nebulae (PWN), two of
which are also seen as bright, extended X-ray synchrotron nebulae. The ASCA
X-ray telescope has observed 28 of the bright GeV sources, revealing an excess
of F_{2-10keV} > 10e-12 ergs/cm^2/s sources within the {\it EGRET} error
contours of the unidentified sources. Although several supernova remnants are
positionally coincident with these sources, we find no X-ray evidence of high
energy particle production in SNR shell shocks consistent with the GeV
positions. We also present initial results from follow on radio imaging studies
of several fields containing unidentified sources. We have discovered new
X-ray/radio nebulae in three of these fields which are strong candidates for
PWN. These sources, along with a similar nebula in CTA 1 and the PWN around PSR
B1853+01 in W44, are all positionally coincident with variable EGRET sources.
This suggests a class of variable gamma-ray sources associated with synchrotron
emitting regions powered by the winds of young pulsars.
","[{""version"":""v1"",""created"":""Tue, 27 Feb 2001 16:59:04 GMT""}]","2016-01-27"
"astro-ph/0102472","Ed Hawkins","E. Hawkins, S. Maddox, E. Branchini, W. Saunders","The Clustering of Hot and Cold IRAS Galaxies: The Redshift Space
  Correlation Function","Accepted by MNRAS. 12 pages, 12 figures","Mon.Not.Roy.Astron.Soc. 325 (2001) 589","10.1046/j.1365-8711.2001.04431.x",,"astro-ph",,"  We measure the autocorrelation function of galaxies in the IRAS Point Source
Catalogue galaxy redshift (PSCz) survey and investigate its dependence on the
far-infrared colour and absolute luminosity of the galaxies. We find that the
PSCz survey correlation function can be modelled out to a scale of 10 h^{-1}Mpc
as a power law of slope 1.30 +/- 0.04 and correlation length 4.77 +/- 0.20. At
a scale of 75 h^{-1}Mpc we find the value of J_3 to be 1500 +/- 400.
  We also find that galaxies with cooler dust temperatures, are more strongly
clustered than warmer galaxies. Splitting the survey into three colour
subsamples, we find that, between 1 and 10 h^{-1}Mpc, the ratio of the
correlation function is factor of 1.5 higher for the cooler galaxies compared
to the hotter galaxies. This is consistent with the suggestion that hotter
galaxies have higher star-formation rates, and correspond to later-type
galaxies which are less clustered than earlier types.
  Using volume limited sub-samples, we find a weak variation of the correlation
function as a function of absolute luminosity, in the sense that more luminous
galaxies are less clustered than fainter galaxies. The trend is consistent with
the colour dependence of the correlation function and the observed
colour-luminosity correlation, but the large uncertainties mean that it has a
low statistical significance.
","[{""version"":""v1"",""created"":""Tue, 27 Feb 2001 17:05:10 GMT""}]","2009-11-06"
"astro-ph/0102473","Leonardo Testi","L. Testi (Arcetri), A. Natta (Arcetri), D.S. Shepherd (NRAO), D.J.
  Wilner (CfA)","Constraints on properties of the protoplanetary disks around UX Ori and
  CQ Tau","22 pages, 6 figures, accepted for publication in ApJ",,"10.1086/321406",,"astro-ph",,"  We present Very Large Array observations of the intermediate mass
pre-main-sequence stars UX Ori and CQ Tau at 7mm, 3.6cm, and 6cm. These stars
are members of the UX Ori variability class, where the origin of optical
variability is thought to derive from inhomogeneities in circumstellar disks.
Both stars are detected at 7mm but not at longer wavelengths, which confirms
that the millimeter emission is dominated by dust.
  The UX Ori system exhibits a remarkably flat spectral index in the millimeter
range, with alpha_mm 2 (F_nu nu^alpha_mm). Two different disk models can
reproduce this property: i) a physically small disk with optically thick
emission, truncated at a radius about 30 AU, or ii) a massive (~0.3-1 Msun)
disk mainly composed of dust particles grown to radii of 10cm (``pebbles'').
The observations do not spatially resolve the 7mm emission. We discuss
implications of these two models and suggest observational tests that will
discriminate between them.
  The CQ Tau system exhibits a spectral index in the millimeter range of
alpha_mm 2.6, consistent with values commonly found for disks around
pre-main-sequence stars. The observations marginally resolve the 7mm emission
as an elongated structure with full width at half maximum of 2.4""x1.1"" (240x110
AU at 100pc distance). The size and inclination of ~63 degrees (implied by
circular symmetry) are consistent with flared disk models previously suggested
to explain the optical colors and polarization properties.
","[{""version"":""v1"",""created"":""Tue, 27 Feb 2001 18:15:33 GMT""}]","2009-11-06"
"astro-ph/0102474","Hector DE Vega","D. Boyanovsky, F. J. Cao, H. J. de Vega","Inflation from Tsunami-waves","LaTex, 36 pages, 7 .ps figures. Improved version to appear in Nucl.
  Phys. B","Nucl.Phys. B632 (2002) 121-154","10.1016/S0550-3213(02)00238-9",,"astro-ph gr-qc hep-ph",,"  We investigate inflation driven by the evolution of highly excited quantum
states within the framework of out of equilibrium field dynamics. These states
are characterized by a non-perturbatively large number of quanta in a band of
momenta but with vanishing expectation value of the scalar field.They represent
the situation in which initially a non-perturbatively large energy density is
localized in a band of high energy quantum modes and are coined tsunami-waves.
The self-consistent evolution of this quantum state and the scale factor is
studied analytically and numerically. It is shown that the time evolution of
these quantum states lead to two consecutive stages of inflation under
conditions that are the quantum analogue of slow-roll. The evolution of the
scale factor during the first stage has new features that are characteristic of
the quantum state. During this initial stage the quantum fluctuations in the
highly excited band build up an effective homogeneous condensate with a non-
perturbatively large amplitude as a consequence of the large number of quanta.
The second stage of inflation is similar to the usual classical chaotic
scenario but driven by this effective condensate.The excited quantum modes are
already superhorizon in the first stage and do not affect the power spectrum of
scalar perturbations. Thus, this tsunami quantum state provides a field
theoretical justification for chaotic scenarios driven by a classical
homogeneous scalar field of large amplitude.
","[{""version"":""v1"",""created"":""Tue, 27 Feb 2001 18:17:07 GMT""},{""version"":""v2"",""created"":""Fri, 26 Apr 2002 21:46:08 GMT""}]","2009-11-06"
"astro-ph/0102475","Miguel A. de Avillez","Miguel A. de Avillez and Mordecai-Mark Mac Low","Mushroom-Shaped Structures as Tracers of Buoyant Flow in the Galactic
  Disk","Accepted for publication in ApJ Letters. Latex manuscript, 3 figures
  (4 postsript files)",,"10.1086/319842",,"astro-ph",,"  Recent HI emission observations of the Southern Galactic hemisphere have
revealed a mushroom-like structure extending from z=-70 to -450 pc, composed of
a stem and a cap. Similar structures occur in three-dimensional simulations of
a dynamic galactic disk driven by isolated and clustered supernovae. Using
these simulations, we show that hot gas in the Galactic disk that is not
evacuated through chimneys expands into the cooler gas of the thick disk,
forming mushroom-shaped structures. This new class of objects traces buoyant
flow of hot gas into the thick disk.
","[{""version"":""v1"",""created"":""Tue, 27 Feb 2001 18:36:39 GMT""}]","2009-11-06"
"astro-ph/0102476","Igor Tkachev","P.G. Tinyakov and I. I. Tkachev","BL Lacertae are probable sources of the observed ultra-high energy
  cosmic rays","Replaced with the version accepted for publication in JETP Lett","JETP Lett. 74 (2001) 445-448; Pisma Zh.Eksp.Teor.Fiz. 74 (2001)
  499-503","10.1134/1.1434282",,"astro-ph hep-ph",,"  We calculate angular correlation function between ultra-high energy cosmic
rays (UHECR) observed by Yakutsk and AGASA experiments, and most powerful BL
Lacertae objects. We find significant correlations which correspond to the
probability of statistical fluctuation less than $10^{-4}$, including penatly
for selecting the subset of brightest BL Lacs. We conclude that some of BL Lacs
are sources of the observed UHECR and present a list of most probable
candidates.
","[{""version"":""v1"",""created"":""Tue, 27 Feb 2001 23:50:33 GMT""},{""version"":""v2"",""created"":""Tue, 30 Oct 2001 09:43:53 GMT""}]","2009-11-06"
"astro-ph/0102477","Charles Curry","Charles L. Curry (University of Waterloo), Steven W. Stahler
  (University of California, Berkeley)","The Structure and Evolution of Magnetized Cloud Cores in a Zero--Density
  Background","19 pages, plus 20 postscript figures. Accepted by ApJ",,"10.1086/321475",,"astro-ph",,"  Molecular-line observations of star-forming cloud cores indicate that they
are not the flattened structures traditionally considered by theory. Rather,
they are elongated, perhaps in the direction of their internal magnetic field.
We are thus motivated to consider the structure and evolution of axisymmetric,
magnetized clouds that start from a variety of initial states, both flattened
(oblate) and elongated (prolate). We devise a new technique, dubbed the
$q$-method, that allows us to construct magnetostatic equilibria of any
specified shape. We find, in agreement with previous authors, that the field
lines in oblate clouds bend inward. However, those in prolate clouds bow
outward, confining the structures through magnetic tension.
  We next follow the quasi-static evolution of these clouds via ambipolar
diffusion, under the assumption of constant core mass. An oblate cloud either
relaxes to a magnetically force-free sphere or, if sufficiently massive,
flattens along its polar axis as its central density runs away. A prolate cloud
always relaxes to a sphere of modest central density. We finally consider the
evolution of an initially spherical cloud subject to the tidal gravity of
neighboring bodies. Although the structure constricts equatorially, it also
shortens along the pole, so that it ultimately flattens on the way to collapse.
In summary, none of our initial states can evolve to the point of collapse
while maintaining an elongated shape. We speculate that this situation will
change once we allow the cloud to gain mass from its environment.
","[{""version"":""v1"",""created"":""Tue, 27 Feb 2001 19:47:00 GMT""}]","2009-11-06"
"astro-ph/0102478","Kristen Menou","Kristen Menou (Princeton Univ.), Rosalba Perna, Lars Hernquist
  (Harvard-Smithsonian Center for Astrophysics)","Stability and Evolution of Supernova Fallback Disks","34 pages, 2 figures, accepted for publication in ApJ",,"10.1086/322418",,"astro-ph",,"  We show that thin accretion disks made of Carbon or Oxygen are subject to the
same thermal ionization instability as Hydrogen and Helium disks. We argue that
the instability applies to disks of any metal content. The relevance of the
instability to supernova fallback disks probably means that their power-law
evolution breaks down when they first become neutral. We construct simple
analytical models for the viscous evolution of fallback disks to show that it
is possible for these disks to become neutral when they are still young (ages
of a few 10^3 to 10^4 years), compact in size (a few 10^9 cm to 10^11 cm) and
generally accreting at sub-Eddington rates (Mdot ~ a few 10^14 - 10^18 g/s).
Based on recent results on the nature of viscosity in the disks of close
binaries, we argue that this time may also correspond to the end of the disk
activity period. Indeed, in the absence of a significant source of viscosity in
the neutral phase, the entire disk will likely turn to dust and become passive.
We discuss various applications of the evolutionary model, including anomalous
X-ray pulsars and young radio pulsars. Our analysis indicates that metal-rich
fallback disks around newly-born neutron stars and black holes become neutral
generally inside the tidal truncation radius (Roche limit) for planets, at
\~10^11 cm. Consequently, the efficiency of the planetary formation process in
this context will mostly depend on the ability of the resulting disk of rocks
to spread via collisions beyond the Roche limit. It appears easier for the
merger product of a doubly degenerate binary, whether it is a massive white
dwarf or a neutron star, to harbor planets because it can spread beyond the
Roche limit before becoming neutral.[Abridged]
","[{""version"":""v1"",""created"":""Tue, 27 Feb 2001 20:07:38 GMT""},{""version"":""v2"",""created"":""Wed, 30 May 2001 21:53:56 GMT""}]","2009-11-06"
