"astro-ph/0102061","Roberto Cid Fernandes","Roberto Cid Fernandes (1,2), Laerte Sodre (3), Henrique Schmitt (4,5)
  & Joao Leao (2). ((1) JHU; (2) UFSC; (3) IAG-USP; (4) STScI; (5) NRAO)","A probabilistic formulation for Empirical Population Synthesis: Sampling
  methods and tests","22 pages, 12 figs. MNRAS accepted","Mon.Not.Roy.Astron.Soc. 325 (2001) 60","10.1046/j.1365-8711.2001.04366.x",,"astro-ph",,"  We present a probabilistic formulation of the classical problem of
synthesizing spectral properties of a galaxy using a base of star clusters. The
problem consists of estimating the population vector x, composed by the
contributions of n_star base elements to the integrated spectrum of a galaxy,
and the extinction A_V, given a set of absorption line equivalent widths and
continuum colors. The formalism is applied to the n_star = 12 base defined by
Schmidt etal and subsequently used in several studies. The 13-D parameter space
is explored with a Markov chain Monte Carlo sampling scheme based on the
Metropolis algorithm, which produces a smooth and efficient mapping of the
P(x,A_V) probability distribution.
  This version of Empirical Population Synthesis is used to investigate the
ability to recover the detailed history of star-formation and chemical
evolution using this spectral base. This is studied as a function of (1) the
magnitude of the measurement errors and (2) the set of observables used in the
synthesis. Only for extremely high S/N all 12 base proportions can be
accurately recovered, though the observables are very precisely reproduced for
any S/N. Furthermore, the individual mean x components are biased in the sense
that components which carry a large fraction of the light tend to share their
contribution preferably among components of same age. This compensation effect
is linked to noise-induced linear dependences in the base, which very
effectively redistribute the likelihood in x-space. The age distribution,
however, can be satisfactorily recovered for realistic data quality. (abridged)
","[{""version"":""v1"",""created"":""Sun, 4 Feb 2001 03:11:45 GMT""}]","2009-11-06"
"astro-ph/0102062","Luigi Guzzo","L.Guzzo (Osservatorio Astronomico di Brera, Merate/Milano, Italy)","Clustering in the Universe: from Highly Nonlinear Structures to
  Homogeneity","25 pages LateX, style files included, 12 PS figures (higher
  resolution versions of Figs 1 and 3 available at
  http://www.merate.mi.astro.it/~guzzo/Como2000/) Lectures delivered at the
  ""2000 Graduate School in Contemporary Relativity and Gravitational Physics"",
  V. Gorini & U. Moschella eds., IPP publishing, in press",,,"Como2000","astro-ph",,"  These lecture notes concentrate on a few specific topics concerning the
distribution of galaxies on scales from 0.1 to nearly 1000/h Mpc. The main aim
is to provide the students with the information and tools to familiarize with a
few basic questions: 1) What are the scaling laws followed by the clustering of
luminous objects over almost four decades of scales; 2) How galaxy motions
distort the observed maps in redshift space, and how we can correct and use
them to our benefit; 3) Is the observed clustering of galaxies suggestive of a
fractal Universe; and consequently, 4) Is our faith in the Cosmological
Principle still well placed, i.e. do we see evidence for a homogeneous
distribution of matter on the largest explorable scales, in terms of the
correlation function and power spectrum of the distribution of luminous
objects. For some of these questions we have a well--defined answer, but for
some others the goal is to indicate the path along which there is still a good
deal of exciting work to be done.
","[{""version"":""v1"",""created"":""Sun, 4 Feb 2001 08:00:17 GMT""}]","2007-05-23"
"cond-mat/0102058","Hsi-Sheng Goan","Hsi-Sheng Goan and Gerard J. Milburn","Conditional quantum evolution induced by continuous measurement for a
  mesoscopic qubit","4 pages. Submitted to the IQC01 conference proceedings","Proceedings of the 1st International Conference on Experimental
  Implementations of Quantum Computing (Rinton Press, New Jersey, 2001) pp. 306",,,"cond-mat.mes-hall",,"  We consider the problem of an electron tunneling between two coupled quantum
dots, a two-state quantum system (qubit), using a low-transparency point
contact (PC) or tunnel junction as a detector continually measuring the
position of the electron. We focus on the qubit dynamics conditioned on a
particular realization of the actual measured current through the PC device. We
illustrate the conditional evolutions by numerical simulations. The different
behaviors between unconditional and conditional evolutions are demonstrated.
The conditional qubit dynamics evolving from quantum jumps to quantum diffusion
is presented.
","[{""version"":""v1"",""created"":""Sun, 4 Feb 2001 04:44:02 GMT""}]","2007-05-23"
"cond-mat/0102059","Kin Wah Yu","K. W. Yu and Jones T. K. Wan","Local field distribution near corrugated interfaces: Green's function
  formulation","Presented at the Conference on Computational Physics (CCP2000), held
  at Gold Coast, Australia from 3 - 8, December 2000. To be published in
  Proceedings of CCP2000","Comput. Phys. Comm. 142, 368 (2001)","10.1016/S0010-4655(01)00381-2",,"cond-mat.soft physics.comp-ph",,"  We have developed a Green's function formalism to compute the local field
distribution near an interface separating two media of different dielectric
constants. The Maxwell's equations are converted into a surface integral
equation; thus it greatly simplifies the solutions and yields accurate results
for interfaces of arbitrary shape. The integral equation is solved and the
local field distribution is obtained for a periodic interface.
","[{""version"":""v1"",""created"":""Sun, 4 Feb 2001 13:29:52 GMT""},{""version"":""v2"",""created"":""Fri, 9 Mar 2001 09:12:56 GMT""}]","2007-05-23"
"cond-mat/0102060","Kumar Nanjundiah","N. Kumar and K.S. Narayan","Polarization-dependent discharge in fibers of semiconducting ladder-type
  polymer","This article has been accepted for publication in applied physics
  letters and tentatively to be published in March 12, 2001 issue",,"10.1063/1.1354159",,"cond-mat.mtrl-sci",,"  We report results on polarization-dependent photoinduced discharge in
oriented fibers and films of ladder-type, electron-transporting polymer poly
(benzimidazobenzophenanthroline), BBL. The photocarrier generation efficiency
in the fiber which is indicated by the rate of discharge, is found to be
distinctly higher for light polarized parallel to the fiber axis as compared to
the radially perpendicular direction . Similar results, with photocarrier
generation efficiency anisotropy ~ 10 are obtained for oriented films. These
observations are different from previously obtained results on
polyparaphenylenevinylene (PPV). The results are compared with the
polarization-dependent steady- state photoconductivity measurements. We
interpret these results on the basis of molecular and macroscopic features of
the material.
","[{""version"":""v1"",""created"":""Sun, 4 Feb 2001 13:50:10 GMT""}]","2009-11-07"
"cond-mat/0102061","Kin Wah Yu","Y. L. Siu, Jones T. K. Wan and K. W. Yu","Interparticle force in polydisperse electrorheological fluids: Beyond
  the dipole approximation","Presented at Conference on Computational Physics (CCP2000), held at
  Gold Coast, Australia from 3-8, December 2000","Comput. Phys. Comm. 142, 446 (2001)","10.1016/S0010-4655(01)00386-1",,"cond-mat.soft physics.comp-ph physics.flu-dyn",,"  We have developed a multiple image method to compute the interparticle force
for a polydisperse electrorheological (ER) fluid. We apply the formalism to a
pair of dielectric spheres of different dielectric constants and calculate the
force as a function of the separation. The results show that the point-dipole
(PD) approximation errs considerably because many-body and multipolar
interactions are ignored. The PD approximation becomes even worse when the
dielectric contrast between the particles and the host medium is large. From
the results, we show that the dipole-induced-dipole (DID) model yields very
good agreements with the multiple image results for a wide range of dielectric
contrasts and polydispersity. The DID model accounts for multipolar interaction
partially and is simple to use in computer simulation of polydisperse ER
fluids.
","[{""version"":""v1"",""created"":""Sun, 4 Feb 2001 13:55:50 GMT""}]","2007-05-23"
"cond-mat/0102062","Olivier Fliegans","Olivier Fliegans and D. H. E. Gross","Effect of angular momentum on equilibrium properties of a
  self-gravitating system","17 pages, 11 figures, submitted to Phys. Rev. E",,"10.1103/PhysRevE.65.046143",,"cond-mat.stat-mech astro-ph",,"  The microcanonical properties of a two dimensional system of N classical
particles interacting via a smoothed Newtonian potential as a function of the
total energy E and the total angular momentum L are discussed. In order to
estimate suitable observables a numerical method based on an importance
sampling algorithm is presented. The entropy surface shows a negative specific
heat region at fixed L for all L. Observables probing the average mass
distribution are used to understand the link between thermostatistical
properties and the spatial distribution of particles. In order to define a
phase in non-extensive system we introduce a more general observable than the
one proposed by Gross and Votyakov [Eur. Phys. J. B:15, 115 (2000)]: the sign
of the largest eigenvalue of the entropy surface curvature. At large E the
gravitational system is in a homogeneous gas phase. At low E there are several
collapse phases; at L=0 there is a single cluster phase and for L>0 there are
several phases with 2 clusters. All these pure phases are separated by first
order phase transition regions. The signal of critical behaviour emerges at
different points of the parameter space (E,L). We also discuss the ensemble
introduced in a recent pre-print by Klinko & Miller; this ensemble is the
canonical analogue of the one at constant energy and constant angular momentum.
We show that a huge loss of informations appears if we treat the system as a
function of intensive parameters: besides the known non-equivalence at first
order phase transitions, there exit in the microcanonical ensemble some values
of the temperature and the angular velocity for which the corresponding
canonical ensemble does not exist, i.e. the partition sum diverges.
","[{""version"":""v1"",""created"":""Sun, 4 Feb 2001 14:01:59 GMT""}]","2009-11-07"
"cond-mat/0102063","Kin Wah Yu","Jones T. K. Wan, G. Q. Gu and K. W. Yu","Nonlinear ER effects in an ac applied field","Presented at Conference on Computational Physics (CCP2000), held at
  Gold Coast, Australia from 3-8, December 2000","Phys. Rev. E 63, 052501 (2001).","10.1103/PhysRevE.63.052501",,"cond-mat.soft cond-mat.mtrl-sci",,"  The electric field used in most electrorheological (ER) experiments is
usually quite high, and nonlinear ER effects have been theoretically predicted
and experimentally measured recently. A direct method of measuring the
nonlinear ER effects is to examine the frequency dependence of the same
effects. For a sinusoidal applied field, we calculate the ac response which
generally includes higher harmonics. In is work, we develop a multiple image
formula, and calculate the total dipole moments of a pair of dielectric
spheres, embedded in a nonlinear host. The higher harmonics due to the
nonlinearity are calculated systematically.
","[{""version"":""v1"",""created"":""Sun, 4 Feb 2001 14:57:04 GMT""}]","2007-05-23"
"gr-qc/0102010","Jaume Garriga","Jaume Garriga and Alexander Vilenkin","Many worlds in one","9 pages, 2 figures, comments and references added","Phys.Rev. D64 (2001) 043511","10.1103/PhysRevD.64.043511",,"gr-qc astro-ph hep-th quant-ph",,"  A generic prediction of inflation is that the thermalized region we inhabit
is spatially infinite. Thus, it contains an infinite number of regions of the
same size as our observable universe, which we shall denote as $\O$-regions. We
argue that the number of possible histories which may take place inside of an
$\O$-region, from the time of recombination up to the present time, is finite.
Hence, there are an infinite number of $\O$-regions with identical histories up
to the present, but which need not be identical in the future. Moreover, all
histories which are not forbidden by conservation laws will occur in a finite
fraction of all $\O$-regions. The ensemble of $\O$-regions is reminiscent of
the ensemble of universes in the many-world picture of quantum mechanics. An
important difference, however, is that other $\O$-regions are unquestionably
real.
","[{""version"":""v1"",""created"":""Sat, 3 Feb 2001 22:59:07 GMT""},{""version"":""v2"",""created"":""Wed, 2 May 2001 13:20:11 GMT""}]","2009-11-07"
"hep-ex/0102002","Philip Burrows","Koya Abe et al (The SLD Collaboration)","Improved Measurement of the Probability for Gluon Splitting into b bbar
  in Z0 Decays","21 pages, 11 figures; submitted to Physics Letters B","Phys.Lett.B507:61-69,2001","10.1016/S0370-2693(01)00367-7","SLAC-PUB-8737","hep-ex",,"  We have measured gluon splitting into bottom quarks, g -> b bbar, in hadronic
Z0 decays collected by SLD between 1996 and 1998. The analysis was performed by
looking for secondary bottom production in 4-jet events of any primary flavor.
4-jet events were identified, and in each event a topological vertex-mass
technique was applied to the two jets closest in angle in order to identify
them as b or bbar jets. The upgraded CCD vertex detector gives very high
B-tagging efficiency, especially for B hadrons with the low energies typical of
this process. We measured the rate of g -> b bbar production per hadronic
event, g_bb, to be (2.44+-0.59 (stat) +-0.34 (syst)) X10**-3.
","[{""version"":""v1"",""created"":""Sat, 3 Feb 2001 20:02:43 GMT""}]","2008-11-26"
