"astro-ph/0102352","Andrew Liddle","Scott T Kay, Andrew R Liddle and Peter A Thomas","Sunyaev-Zel'dovich Predictions for the Planck Surveyor Satellite using
  the Hubble Volume Simulations","11 pages LaTeX file with six figures incorporated, using mn.sty","Mon.Not.Roy.Astron.Soc. 325 (2001) 835","10.1046/j.1365-8711.2001.04525.x",,"astro-ph",,"  We use the billion-particle Hubble Volume simulations to make statistical
predictions for the distribution of galaxy clusters that will be observed by
the Planck Surveyor satellite through their effect on the cosmic microwave
background -- the Sunyaev-Zel'dovich effect. We utilize the lightcone datasets
for both critical density (tauCDM) and flat low-density (LambdaCDM)
cosmologies: a `full-sky' survey out to $z \sim 0.5$, two `octant' datasets out
to beyond $z=1$ and a 100 square degree dataset extending to $z \sim 4$. Making
simple, but robust, assumptions regarding both the thermodynamic state of the
gas and the detection of objects against an unresolved background, we present
the expected number of SZ sources as a function of redshift and angular size,
and also by flux (for both the thermal and kinetic effects) for 3 of the
relevant HFI frequency channels. We confirm the expectation that Planck will
detect around $5\times 10^4$ clusters, though the exact number is sensitive to
the choice of several parameters including the baryon fraction, and also to the
cluster density profile, so that either cosmology may predict more clusters. We
also find that the majority of detected sources should be at $z<1.5$, and we
estimate that around one per cent of clusters will be spatially resolved by
Planck, though this has a large uncertainty.
","[{""version"":""v1"",""created"":""Wed, 21 Feb 2001 17:31:44 GMT""}]","2009-11-06"
"astro-ph/0102362","Paolo Goldoni","P.Goldoni, A.Goldwurm, P. Laurent, F. Lebrun, B. Cordier (SAp/CEA,
  Saclay, France)","Observation of a Black-Hole X-ray Nova in Outburst with INTEGRAL","4 pages LateX, uses esapub.cls and psfig.sty (included), 6 Postscript
  Figure, To appear in the Proceedings of the 4th INTEGRAL workshop, Alicante,
  Spain, 2000",,,,"astro-ph",,"  We simulate the observation of a bright Nova Musca-like X-ray nova during
outburst with INTEGRAL, the next ESA gamma-ray space observatory. We will show
how performances of the INTEGRAL instruments allow deep study of X-ray Novae
and will evaluate the scientific output that INTEGRAL will provide on this
class of transient gamma-ray sources, which are now believed to contain black
holes in low mass binary systems. The variable high-energy feature around 511
keV observed from X-ray Nova Musca in 1991 by the SIGMA telescope would be
detected by INTEGRAL at very high significance level. INTEGRAL data will permit
to set important constraints on the models and allow to distinguish between
electron-positron or nuclear de-excitation origin of the line. Characteristic
spectral and timing features detected by INTEGRAL instruments over a very large
energy band will also provide clues to understand physics of accretion in these
black holes binaries and in particular to distinguish between thermal and
non-thermal origin of radiation and to assess the role of bulk motion
comptonization.
","[{""version"":""v1"",""created"":""Wed, 21 Feb 2001 16:01:47 GMT""}]","2007-05-23"
"astro-ph/0102363","Paolo Goldoni","P.Goldoni (1), A.Goldwurm (1), P. Laurent (1), M. Casse' (2), J.Paul
  (1), C. Sarazin (3) ((1) SAp/CEA, Saclay,(2) IAP, Paris, (3) University of
  Virginia, Charlottesville)","INTEGRAL observations of Galaxy Clusters","4 pages LateX, uses esapub.cls and psfig.sty (included), 5 Postscript
  Figures, To appear in the Proceedings of the 4th INTEGRAL workshop, Alicante,
  Spain, 2000",,,,"astro-ph",,"  Cluster of galaxies are the largest concentrations of visible mass in the
Universe and therefore a fundamental topic of cosmology and astrophysics.
Recent radio, EUV, and X-ray observations suggest that clusters contain large
populations of diffuse nonthermal relativistic and/or superthermal particles.
These particles may be produced by acceleration in cluster merger shocks, AGNs,
and/or supernovae in cluster galaxies. Models for the nonthermal populations in
clusters indicate that they should produce substantial hard X-ray and $\gamma$
luminosities. The possible role of nonthermal particles in the dynamics of
clusters is one of the greatest uncertainties in their use as cosmological
probes. INTEGRAL offers, for the first time, the possibility of simultaneous
medium resolution imaging (~ 12 arcmin) and high resolution spectroscopy
(DeltaE/E ~ 2 keV @ 1.3 MeV) with exceptional sensitivity in the hard
X-ray/soft gamma-ray band. The spatial resolution will allow discrete sources,
such as AGNs, to be separated from the diffuse emission of the cluster. For
nearby clusters, the spatial distribution of emission can be determined and
compared to models for the nonthermal particle populations and observations in
other wavebands. The spectral capabilities may allow different components of
the nonthermal population to be detected separately. We present simulations of
INTEGRAL observations of nearby galaxy clusters that show its capability for
detecting the different phenomena responsible of clusters emission.
","[{""version"":""v1"",""created"":""Wed, 21 Feb 2001 16:25:14 GMT""}]","2007-05-23"
"astro-ph/0102364","R. Overzier","R. Overzier, H. Rottgering, J. Kurk, C. De Breuck","Deep VLT spectroscopy of high redshift radio galaxy MRC 2104-242:
  Evidence for a metallicity gradient","5 pages, 8 figures, to be published in the proceedings of 'Emission
  Lines from Jet Flows' Nov 2001, Mexico, Eds. W. Henney, W. Steffen, L.
  Binette, A. Raga",,,,"astro-ph",,"  In this contribution we will present deep VLT spectroscopy observations of
the giant emission line halo around the z=2.49 radio galaxy MRC 2104-242. The
morphology of the halo is dominated by two spatially resolved regions. Lya is
extended by >12"" along the radio axis, C IV and He II are extended by ~8"". The
overall spectrum is typical for that of high redshift radio galaxies.
Interestingly, N V is present in the spectrum of the region associated with the
center of the galaxy hosting the radio source, the northern region, while
absent in the southern region. Using a simple photoionization model, the
difference in N V can be explained due to a metallicity gradient within the
halo. This is consistent with a scenario in which the halo is formed by a
massive cooling flow or originates from the debris of the merging of two or
more galaxies. However, also other mechanisms such as jet-cloud interactions or
starburst-winds could be important.
","[{""version"":""v1"",""created"":""Wed, 21 Feb 2001 16:37:45 GMT""}]","2007-05-23"
"astro-ph/0102365","Cappellaro Enrico","R. Ragazzoni, E. Cappellaro, S. Benetti, M. Turatto, F. Sabbadin","3-D ionization structure (in stereoscopic view) of Planetary Nebulae:
  the case of NGC 1501","12 pages + 11 (gif) figures. Accepted for publication in A&A. A
  postscript file with figs. can be retrieved at
  http://panoramix.pd.astro.it/~sabbadin",,"10.1051/0004-6361:20010229",,"astro-ph",,"  Long-slit echellograms of the high excitation planetary nebula NGC1501,
reduced according to the methodology developed by Sabbadin et al. (2000a, b),
allowed us to obtain the ``true'' distribution of the ionized gas in the eight
nebular slices covered by the spectroscopic slit. A 3-D rendering procedure is
described and applied, which assembles the tomographic maps and rebuilds the
spatial structure. The images of NGC 1501, as seen in 12 directions separated
by 15 deg, form a series of stereoscopic pairs giving surprising 3-D views in
as many directions. The main nebula consists of an almost oblate ellipsoid of
moderate ellipticity (a=44 arcsec, a/b=1.02, a/c=1.11), brighter in the
equatorial belt, deformed by several bumps, and embedded in a quite
homogeneous, inwards extended cocoon. Some reliability tests are applied to the
rebuilt nebula; the radial matter profile, the small scale density fluctuations
and the 2-D (morphology) - 3-D (structure) correlation are presented and
analysed. The wide applications of the 3-D reconstruction to the morphology,
physical conditions, ionization parameters and evolutionary status of expanding
nebulae in general (planetary nebulae, nova and supernova remnants, shells
around Population I Wolf-Rayet stars, nebulae ejected by symbiotic stars,
bubbles surrounding early spectral type main sequence stars etc.) are
introduced.
","[{""version"":""v1"",""created"":""Wed, 21 Feb 2001 16:40:16 GMT""}]","2009-11-06"
"astro-ph/0102366","Alexander Vilenkin","V. Berezinsky, B. Hnatyk and A. Vilenkin","Gamma ray bursts from superconducting cosmic strings","29 pages, Revtex. This is a substantially expanded and revised
  version of our earlier paper astro-ph/0001213. Final version, to appear in
  Phys. Rev. D","Phys.Rev.D64:043004,2001","10.1103/PhysRevD.64.043004",,"astro-ph gr-qc hep-ph",,"  Cusps of superconducting strings can serve as GRB engines. A powerful beamed
pulse of electromagnetic radiation from a cusp produces a jet of accelerated
particles, whose propagation is terminated by the shock responsible for GRB. A
single free parameter, the string scale of symmetry breaking $\eta \sim 10^{14}
GeV$, together with reasonable assumptions about the magnitude of cosmic
magnetic fields and the fraction of volume that they occupy, explains the GRB
rate, duration and fluence, as well as the observed ranges of these quantities.
The wiggles on the string can drive the short-time structures of GRB. This
model predicts that GRBs are accompanied by strong bursts of gravitational
radiation which should be detectable by LIGO, VIRGO and LISA detectors. Another
prediction is the diffuse X- and gamma-ray radiation at 8 MeV - 100 GeV with a
spectrum and flux comparable to the observed. The weakness of the model is the
prediction of too low rate of GRBs from galaxies, as compared with
observations. This suggests that either the capture rate of string loops by
galaxies is underestimated in our model, or that GRBs from cusps are
responsible for only a subset of the observed GRBs not associated with
galaxies.
","[{""version"":""v1"",""created"":""Wed, 21 Feb 2001 16:59:47 GMT""},{""version"":""v2"",""created"":""Thu, 22 Feb 2001 20:39:09 GMT""},{""version"":""v3"",""created"":""Wed, 9 May 2001 18:06:14 GMT""}]","2010-11-15"
"astro-ph/0102367","Avery Meiksin","A. Meiksin (IfA, Edinburgh), G. Bryan (MIT), M. Machacek (MIT)","Hydrodynamical simulations of the Lyman-Alpha forest: data comparisons","Major Revision. 29 pages, 26 figures. Accepted for publication in
  MNRAS","Mon.Not.Roy.Astron.Soc. 327 (2001) 296","10.1046/j.1365-8711.2001.04719.x",,"astro-ph",,"  Numerical hydrodynamical simulations are used to predict the expected
absorption properties of the Lyman-Alpha forest for a variety of Cold Dark
Matter dominated cosmological scenarios: CHDM, OCDM, LCDM, SCDM, and tCDM.
Synthetic spectra are constructed duplicating the resolution, signal-to-noise
ratio, and wavelength coverage of several published high resolution spectra,
and their statistical properties compared on the basis of the flux distribution
of the spectra, the distribution of coefficients in a wavelet decomposition of
the spectra, and the distributions of absorption line profile parameters.
Agreement between the measured and predicted cumulative distributions is found
at the few to several percent level. The best-fitting models to the flux
distribution correspond to normalizations on the scale of the cosmological
Jeans length of 1.3 < sigma_J < 1.7 at z=3. No single model provides an
acceptable match to all the distributions. Larger median Doppler parameters are
found in the measured spectra than predicted by all but the lowest
normalization models (CHDM and tCDM), which provide poor fits to the flux
distributions. The discrepancy in Doppler parameters is particularly large for
absorption systems optically thin at the Lyman-Alpha line-centre. This may
indicate the need to introduce additional energy injection throughout the IGM,
as may be provided by late HeII reionization (z_HeII~3.5) or supernovae-driven
winds from young galaxies. The models require a hydrogen ionization rate at
redshifts 1.7<z<3.5 within a factor of 2 of that predicted from QSOs alone as
the sources of the UV photoionization background, although with a slower rate
of decline with redshift at z>3.5 than predicted from current QSO counts.
","[{""version"":""v1"",""created"":""Wed, 21 Feb 2001 17:19:11 GMT""},{""version"":""v2"",""created"":""Mon, 11 Jun 2001 13:59:13 GMT""}]","2009-11-06"
"astro-ph/0102368","Henk Hoekstra","Henk Hoekstra","The effect of distant large scale structure on weak lensing mass
  estimates","accepted for publication in Astronomy and Astrophysics 11 pages, 9
  figures",,"10.1051/0004-6361:20010293",,"astro-ph",,"  We quantify the uncertainty in weak lensing mass estimates of clusters of
galaxies, caused by distant (uncorrelated) large scale structure along the line
of sight. We find that the effect is fairly small for deep observations
(20<R<26) of massive clusters (sigma=1000 km/s) at intermediate redshifts,
where the bulk of the sources are at high redshifts compared to the cluster
redshift. If the lensing signal is measured out to 1.5 h_{50}^{-1} Mpc the
typical 1sigma relative uncertainty in the mass is about 6%. However, in other
situations the induced uncertainty can be larger. For instance, in the case of
nearby clusters, such as the Coma cluster, background structures introduce a
considerable uncertainty in the mass, limiting the maximum achievable S/N-ratio
to \sim 7, even for deep observations. The noise in the cluster mass estimate
caused by the large scale structure increases with increasing aperture size,
which will also complicate attempts to constrain cluster mass profiles at large
distances from the cluster centre. However, the distant large scale structure
studied here can be considered an additional (statistical) source of error, and
by averaging the results of several clusters the noise is decreased.
","[{""version"":""v1"",""created"":""Wed, 21 Feb 2001 17:35:54 GMT""}]","2009-11-06"
"astro-ph/0102369","Basilio X. Santiago","B. Santiago (1), S. Beaulieu (2), R. Johnson (2), G. Gilmore (2) ((1)
  Univ. Federal do Rio Grande do Sul, Porto Alegre, Brasil (2)Institute of
  Astronomy, Cambridge, UK.)","Stellar luminosity functions of rich star clusters in the Large
  Magellanic Cloud","10 pages, 24 figures",,"10.1051/0004-6361:20010004",,"astro-ph",,"  We show the results of deep V and I HST photometry of 6 rich star clusters in
the Large Magellanic Cloud with different ages and metallicities. The number of
stars with measured magnitudes in each cluster varies from about 3000 to 10000.
We build stellar density and surface brightness profiles for the clusters and
extract half-light radii and other structural parameters for each. We also
obtain luminosity functions, Phi (Mv), down to Mv ~ 6 (m/msun > 0.6), and
investigate their dependence with distance from the cluster centre well beyond
their half-light radius. In all clusters we find a systematic increase in the
luminosity function slope with radial distance from the centre. Among the
clusters displaying significant mass segregation are the two youngest in the
sample: NGC 1805 and NGC 1818. For these two clusters we obtain present-day
mass functions. The NGC 1818 mass function is in excellent agreement with that
derived by other authors, also using HST data. They young cluster mass function
slopes differ, that of NCG 1805 being systematically steeper than NGC 1818.
Since these are very young stellar systems (age < 40 Myrs), these variations
may reflect the initial conditions rather than evolution due to internal
dynamics.
","[{""version"":""v1"",""created"":""Wed, 21 Feb 2001 18:20:17 GMT""}]","2009-11-06"
"astro-ph/0102370","Taotao Fang","T. Fang, H. L. Marshall, G. L. Bryan and C. R. Canizares (MIT)","Chandra Observations of Two High-Redshift Quasars","25 pages, 6 figures, 3 tables. Accepted for publication in ApJ",,"10.1086/321473",,"astro-ph",,"  We report the first high-resolution X-ray spectra of two high-redshift
quasars, S5 0836+710 and PKS 2149-306, obtained with the Chandra High Energy
Transmission Grating Spectrometer (HETGS). The primary goal of this observation
is to use the high spectral resolving power of the HETGS to detect X-ray
absorption produced by a hot intergalactic medium. The continuum of both
quasars can be fitted by absorbed power laws. The power law photon index
(Gamma) of S5 0836+710 is consistent with that found in previous observations
with ROSAT and ASCA, while the power law of PKS 2149-306 is harder than found
in a previous observation by ASCA. Excess continuum absorption above the
Galactic value is found in S5 0836+710, as evidenced in ASCA and ROSAT
observations. No significant emission or absorption feature is detected in
either source at 3 sigma level. Based on the detection limits we constrain the
properties of possible emitters and absorbers. The upper limit of the
equivalent width of Fe K emission lines could be as low as ~ 10 eV. Absorbers
with a column density higher than 8e16 cm^{-2} for O VIII or 5e16 cm^{-2} for
Si XIV would have been detected. We propose a method to constrain the
cosmological parameters (namely Omega_0 and Omega_b) via the X-ray forest
theory, but current data do not give significant constraints. However, we
estimate that observing ~ 7 bright quasars should give at least one O VIII and
more O VII absorption lines at 95% possibility. We also find that combined with
the constraints from the distortion of the CMB spectrum, the X-ray
Gunn-Peterson test can marginally constrain a uniform, enriched IGM.
","[{""version"":""v1"",""created"":""Wed, 21 Feb 2001 19:52:50 GMT""}]","2009-11-06"
