"astro-ph/0105137","Eric Agol","Eric Agol (Caltech), Julian Krolik (JHU), Neal Turner (UMD) and James
  Stone (UMD)","Two-Dimensional Hydrodynamic Simulations of Convection in
  Radiation-Dominated Accretion Disks","10 pages, 7 figures, accepted for publication in ApJ. Please send
  comments to agol@tapir.caltech.edu",,"10.1086/322277",,"astro-ph",,"  The standard equilibrium for radiation-dominated accretion disks has long
been known to be viscously, thermally, and convectively unstable, but the
nonlinear development of these instabilities---hence the actual state of such
disks---has not yet been identified. By performing local two-dimensional
hydrodynamic simulations of disks, we demonstrate that convective motions can
release heat sufficiently rapidly as to substantially alter the vertical
structure of the disk. If the dissipation rate within a vertical column is
proportional to its mass, the disk settles into a new configuration thinner by
a factor of two than the standard radiation-supported equilibrium. If, on the
other hand, the vertically-integrated dissipation rate is proportional to the
vertically-integrated total pressure, the disk is subject to the well-known
thermal instability. Convection, however, biases the development of this
instability toward collapse. The end result of such a collapse is a gas
pressure-dominated equilibrium at the original column density.
","[{""version"":""v1"",""created"":""Wed, 9 May 2001 22:52:34 GMT""}]","2009-11-06"
"astro-ph/0105148","Francesco Piacentini","F. Piacentini, P.A.R. Ade, R. Bathia, J.J. Bock, A. Boscaleri, P.
  Cardoni, B.P. Crill, P. de Bernardis, H. Del Castillo, G. de Troia, P.
  Farese, M. Giacometti, E.F. Hivon, V.V. Hristov, A. Iacoangeli, A.E. Lange,
  S. Masi, P.D. Mauskopf, L. Miglio, C.B. Netterfield, P. Palangio, E. Pascale,
  A. Raccanelli, S. Rao, G. Romeo, J. Ruhl, F. Scaramuzzi","The BOOMERANG North America Instrument: a balloon-borne bolometric
  radiometer optimized for measurements of cosmic background radiation
  anisotropies from 0.3 to 4 degrees","40 pages, 22 figures, submitted to ApJ","Astrophys.J.Suppl.138:315-336,2002","10.1086/324265",,"astro-ph",,"  We describe the BOOMERANG North America (BNA) instrument, a balloon-borne
bolometric radiometer designed to map the Cosmic Microwave Background (CMB)
radiation with 0.3 deg resolution over a significant portion of the sky. This
receiver employs new technologies in bolometers, readout electronics,
millimeter-wave optics and filters, cryogenics, scan and attitude
reconstruction. All these subsystems are described in detail in this paper. The
system has been fully calibrated in flight using a variety of techniques which
are described and compared. It has been able to obtain a measurement of the
first peak in the CMB angular power spectrum in a single balloon flight, few
hours long, and was a prototype of the BOOMERANG Long Duration Balloon (BLDB)
experiment.
","[{""version"":""v1"",""created"":""Wed, 9 May 2001 21:42:58 GMT""}]","2009-11-06"
"astro-ph/0105150","Martin Kerscher","M.Kerscher (University of Munich, JHU), K.Mecke (MPI, University of
  Stuttgart), P. Schuecker, H. B""ohringer (MPE), L. Guzzo (Osservatorio
  Astronomico di Brera), C.A. Collins, S. Schindler (Liverpool John Moores
  University), S. De Grandi (Osservatorio Astronomico di Brera), R. Cruddace
  (Navel Research Laboratory Washington)","Non-Gaussian morphology on large scales: Minkowski functionals of the
  REFLEX cluster catalogue","16 pages, 9 figures, version accepted in A&A, some clarifications","A&A, 377 (2001) 1","10.1051/0004-6361:20011063",,"astro-ph",,"  In order to quantify higher-order correlations of the galaxy cluster
distribution we use a complete family of additive measures which give
scale-dependent morphological information. Minkowski functionals can be
expressed analytically in terms of integrals of n-point correlation functions.
They can be compared with measured Minkowski functionals of volume limited
samples extracted from the REFLEX survey. We find significant non-Gaussian
features in the large-scale spatial distribution of galaxy clusters. A
Gauss-Poisson process can be excluded as a viable model for the distribution of
galaxy clusters at the significance level of 95%.
","[{""version"":""v1"",""created"":""Wed, 9 May 2001 16:13:30 GMT""},{""version"":""v2"",""created"":""Fri, 27 Jul 2001 08:42:23 GMT""}]","2016-08-30"
"astro-ph/0105151","Neal A. Miller","Neal A. Miller (NRAO/NMSU) and Frazer N. Owen (NRAO)","Current Star Formation in Post-Starburst Galaxies?","Replaced with corrected version of Table 1",,"10.1086/320924",,"astro-ph",,"  Radio continuum observations are a probe of star formation in galaxies, and
are unaffected by dust extinction. Observations of the distant rich cluster Cl
0939+4713 have detected radio galaxies classified as post-starburst (``k+a'')
on the basis of their optical spectra, and presumably this situation arises
from heavily dust-obscured star formation (Smail et al. 1999). We present the
results of a radio continuum survey of post-starburst galaxies identified from
the Las Campanas Redshift Survey by Zabludoff et al. (1996). This sample was
selected using very stringent criteria, and therefore provides an estimate on
the incidence of potential star formation in galaxies whose optical spectra
exhibit the strongest post-starburst features. We detected two of fifteen such
galaxies at radio luminosities consistent with moderate levels of star
formation. This result underscores the potential importance of dust extinction
when investigating star formation in galaxies.
","[{""version"":""v1"",""created"":""Wed, 9 May 2001 19:36:52 GMT""},{""version"":""v2"",""created"":""Tue, 15 May 2001 18:19:30 GMT""}]","2009-11-06"
"astro-ph/0105152","Boud Roukema","B. F. Roukema, S. Ninin, J. Devriendt, F. Bouchet, B. Guiderdoni, G.A.
  Mamon (Inst d'Astroph de Paris)","Star formation losses due to tidal debris in `hierarchical' galaxy
  formation","17 pages, 14 figures, accepted for Astronomy & Astrophysics","Astronomy & Astrophysics 373 (2001) 494","10.1051/0004-6361:20010656",,"astro-ph",,"  Bottom-up hierarchical formation of dark matter haloes is not as monotonic as
implicitly assumed in the Press-Schechter formalism: matter can be ejected into
tidal tails, shells or low density `atmospheres'. The implications that the
possible truncation of star formation in these tidal `debris' may have for
observational galaxy statistics are examined here using the ArFus N-body plus
semi-analytical galaxy modelling software.
  Upper and lower bounds on stellar losses implied by a given set of N-body
simulation output data can be investigated by choice of the merging/identity
criterion of haloes between successive N-body simulation output times. A median
merging/identity criterion is defined and used to deduce an upper estimate of
possible star formation and stellar population losses. A largest successor
merging/identity criterion is defined to deduce an estimate which minimises
stellar losses.
  In the N-body simulations studied, the debris losses are short range in
length and temporary; maximum loss is around 16%.
  The induced losses for star formation and luminosity functions are strongest
(losses of 10%-30%) for low luminosity galaxies and at intermediate redshifts
(1 < z < 3). This upper bound on likely losses is smaller than present
observational uncertainties. Hence, Press-Schechter based galaxy formation
models are approximately valid despite ignoring loss of debris, provided that
dwarf galaxy statistics are not under study.
","[{""version"":""v1"",""created"":""Wed, 9 May 2001 19:37:03 GMT""}]","2009-11-06"
"astro-ph/0105153","Merav Opher","Merav Opher, Luis O. Silva, Dean E. Dauger, Viktor K. Decyk and John
  M. Dawson","Nuclear reaction rates and energy in stellar plasmas : The effect of
  highly damped modes","42nd Annual Meeting of the APS Division of Plasma Physics, invited
  talk","Phys.Plasmas8:2454-2460,2001","10.1063/1.1362533",,"astro-ph",,"  The effects of the highly damped modes in the energy and reaction rates in a
plasma are discussed. These modes, with wavenumbers $k \gg k_{D}$, even being
only weakly excited, with less than $k_{B}T$ per mode, make a significant
contribution to the energy and screening in a plasma. When the de Broglie
wavelength is much less than the distance of closest approach of thermal
electrons, a classical analysis of the plasma can
","[{""version"":""v1"",""created"":""Wed, 9 May 2001 20:03:01 GMT""}]","2008-11-26"
"astro-ph/0105154","Philip Lucas","P. W. Lucas, P. F. Roche, France Allard and Peter H. Hauschildt","Infrared Spectroscopy of Substellar Objects in Orion","Replacement - caption to Figure 15 corrected (surface gravities).
  Accepted by MNRAS. 31 pages, with 19 figures incorporated in text. Some
  figures are compressed - contact PWL for originals","Mon.Not.Roy.Astron.Soc. 326 (2001) 695","10.1046/j.1365-8711.2001.04666.x",,"astro-ph",,"  We present broad band spectra of a sample of 21 low luminosity sources in the
Trapezium Cluster, with masses in the range 0.008 - 0.10 Msun (assuming an age
of 1 Myr). These were selected for low extinction in most cases and are located
west of the brighter nebulosity. The spectra are in the H bandpass (1.4-1.95
um) and K bandpass (1.9-2.5 um) also for most of the brighter sources, with a
resolution of 50 nm. They were taken with UKIRT using the CGS4 spectrometer.
Absorption by water vapour bands is detected in all the substellar candidates
except one, which is a highly reddened object with strong H2 emission and an
anomalously blue (I-J) colour, implying that it is a very young cluster member
with circumstellar matter. The observation of prominent water vapour bands
confirms the low Effective Temperatures implied by our (I-J) colour
measurements in an earlier paper and would imply late M or L spectral types if
these were older field dwarfs. However, the profiles of the H bandpass spectra
are very different from those of field dwarfs with similar water absorption
strength, demonstrating that they are not foreground or background objects. In
addition, the CO absorption bands at 2.3 um and the NaI absorption feature at
2.21 um are very weak for such cool sources. All these features are quite well
reproduced by the AMES-Dusty-1999 model atmospheres of Allard et
al.(2000,2001), and arise from the low gravities predicted for the Trapezium
sources. This represents a new proof of the substellar status of our sources,
independent of the statistical arguments for low contamination, which are
reexamined here. The very late spectral types of the planetary mass objects and
very low mass brown dwarfs demonstrate that they are cluster members, since
they are too luminous to be field dwarfs in the background.
","[{""version"":""v1"",""created"":""Wed, 9 May 2001 21:29:20 GMT""},{""version"":""v2"",""created"":""Mon, 14 May 2001 09:08:51 GMT""}]","2009-11-06"
"astro-ph/0105155","Kirk D. Borne","K. D. Borne (1), W. C. Keel (2), P. N. Appleton (3), C. Struck (3), R.
  A. Lucas(4), A. Schultz(4) ((1) Raytheon Information Technology and
  Scientific Services, and NASA Goddard Space Flight Center, (2) University of
  Alabama, (3) Iowa State University, (4) STScI)","HST Observations of Young Star Clusters in Interacting Galaxies","3 pages. To appear in the proceedings of IAU Symposium 207
  ""Extragalactic Star Clusters"", edited by E. Grebel, D. Geisler, and D.
  Minniti. Uses IAU207_pasp.sty. Added one more page of material (5/10/01)",,,,"astro-ph",,"  We present early results from the analysis of HST imaging observations for
several pairs of interacting galaxies. We include two cases that were
specifically chosen to represent a strong early (young) encounter (Arp 81 = NGC
6621/6622) and a weak late (old) encounter (Arp 297 = NGC 5752/5754). The goals
of the project include a determination of the timing, frequency, strength, and
characteristics of the young star clusters formed in these two limiting cases
of tidal encounters.
","[{""version"":""v1"",""created"":""Wed, 9 May 2001 22:48:34 GMT""},{""version"":""v2"",""created"":""Thu, 10 May 2001 21:10:52 GMT""}]","2007-05-23"
"astro-ph/0105156","Mikhail V. Medvedev","Mikhail Medvedev","Constraints on SIDM with flavor mixing","8 pages, 2 figures. To be published in proceedings of the Dark
  Universe symposium, 2001",,,,"astro-ph",,"  The self-interacting dark matter (SIDM) model with flavor mixing
(astro-ph/0010616) was proposed to resolve problems of the CDM model on small
scales by keeping attractive features of both SIDM and annihilating dark
matter, and simultaneously avoid their drawbacks. A dark particle produced in a
flavor eigenstate will separate into two mass eigenstates because they
propagate with different velocities and, in a gravitational filed, along
different geodesics, see Fig. 1. Thus, in the flavor-mixed SIDM, dark halos are
made of heavy eigenstates, whereas light eigenstates may leave the halo.
Collisions (elastic scattering) of mass states results in eigenstate
conversion, see Fig. 2, which leads to the gradual decrease of the halo mass in
high-density cusps. On the other hand, in the early Universe, one may expect a
problem of over-production of light (hot) particles over heavy (cold) when the
temperature of dark matter falls below the mass of the heavy component. We show
how this problem is avoided.
","[{""version"":""v1"",""created"":""Wed, 9 May 2001 22:49:37 GMT""}]","2007-05-23"
"astro-ph/0105157","Matthew A. Kenworthy","M.A. Kenworthy (1), K-H. Hofmann (2), L. Close (1), P. Hinz (1), E.
  Mamajek (1), D. Schertl (2), G. Weigelt (2), R. Angel (1), Y.Y. Balega (3),
  J. Hinz (1), G. Rieke (1) ((1) Steward Observatory, Univ. of Arizona; (2)
  MPIfR, Bonn, Germany; (3) SAO, Nizhnij Arkhyz, Russia)","Gliese 569B: A young multiple brown dwarf system?","17 pages, 3 figures, 2 tables, accepted by ApJ Letters. Version with
  high-res fig. 1 available at http://focus.as.arizona.edu/~mak/gl569b/","Astrophys.J.554:L67-L70,2001","10.1086/320934",,"astro-ph",,"  The nearby late M star Gliese 569B was recently found by adaptive optics
imaging to be a double with separation ~1 AU. To explore the orbital motion and
masses, we have undertaken a high resolution (~0.05 arcsec) astrometric study.
Images were obtained over 1.5 years with bispectrum speckle interferometry at
the 6.5m MMT and 6m SAO telescopes. Our data show motion corresponding to more
than half the orbital period, and constrain the total mass to be > 0.115
M_solar, with a most probable value of 0.145 M_solar. Higher masses cannot be
excluded without more extended observations, but from statistical analysis we
find an 80% probability that the total mass is less than 0.21 M_solar.
  An infrared spectrum of the blended B double obtained with the MMT has been
modeled as a blend of two different spectral types, chosen to be consistent
with the measured J and K band brightness difference of a factor ~2. The
blended fit is not nearly as good as that to a pure M8.5+ template. Therefore
we hypothesize that the brighter component likely has two unresolved components
with near equal masses, each the same as the fainter component.
  If Gl 569B is a triple our dynamical limits suggest each component has a mass
of 50 (+23/-4) M_jupiter. We infer an age for the system of 300 Myr, from its
kinematic motion which places its as a member of the Ursa Major moving group.
All the above parameters are consistent with the latest DUSTY evolutiuon models
for brown dwarfs.
","[{""version"":""v1"",""created"":""Thu, 10 May 2001 01:58:34 GMT""}]","2009-11-06"
