"astro-ph/0105272","Peter Weilbacher","Peter M. Weilbacher and Uta Fritze-v.Alvensleben","Spectrophotometric Evolutionary Models for Tidal Dwarfs","To be published in: ``Dwarf Galaxies and their Environment'', eds.
  K.S. de Boer, R.-J. Dettmar, U. Klein",,,,"astro-ph",,"  We describe our procedure to model Tidal Dwarf Galaxies in the context of our
evolutionary synthesis code. Our analysis shows strong contributions of gaseous
emission lines to optical colors and of continuum emission to NIR colors during
the burst phase. This underlines the importance of including both types of
emission when modeling any type of star-bursting galaxies.
","[{""version"":""v1"",""created"":""Wed, 16 May 2001 18:06:14 GMT""}]","2007-05-23"
"astro-ph/0105275","Peter Weilbacher","Peter M. Weilbacher and Pierre-Alain Duc","Spectrophotometric Investigation of a Sample of Tidal Dwarf Galaxies","To be published in: ``Dwarf Galaxies and their Environment'', eds.
  K.S. de Boer, R.-J. Dettmar, U. Klein",,,,"astro-ph",,"  We define a Tidal Dwarf Galaxy (TDG) as a self-gravitating entity of
dwarf-galaxy mass built from tidal material expelled during interactions. We
then summarize our findings on broad-band imaging and spectroscopy of a sample
of TDG candidates in a sequence of interacting systems. Evidence for decoupled
kinematics in the ionized gas have been found in several objects. This could
indicate that they are bound galaxies and therefore genuine TDGs. As a detailed
example we analyze the system AM 1159-530, where surprisingly high velocity
gradients have been measured.
","[{""version"":""v1"",""created"":""Wed, 16 May 2001 16:11:05 GMT""}]","2007-05-23"
"astro-ph/0105278","Robin L. Shelton","R. L. Shelton, J. W. Kruk, E. M. Murphy, B. G. Andersson, W. P. Blair,
  W. V. Dixon, J. Edelstein, A. W. Fullerton, C. Gry, J. C. Howk, E. B.
  Jenkins, J. L. Linsky, H. W. Moos, W. R. Oegerle, M. S. Oey, K. C. Roth, D.
  J. Sahnow, R. Sankrit, B. D. Savage, K. R. Sembach, J. M. Shull, O. H. W.
  Siegmund, A. Vidal-Madjar, B. Y. Welsh and D. G. York","Observations of O VI Emission from the Diffuse Interstellar Medium","30 pages including 5 figures and 5 tables; submitted to ApJ, October
  2000; accepted by ApJ, May 2001",,"10.1086/322478",,"astro-ph",,"  We report the first Far Ultraviolet Spectroscopic Explorer (FUSE)
measurements of diffuse O VI (lambda,lambda 1032,1038) emission from the
general diffuse interstellar medium outside of supernova remnants or
superbubbles. We observed a 30arcsec x 30arcsec region of the sky centered at l
= 315 and b = -41. From the observed intensities
(2930+/-290(random)+/-410(systematic) and 1790+/-260(random)+/-250(systematic)
photons/cm/cm/s/sr in the 1032 and 1038 Angstrom emission lines, respectively),
derived equations, and assumptions about the source location, we calculate the
intrinsic intensity, electron density, thermal pressure, and emitting depth.
The intensities are too large for the emission to originate solely in the Local
Bubble. Thus, we conclude that the Galactic thick disk and lower halo also
contribute. High velocity clouds are ruled out because there are none near the
pointing direction. The calculated emitting depth is small, indicating that the
O VI-bearing gas fills a small volume. The observations can also be used to
estimate the cooling rate of the hot interstellar medium and constrain models.
The data also yield the first intensity measurement of the C II 3s2 S1/2 to 2p2
P3/2 emission line at 1037 Angstroms and place upper limits on the intensities
of ultraviolet line emission from C I, C III, Si II, S III, S IV, S VI, and Fe
III.
","[{""version"":""v1"",""created"":""Wed, 16 May 2001 17:58:09 GMT""}]","2009-11-06"
"astro-ph/0105279","Bassem M. Sabra","B. M. Sabra, F. Hamann (University of Florida), J. C. Shields (Ohio
  University), I. George (NASA/GSFC), and B. Jannuzi (NOAO)","X-Ray Absorption Associated with High-Velocity UV Absorbers","to appear in Mass Outflows in Active Galactic Nuclei: New
  Perspectives, ASP Conf. Series, eds. D. M. Crenshaw, S. B. Kraemer, I. M.
  George",,,,"astro-ph",,"  We present Chandra observations of two radio-quiet QSOs, PG 2302+029 and PG
1254+047. PG 2302+029 has an ultra high-velocity UV absorption system -56,000
km/s, while PG 1254+047 is a Broad Absorption Line (BAL) QSO with detached
troughs. Both objects are X-ray weak, consistent with the known correlation
between alpha_ox and the strength of the UV absorption lines. The data suggest
that there is evidence that both objects are intrinsically weak X-ray sources,
in addition to being heavily X-ray absorbed. The X-ray absorption column
densities are N_H > 10^22 cm^-2 for neutral gas and the intrinsic emission
spectra have alpha_ox > 2. The data are fit best by including ionized (rather
than neutral) absorbers, with column densities N_H(PG2302) > 2.98 x 10^22 cm^-2
and N_H(PG1254) > 17.3 x 10^22 cm^-2. The degrees of ionization are consistent
with the UV lines, as are the total column densities if the strongest lines are
saturated.
","[{""version"":""v1"",""created"":""Wed, 16 May 2001 18:14:55 GMT""}]","2007-05-23"
"astro-ph/0105280","David W. Hogg","David W. Hogg (NYU)","A meta-analysis of cosmic star-formation history","Submitted to PASP",,,,"astro-ph",,"  A meta-analysis is performed of the literature on evolution in cosmic
star-formation rate density from redshift unity to the present day. The
measurements are extremely diverse, including radio, infrared, and ultraviolet
broad-band photometric indicators, and visible and near-ultraviolet
line-emission indicators. Although there is large scatter among indicators at
any given redshift, virtually all studies find a significant decrease from
redshift unity to the present day. This is the most heterogeneously confirmed
result in the study of galaxy evolution. When comoving star-formation rate
density is treated as being proportional to $(1+z)^{\beta}$, the meta-analysis
gives a best-fit exponent and conservative confidence interval of $\beta=
2.7\pm 0.7$ in a world model with $(\Omega_M,\Omega_{\Lambda})=(0.3,0.7)$ and
$\beta= 3.3\pm 0.8$ in $(\Omega_M,\Omega_{\Lambda})=(1.0,0.0)$. In either case
these evolutionary trends are strong enough that the bulk of the stellar mass
at the present day ought to be in old ($>6 \mathrm{Gyr}$) populations.
","[{""version"":""v1"",""created"":""Wed, 16 May 2001 18:22:43 GMT""},{""version"":""v2"",""created"":""Sat, 31 Aug 2002 16:21:08 GMT""}]","2007-05-23"
"astro-ph/0105281","Daniele Fargion","Daniele Fargion","X Ray Precursors in SGRs: Precessing Gamma Jet Tails","6 pages, 4 Figures, Conference Soft Gamma Repeaters: The Rome 2000
  Mini-Workshop 16 October 2000; Minor editorial corrections in text and image","Mem.Soc.Ast.It. 73 (2002) 548-553",,,"astro-ph cond-mat gr-qc hep-ex hep-ph",,"  Weak isolated X-ray precursor events before the main Gamma Ray Burst, GRB,
and also rare Soft Gamma Repeaters, SGR, events are in complete disagreement
with any Fireball, or Magnetar, one-shoot explosive scenarios. Fireball model
in last two years has been deeply modified into a fountain beamed Jet exploding
and interacting on external shells to explain GRB fine time structure. On the
contrary earlier we proposed a unified scenario for both GRBs-SGRs where a
precessing Gamma Jet (of different intensity) and its geometrical beaming is
the source of both GRB and SGRs wide morphology. GRBs are peaked SNs Jet
spinning and precessing observed along the thin Jet axis. Their mysterious weak
X precursors bursts, corresponding to non-negligible energy powers, up to
million Supernova ones for GRB, are gamma Jet tails beamed off-axis, observed
at X-Ray tails. They are rare, about (3-6)% of all GRBs, but not unique at all.
Comparable brief X-ray precursor flashes occurred in rarest and most detailed
SGRs events as the 27 and the 29 August 1998 event from SGR 1900+14. The same
source has been in very power-full activity on recent 18 April 2001 once again
preceded by X-Ray precursors. These events are inconsistent with any Fireball
or Magnetar-Mini-Fireball models. We interpret them naturally as earlier
marginal blazing of outlying X conical precessing Jet, an off-axis tails
surrounding a narrower gamma precessing Jet. Only when the light-house Jet is
in on-axis blazing mode toward the Earth we observe the harder power-full SGR
event. We predict such a rich X-Ray precursor signals (more numerous then gamma
ones) during Soft Gamma Repeater peak activities; they should be abundant and
within detection threshold by a permanent monitoring SGRs by Beppo-Sax WFC or
Chandra X ray satellites while at peak activity.
","[{""version"":""v1"",""created"":""Wed, 16 May 2001 19:05:47 GMT""},{""version"":""v2"",""created"":""Thu, 17 May 2001 12:20:51 GMT""},{""version"":""v3"",""created"":""Fri, 18 May 2001 17:43:21 GMT""}]","2009-09-25"
"astro-ph/0105282","Peter Weilbacher","Peter M. Weilbacher and Uta Fritze-v.Alvensleben","On Star Formation Rates in Dwarf Galaxies","Accepted for publication in A&A Letters",,"10.1051/0004-6361:20010704",,"astro-ph",,"  We present evolutionary synthesis models of starbursts on top of old stellar
populations to investigate in detailed time evolution the relation between Ha
luminosity and star formation rate (SFR). The models show that several effects
have an impact on the ratio between L(Ha) and SFR. Metallicity different from
solar abundance, a time delay between star formation and maximum Ha-luminosity,
and a varying stellar initial mass function give rise to strong variations in
the ratio of Ha luminosity to SFR and can cause large errors in the
determination of the SFR when employing well-known calibrations. When studying
star-bursting dwarf galaxies, and sub-galactic fragments at high redshift,
which show SFR fluctuating on short timescales, these effects can add up to
errors of two orders of magnitude compared with the calibrations. To accurately
determine the true current SFR additional data in combination with models for
the spectral energy distribution are needed.
","[{""version"":""v1"",""created"":""Wed, 16 May 2001 20:14:23 GMT""}]","2009-11-06"
"astro-ph/0105283","Tracey Jane Turner","T.J.Turner, P.Romano, I.M.George, R. Edelson, S.J. Collier, S. Mathur,
  B.M.Peterson","Multiwavelength Monitoring of the Narrow-Line Seyfert 1 Galaxy Akn 564.
  I. ASCA Observations and the Variability of the X-ray Spectral Components","41 pages, 15 figures. Accepted for publication in the Astrophysical
  Journal (v3 has final fixes for publication)",,"10.1086/323232",,"astro-ph",,"  We present a 35 day ASCA observation of the NLS1 Akn 564, which was part of a
multiwavelength AGN Watch monitoring campaign. Akn 564 shows a photon index
varying across the range 2.45--2.72. The presence of the soft hump component
below 1 keV, previously detected in ASCA data, is confirmed. Time-resolved
spectroscopy with ~daily sampling reveals a distinction in the variability of
the soft hump and power-law components over a timescale of weeks, with the hump
varying by a factor of 6 across the 35-day observation compared to a factor 4
in the power-law. Flux variations in the power-law component are measured down
to a timescale of ~1000s and accompanying spectral variability suggests the
soft hump is not well-correlated with the power-law on such short timescales.
We detect Fe Ka and a blend of Fe Kb plus Ni Ka, indicating an origin in highly
ionized gas. Variability measurements constrain the bulk of the Fe Ka to
originate within a light week of the nucleus. The large EW of the emission
lines may be due to high metallicity in NLS1s, supporting some evolutionary
models for AGN.
","[{""version"":""v1"",""created"":""Wed, 16 May 2001 20:21:30 GMT""},{""version"":""v2"",""created"":""Thu, 17 May 2001 03:37:25 GMT""},{""version"":""v3"",""created"":""Mon, 2 Jul 2001 18:11:55 GMT""}]","2009-11-06"
"astro-ph/0105284","Paul Kalas","J.-M. Deltorn (Space Telescope Science Institute) and P. Kalas
  (University of California, Berkeley)","Search for Nemesis Encounters with Vega, epsilon Eridani, and Fomalhaut","5 pages, 1 figure, to appear in Proc. ""Young Stars Near Earth:
  Progress and Prospects"", eds. R.Jayawardhana & T. Greene, ASP Conf. Series.
  Companion paper to astro-ph/0101364",,,,"astro-ph",,"  We calculate the space motions of 21,497 stars to search for close stellar
encounters with Vega, epsilon Eridani and Fomalhaut during the past 1 Myr. We
discover that epsilon Eridani experienced three <2 pc encounters over the past
100,000 yr. Within the uncertainties, epsilon Eridani is having a close
encounter with Kapteyn's star near the present epoch, with a 42.2 percent
probability that the closest approach distance is <1 pc. Vega and Fomalhaut
experienced four and six <2 pc encounters, respectively, over the past 1 Myr.
Each had one encounter with a roughly 2 percent probability that the closest
approach distance is less than 0.5 pc. These encounters will not directly
influence the debris disks observed around Vega, epsilon Eridani and Fomalhaut,
but they may pass through hypothetical Oort clouds surrounding these stars. We
find that two other Vega-like stars, HD 17848 and HD 20010, experienced rare,
<0.1 pc stellar encounters that are more likely to directly perturb their
circumstellar disks.
","[{""version"":""v1"",""created"":""Wed, 16 May 2001 20:33:04 GMT""}]","2007-05-23"
"astro-ph/0105285","Greg Taylor","G. B. Taylor, D. H. Hough and T. Venturi","VLBA Polarimetry of Three Powerful Radio Galaxy Cores","Accepted to ApJ, 19 pages including 5 figures",,"10.1086/322355",,"astro-ph",,"  We present sensitive, high dynamic range, Very Long Baseline Array (VLBA)
polarimetric observations of the cores of three powerful radio galaxies: 3C166,
3C236 and 3C390.3. Significant polarization is detected in one source (3C166)
allowing us to map out the Faraday Rotation Measure (RM) distribution and
projected magnetic field direction. The inner jet of 3C166 is found to have a
rest frame RM of -2300 rad/m**2, similar to those found in quasars cores. No
polarized flux was detected from the other two sources, but in both counterjets
are seen. The counterjet in 3C236 was previously known, but the detection in
3C390.3 is a new discovery. We suggest that the low fractional polarization in
radio galaxy cores is the result of Faraday depolarization by ionized gas
associated with the accretion disk. The lower polarization of radio galaxy
cores compared to quasars is then naturally explained by unified models as a
result of the viewing angle.
","[{""version"":""v1"",""created"":""Wed, 16 May 2001 20:49:24 GMT""}]","2009-11-06"
