"astro-ph/0105454","Marc Postman","Marc Postman, Lori Lubin, J. Bev Oke","A Study of Nine High-Redshift Clusters of Galaxies: IV. Photometry and
  Sp ectra of Clusters 1324+3011 and 1604+4321","64 pages, 18 figures, accepted for publication in the Astronomical
  Journal on May 25, 2001. Scheduled to appear in Sept 2001 issue",,"10.1086/322113",,"astro-ph",,"  New photometric and spectroscopic observations of galaxies in the directions
of three distant clusters are presented as part of our on-going high-redshift
cluster survey. The clusters are CL1324+3011 at z = 0.76, CL1604+4304 at z =
0.90, and CL1604+4321 at z = 0.92. The observed x-ray luminosities in these
clusters are at least a factor of 3 smaller than those observed in clusters
with similar velocity dispersions at z <= 0.4. These clusters contain a
significant population of elliptical-like galaxies, although these galaxies are
not nearly as dominant as in massive clusters at z <= 0.5. We also find a large
population of blue cluster members. Defining an active galaxy as one in which
the rest equivalent width of [OII] is greater than 15 Angstroms, the fraction
of active cluster galaxies, within the central 1.0 Mpc, is 45%. In the field
population, we find that 65% of the galaxies with redshifts between z = 0.40
and z = 0.85 are active, while the fraction is 79% for field galaxies at z >
0.85. The star formation rate normalized by the rest AB B-band magnitude, SFRN,
increases as the redshift increases at a given evolving luminosity. At a given
redshift, however, SFRN decreases linearly with increasing luminosity
indicating a remarkable insensitivity of the star formation rate to the
intrinsic luminosity of the galaxy over the range -18 >= ABB >= -22. Cluster
galaxies in the central 1 Mpc regions exhibit depressed star formation rates.
We are able to measure significant evolution in the B-band luminosity function
over the range 0.1 <= z <= 1. The characteristic luminosity increases by a
factor of 3 with increasing redshift over this range.
","[{""version"":""v1"",""created"":""Fri, 25 May 2001 16:12:50 GMT""}]","2009-11-06"
"astro-ph/0105455","Robert A. Knop Jr.","R. A. Knop, L. Armus, K. Matthews, T. W. Murphy, and B. T. Soifer","Spatially Resolved Near-Infrared Spectroscopy of Seyfert 2 Galaxies Mk
  1066, NGC 2110, NGC 4388, and Mk 3","35 pages, 24 figures","Astron.J. 122 (2001) 764-791","10.1086/322068",,"astro-ph",,"  We present near-infrared spectra with resolutions of lambda/dlambda~1200 in
the emission lines of Pa-beta, [FeII] (1.2567um), Br-gamma, and H2 v=1-0S(1) of
the nuclei and circumnuclear regions of the four Seyfert 2 galaxies Mk 1066,
NGC 2110, NGC 4388, and Mk 3. All of these galaxies show strong near-infrared
line emission that is detected at radii several times the spatial resolution,
corresponding to projected physical scales of 0.07 to 0.7 kpc. Velocity
gradients are detected in these nuclei, as are spatial variations in line
profiles and flux ratios. We compare the spatial and velocity distribution of
the line emission to previously observed optical line and radio emission. The
evidence indicates that the [FeII] emission is associated with the Seyfert
activity in the galaxies. Our data are consistent with X-ray heating being
responsible for most of the [FeII] emission, although differences in [FeII] and
Pa-beta line profiles associated with radio emission suggests that the [FeII]
emission is enhanced by fast shocks associated with radio outflows. The H2
emission is not as strongly associated with outflows or ionization cones as is
the emission in other lines, but rather appears to be primarily associated with
the disk of the galaxy.
","[{""version"":""v1"",""created"":""Fri, 25 May 2001 16:37:01 GMT""}]","2009-11-06"
"astro-ph/0105456","Deidre A. Hunter","Deidre A. Hunter (Lowell Observatory)","The Stellar Population and Star Clusters in the Unusual Local Group
  Galaxy IC 10","To be published in ApJ, September 20, 2001",,"10.1086/322399",,"astro-ph",,"  We present analysis of HST U,V,I, and Halpha images of the peculiar Local
Group irregular galaxy IC 10. The images are used to determine the nature of
the stellar products in a portion of the recent starburst in this galaxy. We
identified 13 stellar associations and clusters, two of which are probably old
(>350 Myr) and the rest of which are young (4-30 Myr) and presumably formed in
the starburst. We found the following: 1) The slope of the stellar initial mass
function (IMF) for 6.3--18 Msolar stars formed in the starburst lies between
two limiting cases: a value of -1.9+/-0.4 under the assumption of coevality
over the past 13 Myr and of -0.9+/-0.3 under the assumption of constant star
formation over the past 40 Myr. Thus, most likely, the IMF of the intermediate
mass stars is not very unusual. The slope of the IMF for the underlying galaxy
population under the assumption of constant star formation is -2.6+/-0.3 for
4.8-18 Msolar stars. 2) The lower stellar mass limit in the starburst is <6.3
Msolar. This constraint is less than some predictions of what lower stellar
mass limits might be in starbursts, but higher than others. 3) There are two
modest-sized Halpha shells that could easily have been produced in the past few
Myr by the clusters they encircle. 4) The dominant mode of star formation in
the starburst has been that of a scaled-up OB association. This mode, with a
few compact clusters sprinkled in, is similar to the star formation that took
place in Constellation III in the LMC, as well as that in the Blue Compact
Dwarfs IZw18 and VIIZw403. The starburst in this part of IC10 has not produced
a super star cluster. We suggest that the high WC/WN ratio could be reproduced
if there were small, well-synchronized (<1 Myr), but widely scattered, pockets
of secondary star formation 3-4 Myr ago.
","[{""version"":""v1"",""created"":""Fri, 25 May 2001 17:30:56 GMT""}]","2009-11-06"
"astro-ph/0105457","Matthew Lilley","Michael Doran, Matthew Lilley and Christof Wetterich","Constraining Quintessence with the New CMB Data","5 pages, 5 figures, replaced with version which appears in journal.
  Discussion on supernovae bounds and references added","Phys.Lett. B528 (2002) 175-180","10.1016/S0370-2693(02)01218-2","HD-THEP-01-25","astro-ph hep-ph",,"  The CMB data recently released by BOOMERANG and MAXIMA suggest that the
anisotropy spectrum has a third peak in the range 800<l_3<900. A combination of
this result with constraints from large-scale structure permit us to
differentiate between different quintessence models. In particular, we find
that inverse power law models with power \alpha >1 are disfavoured. Models with
more than 5% quintessence before last scattering require a spectral index
greater than 1. These constraints are compared with supernovae observations. We
also show that the CMB alone now provides strong evidence for an accelerating
universe.
","[{""version"":""v1"",""created"":""Fri, 25 May 2001 17:59:16 GMT""},{""version"":""v2"",""created"":""Fri, 15 Mar 2002 17:03:59 GMT""}]","2009-11-06"
"astro-ph/0105458","Craig L. Sarazin","Craig L. Sarazin","Merger Shocks and Nonthermal Processes in Clusters of Galaxies","14 pages with 10 embedded figures, some in color. To appear in
  Proceedings of XXI Moriond Conference: Galaxy Clusters and the High Redshift
  Universe Observed in X-rays, edited by D. Neumann, F. Durret, & J. Tran Thanh
  Van, in press",,,,"astro-ph",,"  Clusters of galaxies generally form by the gravitational merger of smaller
clusters and groups. Major cluster mergers are the most energetic events in the
Universe since the Big Bang. Mergers drive shocks into the intracluster gas,
and these shocks heat the intracluster gas, and should also accelerate
nonthermal relativistic particles. The thermal effects of merger shocks will be
briefly discussed. Mergers can increase the temperature and X-ray luminosities
of clusters, and this may affect statistical conclusions about cosmological
parameters. As a result of particle acceleration in shocks, clusters of
galaxies should contain very large populations of relativistic electrons and
ions. Electrons with Lorentz factors gamma~300 (energies E = gamma m_e c^2 ~
150 MeV) are expected to be particularly common. Observations and models for
the radio, extreme ultraviolet, hard X-ray, and gamma-ray emission from
nonthermal particles accelerated in these shocks will also be described. The
predicted gamma-ray fluxes of clusters should make them easily observable with
GLAST. Chandra X-ray observations of the interaction between the radio lobes
and cooling flow gas in Abell 2052 are also discussed briefly.
","[{""version"":""v1"",""created"":""Fri, 25 May 2001 18:48:51 GMT""}]","2007-05-23"
"astro-ph/0105459","Anil K. Pradhan","Anil K. Pradhan, Guo Xin Chen, Sultana N. Nahar (Ohio State
  University), Hong Lin Zhang (Los Alamos National Laboratory)","Relativistic fine structure and resonance effects in electron-ion
  recombination and excitation of (e + C IV)","7 pages, 3 figures; accepted in Phys. Rev. Letters, no change from
  submitted version","Phys.Rev.Lett.87:183201,2001","10.1103/PhysRevLett.87.183201",,"astro-ph physics.atom-ph",,"  Relativistic close coupling calculations are reported for unified electronic
recombination of (e + C IV) including non-resonant and resonant recombination
processes, radiative and dielectronic recombination (RR and DR). Detailed
comparison of the theoretical unified results with two recent experiments on
ion storage rings (Mannervik etal. [1] and Schippers etal. [2]) shows very good
agreement in the entire measured energy region 2s -- 2p with 2pnl resonances.
The results benchmark theory and experiments to uncertainties of ~15%, and show
that the resonant and the background cross sections are not an incoherent sum
of separate RR and DR contributions. The limiting values of the DR cross
sections, as n ---> infinity, are shown to correspond to those due to electron
impact excitation (EIE) at the 2Po_(1/2,3/2) fine structure thresholds,
delineated for the first time. The near-threshold 2s 2S_(1/2) - 2p
2Po_(1/2,3/2) EIE cross sections are also compared with recent experimental
measurements. The demonstrated threshold fine structure and resonance effects
should be of general importance in excitation and recombination of positive
ions.
","[{""version"":""v1"",""created"":""Fri, 25 May 2001 19:10:35 GMT""},{""version"":""v2"",""created"":""Tue, 28 Aug 2001 16:20:09 GMT""}]","2008-11-26"
"astro-ph/0105460","Adam Bouchta","AMANDA collaboration","Search for Supernova Neutrino-Bursts with the AMANDA Detector","20 pages, 14 figures. Submitted to Astroparticle Physics","Astropart.Phys.16:345-359,2002","10.1016/S0927-6505(01)00154-2",,"astro-ph",,"  The core collapse of a massive star in the Milky Way will produce a neutrino
burst, intense enough to be detected by existing underground detectors. The
AMANDA neutrino telescope located deep in the South Pole ice can detect MeV
neutrinos by a collective rate increase in all photo-multipliers on top of dark
noise. The main source of light comes from positrons produced in the
CC-reaction of anti-electron neutrinos on free protons $\antinue + p \to e^+ +
n$. This paper describes the first supernova search performed on the full sets
of data taken during 1997 and 1998 (215 days of live time) with 302 of the
detector's optical modules. No candidate events resulted from this search. The
performance of the detector is calculated, yielding a 70% coverage of the
Galaxy with one background fake per year with 90% efficiency for the detector
configuration under study. An upper limit at the 90% c.l. on the rate of
stellar collapses in the Milky Way is derived, yielding 4.3 events per year. A
trigger algorithm is presented and its performance estimated. Possible
improvements of the detector hardware are reviewed.
","[{""version"":""v1"",""created"":""Fri, 25 May 2001 19:41:24 GMT""}]","2012-08-27"
"astro-ph/0105461","Michelle B. Larson","Michelle B. Larson and Bennett Link","Simulations of Glitches in Isolated Pulsars","21 pages, 10 figures, submitted to MNRAS","Mon.Not.Roy.Astron.Soc. 333 (2002) 613","10.1046/j.1365-8711.2002.05439.x",,"astro-ph",,"  Many radio pulsars exhibit glitches wherein the star's spin rate increases
fractionally by $\sim 10^{-10} - 10^{-6}$. Glitches are ascribed to variable
coupling between the neutron star crust and its superfluid interior. With the
aim of distinguishing among different theoretical explanations for the glitch
phenomenon, we study the response of a neutron star to two types of
perturbations to the vortex array that exists in the superfluid interior: 1)
thermal motion of vortices pinned to inner crust nuclei, initiated by sudden
heating of the crust, (e.g., a starquake), and 2) mechanical motion of
vortices, (e.g., from crust cracking by superfluid stresses). Both mechanisms
produce acceptable fits to glitch observations in four pulsars, with the
exception of the 1989 glitch in the Crab pulsar, which is best fit by the
thermal excitation model. The two models make different predictions for the
generation of internal heat and subsequent enhancement of surface emission. The
mechanical glitch model predicts a negligible temperature increase. For a pure
and highly-conductive crust, the thermal glitch model predicts a surface
temperature increase of as much as $\sim$ 2%, occurring several weeks after the
glitch. If the thermal conductivity of the crust is lowered by a high
concentration of impurities, however, the surface temperature increases by
$\sim$ 10% about a decade after a thermal glitch. A thermal glitch in an impure
crust is consistent with the surface emission limits following the January 2000
glitch in the Vela pulsar. Future surface emission measurements coordinated
with radio observations will constrain glitch mechanisms and the conductivity
of the crust.
","[{""version"":""v1"",""created"":""Fri, 25 May 2001 22:39:53 GMT""}]","2009-11-06"
"astro-ph/0105462","Hien D. Tran","Hien D. Tran (Johns Hopkins University)","Hidden Broad Line Seyfert 2 Galaxies in the CfA and 12micron Samples","5 pages with embedded figs, ApJ Letters, in press",,"10.1086/320926",,"astro-ph",,"  We report the results of a spectropolarimetric survey of the CfA and 12micron
samples of Seyfert 2 galaxies (S2s). Polarized (hidden) broad line regions
(HBLRs) are confirmed in a number of galaxies, and several new cases
(F02581-1136, MCG -3-58-7, NGC 5995, NGC 6552, NGC 7682) are reported. The
12micron S2 sample shows a significantly higher incidence of HBLR (50%) than
its CfA counterpart (30%), suggesting that the latter may be incomplete in
hidden AGNs. Compared to the non-HBLR S2s, the HBLR S2s display distinctly
higher radio power relative to their far-infrared output and hotter dust
temperature as indicated by the f25/f60 color. However, the level of
obscuration is indistinguishable between the two types of S2. These results
strongly support the existence of two intrinsically different populations of
S2: one harboring an energetic, hidden S1 nucleus with BLR, and the other, a
``pure S2'', with weak or absent S1 nucleus and a strong, perhaps dominating
starburst component. Thus, the simple purely orientation-based unification
model is not applicable to all Seyfert galaxies.
","[{""version"":""v1"",""created"":""Fri, 25 May 2001 23:00:19 GMT""}]","2009-11-06"
"astro-ph/0105463","Doris Neumann","D.M. Neumann and M. Arnaud (CEA/Saclay DSM/DAPNIA/SAP, France)","Self-similarity of clusters of galaxies and the L_X-T relation","4 pages including 4 figures, accepted for publication in A&A Letters",,"10.1051/0004-6361:20010770",,"astro-ph",,"  In this paper based on ROSAT/PSPC data we investigate the emission measure
profiles of a sample of hot clusters of galaxies (kT>3.5keV) in order to
explain the differences between observed and theoretically predicted L_X-T
relation. Looking at the form of the emission measure profiles as well as their
normalizations we find clear indication that indeed the profiles have similar
shapes once scaled to the virial radius, however, the normalization of the
profiles shows a strong temperature dependence. We introduce a M_gas-T relation
with the dependence M_gas propto T^1.94. This relationship explains the
observed L_X-T relation and reduces the scatter in the scaled profiles by a
factor of 2 when compared to the classical scaling. We interpret this finding
as strong indication that the M_gas-T relation in clusters deviates from
classical scaling.
","[{""version"":""v1"",""created"":""Sat, 26 May 2001 09:35:39 GMT""}]","2009-11-06"
