"astro-ph/0105094","Dar Arnon","Arnon Dar and A. De Rujula","The Cannonball Model of Gamma Ray Bursts: high-energy neutrinos and
  $\gamma$-rays","Submitted For Publication",,,,"astro-ph hep-ph",,"  Recent observations suggest that $\gamma$-ray bursts (GRBs) and their
afterglows are produced by jets of highly relativistic cannonballs (CBs),
emitted in supernova (SN) explosions. The CBs, reheated by their collision with
the shell, emit radiation that is collimated along their direction of motion
and Doppler-boosted to the typical few-hundred keV energy of the GRB.
Accompanying the GRB, there should be an intense burst of neutrinos of a few
hundreds of GeV energy, made by the decay of charged pions produced in the
collisions of the CBs with the SN shell . The neutrino beam carries almost all
of the emitted energy, but is much narrower than the GRB beam and should only
be detected in coincidence with the small fraction of GRBs whose CBs are moving
very close to the line of sight. The neutral pions made in the transparent
outskirts of the SN shell decay into energetic $\gamma$-rays (EGRs) of energy
of ${\cal{O}}$(100) GeV. The EGR beam, whose energy fluence is comparable to
that of the companion GRB, is as wide as the GRB beam and should be observable,
in coincidence with GRBs, with existing or planned detectors. We derive in
detail these predictions of the CB model.
","[{""version"":""v1"",""created"":""Sun, 6 May 2001 05:52:22 GMT""}]","2007-05-23"
"astro-ph/0105095","Shiyin Shen","Shiyin Shen, H. J. Mo, Chenggang Shu (SHAO and MPA)","The Fundamental Plane of Spiral Galaxies: Theoretical Expectations","25 pages, 11 figures, 4 tables; submitted to MNRAS","Mon.Not.Roy.Astron.Soc. 331 (2002) 259","10.1046/j.1365-8711.2002.05187.x",,"astro-ph",,"  Current theory of disk galaxy formation is used to study fundamental-plane
(FP) type of relations for disk galaxies. We examine how the changes in model
parameters affect these relations and explore the possibility of using such
relations to constrain theoretical models. The distribution of galaxy disks in
the space of their fundamental properties are predicted to be concentrated in a
plane, with the Tully-Fisher (TF) relation (a relation between luminosity $L$
and maximum rotation velocity $V_m$) being an almost edge-on view. Using
rotation velocities at larger radii generally leads to larger TF scatter. In
searching for a third parameter, we find that both the disk scale-length $R_d$
(or surface brightness) and the rotation-curve shape are correlated with the TF
scatter. The FP relation in the $(\Log L, \Log V_m, \Log R_d)$-space obtained
from the theory is $L\propto R_d^{\alpha'} V_m^{\beta'}$, with ${\alpha'}\sim
0.50$ and ${\beta'}\sim 2.60$, consistent with the preliminary result we obtain
from observational data. Among the model parameters we probe, variation in any
of them can generate significant scatter in the TF relation, but the effects of
the spin parameter and halo concentration can be reduced significantly by
introducing $R_d$ while the scatter caused by varying $m_d$ (the ratio between
disk mass and halo mass) is most effectively reduced by introducing the
parameters which describes the rotation-curve shape. The TF and FP relations
combined should therefore provide useful constraints on models of galaxy
formation.
","[{""version"":""v1"",""created"":""Sun, 6 May 2001 15:25:01 GMT""}]","2009-11-06"
"astro-ph/0105096","Tsutomu Takeuchi","T. N. Rengarajan (1), Tsutomu T. Takeuchi (1) ((1) Division of
  Particle and Astrophysical Sciences, Nagoya University)","The Radio-to-Submillimeter Flux Density Ratio of Galaxies as a Measure
  of Redshift","6 pages LaTeX, PASJ in press",,"10.1093/pasj/53.3.433",,"astro-ph",,"  We re-examine the technique of determining the redshifts of galaxies from the
ratio of the submillimeter-to-radio continuum flux densities based on a
recently published catalog of 850~$\mu$m sources. We derived the expected
variation of this ratio as a function of redshift incorporating the expected
average luminosity and the spectral energy distribution (SED) of dust emission
and the radio continuum. We find that the existing data for most of the high
redshift ($z \gtsim 1$) sources correspond to our new calculation. Amongst the
well-identified sources, there is none with an index significantly higher than
predicted. Sources which have an index lower than predicted are either within
the error zone or much lower, the latter presumably having AGN-dominated
radio-continuum emission. We find the median redshift to be $\sim 2$, which is
consistent with that deduced by previous work ($\sim 3$) within the error. We
also discuss the various systematic effects that can affect the accuracy of the
redshift estimate. We examine other methods of redshift estimation, like
photometric ratio in the submillimeter and locating the peak of the SED in the
rest system of the objects. We conclude that while the various methods are
helpful in identifying high-redshift objects and making a crude estimate of the
redshift, they are not, at present, accurate enough for a detailed study of
redshift distribution of the submillimeter galaxies.
","[{""version"":""v1"",""created"":""Sun, 6 May 2001 07:30:36 GMT""}]","2015-06-24"
"astro-ph/0105097","Mingde Ding","M. D. Ding, C. Fang (Nanjing University)","The role of non-thermal electrons in the hydrogen and calcium lines of
  stellar flares","6 pages, 6 embedded figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 326 (2001) 943","10.1046/j.1365-8711.2001.04635.x",,"astro-ph",,"  There is observational evidence showing that stellar and solar flares occur
in a similar circumstance, although the former are usually much more energetic.
It is expected that the bombardment by high energy electrons is one of the
chief heating processes of the flaring atmosphere. In this paper we study how a
precipitating electron beam can influence the line profiles of Ly_alpha,
H_alpha, Ca II K and Ca II 8542. We use a model atmosphere of a dMe star and
make non-LTE computations taking into account the non-thermal collisional rates
due to the electron beam. The results show that the four lines can be enhanced
to different extents. The relative enhancement increases with increasing
formation height of the lines. Varying the energy flux of the electron beam has
different effects on the four lines. The wings of Ly_alpha and H_alpha become
increasingly broad with the beam flux; change of the Ca II K and Ca II 8542
lines, however, is most significant in the line centre. Varying the electron
energy (i.e., the low-energy cut-off for a power law beam) has a great
influence on the Ly_alpha line, but little on the H_alpha and Ca II lines. An
electron beam of higher energy precipitates deeper, thus producing less
enhancement of the Ly_alpha line. The Ly_alpha/H_alpha flux ratio is thus
sensitive to the electron energy.
","[{""version"":""v1"",""created"":""Sun, 6 May 2001 08:00:44 GMT""}]","2009-11-06"
"astro-ph/0105098","Hideki Yahagi","Hideki Yahagi and Yuzuru Yoshii (IoA, Univ. of Tokyo)","N-Body Code with Adaptive Mesh Refinement","Accepted for publication in ApJ. (17 pages, 18 figures)","Astrophys.J. 558 (2001) 463-475","10.1086/322457",,"astro-ph",,"  We have developed a simulation code with the techniques which enhance both
spatial and time resolution of the PM method for which the spatial resolution
is restricted by the spacing of structured mesh. The adaptive mesh refinement
(AMR) technique subdivides the cells which satisfy the refinement criterion
recursively. The hierarchical meshes are maintained by the special data
structure and are modified in accordance with the change of particle
distribution. In general, as the resolution of the simulation increases, its
time step must be shortened and more computational time is required to complete
the simulation. Since the AMR enhances the spatial resolution locally, we
reduce the time step locally also, instead of shortening it globally. For this
purpose we used a technique of hierarchical time steps (HTS) which changes the
time step, from particle to particle, depending on the size of the cell in
which particles reside. Some test calculations show that our implementation of
AMR and HTS is successful. We have performed cosmological simulation runs based
on our code and found that many of halo objects have density profiles which are
well fitted to the universal profile proposed by Navarro, Frenk, & White (1996)
over the entire range of their radius.
","[{""version"":""v1"",""created"":""Sun, 6 May 2001 09:58:39 GMT""}]","2009-11-06"
"cond-mat/0105113","Malysheva Lyuba","Alexander Onipko and Lyuba Malysheva","Signatures of Wannier-Stark and surface states in electron tunneling and
  related phenomena: Electron transmission through a tilted band","18 pages, 7 figures included",,"10.1103/PhysRevB.64.195131",,"cond-mat.mes-hall",,"  Predicted by Wannier in 1960 band states quantization in a constant electric
field, $E_n$ = const $\pm n {\cal E}$, where $n =0$, 1, 2, ..., and ${\cal E}$
is proportional to the strength of electric field [this kind of spectrum is
commonly referred as the Wannier-Stark ladder (WSL)], implies that the
probability of tunneling through a tilted band should have ${\cal E}$ spaced
peaks, at least, under the weak coupling of the band states to the source and
drain electrodes. It has been shown, however, (Phys. Rev. B {\bf 63}, ...,
2001), that the appearance of the canonical WSL is preceded by WSLs with other
level spacing, namely, ${\cal E}_{m'/m}/(1-2m'/m)$, where $m$ and $m'< m/2$ are
positive integers specifying certain applied voltage. Here we show that
canonical and noncanonical WSLs, in addition to different peak spacing in the
transmission spectrum, have other pronouncedly distinctive features. As an
example, for the former, the peak and valley tunneling probability decays
exponentially with the increase of applied voltage. The corresponding exponents
are given by the sum and difference of two Fowler-Nordheim-type exponents
implying an anomalous increase of the peak-to-valley ratio. These and other
signatures of extended states (es), surface localized states (sls), and
Wannier-Stark (WS) states in the through tilted band transmission spectrum are
discussed on the basis of (derived for the first time) nearly exact explicit
expressions of es-, sls-, and WS states assisted tunneling probability.
","[{""version"":""v1"",""created"":""Sat, 5 May 2001 18:41:42 GMT""}]","2009-11-07"
"cond-mat/0105115","Romualdo Pastor-Satorras","Romualdo Pastor-Satorras, Ricard V. Sole","Field theory for a reaction-diffusion model of quasispecies dynamics","13 pages","Phys. Rev. E 64, 051909 (2001)","10.1103/PhysRevE.64.051909",,"cond-mat.stat-mech q-bio",,"  RNA viruses are known to replicate with extremely high mutation rates. These
rates are actually close to the so-called error threshold. This threshold is in
fact a critical point beyond which genetic information is lost through a
second-order phase transition, which has been dubbed the ``error catastrophe.''
Here we explore this phenomenon using a field theory approximation to the
spatially extended Swetina-Schuster quasispecies model [J. Swetina and P.
Schuster, Biophys. Chem. {\bf 16}, 329 (1982)], a single-sharp-peak landscape.
In analogy with standard absorbing-state phase transitions, we develop a
reaction-diffusion model whose discrete rules mimic the Swetina-Schuster model.
The field theory representation of the reaction-diffusion system is
constructed. The proposed field theory belongs to the same universality class
than a conserved reaction-diffusion model previously proposed [F. van Wijland
{\em et al.}, Physica A {\bf 251}, 179 (1998)]. From the field theory, we
obtain the full set of exponents that characterize the critical behavior at the
error threshold. Our results present the error catastrophe from a new point of
view and suggest that spatial degrees of freedom can modify several mean field
predictions previously considered, leading to the definition of characteristic
exponents that could be experimentally measurable.
","[{""version"":""v1"",""created"":""Sat, 5 May 2001 16:50:45 GMT""},{""version"":""v2"",""created"":""Fri, 2 Nov 2001 10:50:04 GMT""}]","2009-11-07"
"cond-mat/0105116","Yitzhak Rabin","S. Panyukov and Y. Rabin","On the deformation of spontaneously twisted fluctuating ribbons","6 pages, 3 figures",,,,"cond-mat.soft cond-mat.stat-mech",,"  A theoretical analysis of the effect of force and torque on spontaneously
twisted, fluctuating elastic ribbons is presented. We find that when a filament
with a straight center line and a spontaneously twisted noncircular cross
section is subjected to a sufficiently strong extensional force, its average
elongation exhibits an asymmetric response to large over and undertwist. We
construct the stability diagram that describes the buckling transition of such
ribbons under the opposing action of force and torque and show that all the
predicted behaviors can be understood in terms of continuous transformations
between straight and spiral/helical states of the ribbon. The relation between
our results and experimental observations on DNA is discussed and a new
reentrant spiral to rod transition is predicted at intermediate values of twist
rigidity and applied force.
","[{""version"":""v1"",""created"":""Sat, 5 May 2001 17:46:03 GMT""}]","2007-05-23"
"cond-mat/0105117","Ponniah Ravindran","R. Vidya, P. Ravindran, A. Kjekshus and H. Fjellv{\aa}g","Spin, charge and orbital ordering in ferrimagnetic insulator
  YBaMn$_2$O$_5$",,,"10.1103/PhysRevB.65.144422",,"cond-mat.str-el cond-mat.mtrl-sci",,"  The oxygen-deficient (double) perovskite YBaMn$_2$O$_5$, containing
corner-linked MnO$_5$ square pyramids, is found to exhibit ferrimagnetic
ordering in its ground state. In the present work we report
generalized-gradient-corrected, relativistic first-principles full-potential
density-functional calculations performed on YBaMn$_2$O$_5$ in the nonmagnetic,
ferromagnetic and ferrimagnetic states. The charge, orbital and spin orderings
are explained with site-, angular momentum- and orbital-projected density of
states, charge-density plots, electronic structure and total energy studies.
YBaMn$_2$O$_5$ is found to stabilize in a G-type ferrimagnetic state in
accordance with experimental results. The experimentally observed insulating
behavior appears only when we include ferrimagnetic ordering in our
calculation. We observed significant optical anisotropy in this material
originating from the combined effect of ferrimagnetic ordering and crystal
field splitting. In order to gain knowledge about the presence of different
valence states for Mn in YBaMn$_2$O$_5$ we have calculated $K$-edge x-ray
absorption near-edge spectra for the Mn and O atoms. The presence of the
different valence states for Mn is clearly established from the x-ray
absorption near-edge spectra, hyperfine field parameters and the magnetic
properties study. Among the experimentally proposed structures, the recently
reported description based on $P$4/$nmm$ is found to represent the stable
structure.
","[{""version"":""v1"",""created"":""Sat, 5 May 2001 18:06:58 GMT""}]","2009-11-07"
"cond-mat/0105118","Martin Y. Veillette","M. Y. Veillette, L. Balents, and Matthew P.A. Fisher","Quasiparticles in the 111 state and its compressible ancestors","4 Pages, RevTex","Phys. Rev. B 66, 155401 (2002)","10.1103/PhysRevB.66.155401",,"cond-mat.mes-hall cond-mat.str-el",,"  We investigate the relationship of the spontaneously inter-layer coherent
``111''state of quantum Hall bilayers at total filling factor \nu=1 to
``mutual'' composite fermions, in which vortices in one layer are bound to
electrons in the other. Pairing of the mutual composite fermions leads to the
low-energy properties of the 111 state, as we explicitly demonstrate using
field-theoretic techniques. Interpreting this relationship as a mechanism for
inter-layer coherence leads naturally to two candidate states with
non-quantized Hall conductance: the mutual composite Fermi liquid, and an
inter-layer coherent charge e Wigner crystal. The experimental behavior of the
interlayer tunneling conductance and resistivity tensors are discussed for
these states.
","[{""version"":""v1"",""created"":""Sat, 5 May 2001 18:43:55 GMT""}]","2007-05-23"
