"astro-ph/0105499","John R. Thorstensen","J. R. Thorstensen, C. J. Taylor","Spectroscopy and orbital periods of four cataclysmic variable stars","7 pages, 13 figures. Accepted, MNRAS. MN plain tex style. Last figure
  is a jpeg (not inserted in text)","Mon.Not.Roy.Astron.Soc. 326 (2001) 1235","10.1111/j.1365-2966.2001.04680.x",,"astro-ph",,"  We present spectroscopy and orbital periods Porb of four relatively
little-studied cataclysmic variable stars. The stars and their periods are: AF
Cam, Porb = 0.324(1) d (the daily cycle count is slightly ambiguous); V2069 Cyg
(= RX J2123.7+4217), 0.311683(2) d; PG 0935+075, 0.1868(3) d; and KUV
03580+0614, 0.1495(6) d. V2069 Cyg and KUV 03580+0614 both show HeII lambda
4686 emission comparable in strength to H beta. V2069 Cyg appears to be a
luminous novalike variable, and the strong HeII suggests it may be an
intermediate polar. The period of KUV 03580+0614 is similar to members of the
SW Sex-type novalike variables, and it shows the phase-dependent absorption in
the Balmer and He I lines typical of this subclass. AF Cam shows absorption
features from a K-type secondary, as expected given its rather long orbital
period. The secondary spectrum and the outburst magnitude both suggest that AF
Cam is about 1 kpc distant. The spectrum of PG 0935+075 resembles that of a
dwarf nova at minimum light, with a noticeable contribution from an M-dwarf
secondary star. The secondary spectrum and a tentative outburst magnitude both
suggest a distance near 500 pc.
","[{""version"":""v1"",""created"":""Tue, 29 May 2001 16:03:38 GMT""}]","2016-01-13"
"astro-ph/0105500","Peder Norberg","P. Norberg (Durham), C.M. Baugh, E. Hawkins, S. Maddox, J.A. Peacock,
  S. Cole, C.S. Frenk, J. Bland-Hawthorn, T. Bridges, R. Cannon, M. Colless, C.
  Collins, W. Couch, G. Dalton, S.P. Driver, G. Efstathiou, R.S. Ellis, K.
  Glazebrook, C. Jackson, O. Lahav, I. Lewis, S. Lumsden, B.A. Peterson, W.
  Sutherland, K. Taylor, the 2dFGRS Team","The 2dF Galaxy Redshift Survey: Luminosity dependence of galaxy
  clustering","Revised to matched published version: 2001, MNRAS, 328, 64. Colour
  versions of selected figures for use in talks are available at
  http://star-www.dur.ac.uk/~irpn/public_2dFGRS/2dF_xir/PaperI/","Mon.Not.Roy.Astron.Soc.328:64,2001","10.1046/j.1365-8711.2001.04839.x",,"astro-ph",,"  We investigate the dependence of the strength of galaxy clustering on
intrinsic luminosity using the Anglo-Australian two degree field galaxy
redshift survey (2dFGRS). The 2dFGRS is over an order of magnitude larger than
previous redshift surveys used to address this issue. We measure the projected
two-point correlation function of galaxies in a series of volume-limited
samples. The projected correlation function is free from any distortion of the
clustering pattern induced by peculiar motions and is well described by a
power-law in pair separation over the range 0.1 < r /h Mpc < 10. The clustering
of L* galaxies in real space is well fit by a correlation length r0 = 4.9 +/-
0.3 /h Mpc and power-law slope gamma = 1.71 +/- 0.06. The clustering amplitude
increases slowly with absolute magnitude for galaxies fainter than M*, but
rises more strongly at higher luminosities. At low luminosities, our results
agree with measurements from the SSRS2 by Benoist et al. However, we find a
weaker dependence of clustering strength on luminosity at the highest
luminosities. The correlation function amplitude increases by a factor of 4.0
between $M_{b_{J}} -5\log_{10}h = -18$ and -22.5, and the most luminous
galaxies are 3.0 times more strongly clustered than L* galaxies. The power-law
slope of the correlation function shows remarkably little variation for samples
spanning a factor of 20 in luminosity. Our measurements are in very good
agreement with the predictions of the hierarchical galaxy formation models of
Benson et al.
","[{""version"":""v1"",""created"":""Tue, 29 May 2001 17:00:45 GMT""},{""version"":""v2"",""created"":""Fri, 19 Oct 2001 14:56:15 GMT""}]","2011-03-10"
"astro-ph/0105501","Daniel Huber","Daniel Huber and Daniel Pfenniger","Lumpy Structures in Self-Gravitating Disks","28 pages, 32 figures. Accepted for publication in A&A. Full
  resolution paper available at http://obswww.unige.ch/Preprints/dyn_art.html",,"10.1051/0004-6361:20010703",,"astro-ph",,"  Following Toomre & Kalnajs (1991), local models of slightly dissipative
self-gravitating disks show how inhomogeneous structures can be maintained over
several galaxy rotations. Their basic physical ingredients are self-gravity,
dissipation and differential rotation. In order to explore the structures
resulting from these processes on the kpc scale, local simulation of
self-gravitating disks are performed in this paper in 2D as well as in 3D. The
third dimension becomes a priori important as soon as matter clumping causes a
tight coupling of the 3D equations of motion. The physically simple and general
framework of the model permits to make conclusions beyond the here considered
scales. A time dependent affine coordinate system is used, allowing to
calculate the gravitational forces via a particle-mesh FFT-method, increasing
the performance with respect to previous direct force calculations. Persistent
patterns, formed by transient structures, whose intensity and morphological
characteristic depend on the dissipation rate are obtained and described. Some
of our simulations reveal first signs of mass-size and velocity dispersion-size
power-law relations, but a clear scale invariant behavior will require more
powerful computer techniques.
","[{""version"":""v1"",""created"":""Tue, 29 May 2001 17:08:27 GMT""}]","2009-11-06"
"astro-ph/0105502","Titarchuk","Lev Titarchuk, and Vladimir Osherovich","Classification of Power Density Spectrum Features and Estimation of the
  Delta-Invariant Value for the Z Source GX 340+0","9 pages, 3 figures. to be published in the Astrophysical Letters",,"10.1086/321725",,"astro-ph",,"  We present a theoretical analysis of Rossi X-ray Timing Explorer data of Z
source GX 340+0 obtained by Jonker et al. In the frameworks of the recently
formulated the transition layer model the delta-angle is an angle between the
neutron star (NS) magnetospheric axis and the disk (presumably NS rotational)
axis.We determine the angle delta=6^o.3+/- 0.^o 3 which is a combination of the
simultaneously observed kHz QPO and HBO frequencies. While these three
frequencies change by a factor of three or more their delta-combination stays
almost constant. GX 340+0 is the fourth source (in addition to 4U 0614+09, Sco
X-1 and 4U 1702-42) for which delta-angle has been determined. With at most one
(constrained) parameter we make a complete classification of six observed power
spectral features, including the two kHz frequencies, the first and second
harmonics of the HBO frequency, low-frequency noise component and break
frequencies. We demonstrate that a new component discovered by Jonker et al. in
the GX 340+0 power spectrum is related to the viscous frequency branch which
has been, in fact reported earlier in 4U 1728-34 by Ford and van der Klis
(1998). Finally, we re-classify several previously misidentified features in
the power spectrum.
","[{""version"":""v1"",""created"":""Tue, 29 May 2001 18:09:34 GMT""}]","2009-11-06"
"astro-ph/0105503","Massimo Stiavelli","M. Stiavelli (STScI), C. Scarlata (STScI and Padova), N. Panagia
  (STScI and ESA), T. Treu (Caltech), G. Bertin (Milano), F. Bertola (Padova)","Lyman alpha emitters with red colors at z~=2.4","9 pages plus 2 figures, ApJ Letters in press",,"10.1086/324513",,"astro-ph",,"  We have carried out a search for Lyman alpha emission from galaxies at z~=2.4
over a field of 1200 sq. arcmin using the CFH12K camera at the CFHT and a
custom medium band filter. The search has uncovered 58 candidates,
corresponding to a completeness-corrected source density of ~0.07 sq.
arcmin^-2. Our sources have red colors (B-I~=1.8) which imply either that a
large fraction of the light is highly reddened and we are detecting Lyman alpha
through special lines of sight, or that these objects contain an underlying
older stellar population. While for each individual object we cannot
discriminate between these alternatives, we conclude that most of the objects
actually contain an older component because the star formation rates inferred
from the picture based on reddening, applied to all candidates, would imply an
exceedingly high star formation rate, i.e. more than two orders of magnitude
above the peak cosmic star formation rate (e.g. Lilly et al. 1996).
","[{""version"":""v1"",""created"":""Tue, 29 May 2001 18:35:05 GMT""},{""version"":""v2"",""created"":""Tue, 25 Sep 2001 20:12:02 GMT""}]","2009-11-06"
"astro-ph/0105504","Andrew Mack","Andrew Mack (Rutgers), Tina Kahniashvili (Georgian Academy of
  Sciences), Arthur Kosowsky (Rutgers)","Microwave Background Signatures of a Primordial Stochastic Magnetic
  Field","28 pages, 3 Postscript figures. Improved treatments on vorticity and
  magnetic damping. Revised version in response to the referee's comments","Phys.Rev.D65:123004,2002","10.1103/PhysRevD.65.123004","RAP-312","astro-ph",,"  A stochastic magnetic field in the early Universe will produce anisotropies
in the temperature and polarization of the cosmic microwave background. We
derive analytic expressions for the microwave background temperature and
polarization power spectra induced by vector and tensor perturbations from a
power-law magnetic field. For a scale-invariant stochastic magnetic field
smoothed over a comoving scale of $1 {\rm Mpc}$, the MAP satellite has the
potential to constrain the comoving mean-field amplitude to be no greater than
approximately $2\times10^{-9}$ G. Limits improve as the power-law slope
increases: for causally-generated power-law magnetic fields, the comoving
mean-field amplitude has an upper bound of approximately $4\times10^{-13} {\rm
G}$. Such constraints will surpass all current limits on galactic-scale
primordial stochastic magnetic fields at decoupling.
","[{""version"":""v1"",""created"":""Tue, 29 May 2001 19:40:24 GMT""},{""version"":""v2"",""created"":""Tue, 9 Apr 2002 20:26:24 GMT""}]","2008-11-26"
"astro-ph/0105505","Chris Done","Chris Done","Accretion Flows in X--Ray Binaries and Active Galactic Nuclei","Yokohama conference proceedings, PASP conf. Series, Eds H. Kunieda
  and H. Inoue",,,,"astro-ph",,"  Hard X-ray emission is ubiquitous in accreting black holes, both in Galactic
binary systems and in Active Galactic Nuclei. I review the different spectra
which can be seen from these systems, and possible ways of producing this
emission. X-ray reflection should give an observational test of these
scenarios, but we need better models before this can give an unambiguous
diagnostic of the accretion geometry.
","[{""version"":""v1"",""created"":""Tue, 29 May 2001 20:33:50 GMT""}]","2007-05-23"
"astro-ph/0105506","Benjamin F. Williams","Benjamin F. Williams and Paul W. Hodge","Identification and Analysis of Young Star Cluster Candidates in M31","32 pages, 9 figures, 5 tables, accepted to ApJ",,"10.1086/322424",,"astro-ph",,"  We present a method for finding clusters of young stars in M31 using
broadband WFPC2 data from the HST data archive. Applying our identification
method to 13 WFPC2 fields, covering an area of ~60 arcmin^2, has revealed 79
new candidate young star clusters in these portions of the M31 disk. Most of
these clusters are small (~<5 pc) young (~10-200 Myr) star groups located
within large OB associations. We have estimated the reddening values and the
ages of each candidate individually by fitting isochrones to the stellar
photometry. We provide a catalog of the candidates including rough
approximations of their reddenings and ages. We also look for patterns of
cluster formation with galactocentric distance, but our rough estimates are not
precise enough to reveal any clear patterns.
","[{""version"":""v1"",""created"":""Tue, 29 May 2001 21:19:47 GMT""}]","2009-11-06"
"astro-ph/0105507","Ivan Hubeny","Ivan Hubeny (NASA/GSFC), Omer Blaes (UCSB), Julian H. Krolik (JHU),
  and E. Agol (CalTech)","Non-LTE Models and Theoretical Spectra of Accretion Disks in Active
  Galactic Nuclei. IV. Effects of Compton Scattering and Metal Opacities","22 pages, Latex. 19 figures. Uses corrected version of emulateapj.sty
  and apjfonts.sty (included). Accepted for publication in ApJ",,"10.1086/322344",,"astro-ph",,"  We extend our models of the vertical structure and emergent radiation field
of accretion disks around supermassive black holes described in previous papers
of this series. Our models now include both a self-consistent treatment of
Compton scattering and the effects of continuum opacities of the most important
metal species (C, N, O, Ne, Mg, Si, S, Ar, Ca, Fe, Ni). With these new effects
incorporated, we compute the predicted spectrum from black holes accreting at
nearly the Eddington luminosity (L/L_Edd = 0.3) and central masses of 10^6,
10^7, and 10^8 M_sun. We also consider two values of the Shakura-Sunyaev alpha
parameter, 0.1 and 0.01. Although it has little effect when M > 10^8 M_sun,
Comptonization grows in importance as the central mass decreases and the
central temperature rises. It generally produces an increase in temperature
with height in the uppermost layers of hot atmospheres. Compared to models with
coherent electron scattering, Comptonized models have enhanced EUV/soft X-ray
emission, but they also have a more sharply declining spectrum at very high
frequencies. Comptonization also smears the hydrogen and the He II Lyman edges.
The effects of metals on the overall spectral energy distribution are smaller
than the effects of Comptonization for these parameters. Compared to pure
hydrogen-helium models, models with metal continuum opacities have reduced flux
in the high frequency tail, except at the highest frequencies, where the flux
is very low. Metal photoionization edges are not present in the overall
disk-integrated model spectra. In addition to our new grid of models, we also
present a simple analytic prescription for the vertical temperature structure
of the disk in the presence of Comptonization, and show under what conditions a
hot outer layer (a corona) is formed.
","[{""version"":""v1"",""created"":""Tue, 29 May 2001 22:27:07 GMT""}]","2009-11-06"
"astro-ph/0105508","Ronald A. Remillard","Ronald A. Remillard (1), Gregory J. Sobczak (2), Michael P. Muno (1),
  and Jeffrey E. McClintock (3) ((1) M.I.T., (2) Harvard University, (3)
  Harvard-Smithsonian Center for Astrophysics)","Characterizing the QPO Behavior of the X-ray Nova XTE J1550--564","27 pages, including 2 tables and 7 figures. submitted to ApJ; rewrite
  of astro-ph/0004215",,"10.1086/324276",,"astro-ph",,"  For all 209 RXTE observations of the X-ray nova XTE J1550-564 during its
major outburst of 1998-1999, we have analyzed the X-ray power spectra, phase
lags, and coherence functions. The phase lags and coherence measures are used
to distinguish three types of low-frequency QPOs (one more than those reported
by Wijnands, Homan, & van der Klis 1999). For the most common type, the phase
lag is correlated with both the QPO frequency and the amplitude. The physical
significance of the QPO types is evident in the relationships between QPO
properties and the apparent temperature and flux from the accretion disk. There
is also a clear pattern in how the QPO types relate to the presence of
high-frequency QPOs. In general, both the amplitude and the Q value
(freq./FWHM) of low-frequency QPOs decrease as the high-frequency oscillations
increase in frequency (100 to 284 Hz) and in Q value. We speculate that the
antagonism between low-frequency and high-frequency QPOs arises from competing
structures in a perturbed accretion disk. However, we find that the frequencies
of slow (< 20 Hz) and fast (> 100 Hz) QPOs are not correlated. In addition, we
encounter systematic problems in attempting to reliably compare the QPO
frequencies with broad features in the power continuum, since there are a
variable number of such features in the power spectra. These results cast some
doubt on the reported global relationship between QPOs from neutrons stars and
those from black hole systems.
","[{""version"":""v1"",""created"":""Tue, 29 May 2001 22:41:35 GMT""}]","2009-11-06"
