"astro-ph/0105467","Jochen Greiner","J. Greiner (AIP Potsdam, Germany), J.G. Cuby (ESO, Chile), M.J.
  McCaughrean (AIP Potsdam, Germany), A.J. Castro-Tirado (IAA Granada + LAEFF
  Madrid, Spain), R.E. Mennickent (Univ. de Concepcion, Chile)","Identification of the donor in the X-ray binary GRS 1915+105","5 pages, 3 figures, to appear as A&A Lett",,"10.1051/0004-6361:20010771",,"astro-ph",,"  We report on the results of medium-resolution spectroscopy of GRS 1915+105 in
the near-infrared H and K band using the 8m VLT at ESO. We clearly identify
absorption bandheads from 12CO and 13CO. Together with other features this
results in a classification of the mass-donating star in this binary as a K-M
III star, clearly indicating that GRS 1915+105 belongs to the class of low-mass
X-ray binaries (LMXB).
","[{""version"":""v1"",""created"":""Sat, 26 May 2001 20:59:05 GMT""}]","2009-11-06"
"astro-ph/0105468","Wei Wang","W. Wang and Y. Zhao (NAOC, Beijing)","Gamma-ray burst: probe of a black hole","14 pages, 1 figure, 1 table. A revised version for the publication in
  Chin. J. Astron. Astrophys","Chin.J.Astron.Astrophys.1:487,2001","10.1088/1009-9271/1/6/487",,"astro-ph",,"  There is strong evidence for the existence of black holes(BHs) in some X-ray
binaries and most galatic nuclei, based on different measuremental approaches,
but black holes aren't finally identified for the lack of very firm
observational evidence up to now. Because the direct evidence for BHs should
come from determination of strong gravitational redshift, we hope an object can
fall into the region near the BH horizon where radiation can be detected.
Therefore the object must be compact stars as neutron stars(NSs), then the
intense astrophysical processes will release very high energy radiation which
is transient, fast-variant. These phenomena may point to gamma-ray bursts(GRBs)
observed. And recent observations of iron lines suggest that afterglows of GRBs
show the similar property in active galatic nuclei(AGNs), implying GRBs may
originate from intense events related to black holes. In this letter, a model
for GRBs and afterglows is proposed to obtain the range of gravitational
redshifts($z_g$) of GRBs with known cosmological redshifts. Hence, we provide a
new method that with a search for high-energy emission lines(X- or
$\gamma$-rays) in GRBs, one can determine the gravitational redshift. We expect
$z_g>0.5$ or even larger, so that we can rule out the possibility of other
compact objects such as NSs, suggesting that the central progenitors of GRBs
should be black holes.
","[{""version"":""v1"",""created"":""Sun, 27 May 2001 02:03:08 GMT""},{""version"":""v2"",""created"":""Sat, 3 Nov 2001 08:07:41 GMT""}]","2014-10-13"
"cond-mat/0105509","Axel Pelster","Bodo Hamprecht and Axel Pelster","The Highest-Derivative Version of Variational Perturbation Theory","The article is a contribution to the book ""Fluctuating Paths and
  Fields - Dedicated to Hagen Kleinert on the Occasion of His 60th Birthday"",
  Eds. Wolfhard Janke, Axel Pelster, Hans-Juergen Schmidt, and Michael Bachmann
  (World Scientific, Singapore, 2001), p. 347-364",,"10.1142/9789812811240_0031",,"cond-mat",,"  We systematically investigate different versions of variational perturbation
theory by forcing not only the first or second but also higher derivatives of
the approximant with respect to the variational parameter to vanish. The choice
of the highest derivative version turns out to be the most successful one for
approximating the ground-state energy of the anharmonic oscillator. It is
therefore used to determine the critical exponent alpha of the specific heat in
superfluid 4He in agreement with the value measured in recent space shuttle
experiments.
","[{""version"":""v1"",""created"":""Sat, 26 May 2001 16:01:20 GMT""}]","2016-11-23"
"cond-mat/0105510","C. W. Chu","S. Y. Chen (1,2), J. Shulman (2,4), Y. S. Wang (1,2), D. H. Cao (2),
  C. Wang (1,2), Q. Y. Chen (1,2), T. H. Johansen (2,5), W. K. Chu (1,2) and C.
  W. Chu (1,2,3) ((1) Department of Physics, University of Houston, Houston TX,
  (2) TCSUH, University of Houston, Houston TX, (3) LBNL, Berkeley CA, (4)
  Joint Science Department, W. M. Keck Science Center, Claremont CA, (5)
  Department of Physics, University of Oslo, Oslo, Norway)","Direct Observation of Coexistence of Ferromagnetism and
  Superconductivity in RuSr2(Gd0.7Ce0.3)2Cu2O10","8 pages, 6 figures, submitted to Phys. Rev. B (May 25, 2001)",,,,"cond-mat.supr-con",,"  Recent reports of the detecting of ferromagnetism and superconductivity in
ruthenium-cuprates have aroused great interest. Unfortunately, whether the two
antagonistic phenomena coexist in the same space in the compounds remains
unresolved. By employing the magneto-optical-imaging technique, ferromagnetism
and superconductivity were indeed directly observed to coexist in the same
space in RuSr2(Gd0.7Ce0.3)2Cu2O10 within the experimental resolution of ~ 10
(mu)m. The observation sets a length scale limit for models proposed to account
for the competition between ferromagnetism and superconductivity, especially
d-wave superconductivity, in this interesting class of compounds.
","[{""version"":""v1"",""created"":""Sat, 26 May 2001 19:12:52 GMT""}]","2007-05-23"
"cond-mat/0105511","K. Gloos","K. Gloos, P.J. Koppinen, and J.P. Pekola","Discrete saturation thickness and anomalous potential height of native
  ultrathin aluminum oxide tunnel barriers","4 pages, 4 eps figures",,,,"cond-mat.mes-hall",,"  We have investigated planar metal - insulator - metal tunnel junctions with
aluminum oxide as dielectricum. These oxide barriers were grown on an aluminum
electrode in pure oxygen at room temperature till saturation. We observed
discrete barrier widths separated by \Delta s \approx 0.38 nm, corresponding to
the addition of one layer of oxygen atoms. The minimum thickness of s_0 \approx
0.54 nm is due to a double layer of oxygen. We found a strong and systematic
dependence of the barrier height \Phi_0 on the thickness s like \Phi_0 \approx
2.5 eV / s^2(nm), which nearly coincides with the kinetic electron energy E =
h^2/2ms^2 for which the deBroglie wavelength matches the width of the barrier.
","[{""version"":""v1"",""created"":""Sat, 26 May 2001 17:26:23 GMT""}]","2007-05-23"
"cond-mat/0105512","Anton Knigavko","A. Knigavko and F. Marsiglio","Constraints from $T_c$ and the isotope effect for MgB$_2$",,,"10.1103/PhysRevB.64.172513",,"cond-mat.supr-con",,"  With the constraint that $T_c = 39$ K, as observed for MgB$_2$, we use the
Eliashberg equations to compute possible allowed values of the isotope
coefficient, $\beta$. We find that while the observed value $\beta= 0.32$ can
be obtained in principle, it is difficult to reconcile a recently calculated
spectral function with such a low observed value.
","[{""version"":""v1"",""created"":""Sat, 26 May 2001 18:29:16 GMT""}]","2009-11-07"
"cond-mat/0105513","Paul Crowell","D. M. Engebretson, S. Zellinger, L. C. Chen, C. J. Palmstrom, and P.
  A. Crowell","Time-resolved ferromagnetic resonance in epitaxial Fe1-xCox films","PDF - 4 figures",,"10.1063/1.1450817",,"cond-mat.mtrl-sci",,"  Magnetodynamics in epitaxial Fe1-xCox films on GaAs (100) are studied using
time-resolved ferromagnetic resonance, in which the free precession of the
magnetization after an impulsive excitation is measured using the polar Kerr
effect. The sample is rotated with respect to the static and pulsed field
directions, providing a complete mapping of the free energy surface and
characteristic relaxation times. The magnetic response can be simulated with a
simple coherent rotation model except in the immediate vicinity of switching
fields. Bulk and surface anisotropies are identified, and unusual dynamics
associated with the coexistence of cubic and uniaxial anisotropies are
observed.
","[{""version"":""v1"",""created"":""Sat, 26 May 2001 21:24:31 GMT""}]","2009-11-07"
"cond-mat/0105514","Gokhan Esirgen","G. Esirgen, H.-B. Schuttler, C. Grober, H. G. Evertz","Screened-interaction expansion for the Hubbard model and determination
  of the quantum Monte Carlo Fermi surface","11 pages, 12 eps figures embedded, REVTeX, submitted to Phys. Rev. B;
  (v2) minor revisions, scheduled for publication on November 15","Phys. Rev. B 64, 195105 (2001)","10.1103/PhysRevB.64.195105",,"cond-mat.str-el cond-mat.supr-con",,"  We develop a systematic self-consistent perturbative expansion for the self
energy of Hubbard-like models. The interaction lines in the Feynman diagrams
are dynamically screened by the charge fluctuations in the system. Although the
formal expansion is exact-assuming that the model under the study is
perturbative-only if diagrams to all orders are included, it is shown that for
large-on-site-Coulomb-repulsion-U systems weak-coupling expansions to a few
orders may already converge. We show that the screened interaction for the
large-U system can be vanishingly small at a certain intermediate electron
filling; and it is found that our approximation for the imaginary part of the
one-particle self energy agrees well with the QMC results in the low energy
scales at this particular filling. But, the usefulness of the approximation is
hindered by the fact that it has the incorrect filling dependence when the
filling deviates from this value. We also calculate the exact QMC Fermi
surfaces for the two-dimensional (2-D) Hubbard model for several fillings. Our
results near half filling show extreme violation of the concepts of the band
theory; in fact, instead of growing, Fermi surface vanishes when doped toward
the half-filled Mott-Hubbard insulator. Sufficiently away from half filling,
noninteracting-like Fermi surfaces are recovered. These results combined with
the Luttinger theorem might show that diagrammatic expansions for the
nearly-half-filled Hubbard model are unlikely to be possible; however, the
nonperturbative part of the solution seems to be less important as the filling
gradually moves away from one half. Results for the 2-D one-band Hubbard model
for several hole dopings are presented. Implications of this study for the
high-temperature superconductors are also discussed.
","[{""version"":""v1"",""created"":""Sun, 27 May 2001 00:12:36 GMT""},{""version"":""v2"",""created"":""Thu, 23 Aug 2001 21:36:26 GMT""}]","2007-05-23"
"cond-mat/0105515","Alexei K. Kolezhuk","A. K. Kolezhuk and H.-J. Mikeska","Electron spin resonance in high-field critical phase of gapped spin
  chains","8 revtex pages, 1 eps figure included","Phys. Rev. B 65, 014413 (2002)","10.1103/PhysRevB.65.014413",,"cond-mat.str-el",,"  Motivated by recent experiments on Ni(C_{2}H_{8}N_{2})_{2}Ni(CN)_{4}
(commonly known as NENC), we study the electron spin resonance in the critical
high-field phase of the antiferromagnetic S=1 chain with strong planar
anisotropy and show that the ESR spectra exhibit several peculiarities in the
critical phase. Possible relevance of those results for other gapped spin
systems is discussed.
","[{""version"":""v1"",""created"":""Sun, 27 May 2001 08:29:50 GMT""}]","2009-11-07"
"cond-mat/0105516","Olemskoi","A.I. Olemskoi","Nonlinear Theory of Stochastic Resonance","20 pages (LaTeX), 11 figures",,,"SSU-2001-05-1","cond-mat.stat-mech",,"  Theory of nonlinear resonance, including stochastic one, is developed on the
basis of the statistical field theory and using variables action-angle.
Explicit expressions of action, proper frequency and nonlinearity parameter as
functions of the system energy and the external signal frequency are found for
the cases of nonlinear pendulum and double well potential.
","[{""version"":""v1"",""created"":""Sun, 27 May 2001 13:39:41 GMT""}]","2007-05-23"
