"astro-ph/0105485","Pawel Haensel","P. Haensel (CAMK, Warsaw, Poland)","Apparent radii of neutron stars and equation of state of dense matter","4 pages, 2 figures, latex, uses aa.cls, to be published in Astronomy
  and Astrophysics",,"10.1051/0004-6361:20011358",,"astro-ph",,"  Apparent (radiation) radius of neutron star,R_\infty, depends on the star
gravitational mass in quite a different way than the standard coordinate radius
in the Schwarzschild metric, R. We show that, for a broad set of equations of
state of dense matter,
  R_\infty(M_max) for the configurations with maximum allowable masses is very
close to the absolute lower bound on R_\infty at fixed M, resulting from the
very definition of R_\infty.
  Also, the value of R_infty at given M, corresponding to the maximum
compactness (minimum R) of neutron star consistent with general relativity and
condition v_sound<c, is only 0.6% higher than this absolute lower bound.
Theoretical predictions for R_\infty are compared with existing observational
estimates of the apparent radii of neutron stars.
","[{""version"":""v1"",""created"":""Mon, 28 May 2001 16:45:56 GMT""},{""version"":""v2"",""created"":""Mon, 12 Nov 2001 10:36:02 GMT""}]","2009-11-06"
"astro-ph/0105487","Jesper Rasmussen","Jesper Rasmussen, Kristian Pedersen (Astronomical Observatory,
  University of Copenhagen)","Constraints on a Local Group X-ray Halo","24 pages, 16 figures. Accepted for publication in the Astrophysical
  Journal",,"10.1086/322380",,"astro-ph",,"  A simple model for a hot Local Group halo is constructed, using the standard
beta-model for the halo density and by choosing model parameters based on all
available observations of X-ray emission in other groups of galaxies and on
optical data on Local Group morphology. From the predicted X-ray intensities,
total Local Group mass, and central cooling time of the halo, we derive very
conservative upper limits on the central halo density N_0 and global
temperature T of N_0 = 5e-4 cm-3 and kT = 0.5 keV, irrespective of realistic
values of the density profile parameters r_c and beta. A typical poor group
value of beta = 0.5 requires kT < 0.15 keV and N_0 < 1e-4 cm-3, from which it
is concluded that the Local Group is very unlikely to possess a significant
X-ray halo. The prospects for further constraining of halo parameters from UV
absorption line observations are considered. We explicitly calculate the
ability of the halo to distort the cosmic microwave background (CMB) in terms
of the resulting CMB temperature variations and multipole anisotropies.
","[{""version"":""v1"",""created"":""Mon, 28 May 2001 16:31:06 GMT""}]","2009-11-06"
"astro-ph/0105488","Kostas Dimopoulos","Konstantinos Dimopoulos (University of Valencia/CSIC)","Galactic Magnetic Fields as a consequence of Inflation","8 pages, 2 postscript figures. To appear in Proceedings of the 2nd
  Hellenic Cosmology Workshop, published by Kluwer (series: Astrophysics &
  Space Science Library)",,"10.1007/978-94-010-0622-4_5","IFIC-01-30","astro-ph",,"  The generation of a magnetic field in the Early Universe is considered, due
to the gravitational production of the Z-boson field during inflation. Scaled
to the epoch of galaxy formation this magnetic field suffices to trigger the
galactic dynamo and explain the observed galactic magnetic fields. The
mechanism is independent of the inflationary model.
","[{""version"":""v1"",""created"":""Mon, 28 May 2001 16:38:39 GMT""}]","2017-01-25"
"astro-ph/0105489","Soeren S. Larsen","Soeren S. Larsen (Lick Observatory)","Open, Massive and Globular Clusters - Part of the same family?","5 pages, 2 figures. To appear in the proceedings of IAU Symp. 207,
  ""Extragalactic Star Clusters"", eds. Grebel, Geisler, Minniti",,,,"astro-ph",,"  Populations of young star clusters show significant differences even among
""normal"" disk galaxies. In this contribution I discuss how properties of young
cluster systems are related to those of their host galaxies, based on a recent
study of clusters in a sample of 22 nearby spiral galaxies. Luminous young
clusters similar to the ""super"" star clusters observed in starbursts and
mergers exist in several of these galaxies, and it is found that the luminosity
of the brightest star cluster as well as the specific luminosity of the cluster
systems both correlate well with the host galaxy star formation rate. When
considering star clusters in different environments the traditional distinction
between ""open"", ""massive"" and ""globular"" clusters breaks down, underscoring the
need for a universal physical description of cluster formation.
","[{""version"":""v1"",""created"":""Mon, 28 May 2001 18:30:56 GMT""}]","2007-05-23"
"astro-ph/0105490","Lucas M. Macri","Peter M. Garnavich, Alceste Z. Bonanos, Kevin Krisciunas, Saurabh Jha,
  Robert P. Kirshner, Eric M. Schlegel, Peter Challis, Lucas M. Macri, Kazuhito
  Hatano, David Branch, Gregory D. Bothun, Wendy L. Freedman","The Luminosity of SN 1999by in NGC 2841 and the Nature of `Peculiar'
  Type Ia Supernovae","36 preprint pages including 18 figures. Near-IR photometry of the SN
  has been added to the paper. Scheduled to appear in ApJ vol. 613 (September
  2004). High-resolution version available from
  http://www.nd.edu/~pgarnavi/sn99by/sn99by.ps","Astrophys.J.613:1120-1132,2004","10.1086/422986",,"astro-ph",,"  We present UBVRIJHK photometry and optical spectroscopy of the so-called
'peculiar' Type Ia supernova 1999by in NGC 2841. The observations began one
week before visual maximum light which is well-defined by daily observations.
The light curves and spectra are similar to those of the prototypical
subluminous event SN 1991bg. We find that maximum light in B occurred on 1999
May 10.3 UT (JD 2,451,308.8 +/- 0.3) with B=13.66 +/- 0.02 mag and a color of
B_max-V_max=0.51 +/- 0.03 mag. The late-time color implies minimal dust
extinction from the host galaxy. Our photometry, when combined with the recent
Cepheid distance to NGC 2841 (Macri et al. 2001), gives a peak absolute
magnitude of M_B=-17.15 +/- 0.23 mag, making SN 1999by one of the least
luminous Type Ia events ever observed. We estimate a decline rate parameter of
dm15(B)=1.90 mag, versus 1.93 for SN 1991bg, where 1.10 is typical for
so-called 'normal' events. We compare SN 1999by with other subluminous events
and find that the B_max-V_max color correlates strongly with the decline rate
and may be a more sensitive indicator of luminosity than the fading rate for
these objects. We find a good correlation between luminosity and the depth of
the spectral feature at 580 nm, which had been attributed solely to Si II. We
show that in cooler photospheres the 580 nm feature is dominated by Ti II,
which provides a simple physical explanation for the correlation. Using only
subluminous Type Ia supernovae we derive a Hubble parameter of H_0=75 +12 -11
km/s Mpc, consistent with values found from brighter events.
","[{""version"":""v1"",""created"":""Mon, 28 May 2001 23:00:40 GMT""},{""version"":""v2"",""created"":""Mon, 23 Aug 2004 21:31:43 GMT""}]","2008-11-26"
"astro-ph/0105491","Lucas M. Macri","L.M. Macri (CfA), P.B. Stetson (DAO), G.D. Bothun (U. of Oregon), W.L.
  Freedman (OCIW), P.M. Garnavich (Notre Dame), S. Jha (CfA), B.F. Madore (OCIW
  & IPAC), and M.W. Richmond (RIT)","The Discovery of Cepheids and a New Distance to NGC 2841 Using the
  Hubble Space Telescope","31 preprint pages including 10 figures. Accepted for publication in
  ApJ. High-resolution version available from
  http://cfa-www.harvard.edu/~lmacri/n2841.ps",,"10.1086/322395",,"astro-ph",,"  We report on the discovery of Cepheids in the spiral galaxy NGC 2841, based
on observations made with the Wide Field and Planetary Camera 2 on board the
Hubble Space Telescope. NGC 2841 was observed over 12 epochs using the F555W
filter, and over 5 epochs using the F814W filter. Photometry was performed
using the DAOPHOT/ALLFRAME package.
  We discovered a total of 29 variables, including 18 high-quality Cepheids
with periods ranging from 15 to 40 days. Period-luminosity relations in the V
and I bands, based on the high-quality Cepheids, yield an extinction-corrected
distance modulus of 30.74 +/- 0.23 mag, which corresponds to a distance of 14.1
+/- 1.5 Mpc. Our distance is based on an assumed LMC distance modulus of 18.50
+/- 0.10 mag (D = 50+/- 2.5 kpc) and a metallicity dependence of the Cepheid
P-L relation of gamma (VI) = -0.2 +/- 0.2 mag/dex.
","[{""version"":""v1"",""created"":""Mon, 28 May 2001 23:20:43 GMT""}]","2015-06-24"
"astro-ph/0105492","Christopher J. Conselice","Christopher J. Conselice, John S. Gallagher, Rosemary F.G. Wyse","Dynamics and the Origin of Low-Mass Galaxies in the Virgo Cluster","Accepted to the ApJ. Full resolution version available at
  http://www.astro.wisc.edu/~chris/virgo.ps",,"10.1086/322373",,"astro-ph",,"  Early-type dwarfs are the most common galaxy in the local universe, yet their
origin and evolution remain a mystery. Various cosmological scenarios predict
that dwarf-like galaxies in dense areas are the first to form and hence should
be the oldest stellar systems in clusters. By using radial velocities of
early-type dwarfs in the Virgo cluster we demonstrate that these galaxies are
not an old cluster population but have signatures of production from the infall
of field galaxies. Evidence of this includes the combined large dispersions and
sub-structure in spatial and kinematic distributions for Virgo early-type
dwarfs, and a velocity dispersion ratio with giant ellipticals expected for
virialized and accreted populations. We also argue that these galaxies cannot
originate from accreted field dwarfs, but must have physically evolved from a
precursor population, of different morphology, that fell into Virgo some time
in the past.
","[{""version"":""v1"",""created"":""Tue, 29 May 2001 01:49:22 GMT""}]","2015-06-24"
"astro-ph/0105493","Takahiko Matsubara","Takahiko Matsubara and Alexander S. Szalay","Constraining the Cosmological Constant from Large-Scale Redshift-Space
  Clustering","10 pages, 3 figures, submitted to ApJ Letters",,"10.1086/322268",,"astro-ph",,"  We show how the cosmological constant can be estimated from redshift surveys
at different redshifts, using maximum-likelihood techniques. The apparent
redshift-space clustering on large scales (\simgt 20 \himpc) are affected in
the radial direction by infall, and curvature influences the apparent
correlations in the transverse direction. The relative strengths of the two
effects will strongly vary with redshift. Using a simple idealized survey
geometry, we compute the smoothed correlation matrix of the redshift-space
correlation function, and the Fisher matrix for $\omm$ and $\oml$. These
represent the best possible measurement of these parameters given the geometry.
We find that the likelihood contours are turning, according to the behavior of
the angular-diameter distance relation. The clustering measures from redshift
surveys at intermediate-to-high redshifts can provide a surprisingly tight
constraint on $\oml$. We also estimate confidence contours for real survey
geometries, using the SDSS LRG and QSO surveys as specific examples. We believe
that this method will become a practical tool to constrain the nature of the
dark energy.
","[{""version"":""v1"",""created"":""Tue, 29 May 2001 02:55:31 GMT""}]","2009-11-06"
"astro-ph/0105494","J. S. Yadav","J. S. Yadav and A. R. Rao","X-ray flares/bursts from GRS 1915+105 and the two component accretion
  flow","To publish in Astrophysics and Space Science, Email:
  jsyadav@tifr.res.in","Astrophys.Space Sci. 276 (2001) 221-224",,,"astro-ph",,"  We present results of our analysis of a set of RXTE/PCA observations of X-ray
flares/bursts with burst cycle ranging from 30 to 1300 s from the Galactic
X-ray transient source GRS 1915+105 during last four years. These flares/bursts
can be classified into four types: 1) regular bursts with short burst phase of
about 20 s (R1), 2) regular bursts with short quiescent phase of about 20 s
(R2), 3) long regular bursts (R3) with burst cycle > 1000 s, and 4) irregular
bursts (IR). For all the observed bursts, the duration of the quiescent phase
is inversely proportional to the square of the QPO frequency (2-10 Hz).
","[{""version"":""v1"",""created"":""Tue, 29 May 2001 10:21:39 GMT""}]","2007-05-23"
"astro-ph/0105495","Pasquale Panuzzo","Pasquale Panuzzo, Alessandro Bressan, Gian Luigi Granato, Laura Silva,
  Luigi Danese","Dust and Nebular Emission in Star Forming Galaxies","8 pages, to be published in ""The link between stars and cosmology"",
  26-30 March, 2001, Puerto Vallarta, Mexico, by Kluwer, eds. M. Chavez, A.
  Bressan, A. Buzzoni, and D. Mayya",,"10.1007/978-94-010-0393-3_35",,"astro-ph",,"  Star forming galaxies exhibit a variety of physical conditions, from
quiescent normal spirals to the most powerful dusty starbursts. In order to
study these complex systems, we need a suitable tool to analyze the information
coming from observations at all wavelengths. We present a new
spectro-photometric model which considers in a consistent way starlight as
reprocessed by gas and dust. We discuss preliminary results to interpret some
observed properties of VLIRGs.
","[{""version"":""v1"",""created"":""Tue, 29 May 2001 10:52:14 GMT""}]","2016-01-27"
