"astro-ph/0107128","Marco Casolino","S. Avdeev, V. Bidoli, W. Bonvicini, M. Boezio, P. Carlson, M.
  Casolino, G. Castellini, E. De Grandis, M. P. De Pascale, C. Fuglesang, G.
  Furano, A. Galper, A. Khodarovich, M. Korotkov, G. Mazzenga, A. Morselli, L.
  Narici, P. Papini, P. Picozza, A. Popov, E. Reali, M. Ricci, R. Sparvoli, P.
  Spillantini, A. Vacchi, N. Vavilov, N. Zampa","In-flight performances of SilEye-2 Experiment and cosmic ray abundances
  inside space station Mir","18 pages, 8 figures",,,"ROM2F/2001/29","astro-ph",,"  Cosmic ray measurements performed with the instrument SilEye-2 on Mir space
station are presented. SilEye-2 is a silicon detector telescope for the study
of the causes of Light Flashes perception by astronauts. As a stand-alone
device, it monitors in the short and long term the radiation composition inside
Mir. The cosmic ray detector consists of an array of 6 active silicon strip
detectors which allow nuclear identification of cosmic rays up to Iron. The
device was operational for more than 1000 hours in the years 1998-2000,
measuring also several Solar Particle Events. In this work we present the
in-flight performance of the instrument and nuclear abundance data from Boron
to Silicon above ~150 MeV/n inside Mir.
","[{""version"":""v1"",""created"":""Fri, 6 Jul 2001 16:28:13 GMT""}]","2007-05-23"
"astro-ph/0107129","Nicoletta Carangelo","A. Treves (Universita' dell'Insubria), N. Carangelo (Universita'
  dell'Insubria), R. Falomo (Osservatorio Astronomico di Padova), C. M. Urry
  (Space Telescope Science Institute), M. O'Dowd (Space Telescope Science
  Institute), R. Scarpa (European Southern Observatory)","Host galaxies, BH masses and Eddington ratio of radio-loud AGNs","6 pages; Conference proceeding ""Issues in Unification of AGNs"",
  Marciana Marina (Elba island), May 21-24 2001; to be published in PASP
  Conference Series",,,,"astro-ph",,"  We compare the host galaxies properties of BL Lac objects with those of radio
loud quasars (RLQs) imaged by the WFPC2 on board of HST. The considered objects
(z<0.5) are always well resolved and their host galaxies satisfactorily
modelled by ellipticals. After homogeneous treatment of the data we find RLQs
hosts are systematically more luminous (by ~0.7 mag) with respect to the hosts
of BL Lacs. Using the M_BH - L_bulge relation, derived for nearby elliptical
galaxies, we have evaluated the central black hole masses of our sample of
active galaxies. These data are discussed in conjunction with the nuclear
luminosity and the Eddington ratio.
","[{""version"":""v1"",""created"":""Fri, 6 Jul 2001 17:06:58 GMT""}]","2007-05-23"
"astro-ph/0107130","Dmitry Semikoz","O.E. Kalashev, V.A. Kuzmin, D.V. Semikoz, I.I. Tkachev","Photons as Ultra High Energy Cosmic Rays ?","4 pages, 4 figures",,,"MPI-PhT/2001-21","astro-ph hep-ph",,"  We study spectra of the Ultra High Energy Cosmic Rays assuming primaries are
protons and photons, and that their sources are extragalactic. We assume power
low for the injection spectra and take into account the influence of cosmic
microwave, infrared, optical and radio backgrounds as well as extragalactic
magnetic fields on propagation of primaries. Our additional free parameters are
the maximum energy of injected particles and the distance to the nearest
source. We find a parameter range where the Greisen-Zatsepin-Kuzmin cut-off is
avoided.
","[{""version"":""v1"",""created"":""Fri, 6 Jul 2001 17:45:29 GMT""}]","2007-05-23"
"astro-ph/0107131","Robin Corbet","Robin H.D. Corbet & Andrew G. Peele","4U2206+54 - an Unusual High Mass X-ray Binary with a 9.6 Day Orbital
  Period but No Strong Pulsations","Accepted for publication in the Astrophysical Journal",,"10.1086/323849",,"astro-ph",,"  Rossi X-ray Timing Explorer All-Sky Monitor observations of the X-ray source
4U2206+54, previously proposed to be a Be star system, show the X-ray flux to
be modulated with a period of approximately 9.6 days. If the modulation is due
to orbital variability then this would be one of the shortest orbital periods
known for a Be star X-ray source. However, the X-ray luminosity is relatively
modest whereas a high luminosity would be predicted if the system contains a
neutron star accreting from the denser inner regions of a Be star envelope.
Although a 392s pulse period was previously reported from EXOSAT observations,
a reexamination of the EXOSAT light curves does not show this or any other
periodicity. An analysis of archival RXTE Proportional Counter Array
observations also fails to show any X-ray pulsations. We consider possible
models that may explain the properties of this source including a neutron star
with accretion halted at the magnetosphere and an accreting white dwarf.
","[{""version"":""v1"",""created"":""Fri, 6 Jul 2001 17:23:38 GMT""}]","2009-11-06"
"astro-ph/0107132","Sandhya Rao","Kyu-Hyun Chae (1,2), David A. Turnshek (1), Regina E. Schulte-Ladbeck
  (1), Sandhya M. Rao (1), and Olivia L. Lupie (3) ((1) University of
  Pittsburgh, (2) Jodrell Bank Observatory, (3) STScI)","Hubble Space Telescope Observations of the Gravitationally Lensed
  Cloverleaf Broad Absorption Line QSO H1413+1143: Imaging Polarimetry and
  Evidence for Microlensing of a Scattering Region","21 pages, accepted for publication in ApJ",,"10.1086/323318",,"astro-ph",,"  We report the results of HST WFPC2 broadband F555W and F702W photometric and
F555W polarimetric observations of the ""Cloverleaf"" QSO H1413+1143. This is a
four-component gravitationally-lensed broad absorption line (BAL) QSO.
Observations were obtained at two epochs in March 1999 and June 1999 separated
by about 100 days. The goal of our program was to detect any relative changes
among the components and between the two epochs. Over this time baseline we
detected an approximately 0.07 mag dimming in component D of the lensed image,
which we interpret as evidence for microlensing. In March 1999 we find
significant evidence for a difference in the relative linear polarization of
component D in comparison to the other three components; in June 1999 the
combined polarization of the Cloverleaf components was lower. In March 1999 the
apparently microlensed component D has a rotated polarization position angle
and a somewhat higher degree of polarization than the other three components.
We suggest that this difference in polarization is due to microlensing
magnification of part of a scattered-light (i.e. polarized) continuum-producing
region. The results indicate that in the Cloverleaf the size-scale of the
polarized scattered-light region exceeds about 10^{16} cm but lies interior to
the region producing the broad emission lines (< 10^{18} cm).
","[{""version"":""v1"",""created"":""Fri, 6 Jul 2001 19:07:11 GMT""}]","2009-11-06"
"astro-ph/0107133","Koji Mukai","W. D. Pence (1), S. L. Snowden (1 and 2), K. Mukai (1 and 2), K. D.
  Kuntz (3) ((1) NASA/GSFC (2) USRA (3) Univ. of Maryland Baltimore Co.)","Chandra X-ray Sources in M101","39 pages including 13 figures and 4 tables; ApJ, in press",,"10.1086/323240",,"astro-ph",,"  A deep (98.2 ks) Chandra Cycle-1 observation has revealed a wealth of
discrete X-ray sources as well as diffuse emission in the nearby face-on spiral
galaxy M101. From this rich dataset we have created a catalog of the 110
sources from the S3 chip detected with a significance of >3 sigma,
corresponding to a flux of ~1.0E-16 ergs/cm/cm/s and a luminosity of 1.0E36
ergs/s for a distance to M101 of 7.2 Mpc. The sources display a distinct
correlation with the spiral arms and include a variety of X-ray binaries,
supersoft sources, supernova remnants, and other objects of which only ~27 are
likely to be background sources. There are only a few sources in the interarm
regions, and most of these have X-ray colors consistent with that of background
AGNs. The derived log N-log S relation for the sources in M101 (background
subtracted) has a slope of -0.80+/-0.05 over the range of 1.0E36 - 1.0E38
ergs/s. The nucleus is resolved into 2 nearly identical X-ray sources, each
with a 0.5-2.0 keV flux of 4.0E37 ergs/s. One of these sources coincides with
the optical nucleus, and the other coincides with a cluster of stars 110 pc to
the south.
","[{""version"":""v1"",""created"":""Fri, 6 Jul 2001 19:29:18 GMT""}]","2009-11-06"
"astro-ph/0107134","David Merritt","David Merritt and Laura Ferrarese (Rutgers University)","Relationship of Black Holes to Bulges","29 pages, 12 postscript figures, uses newpasp.sty. To appear in ""The
  Central Kpc of Starbursts and AGN"", ed. J. H. Knapen, J. E. Beckman, I.
  Shlosman & T. J. Mahoney",,,"Rutgers Astrophysics Preprint Series No. 321","astro-ph",,"  Supermassive black holes appear to be uniquely associated with galactic
bulges. The mean ratio of black hole mass to bulge mass was until recently very
uncertain, with ground based, stellar kinematical data giving a value roughly
an order of magnitude larger than other techniques. The discrepancy was
resolved with the discovery of the M-sigma relation, which simultaneously
established a tight corrrelation between black hole mass and bulge velocity
dispersion, and confirmed that the stellar kinematical mass estimates were
systematically too large due to failure to resolve the black hole's sphere of
influence. There is now excellent agreement between the various techniques for
estimating the mean black hole mass, including dynamical mass estimation in
quiescent galaxies; reverberation mapping in active galaxies and quasars; and
computation of the mean density of compact objects based on integrated quasar
light. Implications of the M-sigma relation for the formation of black holes
are discussed.
","[{""version"":""v1"",""created"":""Fri, 6 Jul 2001 20:50:15 GMT""},{""version"":""v2"",""created"":""Sun, 8 Jul 2001 22:58:22 GMT""}]","2007-05-23"
"astro-ph/0107135","Karl Gebhardt","Karl Gebhardt, Tod R. Lauer, John Kormendy, Jason Pinkney, Gary A.
  Bower, Richard Green, Theodore Gull, J.B. Hutchings, M.E. Kaiser, Charles H.
  Nelson, Douglas Richstone, Donna Weistrop","M33: A Galaxy with No Supermassive Black Hole","8 pages, AJ accepted, November issue",,"10.1086/323481",,"astro-ph",,"  Galaxies that contain bulges appear to contain central black holes whose
masses correlate with the velocity dispersion of the bulge. We show that no
corresponding relationship applies in the pure disk galaxy M33. Three-integral
dynamical models fit Hubble Space Telescope WFPC2 photometry and STIS
spectroscopy best if the central black hole mass is zero. The upper limit is
1500 M_sun. This is significantly below the mass expected from the velocity
dispersion of the nucleus and far below any mass predicted from the disk
kinematics. Our results suggest that supermassive black holes are associated
only with galaxy bulges and not with their disks.
","[{""version"":""v1"",""created"":""Fri, 6 Jul 2001 22:34:06 GMT""},{""version"":""v2"",""created"":""Thu, 19 Jul 2001 22:01:24 GMT""}]","2009-11-06"
"astro-ph/0107136","Sergei F. Shandarin","Sergei F. Shandarin, Hume A. Feldman, Yongzhong Xu, Max Tegmark","Morphological Measures of nonGaussianity in CMB Maps","21 pages, 8 figures, 2 tables. 2002, ApJS, 141, accepted",,,,"astro-ph",,"  We discuss the tests of nonGaussianity in CMB maps using morphological
statistics known as Minkowski functionals. As an example we test degree-scale
cosmic microwave background (CMB) anisotropy for Gaussianity by studying the
\qmask map that was obtained from combining the QMAP and Saskatoon data. We
compute seven morphological functions $M_i(\dt)$, $i=1,...,7$: six \mf and the
number of regions $N_c$ at a hundred $\dt$ levels. We also introduce a new
parameterization of the morphological functions $M_i(A)$ in terms of the total
area $A$ of the excursion set. We show that the latter considerably
decorrelates the morphological statistics and makes them more robust because
they are less sensitive to the measurements at extreme levels. We compare these
results with those from 1000 Gaussian Monte Carlo maps with the same sky
coverage, noise properties and power spectrum, and conclude that the \qmask map
is neither a very typical nor a very exceptional realization of a Gaussian
field. At least about 20% of the 1000 Gaussian Monte Carlo maps differ more
than the \qmask map from the mean morphological parameters of the Gaussian
fields.
","[{""version"":""v1"",""created"":""Fri, 6 Jul 2001 22:45:06 GMT""},{""version"":""v2"",""created"":""Sat, 1 Jun 2002 21:23:58 GMT""}]","2007-05-23"
"astro-ph/0107137","Hsiao-Wen Chen","Hsiao-Wen Chen (Carnegie Observatories), Kenneth M. Lanzetta (SUNY at
  Stony Brook), John K. Webb (University of New South Wales), & Xavier Barcons
  (Universidad de Cantabria)","The Gaseous Extent of Galaxies and the Origin of Lya Absorption Systems.
  V. Optical and Near-Infrared Photometry of Lya-absorbing Galaxies at z < 1","46 pages, 7 figures, to appear in ApJ, October 1, 2001","Astrophys.J. 559 (2001) 654-674","10.1086/322414",,"astro-ph",,"  (Abridged) We present results of a program to obtain and analyze HST WFPC2
images and ground-based images of galaxies identified in an imaging and
spectroscopic survey of faint galaxies in fields of HST spectroscopic target
QSOs. We confirm and improve the results presented by Lanzetta et al. (1995)
and Chen et al. (1998) that (1) extended gaseous envelopes are a common and
generic feature of galaxies of a wide range of luminosity and morphological
type, (2) the extent of tenuous gas (N(H I) > 10^{14} cm^{-2} around galaxies
scales with galaxy B-band luminosity as r\propto L_B^{0.39+/-0.09}, and (3)
galaxy interactions do not play an important role in distributing tenuous gas
around galaxies in most cases. We further demonstrate that (4) the gaseous
extent of galaxies scales with galaxy K-band luminosity as r\propto
L_K^{0.28+/-0.08}, and (5) tenuous gas around typical L_* galaxies is likely to
be distributed in spherical halos of radius ~ 180 h^{-1} kpc of covering factor
of nearly unity. Because galaxies of all morphological types possess extended
gaseous halos and because the extent of tenuous gas around galaxies scales with
galaxy K-band luminosity, we argue that galaxy mass---rather than recent
star-formation activity---is likely to be the dominant factor that determines
the extent of tenuous gas around galaxies. Nevertheless, applying the scaling
relationship between the extent of Lya absorbing gas around galaxies and galaxy
B-band luminosity, the results of our analysis also suggest that the number
density evolution of Lya absorption systems may serve to constrain the
evolution of the comoving galaxy B-band luminosity density (at least for the
redshift interval between z~0 and z~1 that has been studied in our survey).
","[{""version"":""v1"",""created"":""Fri, 6 Jul 2001 23:24:49 GMT""}]","2009-11-06"
