"astro-ph/0107246","D. V. Ahluwalia","D. V. Ahluwalia (1 and 2), M. Kirchbach (2) ((1) Los Alamos, (2)
  Zacatecas)","Primordial space-time foam as an origin of cosmological
  matter-antimatter asymmetry","This is an extended version of an essay selected for an ``honorable
  mention'' in the Annual Essay Competition of the Gravity Research Foundation
  for the year 2001. To appear in the December 2001 Special Issue of Int. J.
  Mod. Phys. D","Int.J.Mod.Phys.D10:811-824,2001","10.1142/S0218271801001608","FdeF-UAZ/ISGBG-11","astro-ph gr-qc hep-ph",,"  The possibility is raised that the observed cosmological matter-antimatter
asymmetry may reside in asymmetric space-time fluctuations and their interplay
with the St\""ckelberg-Feynman interpretation of antimatter. The presented
thesis also suggests that the effect of space-time fluctuations is to diminish
the fine structure constant in the past. Recent studies of the QSO absorption
lines provide a 4.1 standard deviation support for this prediction. Our
considerations suggest that in the presence of space-time fluctuations, the
principle of local gauge invariance, and the related notion of parallel
transport, must undergo fundamental changes.
","[{""version"":""v1"",""created"":""Fri, 13 Jul 2001 17:17:14 GMT""}]","2008-11-26"
"astro-ph/0107247","Jean Cottam","Jean Cottam, Masao Sako, Steven M. Kahn, Frits Paerels, and Duane A.
  Liedahl","High-Resolution X-Ray Spectroscopy of the Accretion Disk Corona Source
  4U 1822-37","12 pages, 6 figures; Accepted for publication in ApJ Letters","Astrophys.J. 557 (2001) L101","10.1086/323343",,"astro-ph",,"  We present a preliminary analysis of the X-ray spectrum of the accretion disk
corona source, 4U 1822-37, obtained with the High Energy Transmission Grating
Spectrometer onboard the Chandra X-ray Observatory. We detect discrete emission
lines from photoionized iron, silicon, magnesium, neon, and oxygen, as well as
a bright iron fluorescence line. Phase-resolved spectroscopy suggests that the
recombination emission comes from an X-ray illuminated bulge located at the
predicted point of impact between the disk and the accretion stream. The
fluorescence emission originates in an extended region on the disk that is
illuminated by light scattered from the corona.
","[{""version"":""v1"",""created"":""Fri, 13 Jul 2001 18:00:00 GMT""}]","2009-11-06"
"astro-ph/0107248","Roeland van der Marel","Roeland P. van der Marel (STScI, Baltimore)","The Shapes of Galaxies and Their Halos as Traced by Stars: The Milky Way
  Dark Halo and The LMC Disk","8 pages, invited review to appear in the proceedings of the Yale
  Cosmology Workshop on `The Shapes of Galaxies and their Halos', P. Natarajan,
  ed",,"10.1142/9789812778017_0032",,"astro-ph",,"  Stars and their kinematics provide one of the tools available for studies of
the shapes of galaxies and their halos. In this review I focus on two specific
applications: the shape of the Milky Way dark halo and the shape of the LMC
disk. The former is constrained by a variety of observations, but an accurate
determination of the axial ratio q_DH remains elusive. A very flattened Milky
Way dark halo with q_DH < 0.4 is ruled out, and values q_DH > 0.7 appear most
consistent with the data. Near-IR surveys have revealed that the LMC disk is
not approximately circular, as long believed, but instead has an axial ratio of
0.7 in the disk plane. The elongation is perpendicular to the Magellanic
Stream, indicating that it is most likely due to the tidal force of the Milky
Way. Equilibrium dynamical modeling of galaxies is important for many
applications. At the same time, detailed studies of tidal effects and tidal
streams have the potential to improve our understanding of both the Milky Way
dark halo and the structure of satellite galaxies such as the LMC.
","[{""version"":""v1"",""created"":""Fri, 13 Jul 2001 18:30:30 GMT""}]","2017-08-23"
"astro-ph/0107249","Laura Portinari","L. Portinari, A. Moretti, C. Chiosi","Chemical Evolution of Clusters of Galaxies","14 pages, 7 figures in colour. To appear in the Proceedings of the
  XXI Moriond Conference: Galaxy Clusters and the High Redshift Universe
  Observed in X-rays, D.M. Neumann, F. Durret and J. Tran Thanh Van (eds.)",,,,"astro-ph",,"  The high metallicity of the intra-cluster medium (ICM) is generally
interpreted on the base of the galactic wind scenario for elliptical galaxies.
In this framework, we develop a toy-model to follow the chemical evolution of
the ICM, formulated in analogy to chemical models for individual galaxies. Just
as the ingredients for usual models are (a) the stellar yields, amount of
metals newly synthesized and re-ejected by stars; (b) the Star Formation Rate
and (c) the stellar Initial Mass Function (IMF), our model for clusters
involves: (a') ``galactic yields'' derived from galactic wind models of
ellipticals; (b') a parametric Galactic Formation Rate; (c') a
Press-Schechter-like Galactic Initial Mass Function.
  The model is used to test the response of the predicted metal content and
abundance evolution of the ICM to varying input galactic models. The resulting
luminosity function of cluster galaxies is also calculated, in order to
constrain model parameters.
","[{""version"":""v1"",""created"":""Fri, 13 Jul 2001 19:43:19 GMT""}]","2007-05-23"
"astro-ph/0107250","L. Matthew Haffner","L. M. Haffner, R. J. Reynolds, S. L. Tufte","A Map of the Ionized Component of the Intermediate Velocity Cloud
  Complex K","12 pages, 3 figures, Figure 1 is full color and a higher quality
  version will be available on our web site. Published in Astrophysical Journal
  (Letters). Visit http://www.astro.wisc.edu/wham/ for more information","2001, ApJ, 556, L33","10.1086/322867",,"astro-ph",,"  The Wisconsin H-Alpha Mapper (WHAM) Northern Sky Survey is revealing that
many intermediate-velocity (|v_LSR| <= 100 km/s) neutral clouds and complexes
have an associated ionized component. We present the first map of the H-Alpha
emission from an intermediate- or high-velocity structure: Complex K. This
large, high-latitude feature stretches from l = 10 to 70 degrees, b = +30 to
+70 degrees and peaks in velocity over v_LSR ~ -60 to -80 km/s. The neutral and
ionized gas generally trace each other quite well in the complex, but the
detailed structure is not identical. In particular, the H-Alpha emission peaks
in brightness at slightly higher Galactic longitudes than corresponding 21 cm
features. The ionized gas has a peak H-Alpha intensity of 0.5 Rayleighs,
corresponding to an emission measure of 1.1 cm^-6 pc. Structures in the complex
are traced by WHAM down to about 0.1 Rayleighs (0.2 cm^-6 pc). Typical line
widths of the H-Alpha emission are ~ 30 km/s, limiting temperatures in the
ionized gas to < 20,000 K. If radiation is the primary ionizing mechanism, the
Lyman continuum flux required to sustain the most strongly emitting ionized
regions is 1.2 x 10^6 photons cm^-2 s^-1. There appears to be no local, stellar
source capable of maintaining the ionization of the gas; however, the required
ionizing flux is consistent with current models of the escape of Lyman
continuum radiation from OB stars in the disk and of ionizing radiation
produced by cooling supernova remnants.
","[{""version"":""v1"",""created"":""Fri, 13 Jul 2001 20:40:29 GMT""}]","2009-11-06"
"astro-ph/0107251","Eduardo de la Fuente Acosta","Margarita Rosado (IA-UNAM), Eduardo de la Fuente (IA-UNAM; FC-UNAM),
  Lorena Arias (IA-UNAM), Alejandro Raga (ICN-UNAM), and Ettiane Le Coarer
  (Obs. de Grenoble)","Kinematics of Herbig-Haro Objects and Jets in the Orion Nebula","24 pages, 10 figures (in three jpg files). To be Published in
  Astronomical Journal",,"10.1086/323303",,"astro-ph",,"  We have surveyed the inner 5' of the Orion Nebula by means of Halpha and
[NII] Fabry-Perot imaging spectroscopy to present a kinematical study of the
Herbig-Haro objects in the nebula. The objects studied in this work are HH 202,
203, 204, 529, 269 and other associated features. For HH 202 we find new
features that, because of their high velocities (up to 100 km/seg) indicate the
presence of an outflow that probably is a HH flow not catalogued previously. HH
202 could be only a part of this larger outflow. Large internal motions are
found in the fainter regions of HH 203-204, as well as evidence of transverse
density gradients that could account for the asymmetry in the brightness
distribution of HH 204. We report for the first time a high blueshifted
velocity (-118 km/seg) associated with HH 204, and show that the apex of HH 204
is indeed the zone of maximum velocity, in agreement with bow shock models. We
also studied the radial velocity field of HH 269 finding features associated
with the HH object. From our studies, we find kinematic evidence that suggests
that HH 203-204 and HH 202 are part of a big (aprox. 0.55 pc) bipolar HH
outflow.
","[{""version"":""v1"",""created"":""Fri, 13 Jul 2001 21:39:01 GMT""}]","2009-11-06"
"astro-ph/0107252","A. J. Barger","A.J. Barger, L.L. Cowie, A.T. Steffen, A.E. Hornschemeier, W.N.
  Brandt, G.P. Garmire","The Submillimeter Properties of the 1 Ms Chandra Deep Field North X-ray
  Sample","5 pages, submitted to The Astrophysical Journal Letters","ApJL, 560, L23 (2001)","10.1086/324062",,"astro-ph",,"  We present submillimeter observations for 136 of the 370 X-ray sources
detected in the 1 Ms exposure of the Chandra Deep Field North. Ten of the X-ray
sources are significantly detected in the submillimeter. The average X-ray
source in the sample has a significant 850 micron flux of 1.69+/-0.27 mJy. This
value shows little dependence on the 2-8 keV flux from 5e-16 erg/cm^2/s to
1e-14 erg/cm^2/s. The ensemble of X-ray sources contribute about 10% of the
extragalactic background light at 850 microns. The submillimeter excess is
found to be strongest in the optically faint X-ray sources that are also seen
at 20 cm, which is consistent with these X-ray sources being obscured and at
high redshift (z>1).
","[{""version"":""v1"",""created"":""Fri, 13 Jul 2001 23:07:08 GMT""}]","2009-11-06"
"astro-ph/0107253","Dmitry Strelnikov","A.A. Lagutin, V.V. Makarov, A.G. Tyumentsev","Anomalous diffusion of the cosmic rays: steady-state solution","3 pages; Proc. of the 27th ICRC",,,,"astro-ph",,"  We consider the propagation of galactic cosmic rays in the fractal
interstellar medium. Steady state solution of the fractional diffusion
equation, describing cosmic ray propagation, is found. We show that the
exponent of the steady state spectrum turns out to be equal to the exponent of
the cosmic ray spectrum above the ""knee"", that is approximately equal to 3.1.
","[{""version"":""v1"",""created"":""Sat, 14 Jul 2001 00:41:25 GMT""}]","2007-05-23"
"astro-ph/0107254","Dmitry Strelnikov","A.A. Lagutin, K.I. Osadchiy, D.V. Strelnikov","Propagation of cosmic ray electrons in the Galaxy","4 pages; Proc. pf the 27th ICRC",,,,"astro-ph",,"  We have made a new calculation of the cosmic ray electron spectrum using an
anomalous diffusion model to describe the propagation of electrons in the
Galaxy. The parameters defining the anomalous diffusion have been recently
determined from the study of nuclei propagation. The predicted electron
spectrum is in a good agreement with the measurements. The source spectral
index, found from experimental data, in this approach turns out to be equal to
2.95.
","[{""version"":""v1"",""created"":""Sat, 14 Jul 2001 01:00:53 GMT""}]","2007-05-23"
"astro-ph/0107255","Takashi Hosokawa","T.Hosokawa, S.Mineshige, T.Kawaguchi, K.Yoshikawa and M.Umemura","Theoretical Models of Multi-waveband QSO Luminosity Functions","10 pages,7 Figures,to be published in Publications of the
  Astronomical Society of Japan",,"10.1093/pasj/53.5.861",,"astro-ph",,"  Cosmological evolution of the QSO luminosity functions (LFs) at
NIR/optical/X-ray bands for 1.3 < z < 3.5 is investigated based on the
realistic QSO spectra. The accretion-disk theory predicts that although QSO
luminosities only depend on mass-accretion rate, \Mdot, QSO spectra have a
dependence on black-hole mass, M_{BH}, as well. The smaller M_{BH} is and/or
the larger \Mdot is, the harder becomes the QSO NIR/optical/UV spectrum. We
model disk spectra which can reproduce these features and calculated LFs for
redshift z ~ 3 with the assumption of new-born QSOs being shining at the
Eddington luminosity. The main results are: (i) the observed LFs at optical and
X-rays can be simultaneously reproduced. (ii) LFs at optical and X-ray bands
are not sensitive to M_{BH}, while LFs at NIR bands are; about one order of
magnitude difference is expected in volume number densities at L_{I, J} ~
10^{46} erg s^{-1} between the case that all QSOs would have the same spectral
shape as that of M_{BH} = 10^{9} M_sun and the case with M_{BH} = 10^{11}
M_sun. (iii) The resultant LFs at NIR are dominated by 10^{7} M_sun black-holes
at L_{I, J} ~ 10^{44} erg s^{-1}, and by 10^{11} M_sun black-holes at L_{I, J}
\~ 10^{46} erg s^{-1}. Future infrared observations from space(e.g.NGST) will
probe cosmological evolution of black hole masses. For redshift z < 3, on the
other hand, the observed optical/X-ray LFs can be fitted, if the initial QSO
luminosity L_0 is below the Eddington luminosity. Interestingly, the best
fitting values of l = L_0/L_{Edd} are different in B- and X-ray bands; l_B ~
2.5 l_X. The reason for this discrepancy is briefly discussed.
","[{""version"":""v1"",""created"":""Sat, 14 Jul 2001 04:50:52 GMT""},{""version"":""v2"",""created"":""Tue, 17 Jul 2001 06:01:12 GMT""}]","2015-06-24"
