"astro-ph/0107176","Reinhard Prix","R. Prix, G.L. Comer, N. Andersson","Slowly rotating superfluid Newtonian neutron star model with entrainment","18 pages, 7 figures; uses LaTeX2e + aa.cls(V5.01); submitted","Astron.Astrophys. 381 (2002) 178-196","10.1051/0004-6361:20011499",,"astro-ph gr-qc nucl-th",,"  We develop a formalism to model slowly rotating superfluid Newtonian neutron
stars. A two-fluid model is used to describe the matter, where one fluid is the
superfluid neutrons that are believed to exist in the inner crust and core of
mature neutron stars, while the other fluid is a charge neutral conglomerate of
the remaining constituents (crust nuclei, core superconducting protons,
electrons, etc). We include the entrainment effect, which is a non-dissipative
interaction between the two fluids whereby a momentum induced in one of the
fluids will cause part of the mass of the other fluid to be carried along. The
equations that describe rotational equilibria (i.e. axisymmetric and stationary
configurations) are approximated using the slow-rotation approximation; an
expansion in terms of the rotation rates of the two fluids where only terms up
to second-order are kept. Our formalism allows the neutrons to rotate at a rate
different from that of the charged constituents. For a particular equation of
state that is quadratic in the two mass-densities and relative velocities of
the fluids, we find an analytic solution to the slow-rotation equations. This
result provides an elegant generalisation to the two-fluid problem of the
standard expressions for the one-fluid polytrope ${\cal E} \propto \rho^2$. The
model equation of state includes entrainment and is general enough to allow for
realistic values for, say, mass and radius of the star. It also includes a term
that can be related to ``symmetry energy'' terms that appear in more realistic
equations of state. We use the analytic solution to explore how relative
rotation between the two fluids, the ``symmetry energy'' term, and entrainment
affect the neutron star's local distribution of particles, as well as global
quantities as the Kepler limit, ellipticity, and moments of inertia.
","[{""version"":""v1"",""created"":""Tue, 10 Jul 2001 16:06:36 GMT""}]","2009-11-06"
"astro-ph/0107177","Edward B. Jenkins","Edward B. Jenkins and Todd M. Tripp (Princeton University Observatory)","The Distribution of Thermal Pressures in the Interstellar Medium from a
  Survey of C I Fine-Structure Excitation","97 pages, 27 figures (including 12 in color), to appear in the Dec
  2001 issue of Apj Suppl., larger file with better quality figures is
  available at ftp://astro.princeton.edu/library/preprints/pop843.ps.gz","Astrophys.J.Suppl.137:297-340,2001","10.1086/323326","Princeton Observatory Preprints POP-843","astro-ph",,"  We used the smallest entrance aperture (0.03 arc-sec wide slit) and highest
resolution echelle gratings (E140H and E230H) of STIS on HST to record the
interstellar absorption features for 10 different multiplets of neutral carbon
at a wavelength resolving power of 200,000 in the UV spectra of 21 early-type
stars. We measured the amount of C I in each of its three fine-structure
levels, so that we could determine nT of the absorbing gas and how much it
varies in different regions. To obtain internally consistent results for all
multiplets, we had to modify the transition f-values so that generally weak
transitions were stronger than their published values. The fine-structure
populations indicate that the median thermal pressure for our entire sample is
p/k=2240 cm^-3 K, or slightly higher for temperatures that differ appreciably
from 40 K. About 15% of the gas moving at peculiar velocities shows p/k > 10^4
cm^-3 K, and this fraction drops to 1.5% for quiescent gas. Often, there are
small amounts of gas at p/k > 10^5 cm^-3 K. These ubiquitous wisps of high
pressure material probably arise from small-scale density enhancements created
by converging flows in a turbulent medium. The C I excitations indicate a
barytropic index gamma_eff > 0.90 when the gas is compressed, which is larger
than the value 0.72 expected for material in thermal equilibrium. This
indicates that the regions have a dimension r < 0.01 pc which allows them to
compress very quickly and nearly adiabatically. Appendices of this paper
present evidence that STIS can indeed achieve R = 200,000, and that telluric
oxygen absorption lines are broadened by macroscopic motions.
","[{""version"":""v1"",""created"":""Tue, 10 Jul 2001 16:35:20 GMT""}]","2008-11-26"
"astro-ph/0107178","Jayadev Rajagopal","Jayadev Rajagopal, Torsten Boeker and Ronald J. Allen (Space Telescope
  Science Institute)","The confusion limit on astrometry with SIM","28 pages, 11 figures, to appear in Oct 2001 issue of PASP",,,,"astro-ph",,"  An important requirement for the Space Interferometry Mission (SIM) is to
carry out precision astrometry in crowded fields. This capability is crucial,
for example, to accurately measure proper motions of bright stars in nearby
galaxies. From such measurements, one can obtain distance estimates, explore
the dynamics of these systems and measure the mass of the Milky Way itself. In
this paper we investigate errors introduced by confusion, i.e. the presence of
objects other than the targeted star in the SIM field of view (FOV). Using
existing HST images of fields in M31, the LMC and the Galaxy we simulate the
background within the SIM FOV and estimate the errors in the measured position
of the target star. Our simulations account for the error contribution from
photon statistics. We also study the effects of pointing imperfections when a
field is revisited which result in errors in the measured proper motion. We use
the simulations to explore the measurement accuracy of several SIM key programs
which will require crowded field astrometry. In M31, the error in the absolute
position of the targets could be significant for all but the brightest targets.
Our results also indicate that in the case of the brightest targets in M31, and
for all likely target magnitudes in the other cases, confusion-induced proper
motion errors are well within the SIM requirements. However, targets which vary
in flux between measurements can be susceptible to enhanced proper motion
errors. We also find that for an on-source integration time of one hour, photon
noise is larger than or of comparable magnitude to the confusion-induced
position error for bright targets and dominates over proper motion error in
most cases.
","[{""version"":""v1"",""created"":""Tue, 10 Jul 2001 16:26:44 GMT""}]","2007-05-23"
"astro-ph/0107179","Paul Martini","Paul Martini (Carnegie Observatories)","Morphology of AGN in the central kiloparsec","6 pages, 4 figures, uses newpasp.sty. To appear in ""The Central kpc
  of Starbursts and AGN: the La Palma connection"", Eds. J.H. Knapen, J.E.
  Beckman, I. Shlosman and T.J. Mahoney, ASP conf. series, in press (2001).
  Version with full resolution figures available at
  http://www.ociw.edu/~martini/pubs/index.html",,,,"astro-ph",,"  Hubble Space Telescope observations of the central kiloparsec of AGN have
revealed a wealth of structure, particularly nuclear bars and spirals, that are
distinct from analogous features in the disks of spiral galaxies. WFPC2 and
NICMOS images of a large sample of AGN observed at high spatial resolution make
it possible to quantify the frequency and detailed properties of these
structures. Nearly all AGN have nuclear spiral dust lanes in the central
kiloparsec, while only a small minority contain nuclear bars. If these nuclear
dust spirals trace shocks in the circumnuclear, gaseous disks, they may
dissipate sufficient angular momentum to fuel the active nucleus.
","[{""version"":""v1"",""created"":""Tue, 10 Jul 2001 17:24:09 GMT""},{""version"":""v2"",""created"":""Wed, 11 Jul 2001 15:14:02 GMT""}]","2007-05-23"
"astro-ph/0107180","Fernando Camilo","F. Camilo (1), J. F. Bell (2), R. N. Manchester (2), A. G. Lyne (3),
  A. Possenti (4), M. Kramer (3), V. M. Kaspi (5), I. H. Stairs (6), N. D'Amico
  (4), G. Hobbs (3), E. V. Gotthelf (1), and B. M. Gaensler (7) ((1) Columbia,
  (2) ATNF, (3) Jodrell Bank, (4) Bologna, (5) McGill, (6) NRAO, (7) MIT)","PSR J1016-5857: a young radio pulsar with possible supernova remnant,
  X-ray, and gamma-ray associations","5 pages, 3 included figures, accepted for publication by ApJ Letters","Astrophys.J. 557 (2001) L51","10.1086/323171",,"astro-ph",,"  We report the discovery of a young and energetic pulsar in the Parkes
multibeam survey of the Galactic plane. PSR J1016-5857 has a rotation period of
107 ms and period derivative of 8e-14, implying a characteristic age of 21 kyr
and spin-down luminosity of 2.6e36 erg/s. The pulsar is located just outside,
and possibly interacting with, the shell supernova remnant G284.3-1.8. Archival
X-ray data show a source near the pulsar position which is consistent with
emission from a pulsar wind nebula. The pulsar is also located inside the error
box of the unidentified EGRET source 3EG J1013-5915, for which it represents a
plausible counterpart.
","[{""version"":""v1"",""created"":""Tue, 10 Jul 2001 19:08:44 GMT""}]","2009-11-06"
"astro-ph/0107181","Henry A. Kobulnicky","Kelsey E. Johnson (U. Colorado) Chip Kobulnicky (U. Wisconsin) Phil
  Massey (Lowell) Peter Conti (U. Colorado)","Clusters of Extragalactic Ultra Compact HII Regions","37 pages, uses AASTeX; scheduled to appear in ApJ v. 559 October
  2001. Full postscript version available from
  http://www.astro.wisc.edu/~chip/Papers/Johnson_Kobulnicky_etal_ApJ559.ps.gz",,"10.1086/322335",,"astro-ph",,"  We report on the detection of optically thick free-free radio sources in the
galaxies M33, NGC 253, and NGC 6946 using data in the literature. We interpret
these sources as being young, embedded star birth regions, which are likely to
be clusters of ultracompact HII regions. All 35 of the sources presented in
this article have positive radio spectral indices alpha>0 suggesting an
optically thick thermal bremsstrahlung emission arising in the HII region
surrounding hot stars. Energy requirements indicate a range of a several to
>500 O7V star equivalents powering each HII region. Assuming a Salpeter IMF,
this corresponds to integrated stellar masses of 0.1--60,000 Msun. For roughly
half of the sources in our sample, there is no obvious optical counterpart,
giving further support for their deeply embedded nature. Their luminosities and
radio spectral energy distributions are consistent with HII regions having
electron densities from 1500 cm^-3 to 15000 cm^-3 and radii of 1 - 7 pc. We
suggest that the less luminous of these sources are extragalactic ultracompact
HII region complexes, those of intermediate luminosity are similar to W49 in
the Galaxy, while the brightest will be counterparts to 30 Doradus. These
objects constitute the lower mass range of extragalactic ``ultradense HII
regions'' which we argue are the youngest stages of massive star cluster
formation yet observed. This sample is beginning to fill in the continuum of
objects between small associations of ultracompact HII regions and the massive
extragalactic clusters that may evolve into globular clusters.
","[{""version"":""v1"",""created"":""Tue, 10 Jul 2001 19:17:11 GMT""}]","2009-11-06"
"astro-ph/0107182","Patrick B. Hall","Patrick B. Hall, J. E. Gunn, G. R. Knapp, V. K. Narayanan, M. A.
  Strauss, S. F. Anderson, D. E. Vanden Berk, T. M. Heckman, J. H. Krolik, Z.
  I. Tsvetanov, W. Zheng, G. T. Richards, D. P. Schneider, X. Fan, D. G. York,
  T. R. Geballe, M. Davis, R. H. Becker, R. J. Brunner","Extreme BAL Quasars from the Sloan Digital Sky Survey","6 pages, 5 figures. To appear in Mass Outflow in Active Galactic
  Nuclei: New Perspectives, eds. D. M. Crenshaw, S. B. Kraemer, and I. M.
  George",,,,"astro-ph",,"  The Sloan Digital Sky Survey has discovered a population of broad absorption
line quasars with various extreme properties. Many show absorption from
metastable states of FeII with varying excitations; several objects are almost
completely absorbed bluewards of MgII; at least one shows stronger absorption
from FeIII than FeII, indicating temperatures T>35000 K in the absorbing
region; and one object even seems to have broad H-beta absorption. Many of
these extreme BALs are also heavily reddened, though `normal' BALs
(particularly LoBALs) from SDSS also show evidence for internal reddening.
","[{""version"":""v1"",""created"":""Tue, 10 Jul 2001 19:31:36 GMT""}]","2007-05-23"
"astro-ph/0107183","Peter A. M. van Hoof","P.A.M. van Hoof, J.C. Weingartner, P.G. Martin, K. Volk, G.J. Ferland","Grains in Photo-Ionized Environments","To appear in the proceedings of the Lexington Plasma Meeting:
  'Spectroscopic Challenges of Photoionized Plasmas', eds. Ferland G.J., Savin
  D.W., ASP Conference Series, (16 pages). Abstract and minor corrections added
  in revision",,,,"astro-ph",,"  Ever since the pioneering study of Spitzer, it has been widely recognized
that grains play an important role in the heating and cooling of photo-ionized
environments. This includes the diffuse ISM, as well as H II regions, planetary
nebulae, and photo-dissociation regions.
  A detailed code is necessary to model grains in a photo-ionized medium since
the interactions of grains with their environment include a host of
microphysical processes, and their importance can only be judged by performing
a complete simulation. In this paper we will use the spectral synthesis code
Cloudy for this purpose. A comprehensive upgrade of the grain model has been
recently incorporated in Cloudy, and certain aspects of this upgrade will be
discussed. Special emphasis will be on the new grain charge model. We will
consider in detail the physics of grains in both ionized and neutral
environments, and will present a calculation of photo-electric heating and
collisional cooling rates for a range of physical conditions and grain
materials and for a range of grain sizes (including a realistic size
distribution). We conclude with a brief discussion of the problems currently
hampering progress in this field. The new grain model will be used to model the
silicate emission in the Ney-Allen nebula, and will help us better understand
the nature of the grains in that part of the Orion complex.
","[{""version"":""v1"",""created"":""Tue, 10 Jul 2001 19:40:21 GMT""},{""version"":""v2"",""created"":""Thu, 12 Jul 2001 22:12:29 GMT""}]","2007-05-23"
"astro-ph/0107184","Lisa M. Young","L. M. Young (New Mexico Tech)","Properties of a Molecular Cloud in NGC 185","accepted to AJ",,"10.1086/323305",,"astro-ph",,"  The dwarf elliptical galaxy NGC 185- the closest early-type galaxy with
detectable molecular gas- offers a unique opportunity for high angular
resolution studies of the interstellar medium in early-type galaxies. I present
interferometric images (17 pc $\times$ 14 pc resolution) of CO emission from
NGC 185. The majority of the molecular gas in NGC 185 is in one resolved cloud,
closely associated with dust and an HI structure which may be a
photodissociated envelope. The high spatial resolution also reveals a velocity
gradient across the cloud, which allows a dynamical mass estimate independent
of the H2/CO conversion factor or the virial theorem. The linear sizes,
velocity gradients, and dynamical masses of the molecular clouds in NGC 185 and
NGC 205, a similar dwarf elliptical, are comparable to those of the largest
Galactic giant molecular clouds (GMCs). If the dynamical masses of the clouds
are assumed to be good estimates of their true masses, the inferred H2/CO
conversion factor in NGC 185 is at least eight times larger than a standard
Galactic conversion factor, and the reasons for this difference are not yet
understood. In any case, it seems clear that structures similar to Galactic
GMCs can form in small elliptical or early type galaxies, even in the absence
of spiral density waves.
","[{""version"":""v1"",""created"":""Tue, 10 Jul 2001 19:46:48 GMT""}]","2009-11-06"
"astro-ph/0107185","Priya Jamkhedkar","Priya Jamkhedkar, Hongguang Bi, and Li-Zhi Fang","On the Normalization of the QSO's Lyman alpha Forest Power Spectrum","24 pages, 8 figures, to appear in ApJ tentatively in the Nov 1 2001
  issue",,"10.1086/323216",,"astro-ph",,"  The calculation of the transmission power spectrum of QSO's Lyman alpha
absorption requires two parameters for the normalization: the continuum Fc and
mean transmission, i.e. average of e^{-tau}. Traditionally, the continuum is
obtained by a polynomial fitting truncating it at a lower order, and the mean
transmission is calculated over the entire wavelength range considered. The
flux F is then normalized by the average of Fc e^{-tau}. However, the
fluctuations in the transmitted flux are significantly correlated with the
local background flux on scales for which the field is intermittent. In this
paper, we develop a self-normalization algorithm of the transmission power
spectrum based on a multiresolution analysis. This self-normalized power
spectrum estimator needs neither a continuum fitting, nor pre-determining the
mean transmission. With simulated samples, we show that the self-normalization
algorithm can perfectly recover the transmission power spectrum from the flux
regardless of how the continuum varies with wavelength. We also show that the
self-normalized power spectrum is also properly normalized by the mean
transmission. Moreover, this power spectrum estimator is sensitive to the
non-linear behavior of the field. That is, the self-normalized power spectrum
estimator can distinguish between fields with or without the
fluctuation-background correlation. This cannot be accomplished by the power
spectrum with the normalization by an overall mean transmission. Therefore, the
self-normalized power spectrum would be useful for the discrimination among
models without the uncertainties caused by free (or fitting) parameters.
","[{""version"":""v1"",""created"":""Tue, 10 Jul 2001 19:47:03 GMT""}]","2009-11-06"
