"astro-ph/0103159","Pierre-Henri Chavanis","P.-H. Chavanis","Gravitational instability of finite isothermal spheres","Submitted to Astron. Astrophys","A&A 381, 340 (2002)","10.1051/0004-6361:20011438",,"astro-ph cond-mat.stat-mech nlin.CD physics.flu-dyn",,"  We investigate the stability of bounded self-gravitating systems in the
canonical ensemble by using a thermodynamical approach. Our study extends the
earlier work of Padmanabhan [Astrophys. J. Supp. 71, 651 (1989)] in the
microcanonical ensemble. By studying the second variations of the free energy,
we find that instability sets in precisely at the point of minimum temperature
in agreement with the theorem of Katz [ Mon. Not. R. astr. Soc. 183, 765
(1978)]. The perturbation that induces instability at this point is calculated
explicitly; it has not a ``core-halo'' structure contrary to what happens in
the microcanonical ensemble. We also study Jeans type gravitational instability
of isothermal gaseous spheres described by Navier-Stokes equations. We show
analytically the equivalence between dynamical stability and thermodynamical
stability and the fact that the stability of isothermal gas spheres does not
depend on the viscosity. This confirms the findings of Semelin et al.
[astro-ph/9908073] who used numerical methods. We also give a simpler
derivation of the geometric hierarchy of scales inducing instability discovered
by these authors. The density profiles that trigger these instabilities are
calculated analytically; they present more and more oscillations that also
follow a geometric progression. This suggests that the system will fragmentate
in a series of `clumps' and that these `clumps' will themselves fragmentate in
substructures. The fact that both the domain sizes leading to instability and
the `clumps' sizes within a box follow a geometric progression with the same
ratio suggests a fractal-like behaviour. This gives further support to the
interpretation of de Vega et al. [Nature, 383, 56 (1996)].
","[{""version"":""v1"",""created"":""Sun, 11 Mar 2001 16:30:35 GMT""},{""version"":""v2"",""created"":""Tue, 17 Jul 2001 16:50:55 GMT""}]","2009-11-06"
"astro-ph/0103160","Ray Protheroe","W. Bednarek and R.J. Protheroe","Contribution of nuclei accelerated by gamma-ray pulsars to cosmic rays
  in the Galaxy","21 pages, 5 figures, accepted for publication in Astroparticle
  Physics","Astropart.Phys.16:397-409,2002","10.1016/S0927-6505(01)00124-4",,"astro-ph",,"  We consider the galactic population of gamma-ray pulsars as possible sources
of cosmic rays at and just above the ``knee'' in the observed cosmic ray
spectrum at $10^{15}$--$10^{16}$ eV. We suggest that iron nuclei may be
accelerated in the outer gaps of pulsars, and then suffer partial
photo-disintegration in the non-thermal radiation fields of the outer gaps. As
a result, protons, neutrons, and surviving heavier nuclei are injected into the
expanding supernova remnant. We compute the spectra of nuclei escaping from
supernova remnants into the interstellar medium, taking into account the
observed population of radio pulsars.
  Our calculations, which include a realistic model for acceleration and
propagation of nuclei in pulsar magnetospheres and supernova remnants, predict
that heavy nuclei accelerated directly by gamma-ray pulsars could contribute
about 20% of the observed cosmic rays in the knee region. Such a contribution
of heavy nuclei to the cosmic ray spectrum at the knee can significantly
increase the average value of $<\ln A>$ with increasing energy as is suggested
by recent observations.
","[{""version"":""v1"",""created"":""Sun, 11 Mar 2001 23:54:36 GMT""}]","2008-11-26"
"astro-ph/0103162","Banibrata Mukhopadhyay","Banibrata Mukhopadhyay","Nucleosynthesis in Advective Accretion Disk around Compact Object","2 Latex pages, World Scientific Style; ws-p9-75x6-50.cls; To appear
  in the Proceedings of 9th Marcel Grossman Meeting, Rome, 2000 (World
  Scientific)",,"10.1142/9789812777386_0544",,"astro-ph gr-qc",,"  We study the nucleosynthesis in accretion disk around compact object. When
matter falls towards the compact object, due to interactions in nuclear species
nuclear energy is released in the high temperature. In some region of parameter
space nuclear energy becomes comparable or higher to the energy release due to
the viscous effect of the disk. In those regions disk may become unstable. Also
the changes of nuclear abundance in the disk are significant.
","[{""version"":""v1"",""created"":""Mon, 12 Mar 2001 07:12:15 GMT""}]","2017-08-23"
"astro-ph/0103163","S. C. Tripathy","Kiran Jain, S.C. Tripathy, A. Bhatnagar (Udaipur Solar Observatory,
  PRL)","Temporal evolution of f-mode frequencies and radius","To appear in the proceedings of Helios- and Asteroseismology at the
  Dawn of the New Millennium, ESA-SP 464, Ed. A. Wilson. Requires esapub.cls.
  Also available at http://www.uso.ernet.in/~sushant/paper.html",,,,"astro-ph",,"  We have analysed temporal evolution in centroid frequencies and splitting
coefficients of solar f-modes obtained from MDI/SOHO. The data were divided
into 20 sets covering a period from May 1, 1996 to August 31, 2000. The
variation in frequencies is estimated to be 68 nHz over the period of four
years which includes the rapidly rising phase of the solar cycle 23. This
change is much smaller than that observed for p-mode frequencies. It is also
noticed that the f-mode frequencies appear to be weakly correlated with solar
activity indices as compared to the p-mode frequencies. We have also inferred
the relative change in the solar radii and notice a 1 year periodicity which
may be associated with the solar cycle variation.
","[{""version"":""v1"",""created"":""Mon, 12 Mar 2001 07:59:51 GMT""}]","2007-05-23"
"astro-ph/0103164","S. C. Tripathy","Kiran Jain, S.C. Tripathy, A. Bhatnagar (Udaipur Solar Observatory,
  PRL)","On the solar rotation rate in the upper convection zone","To appear in the proceedings of Helios- and Asteroseismology at the
  Dawn of the New Millennium, ESA-SP 464, Ed. A. Wilson. Requires esapub.cls.
  Also available at http://www.uso.ernet.in/~sushant/paper.html",,,,"astro-ph",,"  We present results on variation in rotation rate in the upper convection zone
using data from GONG and MDI/SOHO covering a period of more than four years. We
find that the first few odd-order splitting coefficients vary systematically
with the solar cycle. The rotation rate near the solar surface calculated from
analytical methods agrees well with that of inversion techniques. The residual
rotation rate in the outer layers seem to be correlated with the solar
activity.
","[{""version"":""v1"",""created"":""Mon, 12 Mar 2001 08:12:39 GMT""}]","2007-05-23"
"astro-ph/0103166","Meyer-Hofmeister","Emmi Meyer-Hofmeister, Friedrich Meyer (MPI f. Astrophysik, Garching)","Black hole X-ray transients: mass accumulation in the disk - constraints
  for the viscosity","8 pages, 2 figures, accepted for publication in A&A",,"10.1051/0004-6361:20010385",,"astro-ph",,"  The outburst cycles of black hole X-ray transients are now generally
understood as caused by a thermal instability in the accretion disk, the same
mechanism as in dwarf novae outbursts. During quiescence the accretion occurs
via a cool disk in the outer region but changes to a coronal flow/ADAF in the
inner region. The transition to the coronal flow is caused by evaporation of
matter from the cool disk. This process is an important feature for the disk
evolution. We point out that if the disk is depleted during the outburst, e.g.
by irradiation, its evolution during quiescence is independent of the detailed
outburst luminosity decline. The mass accumulation during quiescence has to
meet several constraints as the accretion rate, the recurrence time and the
total outburst energy. We present a critical discussion of different ways to
model X-ray transient outburst cycles and compare with the requirements from
observations. For the case of only little mass left over after the outburst the
observations indicate a frictional parameter in the cool disk of order
alpha(cold) =0.05, similar to that in dwarf nova disks during quiescence, with
no need to resort to much lower alpha values of order 0.005.
","[{""version"":""v1"",""created"":""Mon, 12 Mar 2001 09:53:40 GMT""}]","2009-11-06"
"astro-ph/0103167","Bressan Alessandro","A. Bressan (Osservatorio Astronomico di Padova,IT), B. Poggianti
  (Osservatorio Astronomico di Padova,IT), A. Franceschini (Dipartimento di
  Astronomia, Universita' di Padova, IT)","Recent star formation in very luminous infrared galaxies","6 pages, presented at the Workshop on ""QSO Hosts And Their
  Environments"", 10-12 Jan 2001, Granada, Spain",,,,"astro-ph",,"  Among star forming galaxies, a spectral combination of a strong Hdelta line
in absorption and a moderate [OII] emission has been suggested to be a useful
method to identify dusty starburst galaxies at any redshift, on the basis of
optical data alone. On one side it has been shown that such a spectral
particularity is indeed suggestive of obscured starburst galaxies but, on the
other, the degeneracy of the optical spectrum has hindered any quantitative
estimate of the star formation and extinction during the burst. The optical
spectrum by itself, even complemented with the information on the far-IR flux,
is not enough to identify univocal evolutionary patterns. We discuss in the
following whether it is possible to reduce these uncertainties by extending the
spectral analyses to the near infrared spectral region.
","[{""version"":""v1"",""created"":""Mon, 12 Mar 2001 10:03:54 GMT""}]","2007-05-23"
"astro-ph/0103168","Michal Ostrowski","M. Ostrowski (1) and M. Sikora (2) (1. Astronomical Observatory,
  Jagiellonian University; 2. Copernicus Astronomical Center, Warsaw)","Pressure imbalance of FRII radio source lobes: a role of energetic
  proton population","LaTeX uses aipproc.cls, 3 pages, 1 figure, to be published in Proc.
  Texas Symp. on Relativistic Astrophysics, Austin 2000",,"10.1063/1.1419673",,"astro-ph",,"  Recently Hardcastle & Worrall (MNRAS, 319, 562) analyzed 63 FRII radio
galaxies imbedded in the X-ray radiating gas in galaxy clusters and concluded,
that pressures inside its lobes seem to be a factor of a few lower than in the
surrounding gas. One of explanations of the existing `blown up' radio lobes is
the existence of invisible internal pressure component due to energetic cosmic
ray nuclei (protons). Here we discuss a possible mechanism providing these
particles in the acceleration processes acting at side boundaries of
relativistic jets. The process can accelerate particles to ultra high energies
with possibly a very hard spectrum. Its action provides also an additional
viscous jet breaking mechanism. The work is still in progress.
","[{""version"":""v1"",""created"":""Mon, 12 Mar 2001 13:10:37 GMT""}]","2009-11-06"
"astro-ph/0103169","Vangioni-Flam Elisabeth","Jacques Paul, Michel Casse and Elisabeth Vangioni-Flam (Institut
  d'Astrophysique de Paris and Service d'Astrophysique, France)","INTEGRAL and Nuclear Astrophysics","Invited review, ""Cosmic Evolution"", meeting in honor of the 60th
  birthday of Jean Audouze and Jim Truran, to be published by World Scientific,
  6 pages, 1 figure",,"10.1142/9789812810830_0033",,"astro-ph",,"  We briefly review the fundamentals of nuclear gamma-ray line astronomy
(radioactive astronomy), focusing on its role to decipher the intimate physics
of supernovae, either immediatly (via $^{56}Co)$ or after a time delay (via
$^{44}Ti$). All kinds of supernovae can be in principle tested through their
radioactivities and their associated gamma-ray lines.
  Dedicated to the spectroscopy and imaging of celestial sources in the 15 keV
to 10 MeV band, the ESA scientific observatory INTEGRAL will open a golden age
of nuclear astrophysics in Europe
","[{""version"":""v1"",""created"":""Mon, 12 Mar 2001 15:23:00 GMT""}]","2016-11-03"
"cond-mat/0103241","Taishi Takenobu","T. Takenobu, T. Ito, Dam H. Chi, K. Prassides, and Y. Iwasa","Intralayer Carbon Substitution in the MgB2 Superconductor","9 pages, 4 figures",,"10.1103/PhysRevB.64.134513",,"cond-mat.supr-con cond-mat.mtrl-sci",,"  We report that the ternary MgB2-xCx compounds adopt an isostructural
AlB2-type hexagonal structure in a relatively small range of nominal carbon
concentration, x<0.1. The lattice parameter a decreases almost linearly with
increasing carbon content x, while the c parameter remains unchanged,
indicating that carbon is exclusively substituted in the boron honeycomb layer
without affecting the interlayer interactions. The superconducting transition
temperature Tc, determined by magnetometry experiments, also decreases
quasilinearly as a function of the carbon concentration. The structural and
electronic behavior of MgB2-xCx displays a remarkable similarity with the
isoelectronic Mg1-xAlxB2 despite the different substitution sites.
","[{""version"":""v1"",""created"":""Mon, 12 Mar 2001 02:16:39 GMT""}]","2009-11-07"
