"astro-ph/0106315","Licia Verde","Licia Verde (Princeton, Rutgers), Zoltan Haiman (Princeton), David N.
  Spergel (Princeton)","Are Clusters Standard Candles? Galaxy Cluster Scaling Relations With the
  Sunyaev-Zeldovich Effect","Submitted to ApJ","Astrophys.J. 581 (2002) 5-19","10.1086/344134",,"astro-ph",,"  An extensive sample of galaxy clusters will be available in the coming years,
detected through their Sunyaev-Zeldovich effect (SZE). We use a semi-analytic
model to study the scientific yield of combining SZE data with X-ray and
optical follow-up observations. If clusters at a given redshift z_o can be
identified with virialized, spherical halos, they populate a well-defined
""fundamental plane"" (FP) in the parameter space of the three observables:
virial temperature (T), total Sunyaev-Zeldovich flux decrement (DS), and
angular size (theta). The location and orientation of the FP, as well as its
redshift-evolution, are sensitive to both the internal evolution of clusters,
and to the underlying cosmological parameters. We show that if clusters are not
standard candles (e.g. due to feedback, or energy injection), then this can be
inferred from the FP. Likewise, we study the dependence of the FP on the
cosmological parameters h, sigma_8, and Omega_0, and quantify constraints on
these parameters. We also show that in the absence of any non-gravitational
effects, the scatter in the the (DS-T) plane is significantly smaller than in
either the (theta-T) or the (theta-DS) planes. As a result, the (DS-T) relation
can be an exceptionally sensitive probe of both cluster physics and
cosmological parameters, and a comparison of the amount of scatter in these
three scaling relations will serve as a test of the origin (cosmological vs.
stochastic) of the scatter.
","[{""version"":""v1"",""created"":""Tue, 19 Jun 2001 19:34:42 GMT""}]","2009-11-06"
"astro-ph/0106325","Giuseppe Lodato","G. Lodato (1) and G. Bertin (1,2) ((1) Scuola Normale Superiore, Pisa;
  (2) Universita' degli Studi, Milano)","The spectral energy distribution of self-gravitating protostellar disks","26 pages, 7 figures, accepted by A&A",,"10.1051/0004-6361:20010868",,"astro-ph",,"  The long wavelength emission of protostellar objects is commonly attributed
to a disk of gas and dust around the central protostar. In the first stages of
disk accretion or in the case of high mass protostars, the disk mass is likely
to be sufficiently large, so that the disk self-gravity may have an impact on
the dynamics and the emission properties of the disk. In this paper we describe
the spectral energy distribution (SED) produced by a simple, non-flaring,
self-gravitating accretion disk model. Self-gravity is included in the
calculation of the rotation curve of the disk and in the energy balance
equation, as a term of effective heating related to Jeans instability. In order
to quantify in detail the requirements on the mass of the disk and on the
accretion rate posed on the models by realistic situations, we compare the SEDs
produced by these models with the observed SEDs of a small sample of
well-studied protostellar objects. We find that relatively modest disks - even
lighter than the central star - can lead to an interesting fit to the infrared
SED of the FU Orionis objects considered, while in the case of T Tauri stars
the required parameters fall outside the range suggested as acceptable by the
general theoretical and observational scenario. On the basis of the present
results, we may conclude that the contribution of a self-gravitating disk is
plausible in several cases (in particular, for FU Orionis objects) and that, in
the standard irradiation dominated disk scenario, it would help softening the
requirements encountered by Keplerian accretion models.
","[{""version"":""v1"",""created"":""Tue, 19 Jun 2001 17:49:10 GMT""}]","2009-11-06"
"astro-ph/0106326","Michael Loewenstein","M. Loewenstein (1,2), R. F. Mushotzky (1), L. Angelini (1,3), K. A.
  Arnaud (1,2), E. Quataert (4) ((1) NASA/GSFC, (2) UMCP, (3) USRA, (4) IAS)","Chandra Limits on X-ray Emission Associated with the Supermassive Black
  Holes in Three Giant Elliptical Galaxies","12 pages including two embedded figures, accepted for publication in
  ApJ Letters",,"10.1086/323157",,"astro-ph",,"  Elliptical galaxy nuclei are the sites of the largest black holes known, but
typically show little or no nuclear activity. We investigate this extreme
quiescence using Chandra X-ray Observatory observations of the giant elliptical
galaxies NGC 1399, NGC 4472, and NGC 4636. The unique Chandra imaging power
enables us to place upper limits of 7.3, 15 and 28 X 10^-9 the Eddington
luminosity for the 0.1-1 billion solar mass black holes in NGC 1399, NGC 4472,
and NGC 4636, respectively. The corresponding radiative efficiencies in this
band are 4.1, 24, and 620 X 10^-6 using Bondi accretion rates derived from the
Chandra hot interstellar gas surface brightness profiles. These limits are
inconsistent with basic advection-dominated accretion flow (ADAF) models for
NGC 1399 and NGC 4472, indicating accretion onto the black hole at 10% of the
Bondi rate.
","[{""version"":""v1"",""created"":""Tue, 19 Jun 2001 19:45:58 GMT""}]","2009-11-06"
"astro-ph/0106332","Ralf Klessen","Ralf Klessen (UCO/Lick Observatory)","Mass Spectra from Turbulent Fragmentation","Conference proceeding ""Origins of stars and planets: The VLT view"",
  ESO, Garching, April 24-27 2001, full resolution version is available at
  http://www.ucolick.org/~ralf/Preprints/c9.ps.gz",,"10.1007/10856518_7",,"astro-ph",,"  Turbulent fragmentation determines where and when protostellar cores form,
and how they contract and grow in mass from the surrounding cloud material.
Molecular cloud regions without turbulent driving sources, or where turbulence
is driven on large scales, exhibit rapid and efficient star formation in a
clustered mode, whereas interstellar turbulence that carries most energy on
small scales results in isolated star formation with low efficiency. The clump
mass spectrum of shock-generated density fluctuations in pure hydrodynamic,
supersonic turbulence is not well fit by a power law, and it is too steep at
the high-mass end to be in agreement with the observational data. When gravity
is included in the turbulence models, local collapse occurs, and the spectrum
extends towards larger masses as clumps merge together, a power-law description
dN/dM ~ M^nu becomes possible with slope nu = -2. In the case of pure
gravitational contraction the clump mass spectrum is shallower with nu = -3/2.
The mass spectrum of protostellar cores in regions without turbulent support
and where turbulence is replenished on large-scales, however, is well described
by a log-normal or by multiple power laws, similar to the stellar IMF at low
and intermediate masses. In the case of small-scale turbulence, the core mass
spectrum is too flat compared to the IMF for all masses.
","[{""version"":""v1"",""created"":""Tue, 19 Jun 2001 18:40:05 GMT""}]","2009-11-06"
"astro-ph/0106334","Michael F. Bietenholz","M. F. Bietenholz, N. E. Kassim, and K. W. Weiler","Radio Spectral Index and Expansion of 3C58","18 pages, 7 Figures, Latex, Accepted for publication in the
  Astrophysical Journal",,"10.1086/323066",,"astro-ph",,"  We present new observations of the plerionic supernova remnant 3C58 with the
VLA at 74 and 327 MHz. In addition, we re-reduced earlier observations at 1.4
and 4.9 GHz taken in 1973 and 1984. Comparing these various images, we find
that: 1. the remnant has a flat and relatively uniform spectral index
distribution, 2. any expansion of the remnant with time is significantly less
than that expected for uniform, undecelerated expansion since the generally
accepted explosion date in 1181 A.D., and 3. there is no evidence for a
non-thermal synchrotron emission shell generated by a supernova shock wave,
with any such emission having a surface brightness of <1 x 10^(-21) W / (m^2 Hz
sr) at 327 MHz.
","[{""version"":""v1"",""created"":""Tue, 19 Jun 2001 16:02:24 GMT""}]","2009-11-06"
"astro-ph/0106335","Rebecca A. Koopmann","R. A. Koopmann, J. D. P. Kenney, J. Young","An Atlas of Halpha and R Images and Radial Profiles of 63 Bright Virgo
  Cluster Spiral Galaxies","46 pages, 8 figures, including 15 pages of atlas images. Higher
  resolution postscript versions of the image and radial profile figures are
  available at http://www1.union.edu/~koopmanr/preprints.html . Accepted for
  publication in Astrophysical Journal Supplement Series","Astrophys.J.Suppl. 135 (2001) 125-154","10.1086/323532",,"astro-ph",,"  Narrow-band Halpha and broadband R images and radial profiles are presented
for 63 bright spiral galaxies in the Virgo Cluster. The sample is complete for
Sb-Scd galaxies with B magnitude less than 12 and inclination less than 75
degrees. Isophotal radii, disk scalelengths, concentration parameters, and
integrated fluxes are derived for the sample galaxies.
","[{""version"":""v1"",""created"":""Tue, 19 Jun 2001 16:11:29 GMT""}]","2009-11-06"
"astro-ph/0106336","Lombardi Marco","Marco Lombardi and Giuseppe Bertin","Boyle's law and gravitational instability","9 pages, 2 figures, to appear in A&A",,"10.1051/0004-6361:20010857",,"astro-ph",,"  We have re-examined the classical problem of the macroscopic equation of
state for a hydrostatic isothermal self-gravitating gas cloud bounded by an
external medium at constant pressure. We have obtained analytical conditions
for its equilibrium and stability without imposing any specific shape and
symmetry to the cloud density distribution. The equilibrium condition can be
stated in the form of an upper limit to the cloud mass; this is found to be
inversely proportional to the power 3/2 of a form factor \mu characterizing the
shape of the cloud. In this respect, the spherical solution, associated with
the maximum value of the form factor, \mu = 1, turns out to correspond to the
shape that is most difficult to realize. Surprisingly, the condition that
defines the onset of the Bonnor instability (or gravothermal catastrophe) can
be cast in the form of an upper limit to the density contrast within the cloud
that is independent of the cloud shape. We have then carried out a similar
analysis in the two-dimensional case of infinite cylinders, without assuming
axisymmetry. The results obtained in this paper generalize well-known results
available for spherical or axisymmetric cylindrical isothermal clouds that have
had wide astrophysical applications, especially in the study of the
interstellar medium.
","[{""version"":""v1"",""created"":""Tue, 19 Jun 2001 16:29:31 GMT""}]","2009-11-06"
"astro-ph/0106337","A. I. Terlevich","A. I. Terlevich, N. Caldwell, R. G. Bower","The colour magnitude relation for galaxies in the Coma cluster","18 pages, 13 Figures. For associated data file, see
  ftp://ftp.sr.bham.ac.uk/pub/ale/ComaPhot/","Mon.Not.Roy.Astron.Soc. 326 (2001) 1547","10.1111/j.1365-2966.2001.04702.x",,"astro-ph",,"  We present a new photometric catalogue of the Coma galaxy cluster in the
Johnson U- and V- bands. We cover an area of 3360arcmin2 of sky, to a depth of
V=20 mag in a 13 arcsec diameter aperture, and produce magnitudes for ~1400
extended objects in metric apertures from 8.8 to 26arcsec diameters. The mean
internal RMS scatter in the photometry is 0.014 mag in V, and 0.026 mag in U,
for V13 < 17 mag.
  We place new limits on the levels of scatter in the colour--magnitude
relation (CMR) in the Coma cluster, and investigate how the slope and scatter
of the CMR depends on galaxy morphology, luminosity and position within the
cluster. As expected, the lowest levels of scatter are found in the elliptical
galaxies, while the late type galaxies have the highest numbers of galaxies
bluewards of the CMR. We investigate whether the slope of the CMR is an
artifact of colour gradients within galaxies and, show that it persists when
the colours are measured within a diameter that scales with galaxy size.
Looking at the environmental dependence of the CMR, we find a trend of
systematically bluer galaxy colours with increasing projected cluster-centric
radius which we associate with a gradient in the mean galactic ages.
","[{""version"":""v1"",""created"":""Tue, 19 Jun 2001 16:36:13 GMT""}]","2016-01-13"
"astro-ph/0106338","Christopher D. Matzner","Christopher D. Matzner (1), Jonathan C. Tan (2), Christopher F. McKee
  (2,3) ((1) CITA, University of Toronto, (2) Department of Astronomy,
  University of California at Berkeley, (3) Department of Physics, University
  of California at Berkeley)","Trans-Relativistic Supernovae, Circumstellar Gamma-Ray Bursts, and
  Supernova 1998bw","5 pages, 2 figures, to appear in Gamma 2001, eds. S. Ritz, N.
  Gehrels, and C. Shrader",,"10.1063/1.1419399",,"astro-ph",,"  Supernova (SN) 1998bw and gamma-ray burst (GRB) 980425 offer the first direct
evidence that supernovae are the progenitors of some GRBs. However, this burst
was unusually dim, smooth and soft compared to other bursts with known
afterglows. Whether it should be considered a prototype for cosmological GRBs
depends largely on whether the supernova explosion and burst were asymmetrical
or can be modeled as spherical. We address this question by treating the
acceleration of the supernova shock in the outermost layers of the stellar
envelope, the transition to relativistic flow, and the subsequent expansion
(and further acceleration) of the ejecta into the surrounding medium. We find
that GRB 980425 could plausibly have been produced by a collision between the
relativistic ejecta from SN 1998bw and the star's pre-supernova wind; the model
requires no significant asymmetry. This event therefore belongs to a dim
subclass of GRBs and is not a prototype for jet-like cosmological GRBs.
","[{""version"":""v1"",""created"":""Tue, 19 Jun 2001 16:53:20 GMT""}]","2009-11-06"
"astro-ph/0106339","Michael F. Bietenholz","M. F. Bietenholz, D. A. Frail, and J. J. Hester","The Crab Nebula's Moving Wisps in Radio","12 pages, 5 figures (6 figure files), LaTeX, accepted for publication
  in the Astrophysical Journal",,"10.1086/322244",,"astro-ph",,"  We present three high resolution radio images of the Crab nebula, taken in
1998.6, 1998.8 and 2000.1 with the VLA. These are the best radio images of the
Crab to date. We show that, near the pulsar, there are significant changes
between our three observing epochs. These changes have an elliptical geometry
very similar to that of the optical wisps. One radio wisp in particular can be
unambiguously identified between two of our observing epochs, and moves outward
with an apparent velocity of ~0.24. The similarity in both morphology and
behavior of the present radio wisps to the optical wisps suggests that they are
associated. This implies that the radio wisps, like the optical ones, are
likely manifestations of the shock in the Crab pulsar's wind. This suggests
that the radio emitting electrons are accelerated in the same region as the
ones responsible for the optical to X-ray emission, contrary to most current
models.
","[{""version"":""v1"",""created"":""Tue, 19 Jun 2001 17:18:25 GMT""}]","2009-11-06"
