"astro-ph/0104084","Alexandre Vazdekis","Alexandre Vazdekis, Harald Kuntschner, Roger L. Davies, Nobuo Arimoto,
  Osamu Nakamura and Reynier Peletier","On the Origin of the Colour-Magnitude Relation in the Virgo Cluster","To appear in The Astrophysical Journal Letters, 2001 April 20 (551,
  number 2). 5 pages and 4 figures",,"10.1086/320019",,"astro-ph",,"  We explore the origin of the colour-magnitude relation (CMR) of early type
galaxies in the Virgo cluster using spectra of very high S/N ratio for six
elliptical galaxies selected along the CMR. The data are analysed using a new
evolutionary stellar population synthesis model to generate galaxy spectra at
the resolution given by their velocity dispersions. In particular we use a new
age indicator that is virtually free of the effects of metallicity. We find
that the luminosity weighted mean ages of Virgo ellipticals are greater than ~8
Gyr, and show no clear trend with galaxy luminosity. We also find a positive
correlation of metallicity with luminosity, colour and velocity dispersion. We
conclude that the CMR is driven primarily by a luminosity-metallicity
correlation. However, not all elements increase equally with the total
metallicity and we speculate that the CMR may be driven by both a total
metallicity increase and by a systematic departure from solar abundance ratios
of some elements along the CMR. A full understanding of the role played by the
total metallicity, abundance ratios and age in generating the CMR requires the
analysis of spectra of very high quality, such as those reported here, for a
larger number of galaxies in Virgo and other clusters.
","[{""version"":""v1"",""created"":""Wed, 4 Apr 2001 17:51:10 GMT""}]","2009-11-06"
"astro-ph/0104086","Davide Lazzati","D. Lazzati (1,2), G. Ghisellini (1), M. Vietri (3), F. Fiore (4), L.
  Stella (4) ((1) Oss. Astr. Brera; (2) IoA, Cambridge; (3) Univ. Roma 3; (4)
  Oss. Astr. Roma)","Iron line emission in X-ray afterglows","3 pages, to appear in the proceedings of the the 2nd Workshop on
  Gamma-Ray Bursts in the Afterglow Era, Rome, Oct. 2000",,"10.1007/10853853_63",,"astro-ph",,"  Recent observations of X-ray afterglows reveal the presence of a redshifted
Kalpha iron line in emission in four bursts. In GRB 991216, the line was
detected by the low energy grating of Chandra, which showed the line to be
broad, with a full width of ~15,000 km/s. These observations indicate the
presence of a >1 solar mass of iron rich material in the close vicinity of the
burst, most likely a supernova remnant. The fact that such strong lines are
observed less than a day after the trigger strongly limits the size of the
remnant, which must be very compact. If the remnant had the observed velocity
since the supernova explosion, its age would be less than a month. In this case
nickel and cobalt have not yet decayed into iron. We show how to solve this
paradox.
","[{""version"":""v1"",""created"":""Wed, 4 Apr 2001 16:20:05 GMT""}]","2009-11-06"
"astro-ph/0104087","Helene Roussel","H. Roussel (1), M. Sauvage (1), L. Vigroux (1), A. Bosma (2), C.
  Bonoli (3), P. Gallais (1), T. Hawarden (4), S. Madden (5) and P. Mazzei (3)
  ((1) CEA/Saclay, France, (2) Obs. Marseille, France, (3) Oss. Padova, Italy,
  (4) JAC, Hawaii, USA)","The impact of bars on the mid-infrared dust emission of spiral galaxies:
  global and circumnuclear properties","22 pages, 25 figures, accepted for publication in A&A ; small errors
  corrected and references updated","Astron.Astrophys. 372 (2001) 406-426","10.1051/0004-6361:20010497",,"astro-ph",,"  We study the mid-infrared properties of a sample of 69 nearby spiral
galaxies, selected to avoid Seyfert activity contributing a significant
fraction of the central energetics, or strong tidal interaction, and to have
normal infrared luminosities. These observations were obtained with ISOCAM,
which provides an angular resolution of the order of 10 arcsec (half-power
diameter of the point spread function) and low-resolution spectro-imaging
information. Between 5 and 18 microns, we mainly observe two dust phases,
aromatic infrared bands and very small grains, both out of thermal equilibrium.
On this sample, we show that the global F15/F7 colors of galaxies are very
uniform, the only increase being found in early-type strongly barred galaxies,
consistent with previous IRAS studies. The F15/F7 excesses are unambiguously
due to galactic central regions where bar-induced starbursts occur. However,
the existence of strongly barred early-type galaxies with normal circumnuclear
colors indicates that the relationship between a distortion of the
gravitational potential and a central starburst is not straightforward. As the
physical processes at work in central regions are in principle identical in
barred and unbarred galaxies, and since this is where the mid-infrared activity
is mainly located, we investigate the mid-infrared circumnuclear properties of
all the galaxies in our sample. We show how surface brightnesses and colors are
related to both the available molecular gas content and the mean age of stellar
populations contributing to dust heating. Therefore, the star formation history
in galactic central regions can be constrained by their position in a
color-surface brightness mid-infrared diagram.
","[{""version"":""v1"",""created"":""Wed, 4 Apr 2001 17:19:32 GMT""},{""version"":""v2"",""created"":""Wed, 23 May 2001 13:00:43 GMT""}]","2009-11-06"
"astro-ph/0104088","Helene Roussel","H. Roussel (1), M. Sauvage (1), L. Vigroux (1) and A. Bosma (2) ((1)
  CEA/Saclay, France, (2) Obs. Marseille, France)","The relationship between star formation rates and mid-infrared emission
  in galactic disks","13 pages, 7 figures, accepted for publication in A&A ; small errors
  corrected and references updated","Astron.Astrophys.372:427-437,2001","10.1051/0004-6361:20010498",,"astro-ph",,"  The Halpha and mid-infrared mean disk surface brightnesses are compared in a
sample of nearby spirals observed by ISOCAM. This shows that, in spiral disks,
dust emission at 7 and 15 microns provides a reasonable star formation tracer.
The fact that the 15 to 7 micron flux ratio is nearly constant in various
global exciting conditions indicates a common origin, namely the aromatic
infrared band carriers, and implies that at these wavelengths, dust emission
from the disks of normal galaxies is dominated by photodissociation regions and
not by HII regions themselves. We use this newly-found correlation between the
mid-infrared and the Halpha line to investigate the nature of the link between
the far-infrared (60 and 100 microns) and Halpha. Although the separation of
the central regions from the disk is impossible to achieve in the far-infrared,
we show that a circumnuclear contribution to the dust emission, having no
equivalent counterpart in Halpha, is most likely responsible for the well-known
non-linearity between far-infrared and Halpha fluxes in spiral galaxies. We
derive a calibration of 7 and 15 micron fluxes in terms of star formation rates
from a primary calibration of Halpha in the literature, and also outline the
applicability limits of the proposed conversion, which should not be blindly
extrapolated to objects whose nature is unknown.
","[{""version"":""v1"",""created"":""Wed, 4 Apr 2001 17:31:02 GMT""},{""version"":""v2"",""created"":""Wed, 23 May 2001 13:15:20 GMT""}]","2008-11-26"
"astro-ph/0104089","Ludmila Kiseleva-Eggleton","L. Kiseleva-Eggleton and E. Bois","Effects of perturbing forces on the orbital stability of planetary
  systems","5 pages, 2 figures, accepted by ApJ Let",,"10.1086/320506",,"astro-ph",,"  We consider dynamical effects of additional perturbative forces due to the
non-point mass nature of stars and planets: effects such as quadrupolar
distortion and tidal friction in the systems of exo-planets. It is shown that
these forces should not be neglected while modelling the dynamics of planetary
systems, especially taking into account the undefined real masses of the
planets due to unknown orbital inclinations and the unsatisfactory application
of Keplerian fits to the radial velocity data in multiple planetary systems.
","[{""version"":""v1"",""created"":""Wed, 4 Apr 2001 19:27:10 GMT""}]","2009-11-06"
"astro-ph/0104090","C. Litwin","C. Litwin, R. Rosner","Plasmoid impacts on neutron stars and highest energy cosmic rays","4 pages, 4 figures, accepted for publication in Phys. Rev. Lett.,
  uses REVTEX","Phys.Rev.Lett. 86 (2001) 4745","10.1103/PhysRevLett.86.4745",,"astro-ph",,"  Particle acceleration by electrostatic polarization fields that arise in
plasmas streaming across magnetic fields is discussed as a possible
acceleration mechanism of highest-energy cosmic rays. Specifically, plasmoids
arising in planetoid impacts onto neutron star magnetospheres are considered.
We find that such impacts at plausible rates may account for the observed flux
and energy spectrum of the highest energy cosmic rays.
","[{""version"":""v1"",""created"":""Wed, 4 Apr 2001 20:42:06 GMT""}]","2009-11-06"
"astro-ph/0104091","Deidre A. Hunter","D. A. Hunter, B. G. Elmegreen, H. van Woerden","Neutral Hydrogen and Star Formation in the Irregular Galaxy NGC 2366","To be published in ApJ; better figures available ftp.lowell.edu, cd
  pub/dah/n2366paper",,"10.1086/321611",,"astro-ph",,"  We present UBVJHKHalpha and HI data of the irregular galaxy NGC 2366. It is a
normal boxy-shaped disk seen at high inclination angle. We do not see any
unambiguous observational signature of a bar. There is an asymmetrical
extension of stars along one end of the major axis of the galaxy, and this is
where the furthest star-forming regions are found, at 1.3R_Holmberg. The HI is
normal in many respects but shows some anomalies: 1) The integrated HI shows
two ridges running parallel to the major axis that deproject to a large ring.
2) The velocity field exhibits several large-scale anomalies superposed on a
rotating disk. 3) The inclination and position angles derived from the
kinematics differ from those dervied from the optical and HI mor- phology. 4)
There are regions in the HI of unusually high velocity dispersion that
correlate with deficits of HI emission in a manner suggestive of long-range,
turbulent pressure equilibrium. Star-forming regions are found where the gas
densities locally exceed 6 Msolar/pc^2. NGC 2366, like other irregulars, has
low gas densities relative to the critical gas densities of gravitational
instability models. Because of the lack of shear in the optical galaxy, there
is little competition to the slow gravitational contraction that follows energy
dissipation. However, the peak gas densities in the star-forming regions are
equal to the local tidal densities for gravitational self-binding of a rotating
cloud. Evidently the large scale gas concentrations are marginally bound
against background galactic tidal forces. This condition for self-binding may
be more fundamental than the instability condition because it is local,
three-dimensional, and does not involve spiral arm generation as an
intermediate step toward star formation.
","[{""version"":""v1"",""created"":""Wed, 4 Apr 2001 20:22:26 GMT""}]","2009-11-06"
"astro-ph/0104092","Joshua N. Winn","Joshua N. Winn, Nicholas D. Morgan, Jacqueline N. Hewitt, Christopher
  S. Kochanek, James E.J. Lovell, Alok R. Patnaik, Bart Pindor, Paul L.
  Schechter, Robert A. Schommer","PMN J1632-0033: A new gravitationally lensed quasar","21 pp., including 4 figures; thoroughly revised in light of new
  MERLIN/HST data; accepted for publication in AJ",,"10.1086/338094",,"astro-ph",,"  We report the discovery of a gravitationally lensed quasar resulting from our
survey for lenses in the southern sky. Radio images of PMN J1632-0033 with the
VLA and ATCA exhibit two compact, flat-spectrum components with separation
1.47"" and flux density ratio 13.2. Images with the HST reveal the optical
counterparts to the radio components and also the lens galaxy. An optical
spectrum of the bright component, obtained with the first Magellan telescope,
reveals quasar emission lines at redshift 3.42. Deeper radio images with MERLIN
and the VLBA reveal a faint third radio component located near the center of
the lens galaxy, which is either a third image of the background quasar or
faint emission from the lens galaxy.
","[{""version"":""v1"",""created"":""Wed, 4 Apr 2001 20:40:04 GMT""},{""version"":""v2"",""created"":""Wed, 10 Oct 2001 13:46:11 GMT""}]","2009-11-06"
"astro-ph/0104093","C. Litwin","C. Litwin, R. Rosner","On a mechanism of highest-energy cosmic ray acceleration","6 pages, to appear in Proc. of 20th Texas Symposium on Relativistic
  Astrophysics, uses aipproc (included)",,"10.1063/1.1419671",,"astro-ph",,"  A recently proposed mechanism of acceleration of highest energy cosmic rays
by polarization electric fields arising in plasmoids injected into neutron star
magnetospheres is discussed.
","[{""version"":""v1"",""created"":""Wed, 4 Apr 2001 21:03:56 GMT""}]","2009-11-06"
"astro-ph/0104094","David Wittman","D. Wittman, J.A. Tyson, V.E. Margoniner (1), J.G. Cohen (2), I.P.
  Dell'Antonio(3) ((1) Bell Laboratories, Lucent Technologies, (2) Caltech, (3)
  Brown University)","Discovery of a Galaxy Cluster via Weak Lensing","revised version with minor changes, to appear in ApJL","ApJL 557, L89 (2001)","10.1086/323173",,"astro-ph",,"  We report the discovery of a cluster of galaxies via its weak gravitational
lensing effect on background galaxies, the first spectroscopically confirmed
cluster to be discovered through its gravitational effects rather than by its
electromagnetic radiation. This fundamentally different selection mechanism
promises to yield mass-selected, rather than baryon or photon-selected, samples
of these important cosmological probes. We have confirmed this cluster with
spectroscopic redshifts of fifteen members at z=0.276, with a velocity
dispersion of 615 km/s. We use the tangential shear as a function of source
photometric redshift to estimate the lens redshift independently and find z_l =
0.30 +- 0.08. The good agreement with the spectroscopy indicates that the
redshift evolution of the mass function may be measurable from the imaging data
alone in shear-selected surveys.
","[{""version"":""v1"",""created"":""Wed, 4 Apr 2001 21:57:31 GMT""},{""version"":""v2"",""created"":""Fri, 6 Jul 2001 14:39:17 GMT""},{""version"":""v3"",""created"":""Thu, 19 Jul 2001 14:58:22 GMT""}]","2009-11-06"
