"astro-ph/0104443","Lloyd Knox","O. Dor\'e (1), L. Knox (2) and A. Peel (2) ((1) IAP, (2) UCD)","CMB Power Spectrum Estimation via Hierarchical Decomposition","10 pages, 5 figures, to be submitted to Phys. Rev. D","Phys.Rev.D64:083001,2001","10.1103/PhysRevD.64.083001",,"astro-ph",,"  We have developed a fast, accurate and generally applicable method for
inferring the power spectrum and its uncertainties from maps of the cosmic
microwave background (CMB) in the presence of inhomogeneous and correlated
noise. For maps with 10 to 100 thousand pixels, we apply an exact power
spectrum estimation algorithm to submaps of the data at various resolutions,
and then combine the results in an optimal manner. To analyze larger maps
efficiently one must resort to sub-optimal combinations in which cross-map
power spectrum error correlations are only calculated approximately. We expect
such approximations to work well in general, and in particular for the
megapixel maps to come from the next generation of satellite missions.
","[{""version"":""v1"",""created"":""Fri, 27 Apr 2001 17:17:03 GMT""}]","2014-10-13"
"astro-ph/0104446","Daniele Fargion","Daniele Fargion","GRBs, Fireballs and Precessing Gamma Jets","3 pages, LaTeX,10 PS figures, to appear in Procs. of the 2nd Workshop
  ""Gamma-Ray Bursts in the Afterglow Era"",Rome,Oct.17-20,2000","Mem.Soc.Ast.It. 73 (2002) 1184-1190",,,"astro-ph",,"  Fireballs are huge isotropic explosions models widely believed to explain
Gamma Ray Burst, GRBs (Piran,1999); ever-new versions consider wide beamed
(10^o) Jet explosions hitting external shells. On the contrary, since
1994-1998, we argued (Fargion 1995-2000; see also Blackman et all.1996) that
GRBs (as well as Soft Gamma Repeaters SGR) are spinning and precessing Gamma
Jets, produced by collimated e^+,e^- Jet via Inverse Compton Scattering, in a
very narrow (0.1^o) angles, blazing and flashing the observer. The Jet arises
in Super-Nova (SN) explosions; its energy decays slowly from earliest SN powers
(corresponding to GRB) toward lower stable power as Soft Gamma Repeaters (SGR)
regimes. GRBs and SGRs shared (sometimes) same spectra and time structure: then
SGRs are low-power GRBs, but without SN relics (or GRB afterglows, signatures
of Jets in SN-GRBs). Moreover weak isolated X-ray precursor signals,(such as
GRB980519, GRB981226,GRB000131), corresponding to huge isotropic, sim 10^{47}
erg s^{-1}, followed by the extreme GRB, sim {10^{52}} erg s^{-1} powers,
disagree with any Fireball explosive scenarios. We naturally interpret these
X-Ray precursors as rare earliest marginal blazes of outlying X conical
precessing Jet tails, surrounding the gamma Jet, later hitting in-axis as a
GRB.
","[{""version"":""v1"",""created"":""Fri, 27 Apr 2001 17:30:48 GMT""}]","2007-05-23"
"astro-ph/0104451","Luigina Feretti","L. Feretti (1), R. Fusco-Femiano (2), G. Giovannini (1,3), F. Govoni
  (1,4) ((1) IRA Bologna Italy, (2) IAS Roma Italy, (3) Dip. Fisica Bologna
  Italy, (4) Dip. Astron. Bologna Italy)","The giant radio halo in Abell 2163","7 pages, 8 figures (5 in ps and 3 in gif), Accepted for publication
  in Astron. Astroph",,"10.1051/0004-6361:20010581",,"astro-ph",,"  New radio data is presented for the rich cluster Abell 2163. The cluster
radio emission is characterized by the presence of a radio halo, which is one
of the most powerful and extended halos known so far. In the NE peripheral
cluster region, we also detect diffuse elongated emission, which we classify as
a cluster relic. The cluster A2163 is very hot and luminous in X-ray. Its
central region is probably in a highly non relaxed state, suggesting that this
cluster is likely to be a recent merger. The existence of a radio halo in this
cluster confirms that halos are associated with hot massive clusters, and
confirms the connection between radio halos and cluster merger processes. The
comparison between the radio emission of the halo and the cluster X-ray
emission shows a close structural similarity. A power law correlation is found
between the radio and X-ray brightness, with index = 0.64. We also report the
upper limit to the hard X-ray emission, obtained from a BeppoSAX observation.
We discuss the implications of our results.
","[{""version"":""v1"",""created"":""Fri, 27 Apr 2001 16:08:14 GMT""},{""version"":""v2"",""created"":""Mon, 30 Apr 2001 08:09:28 GMT""}]","2009-11-06"
"astro-ph/0104452","Antoine Letessier-Selvon","X. Bertou, P. Billoir, O. Deligny, C. Lachaud, A. Letessier-Selvon","Tau Neutrinos in the Auger Observatory : A New Window to UHECR Sources","10 pages, 11 figures, accepted by Astroparticle physics","Astropart.Phys.17:183-193,2002","10.1016/S0927-6505(01)00147-5",,"astro-ph",,"  The cosmic ray spectrum has been shown to extend well beyond 10^{20}eV. With
nearly 20 events observed in the last 40 years, it is now established that
particles are accelerated or produced in the universe with energies near
10^{21}eV. In all production models neutrinos and photons are part of the
cosmic ray flux. In acceleration models (bottom-up models), they are produced
as secondaries of the possible interactions of the accelerated charged
particle; in direct production models (top-down models) they are a dominant
fraction of the decay chain. In addition, hadrons above the GZK threshold
energy will also produce, along their path in the Universe, neutrinos and
photons as secondaries of the pion photo-production processes. Therefore,
photons and neutrinos are very distinctive signatures of the nature and
distribution of the potential sources of ultra high energy cosmic rays. In the
following we describe the tau neutrino detection and identification
capabilities of the Auger observatory. We show that in the range
3x10^{17}-3x10^{20}eV the Auger effective apperture reaches a few tenths of
km^2.sr, making the observatory sensitive to fluxes as low as a few tau
neutrinos per km^2.sr.year. In the hypothesis of nu_mu <-->nu_tau oscillations
with full mixing, this sensitivity allows to probe the GZK cutoff as well as to
provide model independent constraints on the mechanisms of production of ultra
high energy cosmic rays.
","[{""version"":""v1"",""created"":""Fri, 27 Apr 2001 16:43:08 GMT""},{""version"":""v2"",""created"":""Fri, 4 May 2001 00:06:55 GMT""},{""version"":""v3"",""created"":""Fri, 18 May 2001 15:53:52 GMT""},{""version"":""v4"",""created"":""Fri, 10 Aug 2001 07:36:36 GMT""}]","2014-10-13"
"astro-ph/0104453","George Chartas","G. Chartas, X. Dai, S. C. Gallagher, G. P. Garmire, M. W. Bautz, P. L.
  Schechter and N. D. Morgan","Chandra Detects a Rapid Flare in the Gravitationally Lensed Mini-BALQSO
  RX J0911.4+0551","17 pages, includes 5 figures, Accepted for publication in ApJ",,"10.1086/322453",,"astro-ph",,"  The mini Broad Absorption Line (BAL) quasar RX J0911.4+0551 was observed with
the Advanced CCD Imaging Spectrometer (ACIS) of the Chandra X-ray Observatory
for ~ 29 ks as part of a gravitational lens (GL) survey aimed at measuring
time-delays. Timing analysis of the light-curve of the lensed image A2 shows a
rapid flux variation with a duration of about 2000s. A Kolmogorov-Smirnov test
shows that the probability that a constant-intensity source would produce the
observed variability is less than ~ 0.2 percent. We discuss possible origins
for the observed short-term X-ray variability. Our gravitational lens models
for the RX J0911.4+0551 GL system predict a time-delay of less than a day
between images A1 and A2. The rapid variability combined with the predicted
short-time delay make RX J0911.4+0551 an ideal system to apply the GL method
for estimating the Hubble constant. We describe the prospects of measuring H_0
within single X-ray observations of GL systems with relatively short time
delays. Modeling of the spectrum of the mini-BAL quasar RX J0911.4+0551
suggests the presence of an intrinsic absorber. Partial covering models are
slightly preferred over models that contain absorption due to intrinsic ionized
or neutral gas.
","[{""version"":""v1"",""created"":""Fri, 27 Apr 2001 16:59:51 GMT""}]","2009-11-06"
"astro-ph/0104454","Spyros Basilakos","Spyros Basilakos (Imperial College London)","Constraints on Cosmological and Biasing models using AGN clustering","7 pages, including 4 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 326 (2001) 203","10.1046/j.1365-8711.2001.04583.x",,"astro-ph",,"  We attempt to put constraints on different cosmological and biasing models by
combining the recent clustering results of X-ray sources in the local ($z\le
0.1$) and distant universe ($z\sim 1$). To this end we compare the measured
angular correlation function for bright (Akylas et al. 2000) and faint
(Vikhlinin & Forman 1995) {\em ROSAT} X-ray sources respectively with those
expected in three spatially flat cosmological models. Taking into account the
different functional forms of the bias evolution, we find that there are two
cosmological models which performs well the data. In particular,
low-$\Omega_{\circ}$ cosmological models
($\Omega_{\Lambda}=1-\Omega_{\circ}=0.7$) which contain either (i) high
$\sigma_{8}^{\rm mass}=1.13$ value with galaxy merging bias, $b(z) \propto
(1+z)^{1.8}$ or (ii) low $\sigma_{8}^{\rm mass}=0.9$ with non-bias, $b(z)
\equiv 1$ best reproduce the AGN clustering results. While $\tau$CDM models
with different bias behaviour are ruled out at a high significance level.
","[{""version"":""v1"",""created"":""Fri, 27 Apr 2001 17:04:11 GMT""}]","2009-11-06"
"astro-ph/0104455","Adam G. Riess","Adam G. Riess, Peter E. Nugent, Brian P. Schmidt, John Tonry, Mark
  Dickinson, Ronald L. Gilliland, Rodger I. Thompson, Tamas Budavari, Stefano
  Casertano, Aaron S. Evans, Alexei V. Filippenko, Mario Livio, David B.
  Sanders, Alice E. Shapley, Hyron Spinrad, Charles C. Steidel, Daniel Stern,
  Jason Surace and Sylvain Veilleux","The Farthest Known Supernova: Support for an Accelerating Universe and a
  Glimpse of the Epoch of Deceleration","Accepted to the Astrophysical Journal 38 pages, 15 figures, Pretty
  version available at http://icarus.stsci.edu/~stefano/ariess.tar.gz","Astrophys.J.560:49-71,2001","10.1086/322348",,"astro-ph",,"  We present photometric observations of an apparent Type Ia supernova (SN Ia)
at a redshift of ~1.7, the farthest SN observed to date. SN 1997ff, was
discovered in a repeat observation by the HST of the HDF-), and serendipitously
monitored with NICMOS on HST throughout the GTO campaign. The SN type can be
determined from the host galaxy type:an evolved, red elliptical lacking enough
recent star formation to provide a significant population of core-collapse SNe.
The class- ification is further supported by diagnostics available from the
observed colors and temporal behavior of the SN, both of which match a typical
SN Ia. The photo- metric record of the SN includes a dozen flux measurements in
the I, J, and H bands spanning 35 days in the observed frame. The redshift
derived from the SN photometry, z=1.7+/-0.1, is in excellent agreement with the
redshift estimate of z=1.65+/-0.15 derived from the
U_300,B_450,V_606,I_814,J_110,J_125,H_160, H_165,K_s photometry of the galaxy.
Optical and near-infrared spectra of the host provide a very tentative
spectroscopic redshift of 1.755. Fits to observations of the SN provide
constraints for the redshift-distance relation of SNe~Ia and a powerful test of
the current accelerating Universe hypothesis. The apparent SN brightness is
consistent with that expected in the decelerating phase of the preferred
cosmological model, Omega_M~1/3, Omega_Lambda~2/3. It is inconsistent with grey
dust or simple luminosity evolution, candidate astro- physical effects which
could mimic past evidence for an accelerating Universe from SNe Ia at z~0.5.We
consider several sources of possible systematic error including lensing, SN
misclassification, selection bias, and calibration errors. Currently, none of
these effects appears likely to challenge our conclusions.
","[{""version"":""v1"",""created"":""Fri, 27 Apr 2001 19:32:35 GMT""}]","2014-10-13"
"astro-ph/0104456","Yong Zhong Qian","Y.-Z. Qian (UMN), G. J. Wasserburg (Caltech)","Abundances in the Uranium-Rich Star CS 31082-001","5 pages, 1 figure","Astrophys.J. 552 (2001) L55-L58","10.1086/320266",,"astro-ph",,"  The recent discovery by Cayrel et al. of U in CS 31082-001 along with Os and
Ir at greatly enhanced abundances but with [Fe/H]=-2.9 strongly reinforces the
argument that there are at least two kinds of SNII sources for r-nuclei. One
source is the high-frequency H events responsible for heavy r-nuclei (A>135)
but not Fe. The H-yields calculated from data on other ultra-metal-poor stars
and the sun provide a template for quantitatively predicting the abundances of
all other r-elements. In CS 31082-001 these should show a significant
deficiency at A<135 relative to the solar r-pattern. It is proposed that CS
31082-001 should have had a companion that exploded as an SNII H event. If the
binary survived the explosion, this star should now have a compact companion,
most likely a stellar-mass black hole. Comparison of abundance data with
predicted values and a search for a compact companion should provide a
stringent test of the proposed r-process model. The U-Th age determined by
Cayrel et al. for CS 31082-001 is, to within substantial uncertainties, in
accord with the r-process age determined from solar system data. The time gap
between Big Bang and onset of normal star formation only allows r-process
chronometers to provide a lower limit on the age of the universe.
","[{""version"":""v1"",""created"":""Fri, 27 Apr 2001 18:18:50 GMT""}]","2009-11-06"
"astro-ph/0104457","F. H. Briggs","F.H. Briggs, A.G. de Bruyn, R.C. Vermeulen","Cold Gas Kinematics in an L* Spiral Galaxy at z=0.437: The Nature of
  Damped Lyman-alpha Absorbers","9 pages, accepted at A&A",,"10.1051/0004-6361:20010605",,"astro-ph",,"  Westerbork Radio Synthesis Telescope observations of the redshifted 21cm line
absorber against the z_em = 0.871 double lobed quasar 3C196 show that the
intervening absorber is an L approximately equal L* spiral galaxy (3C196-G1)
and that the absorbing layer of cold gas extends to radii of at least 30
h_50^-1 kpc. The new data solve several long standing puzzles about this system
by (1) discovering a second 21cm absorption feature, corresponding to
absorption against the NE lobe of the background radio source and (2) spatially
``resolving'' the two absorption features to isolate the absorption along the
two lines of sight to the opposing radio lobes. These findings resolve the
disagreement in redshift between the UV metal and 21cm lines, and as well as
demonstrating that the neutral layer does absorb both lobes of the background
radio source. Simple kinematic models with an inclined, rotating gas disk match
the observed 21cm profile and are also compatible with both the redshift and
velocity spread of the absorption measured in UV resonance lines along a third,
independent line of sight to the quasar nucleus and with the lack of 21cm
absorption in as earlier VLBI experiment that was sensitive to opacity against
the hot spot in the northern lobe. The inferred rotation speed and luminosity
for the galaxy are compatible with the z approximately 0 Tully-Fisher Relation.
  This system illustrates well how 21cm absorption against extended background
radio sources is a powerful tool in determining the nature of the damped
Lyman-alpha class of QSO absorption line system.
","[{""version"":""v1"",""created"":""Fri, 27 Apr 2001 18:46:01 GMT""}]","2009-11-06"
"astro-ph/0104458","Judith G. Cohen","Sidney van den Bergh, Judith G. Cohen and Christopher Crabbe","Caltech Faint Galaxy Redshift Survey XV: Classification of Galaxies with
  0.2 < z < 1.1 in the Hubble Deep Field (North) and its Flanking Fields","Accepted for publication in the AJ",,"10.1086/321173",,"astro-ph",,"  To circumvent the spatial effects of resolution on galaxy classification, the
images of 233 objects of known redshift in the Hubble Deep Field (HDF) and its
Flanking Fields (FF) that have redshifts in the range 0.20 < z < 1.10 were
degraded to the resolution that they would have had if they were all located at
a redshift z= 1.00. As in paper XIV of the present series, the effects of
shifts in rest wavelength were mitigated by using R-band images for the
classification of galaxies with 0.2 < z < 0.6 and I-band images for objects
with redshifts 0.6 < z < 1.1. A special effort was made to search for bars in
distant galaxies. The present data strongly confirm the previous conclusion
that the Hubble tuning fork diagram only provides a satisfactory framework for
the classification of galaxies with z ~< 0.3. More distant disk galaxies are
often difficult to shoehorn into the Hubble classification scheme. The paucity
of barred spirals and of grand-design spirals at large redshifts is confirmed.
It is concluded that the morphology of disk galaxies observed at look-back
times smaller than 3--4 Gyr differs systematically from that of more distant
galaxies viewed at look-back times of 4--8 Gyr. The disks of late-type spirals
at z >0.5 are seen to be more chaotic than those of their nearer counterparts.
Furthermore the spiral structure in distant early-type spirals appears to be
less well-developed than it is in nearby early-galaxies.
","[{""version"":""v1"",""created"":""Fri, 27 Apr 2001 20:39:21 GMT""}]","2009-11-06"
