"astro-ph/0104419","Yongzhong Xu","Yongzhong Xu, Max Tegmark, Angelica de Oliveira-Costa (UPenn)","The CMB power spectrum at l=30-200 from QMASK","Revised to match accepted PRD version. Substantially expanded. Window
  functions, map and covariance matrix at
  http://www.hep.upenn.edu/~xuyz/qmask.html","Phys.Rev.D65:083002,2002","10.1103/PhysRevD.65.083002",,"astro-ph",,"  We measure the cosmic microwave background (CMB) power spectrum on angular
scales l~30-200 (1-6 degrees) from the QMASK map, which combines the data from
the QMAP and Saskatoon experiments. Since the accuracy of recent measurements
leftward of the first acoustic peak is limited by sample-variance, the large
area of the QMASK map (648 square degrees) allows us to place among the
sharpest constraints to date in this range, in good agreement with BOOMERanG
and (on the largest scales) COBE/DMR. By band-pass-filtering the QMAP and
Saskatoon maps, we are able to spatially compare them scale-by-scale to check
for beam- and pointing-related systematic errors.
","[{""version"":""v1"",""created"":""Thu, 26 Apr 2001 22:10:41 GMT""},{""version"":""v2"",""created"":""Fri, 18 Jan 2002 21:50:21 GMT""}]","2009-10-07"
"astro-ph/0104433","Stuart A. Norton","Stuart A. Norton (1), Karl Gebhardt (1 and 2), Ann I. Zabludoff (3),
  Dennis Zaritsky(3) ((1) UCO/Lick Observatory, (2) U. Texas at Austin, (3)
  Steward Observatory)","The Spatial Distribution and Kinematics of Stellar Populations in E+A
  Galaxies","ApJ accepted, 40 pages including 16 embedded figures; figure 5 now
  properly included and a small change made to figure 15 caption",,"10.1086/321668",,"astro-ph",,"  We use long-slit spectroscopic observations of the sample of E+A galaxies
described by Zabludoff et al. to constrain the nature of the progenitors and
remnants of the E+A phase of galaxy evolution. We measure spatially-resolved
kinematic properties of the young (<~1 Gyr) and old (> few Gyr) stellar
populations. The young stellar populations are more centrally concentrated than
the older populations, but they are not confined to the galaxy core (radius <~
1 kpc). The kinematics of the old stellar population place 16 of 20 of our E+As
on a trend parallel to the Faber-Jackson relation that is offset by $\sim$ 0.6
mag in R. Eighteen of 20 E+As have v/sigma < 1. As the young stars in these
systems evolve, the luminosity offset will disappear and the remnants will be
pressure-supported systems that lie on the Faber-Jackson relation. Although
Zabludoff et al. spectroscopically selected the most extreme E+A galaxies in
the local volume, the sample is kinematically diverse: velocity dispersions
range from <~ 30 km/s to ~ 200 km/s over a luminosity range of M_R = -19 to -22
+ 5 log h. Combining these results with an estimate of the number of galaxies
that experience an E+A phase, we conclude that the E+A phase of galaxy
evolution is important in the development of a large fraction of
spheroid-dominated galaxies over a wide range of luminosities and masses. Our
kinematic observations, together with evidence that E+As have recently evolved
from a vigorous star forming phase to a quiescent phase (e.g. Couch and
Sharples, Caldwell et al.) and that many have tidal features consistent with
disk-like progenitors (Zabludoff et al.), indicate that these galaxies are
undergoing a transformation from star-forming, disk-dominated galaxies into
quiescent, spheroid-dominated galaxies.
","[{""version"":""v1"",""created"":""Thu, 26 Apr 2001 19:11:44 GMT""},{""version"":""v2"",""created"":""Tue, 1 May 2001 01:39:20 GMT""}]","2009-11-06"
"astro-ph/0104434","Tim Davidge","T. J. Davidge","Near-Infrared Imaging of the Central Regions of Metal-Poor Inner
  Spheroid Globular Clusters","26 pages of text and 13 postscript figures. To appear in the
  Astronomical Journal",,"10.1086/321078",,"astro-ph",,"  JHK images obtained with the Canada-France-Hawaii Telescope (CFHT) Adaptive
Optics Bonnette (AOB) are used to investigate the near-infrared photometric
properties of red giant branch (RGB) and horizontal branch (HB) stars in eight
metal-poor globular clusters with R_GC < 2 kpc. The slope of the RGB on the (K,
J-K) CMDs confirms the metal-poor nature of these clusters, four of which
appear to have metallicities comparable to M92. The luminosity functions of RGB
stars in inner spheroid and outer halo clusters have similar slopes, although
there is a tendency for core-collapsed clusters to have slightly flatter
luminosity functions than non-collapsed clusters. The distribution of red HB
stars on the (K, J-K) CMDs of inner spheroid clusters with [Fe/H] ~ -1.5 is
very different from that of clusters with [Fe/H] ~ -2.2, suggesting that
metallicity is the main parameter defining HB content among these objects. The
RGB-bump is detected in four of the inner spheroid clusters, and this feature
is used to compute distances to these objects. Finally, the specific frequency
of globular clusters in the inner Galaxy is discussed in the context of the
early evolution of the bulge. If the globular cluster formation efficiency for
the inner Galaxy is similar to that measured in other spheroidal systems, then
the main body of the bulge could have formed from gas that was chemically
enriched in situ.
","[{""version"":""v1"",""created"":""Thu, 26 Apr 2001 18:45:11 GMT""}]","2009-11-06"
"astro-ph/0104435","Douglas Scott","Douglas Scott, Martin White, Joanne D. Cohn, Elena Pierpaoli","Cosmological Difficulties with Modified Newtonian Dynamics (or: La Fin
  du MOND?)","14 pages, including 2 figures, uses mn.sty",,,,"astro-ph gr-qc hep-ph",,"  The cold dark matter paradigm has been extremely successful for explaining a
wide range of cosmological phenomena. Nevertheless, since evidence for
non-baryonic dark matter remains indirect, all reasonable alternatives should
be explored. One proposed idea, involving a fundamental acceleration scale a_0
= 1-2e-10 m/s^2, is called MOdified Newtonian Dynamics or MOND. MOND was
suggested to explain the flat rotation curves of galaxies without the need for
dark matter. Whether or not it can adequately fit the available data has been
debated for almost 20 years (and we summarise many of these studies), but only
recently have there been attempts to extend MOND to larger scale regimes. We
discuss how the basic properties of MOND make it at best ambiguous to apply
these ideas to cosmological scales. We emphasize the difficulties inherent in
developing a full theory in which to embed MOND. Without such a theory there is
no obviously consistent way to discuss the early Universe and the growth of
perturbations. Recent claims that MONDian cosmology works very well are
therefore not supportable. We also provide an argument for why a_0~cH_0
naturally, a coincidence which is often suggested as a motivation for taking
MOND seriously. We discuss other alternative theories of gravity concluding, as
others have, that no metric theory extensions appear workable for explaining
rotation curves as well as other observed phenomena. The whole premise of many
of these attempts is fatally flawed - galaxies are not pre-selected, discrete,
isolated regions which formed monolithically and around which one can construct
an axially-symmetric dynamical model in order to remove the need for dark
matter. In the modern view, galaxies are part of a dynamic continuum of objects
which collectively make up the evolving large-scale structure of the universe.
","[{""version"":""v1"",""created"":""Thu, 26 Apr 2001 19:06:48 GMT""}]","2007-05-23"
"astro-ph/0104436","Tim Davidge","T. J. Davidge and Sidney van den Bergh","The Detection of Bright Asymptotic Giant Branch Stars in the Nearby
  Elliptical Galaxy Maffei 1","10 pages of text and 2 postscript figures. To appear in the
  Astrophysical Journal (Letters)",,"10.1086/320692",,"astro-ph",,"  We have used the adaptive optics system on the Canada-France-Hawaii Telescope
to study a field 6 arcmin from the center of the heavily obscured elliptical
galaxy Maffei 1. Our near diffraction-limited H and K' images reveal an excess
population of objects with respect to a background field, and we conclude that
the asymptotic giant branch tip (AGB-tip) in Maffei 1 occurs at K = 20 +/-
0.25. Assuming that stars at the AGB-tip in Maffei 1 have the same intrinsic
luminosity as those in the bulge of M31, then the actual distance modulus of
Maffei 1 is 28.2 +/- 0.3 if A_V = 5.1, which corresponds to a distance of 4.4
(+0.6, -0.5) Mpc. This is in excellent agreement with the distance estimated
from surface brightness flucuations in the infrared, and confirms that Maffei 1
is too distant to significantly affect the dynamics of the Local Group.
","[{""version"":""v1"",""created"":""Thu, 26 Apr 2001 19:02:38 GMT""}]","2009-11-06"
"astro-ph/0104437","Toshiya Ueta","T. Ueta, M. Meixner (UIUC), P.M. Hinz, W.F. Hoffmann (Steward Obs.),
  W. Brandner (IfA), A. Dayal (KLA-Tencor), L.K. Deutsch (Boston U.), G.G.
  Fazio and J.L. Hora (CfA)","Subarcsecond Mid-IR Structure of the Dust Shell around IRAS 22272+5435","(25 pages in AASTeX preprint mode, 6 figures; to appear in the
  Astrophysical Journal)",,"10.1086/322259",,"astro-ph",,"  We report sub-arcsecond imaging of extended mid-infrared emission from a
proto-planetary nebula (PPN), \iras 22272+5435, performed at the MMT
observatory with its newly upgraded 6.5 m aperture telescope and at the Keck
observatory. The mid-infrared emission structure is resolved into two emission
peaks separated by $0\arcsec.5 - 0\arcsec.6$ in the MMT 11.7 $\um$ image and in
the Keck 7.9, 9.7, and 12.5 $\um$ images, corroborating the predictions based
on previous multi-wavelength morphological studies and radiative transfer
calculations. The resolved images show that the PPN dust shell has a toroidal
structure with the $0\arcsec.5$ inner radius. In addition, an unresolved mid-IR
excess appears at the nebula center. Radiative transfer model calculations
suggest that the highly equatorially-enhanced ($\rho_{\rm eq}/\rho_{\rm pole} =
9$) structure of the PPN shell was generated by an axisymmetric superwind with
${\dot M}_{\rm sw} = 4 \times 10^{-6} M_{\odot}$ yr$^{-1}$, which was preceded
by a spherical asymptotic giant branch (AGB) wind with ${\dot M}_{\rm AGB} = 8
\times 10^{-7} M_{\odot}$ yr$^{-1}$. These model calculations also indicate
that the superwind shell contains larger dust grains than the AGB wind shell.
The unresolved mid-infrared excess may have been produced by a post-AGB mass
loss at a rate of $2 - 6 \times 10^{-7} M_{\odot}$ yr$^{-1}$. While the central
star left the AGB about 380 years ago after the termination of the superwind,
the star seems to have been experiencing an ambient post-AGB mass loss with a
sudden, increased mass ejection about 10 years ago.
","[{""version"":""v1"",""created"":""Thu, 26 Apr 2001 19:49:28 GMT""}]","2009-11-06"
"astro-ph/0104438","Bill Herbst","W. Herbst, C. A. L. Bailer-Jones and R. Mundt","The Mass Dependence of Stellar Rotation in the Orion Nebula Cluster","11 pages, 3 figures",,"10.1086/321706",,"astro-ph",,"  We have determined new rotation periods for 404 stars in the Orion Nebula
Cluster using the Wide Field Imager attached to the MPG/ESO 2.2 m telescope on
La Silla, Chile. Mass estimates are available for 335 of these and most have M
< 0.3 M_sun. We confirm the existence of a bimodal period distribution for the
higher mass stars in our sample and show that the median rotation rate
decreases with increasing mass for stars in the range 0.1 < M <0.4 M_sun. While
the spread in angular momentum (J) at any given mass is more than a factor of
10, the majority of lower mass stars in the ONC rotate at rates approaching 30%
of their critical break-up velocity, as opposed to 5-10% for solar-like stars.
This is a consequence of both a small increase in observed specific angular
momentum (j=J/M) and a larger decrease in the critical value of j with
decreasing mass. Perhaps the most striking fact, however, is that j varies by
so little - less than a factor of two - over the interval 0.1-1.0 M_sun. The
distribution of rotation rates with mass in the ONC (age ~ 1 My) is similar in
nature to what is found in the Pleiades (age ~ 100 My). These observations
provide a significant new guide and test for models of stellar angular momentum
evolution during the proto-stellar and pre-main sequence phases.
","[{""version"":""v1"",""created"":""Thu, 26 Apr 2001 20:22:22 GMT""},{""version"":""v2"",""created"":""Wed, 9 May 2001 20:36:49 GMT""}]","2009-11-06"
"astro-ph/0104439","Eric S. Perlman","Eric S. Perlman (University of Maryland, Baltimore County), John T.
  Stocke (CASA, University of Colorado, Boulder), John Conway (Onsala Space
  Observatory), Chris Reynolds (JILA, University of Colorado, Boulder)","Host Galaxies, Obscuration and Nuclear Structure of Three Nearby Compact
  Symmetric Objects","Accepted to AJ, 27 pages, 6 figures, corrected table formatting error
  4/27/01",,"10.1086/321149",,"astro-ph",,"  We present 3-band HST imaging of three z</=0.1 compact symmetric objects
(CSOs): 4C 31.04, 1946+708 and 1146+596. These objects were chosen on the basis
of proximity to Earth as well as HI 21 cm absorption. The inner H-band
isophotes of these galaxies are well fit by ""nuker"" models, typical of nearby
ellipticals. Each shows a significant flattening in the isophotal profile at
radii ~0.5"", as well as variations in ellipticity and PA. However, neither is
uncommon for elliptical galaxies. All three show modest departures from nuker
models at radii of 1-5 $h_{60}^{-1}$ kpc. Each shows large, well distributed
dust features, which are somewhat concentrated in the nuclear regions in
features which resemble disks or tori. The amount of dust in these galaxies is
about 10 times higher than normal for ellipticals and radio galaxy hosts. The
nuclear dust disks tend to be oriented roughly perpendicular to the radio axis.
One galaxy, 4C31.04, exhibits bright nuclear regions well-aligned with the
radio axis, while another, 1146+596, shows a significant near-IR excess
resembling a stellar bar along its dust disk. The combination of outwardly
normal isophotal profiles with significant variations in PA and ellipticity is
consistent with the host galaxies being relatively recent merger remnants, with
the mergers having occurred >/= 10^8 years ago. Such a merger could have
""triggered"" the current activity in these objects, but our data require a
significant time delay between the merger and the onset of nuclear activity.
However, these data are also consistent with the hypothesis that the onset of
nuclear activity in radio galaxies is due to relatively minor ""feeding"" events
and/or the formation of ""bars within bars"", which would disturb the internal
kinematics only slightly.
","[{""version"":""v1"",""created"":""Thu, 26 Apr 2001 21:31:31 GMT""},{""version"":""v2"",""created"":""Fri, 27 Apr 2001 15:43:03 GMT""}]","2009-11-06"
"astro-ph/0104440","Daniel E. Holz","Daniel E. Holz (Institute for Theoretical Physics, UCSB)","Seeing double: strong gravitational lensing of high-redshift supernovae","5 pages, 1 figure; matches version in ApJL","Astrophys.J. 556 (2001) L71","10.1086/322947",,"astro-ph gr-qc",,"  With the advent of large, deep surveys, the observation of a strongly
gravitationally lensed supernova becomes increasingly likely. High-redshift
surveys continue apace, with a handful of type Ia supernovae observed to date
at redshifts of one or greater. In addition, a satellite (the
Supernova/Acceleration Probe [SNAP]) has been proposed dedicated to observing
thousands of supernovae per year out to a redshift of 1.7. Although it is
exceedingly unlikely that we will see a multiply-imaged supernova from ongoing
surveys, we find that SNAP would observe at least eight such events per year.
Since having a standard candle is inessential to most lensing studies, SNAP's
large sample of type II supernovae contributes to this rate. Each case of
strong lensing allows for a precise determination of time delays, image
separations, and relative image magnifications, and the SNAP strong-lensing
database will offer measures of $\Omega_m$, $\Omega_\Lambda$, and $H_0$,
independent of SNAP's primary goal of establishing the distance-redshift
relation. These systems also constrain models for the matter density profiles
of galaxies and clusters. Furthermore, lensed type Ia supernovae afford the
opportunity to break the mass-sheet degeneracy found in many lensing
measurements.
","[{""version"":""v1"",""created"":""Thu, 26 Apr 2001 23:04:50 GMT""},{""version"":""v2"",""created"":""Tue, 7 Aug 2001 03:10:14 GMT""}]","2009-11-06"
"astro-ph/0104441","Yael Naze","Yael Naze, Jean-Marie Vreux, and Gregor Rauw (Institut d'Astrophysique
  et de Geophysique de Liege, Belgium)","What is the real nature of HD 108 ?","13 pages with 9 figures, published in A&A. The paper is also
  available at http://vela.astro.ulg.ac.be/Preprints/P65/index.html","A&A, 372, 195 (2001)","10.1051/0004-6361:20010473",,"astro-ph",,"  Since the beginning of the past century, the nature of HD 108 has been a
subject of intense debate. One after another, astronomers explored its
variability and attributed it either to binarity, or to changes in the stellar
wind of a single star. In this article, we analyse a 30 years long campaign of
spectroscopic observations of this star with special emphasis on the last 15
years during which photographic plates have been replaced by CCD detectors. Our
investigation of the radial velocities of HD 108 yields no significant short-
or long-term period and does not confirm the published periodicities either.
Though the radial velocity of HD 108 appears clearly variable, the variations
cannot be explained by the orbital motion in a spectroscopic binary. However,
our data reveal spectacular changes in the H I Balmer lines and some He I
profiles over the years. These lines continuously evolved from P Cygni profiles
to `pure' absorption lines. A similar behaviour was already observed in the
past, suggesting that these changes are recurrent. HD 108 seems to share
several characteristics of Oe stars and we discuss different hypotheses for the
origin of the observed long-term variations. As we are now in a transition
period, a continuous monitoring of HD 108 should be considered for the next few
years.
","[{""version"":""v1"",""created"":""Thu, 26 Apr 2001 23:16:40 GMT""},{""version"":""v2"",""created"":""Fri, 1 Jun 2001 06:50:27 GMT""}]","2009-11-06"
