"astro-ph/0104132","Lombardi Marco","Marco Lombardi and Peter Schneider","Smooth maps from clumpy data","11 pages, submitted to A&A",,"10.1051/0004-6361:20010620",,"astro-ph",,"  We study an estimator for smoothing irregularly sampled data into a smooth
map. The estimator has been widely used in astronomy, owing to its low level of
noise; it involves a weight function -- or smoothing kernel -- w(\theta). We
show that this estimator is not unbiased, in the sense that the expectation
value of the smoothed map is not the underlying process convolved with $w$, but
a convolution with a modified kernel w_eff(\theta). We show how to calculate
w_eff for a given kernel w and investigate its properties. In particular, it is
found that (1) w_eff is normalized, (2) has a shape `similar' to the original
kernel w, (3) converges to w in the limit of high number density of data
points, and (4) reduces to a top-hat filter in the limit of very small number
density of data points. Hence, although the estimator is biased, the bias is
well understood analytically, and since w_eff has all the desired properties of
a smoothing kernel, the estimator is in fact very useful. We present explicit
examples for several filter functions which are commonly used, and provide a
series expression valid in the limit of large density of data points.
","[{""version"":""v1"",""created"":""Sat, 7 Apr 2001 17:25:22 GMT""}]","2009-11-06"
"astro-ph/0104133","Soeren S. Larsen","S. S. Larsen (1), J. P. Brodie (1), B. G. Elmegreen (2), Y. N. Efremov
  (3), P. W. Hodge (4), T. Richtler (5) ((1) Lick Observatory, (2) IBM Research
  Division, (3) Sternberg Astronomical Institute, (4) University of Washington,
  (5) Universidad de Concepcion)","Structure and Mass of a Young Globular Cluster in NGC 6946","33 pages, including 10 figures and 3 tables. Accepted for publication
  in the Astrophysical Journal",,"10.1086/321620",,"astro-ph",,"  Using the Wide Field Planetary Camera 2 on board the Hubble Space Telescope,
we have imaged a luminous young star cluster in the nearby spiral galaxy NGC
6946. The cluster has an absolute visual magnitude M(V)=-13.2, comparable to
the brightest young `super-star clusters' in the Antennae merger galaxy. UBV
colors indicate an age of about 15 Myr. The cluster has a compact core (core
radius = 1.3 pc), surrounded by an extended envelope. We estimate that the
effective radius (Reff) = 13 pc, but this number is uncertain because the outer
parts of the cluster profile gradually merge with the general field. Combined
with population synthesis models, the luminosity and age of the cluster imply a
mass of 8.2x10^5 Msun for a Salpeter IMF extending down to 0.1 Msun, or
5.5x10^5 Msun if the IMF is log-normal below 0.4 Msun. Depending on model
assumptions, the central density of the cluster is between 5300 Msun pc^-3 and
17000 Msun pc^-3, comparable to other high-density star forming regions. We
also estimate a dynamical mass for the cluster, using high-dispersion spectra
from the HIRES spectrograph on the Keck I telescope. The velocity dispersion is
10.0 +/- 2.7 km/s, implying a total cluster mass within 65 pc of (1.7 +/- 0.9)
x 10^6 Msun. Comparing the dynamical mass with the mass estimates based on the
photometry and population synthesis models, the mass-to-light ratio is at least
as high as for a Salpeter IMF extending down to 0.1 Msun, although a turn-over
in the IMF at 0.4 Msun is still possible within the errors. The cluster will
presumably remain bound, evolving into a globular cluster-like object.
","[{""version"":""v1"",""created"":""Sat, 7 Apr 2001 22:39:24 GMT""}]","2009-11-06"
"cond-mat/0104127","Kristinka Ivanova","M. Ausloos, K. Ivanova and N. Vandewalle","Crashes : symptoms, diagnoses and remedies","15 pages, 5 figures; to appear in Empirical Science of Financial
  Fluctuations, Tokyo, Japan, Nov. 15-17, 2000 Proceedings} (Springer Verlag,
  Berlin, 2001) corrected misprint in Ref. 21",,,,"cond-mat.stat-mech q-fin.GN",,"  A brief historical perspective is first given concerning financial crashes, -
from the 17th till the 20th century. In modern times, it seems that log
periodic oscillations are found before crashes in several financial indices.
The same is found in sand pile avalanches on Sierpinski gaskets. A discussion
pertains to the after shock period with illustrations from the DAX index. The
factual financial observations and the laboratory ones allow us some conjecture
on symptoms and remedies for discussing financial crashes along econophysics
lines.
","[{""version"":""v1"",""created"":""Sat, 7 Apr 2001 16:35:34 GMT""},{""version"":""v2"",""created"":""Tue, 17 Apr 2001 20:52:09 GMT""}]","2008-12-10"
"cond-mat/0104128","Leo Radzihovsky","Leo Radzihovsky (University of Colorado)","Pseudo-spin canting transition in bilayer quantum Hall ferromagnets: a
  self-charging capacitor","4 RevTeX pgs, 1 eps figures, submitted to PRL","Phys. Rev. Lett., 87 (2001) 236802","10.1103/PhysRevLett.87.236802",,"cond-mat.mes-hall cond-mat.stat-mech cond-mat.str-el",,"  For sufficiently strong in-plane magnetic field a $\nu_T=1$ bilayer quantum
Hall pseudo-ferromagnet is expected to exhibit a soliton lattice. For
sufficiently close layers and large in-plane field, we predict this
incommensurate ``planar'' phase $P_I$ to undergo a reentrant pseudo-spin
canting transition to an incommensurate state $C_I$, with a finite out-of-plane
pseudo-magnetization component, corresponding to an interlayer charge imbalance
in regions between solitons. At $T>0$ the transition is in the 2d compressible
Ising universality class, and at T=0, the quantum transition is in heretofore
unexplored universality class. The striking experimental signatures are the
universal nonlinear charge-voltage and in-plane field relations, and the
divergence of the differential bilayer capacitance at the transition, resulting
in a bilayer capacitor that spontaneously charges itself, even in the absence
of an applied interlayer voltage.
","[{""version"":""v1"",""created"":""Sat, 7 Apr 2001 16:47:15 GMT""}]","2009-11-07"
"cond-mat/0104129","Stefano Mossa","S. Mossa, G. Monaco, G. Ruocco, M. Sampoli, and F. Sette","Molecular dynamics simulation study of the high frequency sound waves in
  the fragile glass former ortho-terphenyl","RevTex, 9 pages, 10 eps figures","J. Chem. Phys. 116, 1077 (2002)","10.1063/1.1426417",,"cond-mat.soft cond-mat.dis-nn",,"  Using a realistic flexible molecule model of the fragile glass former
orthoterphenyl, we calculate via molecular dynamics simulation the collective
dynamic structure factor, recently measured in this system by Inelastic X-ray
Scattering. The comparison of the simulated and measured dynamic structure
factor, and the study of its properties in an extended momentum, frequency and
temperature range allows: i) to conclude that the utilized molecular model
gives rise to a dynamic structure factor in agreement with the experimental
data, for those thermodynamic states and momentum values where the latter are
available; ii) to confirm the existence of a slope discontinuity on the
T-dependence of the sound velocity that, at finite Q, takes place at a
temperature T_x higher than the calorimetric glass transition temperature T_g;
iii) to find that the values of T_x is Q-dependent and that its vanishing Q
limit is consistent with T_g. The latter finding is interpreted within the
framework of the current description of the dynamics of supercooled liquids in
terms of exploration of the potential energy landscape.
","[{""version"":""v1"",""created"":""Sat, 7 Apr 2001 17:33:05 GMT""}]","2009-11-07"
"cond-mat/0104130","Drazen Zanchi","D. Zanchi","Angle-Resolved Loss of Landau Quasiparticles in 2D Hubbard Model","13 pages, 2 figures, submitted to Europhysics Letters",,"10.1209/epl/i2001-00413-7","LPTHE/01-17","cond-mat.str-el cond-mat.supr-con",,"  The problem of weakly correlated electrons on a square lattice is studied
theoretically. A simple renormalization group scheme for the angle-resolved
weight Z of the quasiparticles at the Fermi surface is presented and applied to
the Hubbard model.
  Upon reduction of the cutoff the Fermi surface is progressively destroyed
from the van Hove points toward the zone diagonals. Due to the renormalized Z,
divergences of both antiferromagnetic and superconducting correlation functions
are suppressed at the critical scale, where the interactions diverge.
","[{""version"":""v1"",""created"":""Sat, 7 Apr 2001 18:47:26 GMT""}]","2009-11-07"
"cond-mat/0104131","Neda Zoltan","H. Jeong, Z. Neda and A.-L. Barabasi","Measuring preferential attachment for evolving networks","4 pages, 3 Figures, RevTex","Europhys.Lett. 61 (2003) 567-572","10.1209/epl/i2003-00166-9",,"cond-mat.stat-mech cond-mat.dis-nn",,"  A key ingredient of current models proposed to capture the topological
evolution of complex networks is the hypothesis that highly connected nodes
increase their connectivity faster than their less connected peers, a
phenomenon called preferential attachment. Measurements on four networks,
namely the science citation network, Internet, actor collaboration and science
coauthorship network indicate that the rate at which nodes acquire links
depends on the node's degree, offering direct quantitative support for the
presence of preferential attachment. We find that for the first two systems the
attachment rate depends linearly on the node degree, while for the latter two
the dependence follows a sublinear power law.
","[{""version"":""v1"",""created"":""Sat, 7 Apr 2001 21:01:21 GMT""}]","2009-11-07"
"cond-mat/0104132","Alex J. Levine","Alex J. Levine and T.C. Lubensky","Two-point microrheology and the electrostatic analogy",,,"10.1103/PhysRevE.65.011501",,"cond-mat.soft",,"  The recent experiments of Crocker et al. suggest that microrheological
measurements obtained from the correlated fluctuations of widely-separatedprobe
particles determine the rheological properties of soft, complex materials more
accurately than do the more traditional particle autocorrelations. This
presents an interesting problem in viscoelastic dynamics. We develop an
important, simplifing analogy between the present viscoelastic problem and
classical electrostatics. Using this analogy and direct calculation we analyze
both the one and two particle correlations in a viscoelastic medium in order to
explain this observation.
","[{""version"":""v1"",""created"":""Sun, 8 Apr 2001 10:58:47 GMT""}]","2009-11-07"
"cond-mat/0104133","C. G. Bao","C.G. Bao, Y.Z. He and G.M. Huang (Zhongshan U.)","Electronic Structures of Quantum Dots and the Ultimate Resolution of
  Integers","Two figures",,,,"cond-mat.mes-hall",,"  The orbital angular momentum L as an integer can be ultimately factorized as
a product of prime numbers. We show here a close relation between the
resolution of L and the classification of quantum states of an N-electron
2-dimensional system. In this scheme, the states are in essence classified into
different types according to the m(k)-accessibility, namely the ability to get
access to symmetric geometric configurations. The m(k)-accessibility is an
universal concept underlying all kinds of 2-dimensional systems with a center.
Numerical calculations have been performed to reveal the electronic structures
of the states of the dots with 9 and 19 electrons,respectively. This paper
supports the Laughlin wave finction and the composite fermion model from the
aspect of symmetry.
","[{""version"":""v1"",""created"":""Sun, 8 Apr 2001 13:18:17 GMT""}]","2007-05-23"
"cs/0104012","David G. Andersen","David G. Andersen, Deepak Bansal, Dorothy Curtis, Srinivasan Seshan,
  Hari Balakrishnan","System Support for Bandwidth Management and Content Adaptation in
  Internet Applications","14 pages, appeared in OSDI 2000","Proc. OSDI 2000",,,"cs.NI cs.OS",,"  This paper describes the implementation and evaluation of an operating system
module, the Congestion Manager (CM), which provides integrated network flow
management and exports a convenient programming interface that allows
applications to be notified of, and adapt to, changing network conditions. We
describe the API by which applications interface with the CM, and the
architectural considerations that factored into the design. To evaluate the
architecture and API, we describe our implementations of TCP; a streaming
layered audio/video application; and an interactive audio application using the
CM, and show that they achieve adaptive behavior without incurring much
end-system overhead. All flows including TCP benefit from the sharing of
congestion information, and applications are able to incorporate new
functionality such as congestion control and adaptive behavior.
","[{""version"":""v1"",""created"":""Sat, 7 Apr 2001 17:17:14 GMT""}]","2007-05-23"
