"astro-ph/0104004",,"G.Brunetti, M.Cappi, G.Setti, L.Feretti, D.E.Harris","Anisotropic inverse Compton scattering in powerful radio galaxies: the
  case of 3C 295","corrected author addresses and type error in Eq.3",,"10.1051/0004-6361:20010484",,"astro-ph",,"  Inverse Compton (IC) scattering of nuclear photons with relativistic
electrons in the lobes of powerful radio galaxies and quasars can give
detectable extended X-ray emission from the radio lobes if relativistic
electrons with a Lorentz factor gamma about 300 are present (Brunetti, Setti,
Comastri 1997). In general these electrons are not detected since they emit
synchrotron radiation at frequencies below the radio band, so that the study of
this effect provides a unique tool to measure the energy distribution of the
electron population in the radio lobes at gamma lower than 1000. In this paper
we reanalyze the Chandra observation of the powerful and compact radio galaxy
3C 295 for which the IC scattering of nuclear photons is expected to be an
important mechanism. We find strong evidence for extended and asymmetrical
X-ray emission associated with the radio lobes in the energy band 0.1--2 keV.
We show that both the luminosity and morphology of the extended X-ray emission
associated with the radio lobes, not compatible with other X-ray mechanisms,
can be best interpreted by the IC scattering with nuclear photons. We also show
that the relativistic electron energy distribution obtained from the
synchrotron radio emission can be extrapolated down to gamma about 100 thus
providing a first direct evidence on the electron spectrum in the lobes down to
lower energies.
","[{""version"":""v1"",""created"":""Sat, 31 Mar 2001 16:24:34 GMT""},{""version"":""v2"",""created"":""Sun, 29 Apr 2001 15:34:28 GMT""}]","2009-11-06"
"astro-ph/0104005","Sarah C. Gallagher","S. C. Gallagher (1), J. C. Charlton (1), S. D. Hunsberger (1), D.
  Zaritsky (2), B. C. Whitmore (3) ((1) Penn State, (2) Steward Observatory,
  (3) STScI)","Hubble Space Telescope Images of Stephan's Quintet: Star Cluster
  Formation in a Compact Group Environment","24 pages, 21 figures (13 PostScript and 8 JPEG), LaTeX (uses
  aastexug.sty), accepted for publication in the Astronomical Journal (July
  2001). Full-resolution PostScript figures available at
  http://www.astro.psu.edu/users/gallsc/sq/figs.tar.gz",,"10.1086/321111",,"astro-ph",,"  Analysis of Hubble Space Telescope/Wide Field Planetary Camera 2 images of
Stephan's Quintet, Hickson Compact Group 92, yielded 115 candidate star
clusters (with V-I < 1.5). Unlike in merger remants, the cluster candidates in
Stephan's Quintet are not clustered in the inner regions of the galaxies; they
are spread over the debris and surrounding area. Specifically, these sources
are located in the long sweeping tail and spiral arms of NGC 7319, in the tidal
debris of NGC 7318B/A, and in the intragroup starburst region north of these
galaxies. Analysis of the colors of the clusters indicates several distinct
epochs of star formation that appear to trace the complex history of dynamical
interactions in this compact group.
","[{""version"":""v1"",""created"":""Sat, 31 Mar 2001 16:52:33 GMT""}]","2009-11-06"
"astro-ph/0104006","Greg Huey","Greg Huey and James E. Lidsey","Inflation, braneworlds and quintessence","15 pages, 3 figures","Phys.Lett. B514 (2001) 217-225","10.1016/S0370-2693(01)00808-5",,"astro-ph gr-qc hep-ph hep-th",,"  Inflationary cosmology is developed in the second Randall-Sundrum braneworld
scenario, where the accelerated expansion arises through potentials that are
too steep to drive inflation in conventional cosmology. A relationship between
the scalar and tensor perturbation spectra is derived that is independent of
both the inflaton potential and the brane tension. It is found that a single
field with an inverse power law potential can act as both the inflaton and the
quintessence field for suitable values of the brane tension.
","[{""version"":""v1"",""created"":""Sat, 31 Mar 2001 20:20:09 GMT""}]","2009-11-06"
"astro-ph/0104008","Xue-Bing Wu","Xue-Bing Wu (Beijing Observatory, CAS and Peking Univ.)","Testing the transition layer model of quasi-periodic oscillations in
  neutron star X-ray binarie","10 pages, 5 figures, to appear in ApJ, Vol. 552",,"10.1086/320435",,"astro-ph",,"  We compare the theoretical predictions of the transition layer model with
some observational features of quasi-periodic oscillations (QPOs) in neutron
star X-ray binaries. We found that the correlation between horizontal branch
oscillation (HBO) frequencies and kilohertz (kHz) QPO frequencies, the
difference between the low-frequency QPOs in atoll sources and HBOs in Z
sources, and the correlation between the frequencies of low-frequency QPOs and
break frequencies can be well explained by the transition layer model, provided
the neutron star mass is around 1.4 solar mass and the angle between
magnetosphere equator and accretion disk plane is around 6 degree. The observed
decrease of peak separation between two kHz QPO frequencies with the increase
of kHz QPO frequencies and the increase of QPO frequencies with the increase of
inferred mass accretion rate are also consistent with the theoretical
predictions of transition layer model. In addition, we derive a simple equation
that can be adopted to estimate the angle ($\delta$) between magnetosphere
equator and accretion disk plane by use of the simultaneously observed QPO
frequency data. We estimate these angles, in the range of 4 to 8 degrees, for
five Z sources and two atoll sources. The nearly constant $\delta$ value for
each source, derived from the different sets of simultaneously observed QPO
frequency data, provides a strong test of the theoretical model. Finally, we
suggest that the similar transition layer oscillations may be also responsible
for the observed QPOs in accretion-powered millisecond X-ray pulsar and
Galactic black hole candidates.
","[{""version"":""v1"",""created"":""Sun, 1 Apr 2001 12:53:21 GMT""}]","2009-11-06"
"astro-ph/0104009","Martin Goliath","M. Goliath, R. Amanullah, P. Astier, A. Goobar and R. Pain","Supernovae and the Nature of the Dark Energy","13 pages, submitted to A&A",,"10.1051/0004-6361:20011398",,"astro-ph",,"  The use of Type Ia supernovae as calibrated standard candles is one of the
most powerful tools to study the expansion history of the universe and thereby
its energy components. While the analysis of some ~50 supernovae at redshifts
around z~0.5 have provided strong evidence for an energy component with
negative pressure, ``dark energy'', more data is needed to enable an accurate
estimate of the amount and nature of this energy. This might be accomplished by
a dedicated space telescope, the SuperNova / Acceleration Probe (2000; SNAP),
which aims at collecting a large number of supernovae with z<2.
  In this paper we assess the ability of the SNAP mission to determine various
properties of the ``dark energy.'' To exemplify, we expect SNAP, if operated
for three years to study Type Ia supernovae, to be able to determine the
parameters in a linear equation of state w(z)=w0 + w1 z to within a statistical
uncertainty of +-0.04 for w0 and +0.15,-0.17 for w1 assuming that the universe
is known to be flat and an independent high precision (sigma_{Omega_m}=0.015)
measurement of the mass density Omega_m, is used to constrain the fit. An
additional improvement can be obtained if a large number of low-z, as well as
high-z, supernovae are included in the sample.
","[{""version"":""v1"",""created"":""Sun, 1 Apr 2001 11:36:49 GMT""}]","2009-11-06"
"cond-mat/0104003","N. Chandrasekhar","G. Sambandamurthy, K. Das Gupta, and N. Chandrasekhar","Effect of granularity on the insulator-superconductor transition in
  ultrathin Bi films","accepted in Physical Review B",,"10.1103/PhysRevB.64.014506",,"cond-mat.supr-con",,"  We have studied the insulator-superconductor transition (IST) by tuning the
thickness in quench-condensed $Bi$ films. The resistive transitions of the
superconducting films are smooth and can be considered to represent
""homogeneous"" films. The observation of an IST very close to the quantum
resistance for pairs, $R_{\Box}^N \sim h/4e^2$ on several substrates supports
this idea. The relevant length scales here are the localization length, and the
coherence length. However, at the transition, the localization length is much
higher than the superconducting coherence length, contrary to expectation for a
""homogeneous"" transition. This suggests the invalidity of a purely fermionic
model for the transition. Furthermore, the current-voltage characteristics of
the superconducting films are hysteretic, and show the films to be granular.
The relevant energy scales here are the Josephson coupling energy and the
charging energy. However, Josephson coupling energies ($E_J$) and the charging
energies ($E_c$) at the IST, they are found to obey the relation $E_J < E_c$.
This is again contrary to expectation, for the IST in a granular or
inhomogeneous, system. Hence, a purely bosonic picture of the transition is
also inconsistent with our observations. We conclude that the IST observed in
our experiments may be either an intermediate case between the fermioinc and
bosonic mechanisms, or in a regime of charge and vortex dynamics for which a
quantitative analysis has not yet been done.
","[{""version"":""v1"",""created"":""Sat, 31 Mar 2001 16:56:04 GMT""}]","2009-11-07"
"cond-mat/0104010","Andrei Ruckenstein","Andrei E. Ruckenstein","Bose Condensation Without Broken Symmetries",,,,,"cond-mat.stat-mech",,"  This paper considers the issue of Bose-Einstein condensation in a weakly
interacting Bose gas with a fixed total number of particles. We use an old
current algebra formulation of non-relativistic many body systems due to Dashen
and Sharp to show that, at sufficiently low temperatures, a gas of weakly
interacting Bosons displays Off-diagonal Long Range Order in the sense
introduced by Penrose and Onsager. Even though this formulation is somewhat
cumbersome it may demystify many of the standard results in the field for those
uncomfortable with the conventional broken symmetry based approaches. All the
physics presented here is well understood but as far as we know this
perspective, although dating from the 60's and 70's, has not appeared in the
literature. We have attempted to make the presentation as self-contained as
possible in the hope that it will be accessible to the many students interested
in the field.
","[{""version"":""v1"",""created"":""Sun, 1 Apr 2001 04:24:38 GMT""}]","2007-05-23"
"cond-mat/0104011","Rosen-Zvi Michal","Michal Rosen-Zvi, Andreas Engel, and Ido Kanter","Multilayer neural networks with extensively many hidden units","4 pages, 2 figures",,"10.1103/PhysRevLett.87.078101",,"cond-mat.stat-mech cond-mat.dis-nn",,"  The information processing abilities of a multilayer neural network with a
number of hidden units scaling as the input dimension are studied using
statistical mechanics methods. The mapping from the input layer to the hidden
units is performed by general symmetric Boolean functions whereas the hidden
layer is connected to the output by either discrete or continuous couplings.
Introducing an overlap in the space of Boolean functions as order parameter the
storage capacity if found to scale with the logarithm of the number of
implementable Boolean functions. The generalization behaviour is smooth for
continuous couplings and shows a discontinuous transition to perfect
generalization for discrete ones.
","[{""version"":""v1"",""created"":""Sun, 1 Apr 2001 08:14:27 GMT""}]","2009-11-07"
"cond-mat/0104012","Yoram Dagan","Y. Dagan and G. Deutscher","Thickness independence of field induced time reversal symmetry breaking
  in Y/sub1 Ba/sub2 Cu/sub3 O/sub7-delta thin films","7 pages 4 figures submitted to PRB",,"10.1103/PhysRevB.64.092509",,"cond-mat.supr-con",,"  We have measured the field dependence of the Zero Bias Conductance Peak
(ZBCP) of tunnel junctions prepared on (110) oriented Y1Ba2Cu3O7-d films of
various thickness. We have found that the field splitting of the ZBCP, believed
to be due to the Time Reversal Symmetry Breaking (TRSB) of Andreev surface
bound states, is independent of film thickness. This rules out that Meissner
screening currents are at the origin of TRSB. We conclude that TRSB must,
instead, be due to a field-induced modification of the Order parameter.
Different possibilities involving an imaginary component are discussed.
","[{""version"":""v1"",""created"":""Sun, 1 Apr 2001 12:59:10 GMT""}]","2009-11-07"
"cond-mat/0104013","Akkermans","Eric Akkermans and G. Montambaux","Coherent multiple scattering in disordered media","17 pages, no figure, proceedings of the Cargese advanced study
  institute on ""Wave and Imaging through Random Media"", Kluwer (2001)",,,,"cond-mat.mes-hall cond-mat.dis-nn",,"  These notes contain a rapid overview of the methods and results obtained in
the field of propagation of waves in disordered media. The case of
Schr\""odinger and Helmholtz equations are considered that describe respectively
electrons in metals and scalar electromagnetic waves. The assumptions on the
nature of disorder are discussed and perturbation methods in the weak disorder
limit are presented. A central quantity, namely the probability of quantum
diffusion is defined and calculated in the same limit. It is then shown that
several relevant physical quantities are related to the return probability.
Examples are provided to substantiate this, which include the average
electrical conductivity, its fluctuations, the average albedo and spectral
correlations.
","[{""version"":""v1"",""created"":""Sun, 1 Apr 2001 15:14:13 GMT""}]","2007-05-23"
