"astro-ph/0104315","Paul Robert Shapiro","Paul R. Shapiro","Cosmological Reionization","Invited Paper, Plenary Session, to appear in Proceedings of the 20th
  Texas Symposium on Relativistic Astrophysics and Cosmology, eds. H. Martel
  and J. C. Wheeler, (AIP Conference Series), in press (2001); latex
  (aipproc.tex), 15 pages, 9 figures",,"10.1063/1.1419558","UT-GFIGM-1","astro-ph",,"  The universe was reionized by redshift z ~ 6 by a small fraction of the
baryons in the universe, which released energy following their condensation out
of a cold, dark, and neutral IGM into the earliest galaxies. The theory of this
reionization is a critical missing link in the theory of galaxy formation. Its
numerous observable consequences include effects on the spectrum, anisotropy
and polarization of the cosmic microwave background and signatures of
high-redshift star and quasar formation. This energy release also created
feedback on galaxy formation which left its imprint on the mass spectrum and
internal characteristics of galaxies and on the gas between galaxies long after
reionization was complete. Recent work suggests that the photoevaporation of
dwarf galaxy minihalos may have consumed most of the photons required to
reionize the currently-favored Lambda-CDM universe. We will review recent
developments in our understanding of this process.
","[{""version"":""v1"",""created"":""Thu, 19 Apr 2001 16:50:48 GMT""}]","2009-11-06"
"astro-ph/0104320","M. Vestergaard","M. Vestergaard (1) and B. J. Wilkes (2) ((1) The Ohio State
  University, (2) Smithsonian Astrophysical Observatory)","An Empirical Ultraviolet Template for Iron Emission in Quasars as
  Derived from I Zw 1","73 pages including 7 figures, 6 tables. To appear in ApJS. Preprint
  is also available at
  http://www.astronomy.ohio-state.edu/~vester/IronEmission/","Astrophys.J.Suppl.134:1-34,2001","10.1086/320357",,"astro-ph",,"  We present an empirical template spectrum suitable for fitting/subtracting
and studying the FeII and FeIII line emission in the restframe UV spectra of
active galatic nuclei (AGNs), the first empirical UV iron template to cover the
full 1250 - 3090 A range. Iron emission is often a severe contaminant in
optical--UV spectra of AGNs. Its presence complicates and limits the accuracy
of measurements of both strong and weak emission lines and the continuum
emission, affecting studies of line and continuum interrelations, the
ionization structure, and elemental abundances in AGNs. Despite the wealth of
work on modeling the AGN FeII emission and the need to account for it in
observed AGN spectra, there is no UV template electronically available to aid
this process. The iron template we present is based on HST spectra of the
Narrow Line Seyfert 1, IZw1. Its intrinsic narrow lines (~900 km/s) and rich
iron spectrum make the template particularly suitable for use with most AGN
spectra. The iron emission spectrum and the line identifications and
measurements are presented and compared with the work of Laor et al. We
illustrate the application of the derived FeII and FeIII templates by fitting
and subtracting the iron emission from UV spectra of four high-z quasars and of
the nearby quasar, 3C273. We briefly discuss the small discrepancies between
this observed iron emission and the UV template, and compare the template with
previously published ones. We discuss the advantages and limitations of the
templates and of the template fitting method. We conclude that the templates
work sufficiently well to be a valuable and important tool for eliminating and
studying the iron emission in AGNs, at least until accurate theoretical iron
emission models are developed. (Abridged)
","[{""version"":""v1"",""created"":""Thu, 19 Apr 2001 16:20:14 GMT""}]","2011-05-05"
"astro-ph/0104322","M. C. van den Berg","Maureen van den Berg, Jerome Orosz, Frank Verbunt (Utrecht), Keivan
  Stassun (Wisconsin)","The blue straggler S1082: a triple system in the old open cluster M67","accepted by A&A, 12 pages, 11 figures",,"10.1051/0004-6361:20010589",,"astro-ph",,"  We present a photometric and spectroscopic study of the blue straggler S1082
in the open cluster M67. Our observations confirm the previously reported 1.07
day eclipse light curve and the absence of large radial-velocity variations of
the narrow-lined star. However, we find two more spectral components which do
vary on the 1.07 day period. We conclude that the system is triple. We fit the
light and radial-velocity curves and find that the total mass of the inner
binary is more than twice the turnoff mass and that the outer companion to the
binary is a blue straggler on its own account. We briefly discuss formation
scenarios for this multiple system.
","[{""version"":""v1"",""created"":""Thu, 19 Apr 2001 16:03:48 GMT""}]","2009-11-06"
"astro-ph/0104323","Jeroen Homan","Jeroen Homan, Michiel van der Klis, Peter G. Jonker, Rudy Wijnands,
  Erik Kuulkers, Mariano Mendez, and Walter H. G. Lewin","RXTE observations of the neutron star low-mass X-ray binary GX 17+2:
  correlated X-ray spectral and timing behavior","35 pages, including 14 figures. Accepted for publication in ApJ.
  Revised discussion, one new figure, and some minor figure changes with
  respect to old version",,"10.1086/339057",,"astro-ph",,"  We have analyzed ~600 ks of Rossi X-ray Timing Explorer data of the neutron
star low-mass X-ray binary and Z source GX 17+2. A study was performed of the
properties of the noise components and quasi-periodic oscillations (QPOs) as a
function of the spectral properties, with the main goal to study the relation
between the frequencies of the horizontal branch and upper kHz QPOs. It was
found that when the upper kHz QPO frequency is below 1030 Hz these frequencies
correlate, whereas above 1030 Hz they anti-correlate. GX 17+2 is the first
source in which this is observed. We also found that the frequency difference
of the high frequency QPOs was not constant and that the quality factors (Q
values) of the HBO, its second harmonic, and the kHz QPOs are similar, and vary
almost hand in hand by a factor of more than three. Observations of the normal
branch oscillations during two type I X-ray bursts showed that their absolute
amplitude decreased as the flux from the neutron star became stronger. We
discuss these and other findings in terms of models that have been proposed for
these phenomena. We also compare the behavior of GX 17+2 and other Z sources
with that of black hole sources and consider the possibility that the mass
accretion rate might not be driving force behind all spectral and variability
changes.
","[{""version"":""v1"",""created"":""Thu, 19 Apr 2001 16:18:45 GMT""},{""version"":""v2"",""created"":""Thu, 6 Dec 2001 20:33:14 GMT""}]","2009-11-06"
"astro-ph/0104324","Reinaldo Ramos de Carvalho","I.G. de la Rosa (IAC), R.R. de Carvalho (ON/MCT) and S. Zepf (Yale
  Univ.)","The Fundamental Plane of Elliptical Galaxies in Compact Groups","32 pages, 8 postscript figures, accpeted for publication on AJ","Astrophys.Space Sci. 285 (2003) 79-84","10.1023/A:1024605608482",,"astro-ph",,"  We present a study focusing on the nature of compact groups through the study
of their elliptical galaxies. We determine velocity dispersions ($\sigma$) for
18 18 bright elliptical galaxies located in the core of Hickson compact groups
and a control sample of 12 bright bona fide ellipticals located in the field or
very loose groups. Several tests are carried out to avoid sources of systematic
effects in $\sigma$ measurements. We use these velocity dispersions to compare
the position of 11 compact group galaxies in the Fundamental Plane to that of a
large and homogeneous sample of elliptical galaxies (Burstein et al. 1987). We
find that little or no significant difference exists, as far as the Fundamental
Plane is concerned, between ellipticals in compact groups and their
counterparts in other environments.
","[{""version"":""v1"",""created"":""Thu, 19 Apr 2001 16:35:13 GMT""}]","2009-11-06"
"astro-ph/0104325","Edward B. Fomalont","E. B. Fomalont, B. J. Geldzahler, C. F. Bradshaw","Sco X-1: Energy Transfer from the Core to the Radio Lobes","9 pages total, four figures. ApJ Letters, in press",,"10.1086/320490",,"astro-ph",,"  The evolution of the radio emission from Sco X-1 is determined from a 56-hour
continuous VLBI observation and from shorter observations over a four-year
period. The radio source consists of a variable core near the binary, and two
variable compact radio lobes which form near the core, move diametrically
outward, then fade away. Subsequently, a new lobe-pair form near the core and
the behavior repeats. The differences in the radio properties of the two lobes
are consistent with the delay and Doppler-boosting associated with an average
space velocity of 0.45c at 44 deg to the line of sight. Four lobe speeds,
between 0.32c and 0.57c, were measured for several lobe-pairs on different
days. The speed during each epoch remained constant over many hours. The
direction of motion of the lobes over all epochs remained constant to a few
degrees.
  Two core flares are contemporaneous with two lobe flares after removal of the
delay associated with an energy burst moving with speed >0.95c in a twin-beam
from the core to each lobe. This is the first direct measurement of the speed
of energy flow within an astrophysical jet. The similarity of the core and lobe
flares suggests that the twin-beam flow is symmetric and that the core is
located near the base of the beam.
","[{""version"":""v1"",""created"":""Thu, 19 Apr 2001 17:27:05 GMT""}]","2009-11-06"
"astro-ph/0104326","Paul J. Wiita","Gopal-Krishna, Paul J. Wiita","The Fanaroff-Riley Transition and the Optical Luminosity of the Host
  Elliptical Galaxy","6 pages, 1 figure; typo corrected; refs updated; now published in A&A","Astronomy & Astrophysics, 373, 100-105 (2001)","10.1051/0004-6361:20010572",,"astro-ph",,"  We show that a model for radio source dynamics we had earlier proposed can
readily reproduce the relationship between the radio power division separating
the two Fanaroff-Riley classes of extragalactic radio sources and the optical
luminosity of the host galaxy, as found by Owen and Ledlow (1994). In our
scenario, when less powerful jets eventually slow down to the point that the
advance of the working surface (i.e., hotspot) becomes subsonic with respect to
the external gas, the jet's collimation is severely weakened. This criterion
distinguishes the powerful and well collimated FR II sources from the weaker
sources producing the less collimated FR I type morphologies.
","[{""version"":""v1"",""created"":""Thu, 19 Apr 2001 19:23:48 GMT""},{""version"":""v2"",""created"":""Wed, 25 Jul 2001 19:43:34 GMT""}]","2009-11-06"
"astro-ph/0104327","Thomas K. Gaisser","Thomas K. Gaisser","Semi-analytic approximations for production of atmospheric muons and
  neutrinos","15 pages with 8 figures","Astropart.Phys.16:285-294,2002","10.1016/S0927-6505(01)00143-8","BA-01-16","astro-ph",,"  Simple approximations for fluxes of atmospheric muons and muon neutrinos are
developed which display explicitly how the fluxes depend on primary cosmic ray
energy and on features of pion production. For energies of approximately 10 GeV
and above the results are sufficiently accurate to calculate response functions
and to use for estimates of systematic uncertainties.
","[{""version"":""v1"",""created"":""Thu, 19 Apr 2001 20:03:19 GMT""}]","2011-05-12"
"astro-ph/0104328","Michael Loewenstein","Michael Loewenstein (NASA/GSFC)","The Contribution of Population III to the Enrichment and Preheating of
  the Intracluster Medium","15 pages Latex including 1 encapsulated postscript file; ApJ, in
  press",,"10.1086/322256",,"astro-ph",,"  Intracluster medium (ICM) abundances are higher than expected assuming
enrichment by supernovae with progenitors belonging to the simple stellar
population (SSP) observed in cluster galaxies, if stars formed with a standard
initial mass function (IMF). Moreover, new results on ICM oxygen abundances
imply that nucleosynthesis occurred with nonstandard yields. The hypothesis
that hypernovae (HN) in general, and HN associated with Population III (Pop
III) stars in particular, may significantly contribute to ICM enrichment is
presented and evaluated. The observed abundance anomalies can be explained by a
hypernovae-producing subpopulation of the SSP, but only if it accounts for half
of all supernova explosions and if Type Ia supernova rates are very low. Also,
the implied energy release may be excessive. However, an independent Pop III
contribution -- in the form of metal-free, very massive stars that evolve into
hypernovae -- can also account for all the observed abundances, while avoiding
these drawbacks and accommodating a normal IMF in subsequent stellar
generations. The required number of Pop III stars provides sufficient energy
injection (at high redshift) to explain the ICM ``entropy floor''. Pop III
hypernova pre-enrich the intergalactic medium, and can produce a significant
fraction of the metals observed in the Lyman-alpha forest. Several testable
predictions for ICM and IGM observations are made.
","[{""version"":""v1"",""created"":""Thu, 19 Apr 2001 22:21:01 GMT""}]","2009-11-06"
"astro-ph/0104330","J. R. Rizzo","J. R. Rizzo (1), J. Martin-Pintado (1), C. Henkel (2) ((1)OAN-Spain,
  (2)MPIfR)","Shocked ammonia in the WR nebula NGC 2359","Accepted by ApJ Letters. 4 pages, 1 PS figure. Uses aastex.cls",,"10.1086/320695",,"astro-ph",,"  We report the detection of the (1,1) and (2,2) metastable lines of ammonia
(NH_3) in the molecular cloud associated with the Wolf--Rayet (WR) nebula NGC
2359. Besides the CO and H_2, this is the first molecule detected in the
environs of a WR star. Width (3 km/s) and radial velocity (54 km/s) indicate
that the NH$_3$ lines arises from the molecular cloud which is interacting with
the WR star. The rotational temperature derived from the (1,1) and (2,2) line
intensity ratios is about 30 K, significantly larger than the typical kinetic
temperature of the ambient gas of 10 K. The derived NH_3 abundance is 10^{-8}.
Linewidth, abundance and kinetic temperature can be explained if NH_3 is
released from dust grain mantles to the gas phase by shocks produced by the
expansion of the bubble created by the WR stellar wind. We briefly discuss the
implications of the detection of warm NH_3 associated with a WR star in
connection to the hot NH_3 emission detected in the Galactic Center and in the
nuclei of external galaxies.
","[{""version"":""v1"",""created"":""Fri, 20 Apr 2001 05:11:21 GMT""}]","2009-11-06"
