"astro-ph/0112127","Craig O. Heinke","C. O. Heinke, J. E. Grindlay, D. A. Lloyd, P. D. Edmonds","Variability and Spectra of Two Neutron Stars in 47 Tucanae","4 pages, 2 figures, to appear in ""Neutron Stars in Supernova
  Remnants"" (ASP Conference Proceedings), eds P. O. Slane and B. M. Gaensler",,,,"astro-ph",,"  We report spectral and variability analysis of two quiescent low mass x-ray
binaries (previously identified with ROSAT HRI as X5 and X7) in the globular
cluster 47 Tuc, from a Chandra ACIS-I observation. X5 demonstrates sharp
eclipses with an 8.666+-0.008 hr period, as well as dips showing an increased
N_H column. Their thermal spectra are well-modelled by unmagnetized hydrogen
atmospheres of hot neutron stars, most likely heated by transient accretion,
with little to no hard power law component.
","[{""version"":""v1"",""created"":""Thu, 6 Dec 2001 17:58:38 GMT""}]","2007-05-23"
"astro-ph/0112151","Alessandro Capetti","A. Capetti (1), A. Celotti (2), M. Chiaberge (3), H.R. de Ruiter
  (4,5), R. Fanti (6), R. Morganti (7), P. Parma (5) ((1)Osservatorio
  Astronomico di Torino, Italy (2)SISSA/ISAS, Trieste, Italy (3)Space Telescope
  Science Institute, U.S.A. (4)Osservatorio Astronomico di Bologna, Italy
  (5)Istituto di Radioastronomia Bologna, Italy (6)Universita' di Bologna,
  Italy (7)Netherlands Foundation for Research in Astronomy)","The HST survey of the B2 sample of radio-galaxies: optical nuclei and
  the FRI/BL Lac unified scheme","8 pages, 8 figures, 1 table, to be published in A&A",,"10.1051/0004-6361:20011714",,"astro-ph",,"  We examine the optical properties of the nuclei of low luminosity
radio-galaxies using snapshot HST images of the B2 sample. In agreement with
the results obtained from the analysis of the brighter 3C/FRI sample, we find a
correlation between fluxes (and luminosities) of the optical and radio cores.
This provides further support for the interpretation that the optical nuclear
emission in FRI is dominated by synchrotron emission and that accretion in
these sources takes place in a low efficiency radiative regime. In the
framework of the FRI/BL Lacs unified scheme, we find that the luminosity
difference between FRI and BL Lac nuclei can be reproduced with a common
beaming factor in both the radio and the optical band, independent of the
extended radio luminosity, thus supporting such a scenario. The corresponding
bulk Lorentz factor is significantly smaller than is expected from
observational and theoretical considerations in BL Lacs: this can be
interpreted as due to a velocity structure in the jet, with a fast spine
surrounded by a slower layer.
","[{""version"":""v1"",""created"":""Thu, 6 Dec 2001 16:57:09 GMT""}]","2009-11-07"
"astro-ph/0112152","Andrea de Luca","S. Mereghetti, A. Pellizzoni, A. De Luca","The X-ray sources at the center of G266.1-1.2","4 pages, latex, 3 figures, to appear in ""Neutron Stars in Supernova
  Remnants"" (ASP Conference Proceedings), eds P. O. Slane and B. M. Gaensler",,,,"astro-ph",,"  We present optical observations of the fields of two X-ray sources located
near the center of the shell-like supernova remnant G266.1-1.2. No objects
brighter than R~22.5 and B~23 are present within the small Chandra error region
of AX J0851.9-4617.4, besides a R~17 star that has already been excluded as a
possible counterpart. A bright diffuse H_alpha nebula is present close to the
position of the candidate neutron star.
","[{""version"":""v1"",""created"":""Thu, 6 Dec 2001 17:20:11 GMT""}]","2007-05-23"
"astro-ph/0112153","Rebecca A. Bernstein","R. A. Bernstein, W. L. Freedman, B. F. Madore","The First Detections of the Extragalactic Background Light at 3000,
  5500, and 8000A (I): Results","Accepted for publication in ApJ, 28 pages using emulateapj.sty,
  version with higher resolution figures available at
  http://www.astro.lsa.umich.edu/~rab/publications.html",,"10.1086/339422",,"astro-ph",,"  (Abridged) We present the first detections of the mean flux of the optical
extragalactic background light (EBL) at 3000, 5500, and 8000A. Diffuse
foreground flux at these wavelengths comes from terrestrial airglow,
dust-scattered sunlight (zodiacal light), and dust-scattered Galactic starlight
(diffuse Galactic light). We have avoided the brightest of these, terrestrial
airglow, by measuring the absolute surface brightness of the night sky from
above the Earth's atmosphere using the Wide Field Planetary Camera2 (WFPC2) and
Faint Object Spectrograph (FOS), both aboard the Hubble Space Telescope (HST).
On the ground, we have used the duPont 2.5 m Telescope at Las Campanas
Observatory (LCO) to obtain contemporaneous spectrophotometry of ``blank'' sky
in the HST field of view to measure and then subtract foreground zodiacal light
from the HST observations. We have minimized the diffuse Galactic light in
advance by selecting the HST target field along a line of sight with low
Galactic dust column density, and then estimated the low--level Galactic
foreground using a simple scattering model and the observed correlation between
thermal, 100 micron emission and optical scattered flux from the same dust. In
this paper, we describe the coordinated LCO/HST program and the HST
observations and data reduction, and present the resulting measurements of the
EBL.
","[{""version"":""v1"",""created"":""Thu, 6 Dec 2001 18:51:57 GMT""}]","2009-11-07"
"astro-ph/0112154","Wei Cui","Wei Cui, Yuxin Feng, and Mark Ertmer (Purdue University)","A Peculiar Flaring Episode of Cygnus X-1","4 pages, 3 figures, accepted for publication in ApJ Letters",,"10.1086/339021",,"astro-ph",,"  Recent monitoring of Cyg X-1 with {\em RXTE} revealed a period of intense
flaring, which started in October of 2000 and lasted until March of 2001. The
source exhibited some quite unusual behaviors during this period. The soft
X-ray flux of the source went up and down three times on a timescale of about
one month, as discovered by the ASM aboard RXTE, before finally returning to
the normal level (of the hard state). The observed spectral and temporal X-ray
properties of Cyg X-1 are mostly intermediate between the canonical hard and
soft states. This is known previously for strong X-ray flares, however, we show
that the source did enter a period that resembles, in many ways, a sustained
soft state during the last of the three flares. We make detailed comparisons
between this flare and the 1996 state transition, in terms of the observed
X-ray properties, such as flux--hardness correlation, X-ray spectrum, and power
density spectrum. We point out the similarities and differences, and discuss
possible implications of the results on our understanding of the phenomena of
flares and state transitions associated with Cyg X-1.
","[{""version"":""v1"",""created"":""Thu, 6 Dec 2001 19:48:16 GMT""}]","2009-11-07"
"astro-ph/0112155","Gloria Dubner","G. Dubner, E. Giacani, B.M. Gaensler, W.M. Goss, A.J. Green","Environs of Bilateral Supernova Remnants with Neutron Stars","to appear in ""Neutron Stars in Supernova Remnants"" (ASP Conference
  Proceedings), eds. P.O. Slane and B.M. Gaensler",,,,"astro-ph",,"  We report on Australia Telescope Compact Array (ATCA) HI observations carried
out in the direction of bilateral supernova remnants (SNRs) with associated
neutron stars: G296.5+10.0 and G320.4--1.2, in a search for the origin of such
morphology. From these studies we conclude that in the case of G296.5+10.0,
located far from the Galactic plane, the HI distribution has not influenced the
present morphology of the SNR. In the case of G320.4--1.2, evolving in a denser
medium, the combined action of the central pulsar, PSR B1509-58, with the
peculiar distribution of the surrounding medium, has determined the observed
characteristics of the SNR.
","[{""version"":""v1"",""created"":""Thu, 6 Dec 2001 20:15:00 GMT""}]","2007-05-23"
"astro-ph/0112156","Enrico Ramirez-Ruiz","Enrico Ramirez-Ruiz (1), Davide Lazzati (1), Andrew W. Blain (1,2)((1)
  IoA Cambridge; (2)Caltech)","The birth place of gamma-ray bursts: abundance gradients and constraints
  on progenitors","10 pages, 1 figure, accepted for publication in ApJ Letters","ApJ,565,L9(2002)","10.1086/339018",,"astro-ph",,"  The physics of gamma-ray bursts (GRBs) and their offsets from the centers of
their host galaxies are used to investigate the evolutionary state of their
progenitors, motivated by the popular idea that GRBs are linked with the
cataclysmic collapse of massive stars. We suggest that GRB progenitors in the
inner and outer regions of hosts may be intrinsically different: outer bursts
appear to have systematically greater isotropic equivalent energies (or
narrower jets). This may provide an interesting clue to the nature of GRBs, and
could reflect a relation between metallicity and the evolution of GRB
progenitors. If true, then this offset-isotropic luminosity correlation is a
strong argument for a collapsar origin of long-duration GRBs.
","[{""version"":""v1"",""created"":""Thu, 6 Dec 2001 20:27:24 GMT""}]","2009-11-07"
"astro-ph/0112157","Douglas C.-J. Bock","Douglas C.-J. Bock, Robert J. Sault, Douglas K. Milne, Anne J. Green","High-resolution radio polarimetry of Vela X","(4 pages) To appear in ""Neutron Stars in Supernova Remnants"" (ASP
  Conference Proceedings), eds P. O. Slane and B. M. Gaensler","ASP Conf.Ser. 271 (2002) 187",,,"astro-ph",,"  We present high-resolution 1.4 GHz Australia Telescope Compact Array
polarimetric observations of Vela X, the pulsar wind nebula of the Vela SNR. We
find that the linearly polarized emission is only partially correlated with
total intensity. There are many depolarization features, some of which are
coincident with foreground H-alpha filaments. Further study of these should
provide measurements of the magnetic field in the remnant's shell.
","[{""version"":""v1"",""created"":""Thu, 6 Dec 2001 20:34:38 GMT""}]","2007-05-23"
"astro-ph/0112158","Gromov","Arthur D. Chernin (Sternberg Astronomical Institute, Moscow
  University)","Eliminating the `flatness problem' with the use of Type Ia supernova
  data","6 pages, LaTeX, no figure; email: chernin@sai.msu.ru",,,,"astro-ph",,"  Recent measurements of the cosmological constant or cosmic vacuum in Type Ia
SN observations (Riess et al.1998, Perlmutter et al. 1999) imply that $\Omega
(t)$ is exactly unity or nearly unity at any epoch of cosmic evolution. No fine
tuning is needed to describe this phenomenon with the standard cosmological
model based on the Type Ia SN data. A time-independent symmetry relation
between vacuum and matter is basically behind the observed near-parabolic
expansion.
","[{""version"":""v1"",""created"":""Thu, 6 Dec 2001 20:28:35 GMT""}]","2016-08-30"
"astro-ph/0112159","J. E. Horvath","J.E. Horvath, G. Lugones (IAG-Sao Paulo) and J.A. de Freitas Pacheco
  (OCA-Nice)","Diquark degrees of freedom in the EOS and the compactness of compact
  stars","5 pages, 1 fig. Contributed paper to the Workshop "" Compact Stars in
  the QCD Phaser Diagram"", Niels Bohr Institute, Copenhaguen 15-18 August 2001","eConf C010815 (2002) 174-179",,"IAG/USP 24-01","astro-ph",,"  We discuss the role of diquarks in constructing models of compact stars.
These approaches are compared to recent claims of highly compact X-ray and
isolated sources.
","[{""version"":""v1"",""created"":""Thu, 6 Dec 2001 20:38:05 GMT""}]","2007-05-23"
