"astro-ph/0112170","Rebecca A. Bernstein","R. A. Bernstein, W. L. Freedman, B. F. Madore","The First Detections of the Extragalactic Background Light at 3000,
  5500, and 8000A (III): Cosmological Implications","Accepted for publication in ApJ, 20 pages using emulateapj.sty,
  version with higher resolution figures available at
  http://www.astro.lsa.umich.edu/~rab/publications.html or at
  http://nedwww.ipac.caltech.edu/level5/Sept01/Bernstein3/frames.html",,"10.1086/339424",,"astro-ph",,"  (Abridged) We have used HST WFPC2 and ground-based spectroscopy to measure
the integrated extragalactic background light (EBL) at optical wavelengths. We
have also computed the integrated light from individual galaxy counts in the
images used to measure the EBL and in the Hubble Deep Field. We find that the
flux in galaxies as measured by standard galaxy photometry methods has
generally been underestimated by about 50%. Further, we find that the total
flux in individually detected galaxies is a factor of 2 to 3 less than the EBL
at 3000--8000A. We show that a significant fraction of the EBL may come from
normal galaxies at z<4, which are simply undetectable as a result of
K-corrections and cosmological surface brightness dimming. This is consistent
with recent redshift surveys at z<4. In the context of some simple models, we
discuss the constraints placed by the EBL on the evolution of the luminosity
density at z>1. Based on our optical EBL and published UV and IR EBL
measurements, we estimate that the total EBL from 0.1--1000 microns is 100+/-20
nW/m^2/sr. If the total EBL were produced entirely by stellar nucleosynthesis,
then we estimate that the total baryonic mass processed through stars is
Omega_* = 0.0062 (+/- 0.0022) h^{-2}, which corresponds to 0.33+/-0.12 Omega_B
for currently favored values of the baryon density. This estimate is smaller by
roughly 7% if 7 h_{0.7} nW/m^2/sr of the total EBL comes from accretion onto
central black holes. This estimate of Omega_* suggests that the universe has
been enriched to a total metal mass of 0.21(+/-0.13) Z_sun Omega_B. Our
estimate is consistent with other measurements of the cumulative metal mass
fraction of stars, stellar remnants, and the intracluster medium of galaxy
clusters in the local universe.
","[{""version"":""v1"",""created"":""Fri, 7 Dec 2001 18:15:08 GMT""}]","2009-11-07"
"astro-ph/0112184","Andrew Zirm","R. Giacconi, A. Zirm, J. Wang, P. Rosati, M. Nonino, P. Tozzi, R.
  Gilli, V. Mainieri, G. Hasinger, L. Kewley, J. Bergeron, S. Borgani, R.
  Gilmozzi, N. Grogin, A. Koekemoer, E. Schreier, W. Zheng, C. Norman","Chandra Deep Field South: The 1Msec Catalog","59 pages (12 of text, 47 of tables/figures), accepted to ApJS. A
  postscript version with full-resolution figures is available at
  http://www.pha.jhu.edu/~azirm/Msec/ms.ps.gz","Astrophys.J.Suppl. 139 (2002) 369-400",,,"astro-ph",,"  In this Paper we present the source catalog obtained from a 942 ks exposure
of the Chandra Deep Field South (CDFS), using ACIS-I on the Chandra X-ray
Observatory. Catalog generation proceeded simultaneously using two different
methods; a method of our own design using a modified version of the SExtractor
algorithm, and a wavelet transform technique developed specifically for Chandra
observations. The detection threshold has been set in order to have less than
10 spurious sources, as assessed by extensive simulations. We subdivided the
catalog into four sections. The primary list consists of objects common to the
two detection methods. Two secondary lists contain sources which were detected
by: 1) the SExtractor algorithm alone and 2) the wavelet technique alone. The
fourth list consists of possible diffuse or extended sources. The flux limits
at the aimpoint for the soft (0.5--2 keV) and hard (2--10 keV) bands are
5.5E-17 erg/s/cm^2 and 4.5E-16 erg/s/cm^2 respectively. The total number of
sources is 346; out of them, 307 were detected in the 0.5--2 keV band, and 251
in the 2--10 keV band.
  We also present optical identifications for the catalogued sources. Our
primary optical data is R band imaging to a depth of R~26.5 (Vega). We found
that the R-band/Chandra offsets are small, ~1 arcsec. Coordinate
cross-correlation finds 85% of the Chandra sources covered in R to have
counterparts within the 3-sigma error box (>~1.5 arcsec depending on off-axis
angle and signal-to-noise). The unidentified fraction of sources, approximately
~10--15 %, is close to the limit expected from the observed X-ray flux to
R-band ratio distribution for the identified sample.
","[{""version"":""v1"",""created"":""Fri, 7 Dec 2001 18:59:37 GMT""}]","2007-05-23"
"astro-ph/0112185","E. K. Verolme","E.K. Verolme (Leiden Observatory), P.T. de Zeeuw (Leiden Observatory)","Two-integral Schwarzschild models","10 pages, 9 figures, Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 331 (2002) 959","10.1046/j.1365-8711.2002.05244.x",,"astro-ph",,"  We describe a practical method for constructing axisymmetric two-integral
galaxy models (with distribution functions of the form f(E,L_z), in which E is
the orbital energy, and L_z is the vertical component of the angular momentum),
based on Schwarzschild's orbit superposition method. Other f(E,L_z)-methods are
mostly based on solving the Jeans equations or on finding the distribution
function directly from the density, which often places restrictions on the
shape of the galaxy. Here, no assumptions are made and any axisymmetric density
distribution is possible. The observables are calculated (semi-)analytically,
so that our method is faster than most previous, fully numerical
implementations. Various aspects are tested extensively, the results of which
apply directly to three-integral Schwarzschild methods. We show that a given
distribution function can be reproduced with high accuracy and investigate the
behaviour of the parameter that is used to measure the goodness-of-fit.
Furthermore, we show that the method correctly identifies the range of cusp
clopes for which axisymmetric two-integral models with a central black hole do
not exist.
","[{""version"":""v1"",""created"":""Fri, 7 Dec 2001 16:19:55 GMT""}]","2009-11-07"
"astro-ph/0112186","M. C. van den Berg","Maureen van den Berg, Keivan Stassun, Frank Verbunt & Robert D.
  Mathieu","Photometric variability in the open cluster M67 I. Cluster members
  detected in X-rays","11 pages, accepted for publication in A&A",,"10.1051/0004-6361:20011521",,"astro-ph",,"  We study photometric variability among the optical counterparts of X-ray
sources in the old open cluster M67. The two puzzling binaries below the giant
branch are both variables: for S1113 the photometric period is compatible with
the orbital period, S1063 either varies on a period longer than the orbital
period, or does not vary periodically. For the spectroscopic binaries S999,
S1070 and S1077 the photometric and orbital periods are similar. Another new
periodic variable is the main-sequence star S1112, not known to be a binary. An
increase of the photometric period in the WUMa system S1282 (AHCnc) is in
agreement with a previously reported trend. Six of the eight variables we
detected are binaries with orbital periods of 10 days or less and equal
photometric and orbital periods. This confirms the interpretation that their
X-ray emission arises in the coronae of tidally locked magnetically active
stars. No variability was found for the binaries with orbital periods longer
than 40 days; their X-ray emission remains to be explained.
","[{""version"":""v1"",""created"":""Fri, 7 Dec 2001 17:08:28 GMT""}]","2009-11-07"
"astro-ph/0112187","F. P. Israel","F.P. Israel (Sterrewacht Leiden) and F. Baas (Sterrewacht Leiden,
  Joint Astronomy Centre Hawaii)","Neutral Atomic Carbon in Centers of Galaxies","9 pages; accepted by Astronomy and Astrophysics",,"10.1051/0004-6361:20011736",,"astro-ph",,"  We present measurements of the emission from the centers of fifteen spiral
galaxies in the 3P1-3P0 [CI] fine-structure transition at 492 GHz. Observed
galaxy centers range from quiescent to starburst to active. The intensities of
neutral carbon, the J=2-1 transition of 13CO and the J=4-3 transition of 12CO
are compared in matched beams. Most galaxy centers emit more strongly in [CI]
than in 13CO, completely unlike the situation pertaining to Galactic molecular
cloud regions. [CI] intensities are lower than, but nevertheless comparable to
J=4-3 12CO intensities, again rather different from Galactic sources. The ratio
of [CI] to 13CO increases with the central [CI] luminosity of a galaxy; it is
lowest for quiescent and mild starburst centers, and highest for strong
starburst centers and active nuclei. Comparison with radiative transfer model
calculations shows that most observed galaxy centers have neutral carbon
abundances close to, or exceeding, carbon monoxide abundances, rather
independent from the assumed model gas parameters. The same models suggest that
the emission from neutral carbon and carbon monoxide, if assumed to originate
in the same volumes, arises from a warm and dense gas rather than a hot and
tenuous, or a cold and very dense gas. The observed [CI] intensities together
with literature [CII] line and far-infrared continuum data likewise suggest
that a significant fraction of the emission originates in medium-density gas (n
= 10**3 - 10**4 cm**-3, subjected to radiation fields of various strengths.
","[{""version"":""v1"",""created"":""Fri, 7 Dec 2001 16:48:49 GMT""}]","2009-11-07"
"astro-ph/0112188","J. E. Horvath","P.S. Cust\'odio and J.E. Horvath","Bounds on the cosmological abundance of primordial black holes from
  diffuse sky brightness: single mass spectra","20 pages, 5 figures, to appear in PRD","Phys.Rev. D65 (2002) 024023","10.1103/PhysRevD.65.024023",,"astro-ph",,"  We constrain the mass abundance of unclustered primordial black holes (PBHs),
formed with a simple mass distribution and subject to the Hawking evaporation
and particle absorption from the environment. Since the radiative flux is
proportional to the numerical density, an upper bound is obtained by comparing
the calculated and observed diffuse background values, (similarly to the Olbers
paradox in which point sources are considered) for finite bandwidths. For a
significative range of formation redshifts the bounds are better than several
values obtained by other arguments $\Omega_{pbh} \leq 10^{-10}$; and they apply
to PBHs which are evaporating today.
","[{""version"":""v1"",""created"":""Fri, 7 Dec 2001 19:15:29 GMT""}]","2009-11-07"
"astro-ph/0112189","Keivan G. Stassun","K.G. Stassun, M. van den Berg, R.D. Mathieu, F. Verbunt","Photometric variability in the old open cluster M 67. II. General Survey","12 pages, including 6 figures and 5 tables. Tables 1 and 3 only
  available in electronic version of paper. Accepted by A&A",,"10.1051/0004-6361:20011737",,"astro-ph",,"  We use differential CCD photometry to search for variability in BVI among 990
stars projected in and around the old open cluster M 67. In a previous paper we
reported results for 22 cluster members that are optical counterparts to X-ray
sources; this study focuses on the other stars in our observations. A variety
of sampling rates were employed, allowing variability on time scales ranging
from \sim 0.3 hours to \sim 20 days to be studied. Among the brightest sources
studied, detection of variability as small as sigma approx 10 mmag is achieved
(with > 3 sigma confidence); for the typical star observed, sensitivity to
variability at levels sigma approx 20 mmag is achieved. The study is unbiased
for stars with 12.5 < B < 18.5, 12.5 < V < 18.5, and 12 < I < 18 within a
radius of about 10 arcmin from the cluster centre. In addition, stars with 10 <
BVI < 12.5 were monitored in a few small regions in the cluster. We present
photometry for all 990 sources studied, and report the variability
characteristics of those stars found to be variable at a statistically
significant level. Among the variables, we highlight several sources that merit
future study, including stars located on the cluster binary sequence, stars on
the giant branch, blue stragglers, and a newly discovered W UMa system.
","[{""version"":""v1"",""created"":""Fri, 7 Dec 2001 19:19:00 GMT""}]","2009-11-07"
"astro-ph/0112190","Eric S. Perlman","E. S. Perlman (University of Maryland, Baltimore County), D.J. Horner
  (University of Maryland, College Park), L. R. Jones (University of
  Birmingham), C. A. Scharf (Columbia University), H. Ebeling (University of
  Hawaii), G. Wegner (Dartmouth University), M. Malkan (UCLA)","The WARPS Survey: VI. Galaxy Cluster and Source Identifications from
  Phase I","v3 reflects minor updates to tables 2 and 3",,"10.1086/339685",,"astro-ph",,"  We present in catalog form the optical identifications for objects from the
first phase of the Wide Angle ROSAT Pointed Survey (WARPS). WARPS is a
serendipitous survey of relatively deep, pointed ROSAT observations for
clusters of galaxies. The X-ray source detection algorithm used by WARPS is
Voronoi Tessellation and Percolation (VTP), a technique which is equally
sensitive to point sources and extended sources of low surface brightness.
WARPS-I is based on the central regions of 86 ROSAT PSPC fields, covering an
area of 16.2 square degrees. We describe here the X-ray source screening and
optical identification process for WARPS-I, which yielded 34 clusters at
0.06<z<0.75. Twenty-two of these clusters form a complete, statistically well
defined sample drawn from 75 of these 86 fields, covering an area of 14.1
square degrees, with a flux limit of $F (0.5-2.0 keV) = 6.5 \times 10^{-14} erg
cm^{-2} s^{-1}}$. This sample can be used to study the properties and evolution
of the gas, galaxy and dark matter content of clusters, and to constrain
cosmological parameters. We compare in detail the identification process and
findings of WARPS to those from other recently published X-ray surveys for
clusters, including RDCS, SHARC-Bright, SHARC-south and the CfA 160 deg$^2$
survey.
","[{""version"":""v1"",""created"":""Fri, 7 Dec 2001 19:47:02 GMT""},{""version"":""v2"",""created"":""Tue, 11 Dec 2001 18:04:07 GMT""},{""version"":""v3"",""created"":""Wed, 25 Sep 2002 21:17:56 GMT""}]","2009-11-07"
"astro-ph/0112191","Maria Teresa Dova","M.T.Dova, L.N. Epele and J.D.Swain","Massive relic neutrinos in the galactic halo and the knee in the cosmic
  ray spectrum","8 pages, 1 figure, uses RevTex",,,,"astro-ph hep-ph",,"  Despite many efforts to find a reasonable explanation, the origin of the
""knee"" in the cosmic ray spectrum at energy around 10**15.5 eV remains
mysterious. In this letter we suggest that the ""knee"" may be due to a GZK-like
effect of cosmic rays interacting with massive neutrinos in the galactic halo.
Simple kinematics connects the location of the ""knee"" with the mass of the
neutrinos, and, while the required interaction cross section is larger than
that predicted by the Standard Model, it can be accommodated by a small
neutrino magnetic dipole moment. The values for the neutrino parameters
obtained from the analysis of existing experimental data are compatible with
present laboratory bounds.
","[{""version"":""v1"",""created"":""Fri, 7 Dec 2001 19:54:46 GMT""}]","2007-05-23"
"astro-ph/0112192","Tom Loredo","Adam T. Kruger, Thomas J. Loredo, Ira Wasserman","Search for high-frequency periodicities in time-tagged event data from
  gamma ray bursts and soft gamma repeaters","22 pages, 7 figures, submitted to ApJ",,"10.1086/341541",,"astro-ph",,"  We analyze the Time-Tagged Event (TTE) data from observations of gamma ray
bursts (GRBs) and soft gamma repeaters (SGRs) by the Burst and Transient Source
Experiment (BATSE). These data provide the best available time resolution for
GRBs and SGRs. We have performed an extensive search for weak periodic signals
in the frequency range 400 Hz to 2500 Hz using the burst records for 2203 GRBs
and 152 SGR flares. The study employs the Rayleigh power as a test statistic to
evaluate the evidence for periodic emissions. We find no evidence of periodic
emissions from these events at these frequencies. In all but a very few cases
the maximum power values obtained are consistent with what would be expected by
chance from a non-periodic signal. In those few instances where there is
marginal evidence for periodicity there are problems with the data that cast
doubt on the reality of the signal. For classical GRBs, the largest Rayleigh
power occurs in bursts whose TTE data appear to be corrupted. For SGRs, our
largest Rayleigh power, with a significance of 1%, occurs in one record for SGR
1900+14 (at 2497 Hz), and in no other outbursts associated with this source; we
thus consider it unlikely to represent detection of a real periodicity. From
simulations, we deduce that the Rayleigh test would have detected significant
oscillations with relative amplitude ~10% about half the time. Thus, we
conclude that high frequency oscillations, if present, must have small relative
amplitudes.
","[{""version"":""v1"",""created"":""Fri, 7 Dec 2001 20:52:29 GMT""}]","2009-11-07"
