"astro-ph/0112373","Taichi Kato","Taichi Kato (Kyoto U)","Changing Supercycle of the ER UMa-Type Star V1159 Ori","4 pages, 3 figures, using a non-standard style file","PASJ 53, L17 (2001)","10.1093/pasj/53.4.L17",,"astro-ph",,"  We examined the VSNET light curve of the ER UMa-type star V1159 Ori. We
detected a large variation of the supercycle (the interval between successive
superoutbursts) between extremes of 44.6 and 53.3 d. The outburst activity was
also found to decrease when the supercycle was long. The observed variation of
the supercycle corresponds to a variation of ~40 % of the mass-transfer rate
from the secondary star, totally unexpected for this class of objects. We also
detected a hint of ~1800 d periodicity in the variation, whose period is close
to what has been suggested for solar-type cycles for cataclysmic variables
(CVs). If this periodicity is caused by the magnetic activity of the secondary
star, this detection constitutes the first clear evidence of continuing
magnetic activity in CV evolution, even after crossing the period gap. This
activity may partly explain still poorly understood origins of the high
mass-transfer rates in ER UMa-type stars.
","[{""version"":""v1"",""created"":""Sun, 16 Dec 2001 03:22:24 GMT""}]","2015-06-24"
"astro-ph/0112374","Hajime Baba","Hajime Baba, Kozo Sadakane, Yuji Norimoto, Kazuya Ayani, Masayuki
  Ioroi, Katsura Matsumoto, Daisaku Nogami, Makoto Makita, Taichi Kato","Spiral Structure in WZ Sagittae around the 2001 Outburst Maximum","5 pages, 8 figures, accepted for publication in PASJ",,"10.1093/pasj/54.1.L7",,"astro-ph",,"  Intermediate resolution phase-resolved spectra of WZ Sge were obtained on
five consecutive nights (July 23 -- 27) covering the initial stage of the 2001
superoutburst. Double-peaked emission lines of He\textsc{II} at 4686 \AA, which
were absent on July 23, emerged on July 24 together with emission lines of
C\textsc{III} / N\textsc{III} Bowen blend. Analyses of the He\textsc{II}
emission lines using the Doppler tomography revealed an asymmetric spiral
structure on the accretion disk. This finding demonstrates that spiral shocks
with a very short orbital period can arise during the initial stage of an
outburst and may be present in all SU UMa stars.
","[{""version"":""v1"",""created"":""Sun, 16 Dec 2001 07:30:04 GMT""}]","2015-06-24"
"astro-ph/0112375","Luigi Foschini","A. Carbognani, M. De Meyere, L. Foschini, C. Steyaert","On the meteor height from forward scatter radio observations","5 pages, 6 figures","Astronomy and Astrophysics 361 (2000) 293",,,"astro-ph",,"  It is known from theory that, by means of a plasma physics approach, it is
possible to obtain a simple formula to calculate the approximate height of a
meteor (Foschini, 1999). This formula can be used in case of forward scatter of
radio waves and has the advantage that it does not depend on the diffusion
coefficient. On the other hand, it is possible to apply the formula to a
particular type of meteor only (overdense meteor type I), which is a small
fraction of the total number observed. We have carried out a statistical
analysis of several radio echoes from meteor showers recorded during last years
by a radio observer located in Belgium. Results are compared and discussed with
those obtained with other methods and available in literature.
","[{""version"":""v1"",""created"":""Sun, 16 Dec 2001 13:46:36 GMT""}]","2007-05-23"
"astro-ph/0112376","Luigi Foschini","M. Beech, L. Foschini","A space charge model for electrophonic bursters","5 pages, 2 figures. An error in Fig. 2 has been corrected in
  astro-ph/0012258","Astronomy and Astrophysics 345 (1999) L27",,,"astro-ph",,"  The sounds accompanying electrophonic burster meteors are characteristically
described as being akin to short duration ``pops'' and staccato--like
``clicks''. As a phenomenon distinct from the enduring electrophonic sounds
that occasionally accompany the passage and ablation of large meteoroids in the
Earth's lower atmosphere, the bursters have proved stubbornly difficult to
explain. A straightforward calculation demonstrates that in contradistinction
to the enduring electrophonic sounds, the electrophonic bursters are not
generated as a consequence of interactions between the meteoroid ablation
plasma and the Earth's geomagnetic field. Here we present a novel and hitherto
unrecorded model for the generation of short--duration pulses in an observer's
local electrostatic field. Our model is developed according to the generation
of a strong electric field across a shock wave propagating in a plasma. In this
sense, the electrophonic bursters are associated with the catastrophic
disruption of large meteoroids in the Earth's atmosphere. We develop an
equation for the description of the electric field strength in terms of the
electron temperature and the electron volume density. Also, by linking the
electron line density to a meteor's absolute visual magnitude, we obtain a
lower limit to the visual magnitude of electrophonic burster meteors of
$M_{\mathrm{v}}\approx -6.6$, in good agreement with the available
observations.
","[{""version"":""v1"",""created"":""Sun, 16 Dec 2001 13:53:49 GMT""}]","2007-05-23"
"astro-ph/0112377","Aleksej Moiseev","T.A. Lozinskaya (1), V.P. Arkhipova, A.V. Moiseev (2), V.L. Afanasiev
  (2) ((1) Sternberg Astronomical Institute, Moscow, Russia, (2)Special
  Astrophysical Observatory, Russia)","Observations of Stellar Objects at a Shell Boundary in the Star-Forming
  Complex in the Galaxy IC1613","10 pages, 5 PS and 1 color JPEG figure","Astron.Rep. 46 (2002) 16-26","10.1134/1.1436201",,"astro-ph",,"  The single region of ongoing star formation in the galaxy IC 1613 has been
observed in order to reveal the nature of compact emission-line objects at the
edges of two shells in the complex, identified earlier in H-alpha line images.
The continuum images show these compact objects to be stars. Detailed
spectroscopic observations of these stars and the surrounding nebulae were
carried out with an integral field spectrograph MPFS mounted on the 6m
telescope of the Special Astrophysical Observatory. The resulting stellar
spectra were used to determine the spectral types and luminosity classes of the
objects. An Of star we identified is the only object of this spectral type in
IC 1613. The results of optical observations of the multi-shell complex are
compared to 21cm radio observations. The shells harboring the stars at their
boundaries constitute the most active part of the star-forming region. There is
evidence that shocks have played an important role in the formation of the
shells.
","[{""version"":""v1"",""created"":""Sun, 16 Dec 2001 15:47:55 GMT""}]","2009-11-07"
"cond-mat/0112288","Bernhard Schnurr","B. Schnurr, F. Gittes, F. C. MacKintosh","Metastable Intermediates in the Condensation of Semiflexible Polymers","14 pages, 16 figures (.eps), REVTeX4; shortened manuscript, removed 2
  figures and tables","Physical Review E 65, 061904 (2002)","10.1103/PhysRevE.65.061904",,"cond-mat.soft physics.bio-ph",,"  Motivated by results from an earlier Brownian Dynamics (BD) simulation for
the collapse of a single, stiff polymer in a poor solvent [B. Schnurr, F. C.
MacKintosh, and D. R. M. Williams, Europhys. Lett. 51 (3), 279 (2000)] we
calculate the conformational energies of the intermediate (racquet) states
suggested by the simulations. In the absence of thermal fluctuations (at zero
temperature) the annealed shapes of these intermediates are well-defined in
certain limits, with their major structural elements given by a particular case
of Euler's elastica. In appropriate units, a diagram emerges which displays the
relative stability of all states, tori and racquets. We conclude that, in
marked contrast to the collapse of flexible polymers, the condensation of
semiflexible or stiff polymers generically proceeds via a cascade through
metastable intermediates, the racquets, towards a ground state, the torus or
ring, as seen in the dynamical simulations.
","[{""version"":""v1"",""created"":""Sat, 15 Dec 2001 17:25:16 GMT""},{""version"":""v2"",""created"":""Sun, 17 Mar 2002 15:00:22 GMT""}]","2009-11-07"
"cond-mat/0112289","Dietrich Stauffer","R.B.Pandey, D.Stauffer, R.Seyfarth, Luis A. Cueva, J.F. Gettrust,
  Warren Wood","Density Profile and Flow of Miscible Fluid with Dissimilar Constituent
  Masses","9 pages including figures",,"10.1016/S0378-4371(02)00607-6",,"cond-mat.stat-mech",,"  A computer simulation model is used to study the density profile and flow of
a miscible gaseous fluid mixture consisting of differing constituent masses
($m_A = m_B/3$) through an open matrix. The density profile is found to decay
with the height $\propto \exp(-m_{A(B)}h)$, consistent with the barometric
height law. The flux density shows a power-law increase $\propto
{(p_c-p)}^{\mu}$ with $\mu \simeq 2.3$ at the porosity $1-p$ above the pore
percolation threshold $1-p_c$
","[{""version"":""v1"",""created"":""Sat, 15 Dec 2001 19:56:06 GMT""}]","2009-11-07"
"cond-mat/0112290","Clare Yu","Herve M. Carruzzo and Clare C. Yu","Structural Probe of a Glass Forming Liquid: Generalized Compressibility","18 pages, Latex, 26 encapsulated postscript figures, revised paper is
  shorter, to appear in Phys. Rev. E",,"10.1103/PhysRevE.66.021204",,"cond-mat.dis-nn cond-mat.stat-mech",,"  We introduce a new quantity to probe the glass transition. This quantity is a
linear generalized compressibility which depends solely on the positions of the
particles. We have performed a molecular dynamics simulation on a glass forming
liquid consisting of a two component mixture of soft spheres in three
dimensions. As the temperature is lowered (or as the density is increased), the
generalized compressibility drops sharply at the glass transition, with the
drop becoming more and more abrupt as the measurement time increases. At our
longest measurement times, the drop occurs approximately at the mode coupling
temperature $T_C$. The drop in the linear generalized compressibility occurs at
the same temperature as the peak in the specific heat. By examining the
inherent structure energy as a function of temperature, we find that our
results are consistent with the kinetic view of the glass transition in which
the system falls out of equilibrium. We find no size dependence and no evidence
for a second order phase transition though this does not exclude the
possibility of a phase transition below the observed glass transition
temperature. We discuss the relation between the linear generalized
compressibility and the ordinary isothermal compressibility as well as the
static structure factor.
","[{""version"":""v1"",""created"":""Sat, 15 Dec 2001 21:53:54 GMT""},{""version"":""v2"",""created"":""Wed, 4 Sep 2002 18:59:20 GMT""}]","2009-11-07"
"cond-mat/0112292","Maksimov Leonid Aleksandrovich","Yu.Kagan and L.A.Maksimov","The Damping of the Bose-Condensate Oscillations in a Trap at Zero
  Temperature",,,,,"cond-mat.stat-mech",,"  We discuss an existence of the damping for the radial condensate oscillations
in a cylindric trap at zero temperature. The damping is a result of the
parametric resonance leading to energy transfer from the coherent condensate
oscillations to the longitudinal sound waves within a finite frequency
interval. The parametric resonance is due to the oscillations of the sound
velocity. The triggering amplitudes at zero temperature are associated with the
zero-point oscillations.
","[{""version"":""v1"",""created"":""Sun, 16 Dec 2001 10:42:24 GMT""}]","2007-05-23"
"cond-mat/0112293","Franco Ferrari","Franco Ferrari","On A Bosonization Approach To Disordered Systems","8 pages, no figures, plain LaTeX","J.Phys. A35 (2002) L473-L480","10.1088/0305-4470/35/31/102",,"cond-mat.dis-nn cond-mat.mes-hall cond-mat.stat-mech hep-ph hep-th",,"  In [1] a new bosonization procedure has been illustrated, which allows to
express a fermionic gaussian system in terms of commuting variables at the
price of introducing an extra dimension. The Fermi-Bose duality principle
established in this way has many potential applications also outside the
context of gauge field theories in which it has been developed. In this work we
present an application to the problem of averaging the correlation functions
with respect to random potentials in disordered systems and similar problems.
","[{""version"":""v1"",""created"":""Sun, 16 Dec 2001 12:01:03 GMT""}]","2009-11-07"
