"astro-ph/0112260","Deidre A. Hunter","Olivia H. Billett (1), Deidre A. Hunter (1), and Bruce G. Elmegreen
  (2) ((1) Lowell Observatory, (2) IBM T. J. Watson Research Center)","Compact Star Clusters in Nearby Dwarf Irregular Galaxies","To appear in AJ, March 2002",,"10.1086/339181",,"astro-ph",,"  Nearby dwarf irregular galaxies were searched for compact star clusters using
data from the HST archives. Three of the galaxies were found to host both
populous clusters (M_V<-9.5 at a fiducial age of 10 Myr) and super-star
clusters (M_V<-10.5 at 10 Myr). Four other dwarf galaxies, two of which contain
populous and super-star clusters, were drawn from the literature. We find upper
limits to integrated galactic M_B and star formation rate for the formation of
these clusters. However, galaxies brighter and more active than these limits
rarely form them. Yet when they do form, the associated star formation activity
is very high, with numerous compact clusters of similar age in the same complex
and often evidence for a galaxy-wide perturbation as the trigger. This tendency
to concentrate star formation in localized regions of high column density is
consistent with previous suggestions that self-gravity must be strong and the
pressure must be high to allow a cool phase of gas to exist in equilibrium.
Statistical considerations emphasize the peculiarity of super-star clusters in
dwarf galaxies, which are too small to sample the cluster mass function to that
extreme. We suggest that triggered large-scale flows and ambient gravitational
instabilities in the absence of shear make the clouds that form super-star
clusters in small galaxies. This is unlike the case in spirals where density
wave flows and scale-free compression from turbulence dominate. Further compar-
isons with spirals give insight into Larsen & Richtler's relation between star
formation rate per unit area and the fraction of young stars in massive dense
clusters. We suggest that this relation is the result of a physical connection
between maximum cluster mass, interstellar pressure, column density, and star
formation rate, combined with a size-of-sample effect.
","[{""version"":""v1"",""created"":""Wed, 12 Dec 2001 18:47:31 GMT""}]","2009-11-07"
"astro-ph/0112278","Enrique Gaztanaga","J.Barriga and E.Gaztanaga","The 3-point function in the large scale structure: I. The weakly
  non-linear regime in N-body simulations","12 pages, 9 figures, minor changes. Final version accepted for
  publication in MNRAS","Mon.Not.Roy.Astron.Soc. 333 (2002) 443-453","10.1046/j.1365-8711.2002.05431.x",,"astro-ph",,"  This paper presents a comparison of the predictions for the 2 and 3-point
correlation functions of density fluctuations, xi_2 and xi_3, in gravitational
perturbation theory (PT) against large Cold Dark Matter (CDM) simulations. This
comparison is made possible for the first time on large weakly non-linear
scales (>10 Mpc/h) thanks to the development of a new algorithm to estimate
correlation functions for millions of points in only a few minutes. Previous
studies in the literature comparing the PT predictions of the 3-point
statistics to simulations have focused mostly on Fourier space, angular space
or smoothed fields. Results in configuration space, such as the ones presented
here, were limited to small scales were leading order PT gives a poor
approximation. Here we also propose and apply a method for separating the first
and subsequent orders contributions to PT by combining different output times
from the evolved simulations. We find that in all cases there is a regime were
simulations do reproduce the leading order (tree-level) predictions of PT for
the reduced 3-point function Q_3 ~ xi_3/ xi_2^2. For steeply decreasing
correlations (such as the standard CDM model) deviations from the tree-level
results are important even at relatively large scales, ~ 20 Mpc/h. On larger
scales xi_2 goes to zero and the results are dominated by sampling errors. In
more realistic models (like the Lambda CDM cosmology) deviations from the
leading order PT become important at smaller scales ~ 10 Mpc/h, although this
depends on the particular 3-point configuration. (abridge)
","[{""version"":""v1"",""created"":""Wed, 12 Dec 2001 18:07:05 GMT""},{""version"":""v2"",""created"":""Thu, 21 Feb 2002 14:30:31 GMT""}]","2009-11-07"
"astro-ph/0112283","Monica Tosi","M.Tosi, L.Greggio, F.Annibali (Osservatorio Astronomico di Bologna,
  Italy)","The Coimbra Experiment: Report from Group 12","6 pages, 2 figures. Presented at the Meeting ""Observed HR diagrams
  and stellar evolution: the interplay between observational constraints and
  theory"", T.Lejeune & J.Fernandes eds, ASP Conf.Ser. in press",,,,"astro-ph",,"  We describe the approach adopted by our group to derive the star formation
history (SFH) of the chosen LMC field, as part of the experiment to compare the
predictions obtained by different groups with the synthetic Colour-Magnitude
diagram method. We point out what are the evolutionary characteristics of the
observed stellar populations, and present the SFH scenario which appears to
better account for them. We emphasize the importance of adopting a {\it
critical} approach when dealing with this method.
","[{""version"":""v1"",""created"":""Wed, 12 Dec 2001 16:40:42 GMT""}]","2007-05-23"
"astro-ph/0112284","Alison Sills","Alison Sills, Tim Adams, Melvyn Davies, Matthew Bate","High-resolution simulations of stellar collisions between equal-mass
  main-sequence stars in globular clusters","7 pages, 5 figures, accepted by MNRAS","Mon.Not.Roy.Astron.Soc. 332 (2002) 49","10.1046/j.1365-8711.2002.05266.x",,"astro-ph",,"  We performed high-resolution simulations of two stellar collisions relevant
for stars in globular clusters. We considered one head-on collision and one
off-axis collision between two 0.6 M_sun main sequence stars. We show that a
resolution of about 100 000 particles is sufficient for most studies of the
structure and evolution of blue stragglers. We demonstrate conclusively that
collision products between main-sequence stars in globular clusters do not have
surface convection zones larger than 0.004 M_sun after the collision, nor do
they develop convection zones during the `pre-main-sequence' thermal relaxation
phase of their post-collision evolution. Therefore, any mechanism which
requires a surface convection zone (i.e. chemical mixing or angular momentum
loss via a magnetic wind) cannot operate in these stars. We show that no disk
of material surrounding the collision product is produced in off-axis
collisions. The lack of both a convection zone and a disk proves a continuing
problem for the angular momentum evolution of blue stragglers in globular
clusters.
","[{""version"":""v1"",""created"":""Wed, 12 Dec 2001 17:01:02 GMT""}]","2009-11-07"
"astro-ph/0112285","Jennifer L. Hoffman","Jill M. Meyer (UW-Madison, Maria Mitchell Obs.), Kenneth H. Nordsieck,
  Jennifer L. Hoffman (UW-Madison)","Spectropolarimetric Clues to the Structure and Evolutionary Status of
  MWC 349A","16 pages, 7 figures, accepted for publication in AJ","2002 AJ, 123,1639","10.1086/339186",,"astro-ph",,"  We present visible-wavelength spectropolarimetric measurements of the
emission-line star MWC 349A and its close optical companion MWC 349B, conducted
with the HPOL spectropolarimeter on both the 0.9 m telescope at the University
of Wisconsin's Pine Bluff Observatory and the 3.5 m WIYN telescope on Kitt
Peak. Our measurements allow us to estimate the interstellar polarization
contribution and thus constrain the intrinsic polarization of MWC 349A, which
we find to be consistent in position angle with the dusty disk seen
perpendicular to the bipolar outflow. Our analysis reopens the possibility that
MWC 349A may be part of the Cyg OB2 association, suggests that it is not a
physical companion to MWC 349B, and supports the classification of MWC 349A as
a pre-main sequence B[e] star.
","[{""version"":""v1"",""created"":""Wed, 12 Dec 2001 17:05:04 GMT""}]","2009-11-07"
"astro-ph/0112286","Manuela Magliocchetti","M.Magliocchetti (2dFGRS Team)","Clues on the nature of low-z radio sources from the 2dFGRS","4 pages, 5 figures. To appear in ""A New Era in Cosmology"" (ASP
  Conference Proceedings), eds T. Shanks and N. Metcalfe",,,,"astro-ph",,"  We use redshift determinations and spectral analysis of galaxies in the 2dF
Galaxy Redshift Survey to study the properties of local radio sources with
$S\ge 1$ mJy.
","[{""version"":""v1"",""created"":""Wed, 12 Dec 2001 17:16:35 GMT""}]","2007-05-23"
"astro-ph/0112287","Paul P. Plucinsky","P.P. Plucinsky, R.K Smith, R.J. Edgar, T.J. Gaetz, P.O. Slane
  (Harvard-Smithsonian CfA), W.P. Blair (Johns Hopkins University), L.K.
  Townsley, and P.S. Broos (The Pennsylvania State University)","Chandra Observations of the Eastern Limb of the Vela Supernova Remnant","4 pages, 4 figures, newpasp style file, To appear in ""Neutron Stars
  in Supernova Remnants"" (ASP Conference Proceedings), eds P. O. Slane and B.
  M.Gaensler",,,,"astro-ph",,"  We present results from two Chandra/ACIS observations of the so-called Vela
``Bullet D'' region on the eastern limb of the Vela supernova remnant. The
Bullet D region is a bright X-ray feature, identified by Aschenbach et al.
(1995) from the ROSAT All-Sky Survey, which protrudes beyond the blast wave on
the eastern side of the remnant. It has been suggested that this feature is a
fragment of supernova ejecta which is just now pushing beyond the position of
the main blast wave. An alternate explanation is that the feature is a
``break-out'' of the shock in which inhomogeneities in the ambient medium cause
the shock to be non-spherical. The Chandra image shows a fragmented,
filamentary morphology within this region. The Chandra spectra show strong
emission lines of O, Ne, and Mg. Equilibrium ionization models indicate that
the O and Ne abundances are significantly enhanced compared to solar values.
However, non-equilibrium ionization models can fit the data with solar O
abundances and Ne abundances enhanced by only a factor of two. The Chandra data
are more consistent with the shock breakout hypothesis, although they cannot
exclude the fragment of ejecta hypothesis.
","[{""version"":""v1"",""created"":""Wed, 12 Dec 2001 17:20:26 GMT""}]","2007-05-23"
"astro-ph/0112288","Jose Alfonso Lopez Aguerri","Victor P. Debattista, Enrico Maria Corsini and J. A. L. Aguerri","A Fast Bar in the Post-Interaction Galaxy NGC 1023","13 pages, 10 figures. Accepted for publication at MNRAS","Mon.Not.Roy.Astron.Soc. 332 (2002) 65","10.1046/j.1365-8711.2002.05269.x",,"astro-ph",,"  We measured the bar pattern speed, $\om$, of the SB0 galaxy NGC 1023 using
the Tremaine-Weinberg (1984) method with stellar-absorption slit spectroscopy.
The morphology and kinematics of the \hi gas outside NGC 1023 suggest it
suffered a tidal interaction, sometime in the past, with one of its dwarf
companions. At present, however, the optical disc is relaxed. If the disc had
been stabilized by a massive dark matter halo and formed its bar in the
interaction, then the bar would have to be slow. We found $\om = 5.0 \pm 1.8$
\kmsa, so that the bar ends near its co-rotation radius. It is therefore
rotating rapidly and must have a maximum disc.
","[{""version"":""v1"",""created"":""Wed, 12 Dec 2001 17:26:16 GMT""}]","2009-11-07"
"astro-ph/0112289","Scilla","M. Cignoni, V. Castellani, S. Degl'Innocenti, S. Petroni, P.G. Prada
  Moroni","The stellar content of the Galaxy: the white dwarf population","4 pages, 3 eps figures. To be published in "" Observed HR diagrams and
  stellar evolution: the interplay between observational constraints and
  theory"", published by Astronomical Society of Pacific, Lejeune T. and
  Fernandes J. editors",,,"PI-01-25","astro-ph",,"  On the basis of theoretical evolutionary expectations, we develop a Galactic
model reproducing star counts and synthetic color-magnitude diagrams of field
stars, which include the white dwarf (WD) population. In this way we are able
to evaluate the expected occurrence of WDs in deep observations at the various
photometric bands and Galactic coordinates, discussing the contribution of the
WDs of the various Galactic components. The effects on the theoretical
predictions of different WD evolutionary models, ages, initial mass functions
and relations between progenitor mass and WD mass are discussed.
","[{""version"":""v1"",""created"":""Wed, 12 Dec 2001 17:29:06 GMT""}]","2007-05-23"
"astro-ph/0112290","Cristiani","S. Cristiani, S. Bianchi, S. D'Odorico, T.-S. Kim","Exploring the intergalactic medium with VLT/UVES","6 pages Latex, with 2 PostScript figures, to appear in: ``Lighthouses
  of the Universe'', Springer Verlag, ESO Astrophysics Symposia, Eds:
  R.Sunyaev, M.Gilfanov, E.Churazov, August 2001",,"10.1007/10856495_75",,"astro-ph",,"  The remarkable efficiency of the UVES spectrograph at the VLT has made it
possible to push high-resolution, high-S/N ground observations of the Ly-a
forest down to z~1.5, gaining new insight into the physical conditions of the
intergalactic medium and its evolution over more than 90% of the cosmic time.
The universal expansion, the UV ionizing background and the gravitational
condensation of structures are the driving factors shaping the number density
and the column density distribution of the absorbers. A (limited) contribution
of UV photons produced by galaxies is found to be important to reproduce the
observed evolutionary pattern at very high and low redshift. The Lyman forest
contains most of the baryons, at least at z>1.5, and acts as a reservoir for
galaxy formation. The typical Doppler parameter at a fixed column density is
measured to slightly increase with decreasing redshift, but the inferred
temperature at the mean density is increasing with redshift. The signatures of
HeII reionization and feedback from the formation of galactic structures have
possibly been detected in the Lyman forest.
","[{""version"":""v1"",""created"":""Wed, 12 Dec 2001 17:43:46 GMT""}]","2009-11-07"
