"astro-ph/0112389","Guillaume Dubus","G. Dubus, R. E. Taam, H. C. Spruit","The Structure and Evolution of Circumbinary Disks in Cataclysmic
  Variable Systems","16 pages, 12 figures, accepted for publication by ApJ",,"10.1086/339266",,"astro-ph",,"  We investigate the structure and evolution of a geometrically thin viscous
Keplerian circumbinary (CB) disk, using detailed models of their
radiative/convective vertical structure. We use a simplified description for
the evolution of the cataclysmic binary and focus on cases where the
circumbinary disk causes accelerated mass transfer (> 1e-8 Msun/yr). The inner
edge of the disk is assumed to be determined by the tidal truncation radius and
the mass input rate into the disk is assumed to be a small fraction (1e-5-0.01)
of the mass transfer rate. Under the action of the viscous stresses in the disk
the matter drifts outward with the optically thick region extending to several
AU. The inner part of the disk is cool with maximum effective temperatures <
3,000 K while the outermost parts of the disk are < 30 K and optically thin. We
calculate the effects of thermal instability on a sufficiently massive CB disk.
It leads to outbursts reminiscent of those in thermally unstable accretion
disks, with the instability remaining confined to the inner regions of the CB
disk. However, for most of the evolutionary sequences the surface densities
required to trigger instability are not reached. The spectral energy
distributions from circumbinary disks are calculated, and the prospects for the
detection of such disks in the infrared and submm wavelength regions are
discussed.
","[{""version"":""v1"",""created"":""Mon, 17 Dec 2001 20:34:42 GMT""}]","2009-11-07"
"astro-ph/0112398","Heino Falcke","Thomas Beckert (MPIfR Bonn), Heino Falcke (MPIfR Bonn)","Circular Polarization of Radio Emission from Relativistic Jets","A&A, submitted, LaTex, 13 pages, 7 figures, 2 animations (not
  included, see webpage), also available at
  http://www.mpifr-bonn.mpg.de/staff/hfalcke/publications.html#cptheo",,"10.1051/0004-6361:20020484","hfa/eprint/No.50","astro-ph",,"  In inhomogeneous optically thick synchrotron sources a substantial part of
the electron population at low energies can be hidden by self-absorption and
overpowered by high energy electrons in optically thin emission. These
invisible electrons produce Faraday rotation and conversion, leaving their
footprints in the linear and circular polarized radiation of the source. An
important factor is also the magnetic field structure, which can be
characterized in most cases by a global magnetic field and a turbulent
component. We present the basic radiative transfer coefficients for polarized
synchrotron radiation and apply them to the standard jet model for relativistic
radio jets. The model can successfully explain the unusual circular and linear
polarization of the Galactic Centre radio source Sgr A* and its sibling M81*.
It also can account for the circular polarization found in jets of more
luminous quasars and X-ray binaries. The high ratio of circular to linear
polarization requires the presence of a significant fraction of hidden matter
and low-energy electrons in these jets. The stable handedness of circular
polarization requires stable global magnetic field components with
non-vanishing magnetic flux along the jet, while the low degree of total
polarization implies also a significant turbulent field. The most favoured
magnetic field configuration is that of a helix, while a purely toroidal field
is unable to produce significant circular polarization. If connected to the
magnetosphere of the black hole, the circular polarization and the jet
direction determine the magnetic poles of the system which is stable over long
periods of time. This may also have implications for possible magnetic field
configurations in accretion flows.
","[{""version"":""v1"",""created"":""Mon, 17 Dec 2001 16:59:19 GMT""}]","2009-11-07"
"astro-ph/0112399","Chris R. Benn","C.R. Benn","The moon and the origin of life","7 pages, accepted for publication in Earth, Moon and Planets","Earth, Moon and Planets 85/86, 61 (2001)","10.1023/A:1017082925182",,"astro-ph",,"  Earth is unusual in bearing life, and in having a large moon. A number of
authors have suggested a possible connection between the two, e.g. through
lunar stabilisation of the earth's obliquity, or through the effects of the
oceanic tides. The various suggestions are reviewed.
","[{""version"":""v1"",""created"":""Mon, 17 Dec 2001 17:55:24 GMT""}]","2023-01-11"
"astro-ph/0112400","Alberto Noriega-Crespo","Sergio Molinari (1) and Alberto Noriega-Crespo (2) ((1)IFSI-CNR,
  Italy; (2) SIRTF Science Center, USA)","Far Infrared Spectroscopy of the HH 1/2 Outflow","25 pages plus 8 figures. Accepted by the Astronomical Journal",,"10.1086/339180",,"astro-ph",,"  The HH 1/2 system has been observed with the two spectrometers on board the
Infrared Space Observatory. Diffuse [CII] 158um emission indicate the presence
of a Photo-Dissociation Region (PDR) which is only in part due to the external
Far-UV irradiation from the nearby Orion Nebula. Additional irradiation must be
originated locally and we show that the FUV field produced in the recombination
regions behind the shocks traced by the HH objects is sufficient to induce a
PDR at the flow cavity walls. The analysis of [OI], [SiII]34.8um and [NeII]
12.8um lines suggests shock velocities v=100-140 km/s with pre-shock densities
between 100 and 1000 per cc. H2 pure rotational lines trace a T=600 K gas which
is likely to be warmed up in slow, planar, molecular shocks. The coexistence in
the areas subtended by the instrumental beamsizes of shocks at different
velocities is consistent with the bow-shock morphology of the HH 1 and, to a
lesser extent, HH 2 as traced by optical images.
","[{""version"":""v1"",""created"":""Mon, 17 Dec 2001 18:04:00 GMT""}]","2009-11-07"
"astro-ph/0112401","F. G. Kupka","F. Kupka and M. H. Montgomery","A-star envelopes: a test of local and non-local models of convection","5 pages with 4 figures (1a, 1b, 2 and 3), MNRAS (letter), in print","Mon.Not.Roy.Astron.Soc. 330 (2002) L6","10.1046/j.1365-8711.2002.05268.x",,"astro-ph",,"  We present results of a fully non-local, compressible model of convection for
A-star envelopes. This model quite naturally reproduces a variety of results
from observations and numerical simulations which local models based on a
mixing length do not. Our principal results, which are for models with Teff
between 7200 K and 8500 K, are the following: First, the photospheric
velocities and filling factors are in qualitative agreement with those derived
from observations of line profiles of A-type stars. Second, the He II and H I
convection zones are separated in terms of convective flux and thermal
interaction, but joined in terms of the convective velocity field, in agreement
with numerical simulations. In addition, we attempt to quantify the amount of
overshooting in our models at the base of the He II convection zone.
","[{""version"":""v1"",""created"":""Mon, 17 Dec 2001 18:33:57 GMT""}]","2009-11-07"
"astro-ph/0112402","Iain Neill Reid","I. Neill Reid","On the Nature of Stars with Planets","46 pages, 13 figures; accepted for PASP",,"10.1086/339257",,"astro-ph",,"  We consider the metallicities and kinematics of nearby stars known to have
planetary-mass companions in the general context of the overall properties of
the local Galactic Disk. We have used Stromgren photometry to determine
abundances for both the extrasolar-planet host stars and for a volume-limited
sample of 486 F, G and K stars selected from the Hipparcos catalogue. The
latter data show that the Sun lies near the modal abundance of the disk, with
over 45% of local stars having super-solar metallicities. Twenty of the latter
stars (4.1%) are known to have planetary-mass companions. Using that ratio to
scale data for the complete sample of planetary host stars, we find that the
fraction of stars with extrasolar planets rises sharply with increasing
abundance, confirming previous results. However, the frequency remains at the
3-4% level for stars within 0.15 dex of solar abundance, and falls to ~1% only
for stars with abundances less than half solar. Given the present observational
constraints, both in velocity precision and in the available time baseline,
these numbers represent a lower limit to the frequency of extrasolar planetary
systems. A comparison between the kinematics of the planetary host stars and a
representative sample of disk stars suggests that the former have an average
age which is ~60% of the latter.
","[{""version"":""v1"",""created"":""Mon, 17 Dec 2001 18:28:09 GMT""}]","2009-11-07"
"astro-ph/0112403","Sergey Marchenko","S.V. Marchenko (Universite de Montreal), A.F.J. Moffat (Universite de
  Montreal), W.D. Vacca (Max-Plank-Institut fuer extraterrestrische Physik), S.
  Cote (Canadian Gemini Office, Herzberg Institute of Astrophysics) and R.
  Doyon (Universite de Montreal)","Massive Binary WR112 and Properties of Wolf-Rayet Dust","8pp, 3 figures (2 of them in colour). The Astrophysical Journal
  Letters (2002) in press",,"10.1086/339138",,"astro-ph",,"  Some hot, massive, population-I Wolf-Rayet (WR) stars of the carbon subclass
are known to be prolific dust-producers. How dust can form in such a hostile
environment remains a mystery. Here we report the discovery of a relatively
cool, extended, multi-arc dust envelope around the star WR112, most likely
formed by wind-wind collision in a long-period binary system. We derive the
binary orbital parameters, the dust temperature and the dust mass distributions
in the envelope. We find that amorphous carbon is a main constituent of the
dust, in agreement with earlier estimates and theoretical predictions. However,
the characteristic size of the dust grains is estimated to be ~1 micron,
significantly larger than theoretical limits. The dust production rate is
6.1*10^[-7] M_Sun / yr and the total detectable dust mass is found to be about
2.8*10^[-5] M_Sun (for d=4.15 kpc). We also show that, despite the hostile
environment, at least ~20% of the initially-formed dust may reach the
interstellar medium.
","[{""version"":""v1"",""created"":""Mon, 17 Dec 2001 18:36:35 GMT""}]","2009-11-07"
"astro-ph/0112404","Pierini","D. Pierini (1), A. Majeed, T. A. Boroson (2), A. N. Witt (1) ((1) The
  University of Toledo, (2) NOAO)","Extended Red Emission in the ""Evil Eye"" Galaxy (NGC4826)","57 pages, 11 Postscript figures, accepted for publication in ApJ",,"10.1086/339285",,"astro-ph",,"  We obtained low-resolution, long-slit 5300--9100 A spectroscopy of NGC4826 (a
nearby galaxy with an absorbing dust lane (DL) asymmetrically placed across its
bulge, associated with several HII regions) with a slit encompassing its bulge,
positioned across its nucleus. The wavelength-dependent effects of absorption
and scattering by dust in the lane are evident when comparing the observed
stellar SEDs of pairs of positions symmetrically located with respect to the
nucleus, one on the DL side and one on the opposite side of the bulge, by
assuming that the intrinsic ISRF is axi-symmetric. We analyzed these SED ratios
through the multiple-scattering radiative transfer model of Witt and Gordon and
we discovered strong residual Extended Red Emission (ERE) from a region of the
DL within a distance of 13 arcsec from the nucleus, adjacent to a broad, bright
HII region. ERE is an established phenomenon in the literature interpreted as
originating from photoluminescence by nanometer-sized clusters, illuminated by
UV/optical photons. The complex radial variation of the ERE band-integrated
intensity and of the ERE-to-scattered light band-integrated intensity ratio
with the optical depth of the model derived for the DL and with the strength
and hardness of the illuminating ISRF is reproduced consistently through the
theoretical interpretation of the photophysics of the ERE carrier by Smith and
Witt. When examined within the context of ERE observations in a variety of
Galactic dusty environments (e.g. the diffuse ISM, reflection nebulae,
planetary nebulae and the Orion Nebula), we conclude that the ERE photon
conversion efficiency in NGC4826 is as high as found elsewhere, but that the
size of the actively luminescing nanoparticles there is about twice as large as
those thought to exist in the Galactic diffuse ISM.
","[{""version"":""v1"",""created"":""Mon, 17 Dec 2001 18:36:42 GMT""}]","2009-11-07"
"astro-ph/0112405","Claes Fransson","Claes Fransson and Cecilia Kozma","Radioactivities and nucleosynthesis in SN 1987A","8 pages, 4 figs. Proceedings of the workshop ""Astronomy with
  Radioactivities III"", special issue of the ""New Astronomy Reviews""","New Astron.Rev. 46 (2002) 487-492","10.1016/S1387-6473(02)00188-4",,"astro-ph",,"  The nucleosynthesis and production of radioactive elements in SN 1987A are
reviewed. Different methods for estimating the masses of 56Ni, 57Ni, and 44Ti
are discussed, and we conclude that broad band photometry in combination with
time-dependent models for the light curve gives the most reliable estimates.
","[{""version"":""v1"",""created"":""Mon, 17 Dec 2001 19:55:18 GMT""}]","2015-06-24"
"astro-ph/0112406","Nader Haghighipour","Alan P. Boss, George W. Wetherill and Nader Haghighipour (Department
  of Terrestrial Magnetism, Carnegie Institution of Washington)","Rapid Formation of Ice Giant Planets","TeX file, 20 pages, no figures, 1 table, accepted by Icarus,
  Preprints available at http://www.ciw.edu/boss/ftp/planets/icaice.ps","Icarus 156 (2002) 291","10.1006/icar.2002.6816",,"astro-ph",,"  The existence of Uranus and Neptune presents severe difficulties for the core
accretion model for the formation of ice giant planets. We suggest an
alternative mechanism, namely disk instability leading to the formation of gas
giant protoplanets, coagulation and settling of dust grains to form ice/rock
cores at their centers, and photoevaporation of their gaseous envelopes by a
nearby OB star, as a possible means of forming ice giant planets.
","[{""version"":""v1"",""created"":""Mon, 17 Dec 2001 20:51:57 GMT""}]","2009-11-07"
"astro-ph/0112407","Michael C. Liu","Michael C. Liu (IfA/Hawaii), Debra A. Fischer, James R. Graham, James
  P. Lloyd, Geoff W. Marcy (UC Berkeley), and R. Paul Butler (DTM/Carnegie)","Crossing the Brown Dwarf Desert Using Adaptive Optics: A Very Close
  L-Dwarf Companion to the Nearby Solar Analog HR 7672","Astrophysical Journal, in press","Astrophys.J. 571 (2002) 519","10.1086/339845",,"astro-ph",,"  We have found a very faint companion to the active solar analog HR 7672 (HD
190406; GJ 779; 15 Sge). Three epochs of high resolution imaging using adaptive
optics (AO) at the Gemini-North and Keck II Telescopes demonstrate that HR
7672B is a common proper motion companion, with a separation of 0.79"" (14 AU)
and a 2.16 um flux ratio of 8.6 mags. Using follow-up K-band spectroscopy from
Keck AO+NIRSPEC, we measure a spectral type of L4.5+/-1.5. This is the closest
ultracool companion around a main sequence star found to date by direct
imaging. We estimate the primary has an age of 1-3 Gyr. Assuming coevality, the
companion is most likely substellar, with a mass of 55-78 Mjup based on
theoretical models. The primary star shows a long-term radial velocity trend,
and we combine the radial velocity data and AO imaging to set a firm
(model-independent) lower limit of 48 Mjup. In contrast to the paucity of brown
dwarf companions at <~4 AU around FGK dwarfs, HR 7672B implies that brown dwarf
companions do exist at separations comparable to those of the giant planets in
our own solar system. Its presence is at variance with scenarios where brown
dwarfs form as ejected stellar embryos. Moreover, since HR 7672B is likely too
massive to have formed in a circumstellar disk as planets are believed to, its
discovery suggests that a diversity of physical processes act to populate the
outer regions of exoplanetary systems.
","[{""version"":""v1"",""created"":""Mon, 17 Dec 2001 21:01:51 GMT""},{""version"":""v2"",""created"":""Mon, 24 Dec 2001 18:51:46 GMT""},{""version"":""v3"",""created"":""Wed, 23 Jan 2002 05:34:41 GMT""}]","2009-11-07"
"astro-ph/0112408","Asantha R. Cooray","Asantha Cooray (Caltech)","The integrated Sachs-Wolfe Effect -- Large Scale Structure Correlation","10 Pages, PRD submitted","Phys.Rev. D65 (2002) 103510","10.1103/PhysRevD.65.103510",,"astro-ph",,"  We discuss the correlation between late-time integrated Sachs-Wolfe (ISW)
effect in the cosmic microwave background (CMB) temperature anisotropies and
the large scale structure of the local universe. This correlation has been
proposed and studied in the literature as a probe of the dark energy and its
physical properties. We consider a variety of large scale structure tracers
suitable for a detection of the ISW effect via a cross-correlation. In addition
to luminous sources, we suggest the use of tracers such as dark matter halos or
galaxy clusters. A suitable catalog of mass selected halos for this purpose can
be constructed with upcoming wide-field lensing and Sunyaev-Zel'dovich (SZ)
effect surveys. With multifrequency data, the presence of the ISW-large scale
structure correlation can also be investigated through a cross-correlation of
the frequency cleaned SZ and CMB maps. While convergence maps constructed from
lensing surveys of the large scale structure via galaxy ellipticities are less
correlated with the ISW effect, lensing potentials that deflect CMB photons are
strongly correlated and allow, probably, the best mechanism to study the
ISW-large scale structure correlation with CMB data alone.
","[{""version"":""v1"",""created"":""Mon, 17 Dec 2001 21:27:16 GMT""}]","2009-11-07"
