"astro-ph/0112414","Cailin Nelson","Cailin A. Nelson (IGPP, UCB), Kem H. Cook (IGPP), Tim S. Axelrod
  (MSO), Jeremy R. Mould (NOAO), Charles Alcock (U Penn)","A Proper Motion Survey for White Dwarfs with the Wide Field Planetary
  Camera 2","revised version, accepted by ApJ, results unchanged, discussion
  expanded",,"10.1086/340759",,"astro-ph",,"  We have performed a search for halo white dwarfs as high proper motion
objects in a second epoch WFPC2 image of the Groth-Westphal strip. We identify
24 high proper motion objects with mu > 0.014 ''/yr. Five of these high proper
motion objects are identified as strong white dwarf candidates on the basis of
their position in a reduced proper motion diagram. We create a model of the
Milky Way thin disk, thick disk and stellar halo and find that this sample of
white dwarfs is clearly an excess above the < 2 detections expected from these
known stellar populations. The origin of the excess signal is less clear.
Possibly, the excess cannot be explained without invoking a fourth galactic
component: a white dwarf dark halo. We present a statistical separation of our
sample into the four components and estimate the corresponding local white
dwarf densities using only the directly observable variables, V, V-I, and mu.
For all Galactic models explored, our sample separates into about 3 disk white
dwarfs and 2 halo white dwarfs. However, the further subdivision into the thin
and thick disk and the stellar and dark halo, and the subsequent calculation of
the local densities are sensitive to the input parameters of our model for each
Galactic component. Using the lowest mean mass model for the dark halo we find
a 7% white dwarf halo and six times the canonical value for the thin disk white
dwarf density (at marginal statistical significance), but possible systematic
errors due to uncertainty in the model parameters likely dominate these
statistical error bars. The white dwarf halo can be reduced to around 1.5% of
the halo dark matter by changing the initial mass function slightly. The local
thin disk white dwarf density in our solution can be made consistent with the
canonical value by assuming a larger thin disk scaleheight of 500 pc.
","[{""version"":""v1"",""created"":""Tue, 18 Dec 2001 17:06:01 GMT""},{""version"":""v2"",""created"":""Tue, 12 Mar 2002 20:28:36 GMT""}]","2009-11-07"
"astro-ph/0112427","Ilian Iliev","Ilian T. Iliev (1) and Paul R. Shapiro (2) ((1) Osservatorio
  Astrofisico di Arcetri, (2) University of Texas, Austin)","The Universal Equilibrium of CDM Halos: Making Tracks on the Cosmic
  Virial Plane","7 pages, to appear in ""The Mass of Galaxies at Low and High Redshift""
  (ESO Astrophysics Symposia), eds. R. Bender & A. Renzini, Springer-Verlag,
  Heidelberg, in press (2002)",,,,"astro-ph",,"  Dark-matter halos are the scaffolding around which galaxies and clusters are
built. They form when the gravitational instability of primordial density
fluctuations causes regions which are denser than average to slow their cosmic
expansion, recollapse, and virialize. Objects as different in size and mass as
dwarf spheroidal galaxies and galaxy clusters are predicted by the CDM model to
have halos with a universal, self-similar equilibrium structure whose
parameters are determined by the halo's total mass and collapse redshift. These
latter two are statistically correlated, however, since halos of the same mass
form on average at the same epoch, with small-mass objects forming first and
then merging hierarchically.
  The structural properties of dark-matter dominated halos of different masses,
therefore, should reflect this statistical correlation, an imprint of the
statistical properties of the primordial density fluctuations which formed
them. Current data reveal these correlations, providing a fundamental test of
the CDM model which probes the shape of the power spectrum of primordial
density fluctuations and the cosmological background parameters.
","[{""version"":""v1"",""created"":""Tue, 18 Dec 2001 16:01:07 GMT""},{""version"":""v2"",""created"":""Fri, 21 Dec 2001 13:41:40 GMT""}]","2007-05-23"
"astro-ph/0112428","Lex Kaper","Fredrik Huthoff and Lex Kaper","On the absence of wind bow-shocks around OB-runaway stars: probing the
  physical conditions of the interstellar medium","12 pages, 13 postscript figures included, accepted for publications
  in Astronomy & Astrophysics",,"10.1051/0004-6361:20011793",,"astro-ph",,"  High-resolution IRAS maps are used to search for the presence of stellar-wind
bow-shocks around high-mass X-ray binaries (HMXBs). Their high space
velocities, recently confirmed with Hipparcos observations, combined with their
strong stellar winds should result in the formation of wind bow-shocks. Except
for the already known bow-shock around Vela X-1 (Kaper et al. 1997), we do not
find convincing evidence for a bow-shock around any of the other HMXBs. Also in
the case of (supposedly single) OB-runaway stars, only a minority appears to be
associated with a bow-shock (Van Buren et al. 1995). We investigate why wind
bow-shocks are not detected for the majority of these OB-runaway systems: is
this due to the IRAS sensitivity, the system's space velocity, the stellar-wind
properties, or the height above the galactic plane? It turns out that none of
these suggested causes can explain the low detection rate (~40%). We propose
that the conditions of the interstellar medium mainly determine whether a wind
bow-shock is formed or not. In hot, tenuous media (like inside galactic
superbubbles) the sound speed is high (~100 km/s), such that many runaways move
at subsonic velocity through a low-density medium, thus preventing the
formation of an observable bow-shock. Superbubbles are expected (and observed)
around OB associations, where the OB-runaway stars were once born. Turning the
argument around, we use the absence (or presence) of wind bow-shocks around OB
runaways to probe the physical conditions of the interstellar medium in the
solar neighbourhood.
","[{""version"":""v1"",""created"":""Tue, 18 Dec 2001 17:12:01 GMT""}]","2009-11-07"
"astro-ph/0112429","Gennaro D'Angelo","Gennaro D'Angelo, Thomas Henning & Wilhelm Kley","Nested-grid calculations of disk-planet interaction","24 pages, 55 figures","Astron.Astrophys. 385 (2002) 647-670","10.1051/0004-6361:20020173",,"astro-ph",,"  We study the evolution of embedded protoplanets in a protostellar disk using
very high resolution nested-grid computations. This method allows us to perform
global simulations of planets orbiting in disks and, at the same time, to
resolve in detail the dynamics of the flow inside the Roche lobe of the planet.
The primary interest of this work lies in the analysis of the gravitational
torque balance acting on the planet. For this purpose we study planets of
different masses, ranging from one Earth-mass up to one Jupiter-mass, assuming
typical parameters of the protostellar disk. The high resolution of the method
allows a precise determination of the mass flow onto the planet and the
resulting torques. The obtained migration time scales are in the range from few
times 10^4 years, for intermediate mass planets, to 10^6 years, for very low
and high mass planets. Typical growth time scales depend strongly on the
planetary mass, ranging from a few hundred years, in the case of Earth-type
planets, to several ten thousand years, in the case of Jupiter-type planets.
","[{""version"":""v1"",""created"":""Tue, 18 Dec 2001 17:15:02 GMT""}]","2016-06-20"
"astro-ph/0112430","Remi A. Cabanac","Remi A. Cabanac (ESO, Chile), Paul Hickson (UBC, Canada), Valerie de
  Lapparent (IAP, France)","The Large Zenith Telescope Survey: a deep survey using a 6-m liquid
  mirror telescope","2 pages, 3 figures, conference proc",,,,"astro-ph",,"  The Large Zenith Telescope Survey whose construction is almost completed
(first light expected in spring 2002) near Vancouver (Canada) is designed to
observed a total strip of ~17' x 120 deg in 40 medium-band filters spanning
4000-10000 A. It will gather the spectrophotometric energy distributions of ca.
\~10^6 galaxies to redshifts z~1, with redshift accuracy sigma_z=0.01 at
s/n=10, sigma_z=0.04 at s/n=3, ca. 10^5 stars, and a large sample of QSOs,
variable stars, and transient objects of the solar system. The survey is
optimized for studying of the evolution of both the luminosity function and the
clustering of galaxies to a redshift z~1. It will also provide a complete and
homogeneous sample of stars at various galactic latitudes useful for studying
galactic structure, and it will be a good instrument for the monitoring of
variable objects.
","[{""version"":""v1"",""created"":""Tue, 18 Dec 2001 17:18:24 GMT""}]","2007-05-23"
"astro-ph/0112431","Meyer-Hofmeister","E. Meyer-Hofmeister and F. Meyer (MPA Garching)","The change from accretion via a thin disk to a coronal flow: dependence
  on the viscosity of the hot gas","6 pages, 1 figure, accepted for publication in A&A",,"10.1051/0004-6361:20011449",,"astro-ph",,"  We study the transition from the geometrically thin disk to the hot coronal
flow for accretion onto black holes. The efficiency of evaporation determines
the truncation of the geometrically thin disk as a function of the black hole
mass and the mass flow rate in the outer disk. The physics of the evaporation
was already described in detail in earlier work (Meyer et al. 2000b). We show
now that the value of the viscosity parameter for the coronal gas has a strong
influence on the evaporation efficiency. For smaller values of the viscosity
evaporation is less efficient. For a given mass flow rate from outside the
geometrically thin disk then extends farther inward. Spectral transitions
between soft and hard states are then expected for different mass flow rates in
the outer disk. The physics is the same for the cases of stellar and
supermassive black holes systems.
","[{""version"":""v1"",""created"":""Tue, 18 Dec 2001 17:23:21 GMT""}]","2009-11-07"
"astro-ph/0112432","Francesco Longo","G.Barbiellini, A.Celotti and F.Longo","A fireworks model for Gamma-Ray Bursts","Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 339 (2003) L17","10.1046/j.1365-8711.2003.06352.x",,"astro-ph",,"  The energetics of the long duration GRB phenomenon is compared with models of
a rotating Black Hole (BH) in a strong magnetic field generated by an accreting
torus. A rough estimate of the energy extracted from a rotating BH with the
Blandford-Znajek mechanism is obtained with a very simple assumption: an
inelastic collision between the rotating BH and the torus. The GRB energy
emission is attributed to an high magnetic field that breaks down the vacuum
around the BH and gives origin to a e+- fireball. Its subsequent evolution is
hypothesized, in analogy with the in-flight decay of an elementary particle, to
evolve in two distinct phases. The first one occurs close to the engine and is
responsible of energizing and collimating the shells. The second one consists
of a radiation dominated expansion, which correspondingly accelerates the
relativistic photon--particle fluid and ends at the transparency time. This
mechanism simply predicts that the observed Lorentz factor is determined by the
product of the Lorentz factor of the shell close to the engine and the Lorentz
factor derived by the expansion. An anisotropy in the fireball propagation is
thus naturally produced, whose degree depends on the bulk Lorentz factor at the
end of the collimation phase.
","[{""version"":""v1"",""created"":""Tue, 18 Dec 2001 17:48:48 GMT""},{""version"":""v2"",""created"":""Fri, 20 Dec 2002 15:31:15 GMT""},{""version"":""v3"",""created"":""Fri, 3 Jan 2003 13:52:40 GMT""}]","2009-11-07"
"astro-ph/0112433","Belinda Wilkes","Belinda J. Wilkes, Gary D. Schmidt, Roc M. Cutri, Himel Ghosh, Dean C.
  Hines, Brant Nelson and Paul Smith","X-ray properties of Red Active Galactic Nuclei","ApJ Letters in press, 12 pages, latex, 2 figures, also available at
  http://hea-www.harvard.edu/~belinda/HomePage.html",,"10.1086/338908",,"astro-ph",,"  The Two Micron All Sky Survey (2MASS) is finding previously unidentified,
luminous red active galactic nuclei (AGN). This new sample has a space density
similar to, or greater than, previously known AGN, suggesting that a large
fraction of the overall population has been missed. Chandra observations of a
well-defined subset of these objects reveal that all are X-ray faint, with the
reddest sources being the faintest in X-rays. The X-ray hardness ratios cover a
wide range, generally indicating log NH ~21-23 /cm*2, but the softest sources
show no spectral evidence for intrinsic absorption. These characteristics
suggest that a mix of absorbed, direct emission and unabsorbed, scattered
and/or extended emission contributes to the X-ray flux, although we cannot rule
out the possibility that they are intrinsically X-ray weak. This population of
X-ray faint, predominantly broad-line objects could provide the missing
population of X-ray absorbed AGN required by current models of the cosmic X-ray
background. The existence of AGN which display both broad emission lines and
absorbed X-rays has important implications for unification schemes and
emphasizes the need for care in assigning classifications to individual AGN.
","[{""version"":""v1"",""created"":""Tue, 18 Dec 2001 20:24:04 GMT""}]","2009-11-07"
"astro-ph/0112434","Albert Kong","R. Di Stefano, J. Greiner, S. Murray, M. Garcia","A New Way to Detect Massive Black Holes in Galaxies: The Stellar
  Remnants of Tidal Disruption","Four pages with 1 figure. Appeared in ApJL (2001, 551, L37)","Di Stefano, R.; Greiner, J.; Murray, S.; Garcia, M. 2001, ApJ,
  551L, 37","10.1086/319835",,"astro-ph",,"  We point out that the tidal disruption of a giant may leave a luminous
(10^35-10^39 ergs/s), hot (10-100 eV) stellar core. The ``supersoft'' source
detected by Chandra at the center of M31 may be such a core; whether or not it
is, the observations have shown that such a core is detectable, even in the
center of a galaxy. We therefore explore the range of expected observational
signatures and how they may be used to (1) test the hypothesis that the M31
source is a remnant of tidal stripping and (2) discover evidence of black holes
and disruption events in other galaxies.
","[{""version"":""v1"",""created"":""Tue, 18 Dec 2001 20:29:20 GMT""}]","2009-11-07"
"astro-ph/0112435","John Feldmeier","John J. Feldmeier (1), Patrick R. Durrell (2), Robin Ciardullo (2),
  and George H. Jacoby (3) ((1) CWRU, (2) Penn State, (3) WIYN Observatory)","A Search for Intra-group Planetary Nebulae in the M 81 Group","2 pages, To be published in IAU Symposium 209, Planetary Nebulae.
  Paper is also available at http://burro.astr.cwru.edu/johnf/m81_proc.ps",,,,"astro-ph",,"  We present the initial results from an [O III] lambda 5007 survey for
intra-group planetary nebulae in the M 81 group of galaxies. A total of 0.36
square degrees of the survey have been analyzed thus far, and a total of four
intra-group candidates have been detected. These data allow us to probe the
physics of galaxy interactions in small groups, and give us an upper limit for
the density of intracluster starlight. We find that the M 81 group has less
than 3% of its stars in an intra-group component; this is much less than the
fraction found in richer galaxy clusters.
","[{""version"":""v1"",""created"":""Tue, 18 Dec 2001 22:27:12 GMT""}]","2007-05-23"
