"astro-ph/0112016","Elena Pancino","F. R. Ferraro (1), E. Pancino (2,3), M. Bellazzini (1) ((1) Bologna
  Observatory, (2) Bologna University, (3) ESO)","The Bologna Key Project on Omega Cen","9 pages, 7 figures, to appear in ""Omega Centauri: a unique window in
  astrophysics"", proceedings of the Workshop held in Cambridge in August 2001",,,,"astro-ph",,"  In this contribution we schematically summarize a number of ongoing,
coordinated spectro-photometric projects devoted to the study of the stellar
population properties in Omega Cen. All of these investigations are part of a
global comprehensive project led by our team to address the complex formation
history of stars in this cluster.
","[{""version"":""v1"",""created"":""Sun, 2 Dec 2001 16:15:30 GMT""}]","2007-05-23"
"astro-ph/0112017","E. V. Gotthelf","E. V. Gotthelf, C. M. Olbert (Columbia University)","Chandra Spectroscopy of Pulsars and their Wind Nebulae","4 pages, 2 figures, latex, newpasp style file. To appear in ""Neutron
  Stars in Supernova Remnants"" (ASP Conference Proceedings), eds P. O. Slane
  and B. M. Gaensler",,,,"astro-ph",,"  We present preliminary results from a systematic spectral study of pulsars
and their wind nebulae using the Chandra X-Ray Observatory. The superb spatial
resolution of Chandra allows us to differentiate the compact object's spectrum
from that of its surrounding nebulae. Specifically, for six Crab-like pulsars,
we compare spectral fits of the averaged pulsar wind nebulae (PWN) emission to
that of the central core using an absorbed power-law model. These results
suggest an empirical relationship between the bulk averaged photon indicies
(Gamma) for the PWNe and the pulsar cores; Gamma_PWN = 0.8 X Gamma_core + 0.8.
The photon indices of PWNe are found to fall in the range of 1.3 < Gamma_PWN <
2.3. We propose that the morphological and spectral characteristics of the
pulsars observed herein seem to indicate consistent emission mechanisms common
to all young pulsars. We point out that the previous spectral results obtained
for most X-ray pulsars are likely contaminated by PWN emission.
","[{""version"":""v1"",""created"":""Sun, 2 Dec 2001 19:36:51 GMT""},{""version"":""v2"",""created"":""Tue, 4 Dec 2001 19:38:15 GMT""}]","2007-05-23"
"astro-ph/0112018","Arkadiusz Olech","A. Olech, M. Wisniewski, M. Gajos","1996--1998 Polish Visual Meteor Database","submitted to WGN, 5 pages",,,,"astro-ph",,"  The summary of 1996-1998 visual observations collected by the Polish Comets
and Meteors Workshop is presented. In total, during 2328.12 effective observing
hours 14085 meteors were seen and plotted onto gnomonic starmaps by 41
observers. The date, time, magnitude, angular velocity and equatorial
coordinates for each observed event are given. The full 1996--1998 Polish
Visual Meteor Database (PVMDB) is accessible via INTERNET
","[{""version"":""v1"",""created"":""Sun, 2 Dec 2001 19:38:03 GMT""}]","2007-05-23"
"astro-ph/0112019","E. V. Gotthelf","E. V. Gotthelf (Columbia), F. P. Gavriil, V. M. Kaspi (McGill), G.
  Vasisht (JPL), Deepto Chakrabarty (MIT)","15 Years Going Steady - Timing the Magnetar 1E 1841-045","4 pages, 2 figures, latex, newpasp style file. To appear in ""Neutron
  Stars in Supernova Remnants"" (ASP Conference Proceedings), eds P. O. Slane
  and B. M. Gaensler",,,,"astro-ph",,"  We report on a long-term monitoring campaign of 1E 1841-045, the 12-s
anomalous X-ray pulsar and magnetar candidate at the center of the supernova
remnant Kes 73. We have obtained approximately monthly observations of the
pulsar with the Rossi X-ray Timing Explorer spanning over two years, during
which time 1E 1841-045 is found to be rotating with sufficient stability to
derive a phase-connected timing solution. A linear ephemeris is consistent with
observations of the pulse period made over the last 15 yrs with the Ginga,
ASCA, XTE, & SAX observatories. Phase residuals suggest the presence of ""timing
noise"", as is typically observed from young radio pulsars. These results
confirm a rapid, constant spin-down for the pulsar, which continues to maintain
a steady flux; this is inconsistent with most accretion scenarios.
","[{""version"":""v1"",""created"":""Sun, 2 Dec 2001 19:58:53 GMT""}]","2007-05-23"
"astro-ph/0112020","Craig Wheeler","J. Craig Wheeler (U. of Texas at Austin), David L. Meier (JPL), James
  R. Wilson (LLNL)","Asymmetric Supernovae from Magneto-Centrifugal Jets","AASTeX, 29 pages, 2 postscript figures, accepted by ApJ, November 20,
  2001",,"10.1086/338953",,"astro-ph",,"  Strong toroidal magnetic fields generated in stellar collapse can generate
magneto-centrifugal jets in analogy to those found in simulations of black hole
accretion and explain why all core collapse supernovae are found to be
substantially asymmetric and predominantly bi-polar. We describe two phases:
the initial LeBlanc-Wilson jet and a subsequent protopulsar or toroidal jet
that propagates at about the core escape velocity. The jets will produce bow
shocks that tend to expel matter, including iron and silicon, into equatorial
tori, accounting for observations of the element distribution in Cas A. A
magnetic ``switch'' mechanism may apply in instances of low density and large
magnetic field with subsequent increase in the speed and collimation of the
toroidal jet, depositing relatively little momentum. The result could be enough
infall to form a black hole with a third, highly relativistic jet that could
catch up to the protopulsar jet after it has emerged from the star. The
interaction of these two jets could generate internal shocks and explain the
presence of iron lines in the afterglow. Recent estimates that typical
gamma-ray burst energy is about 3x10^50 erg imply either a very low efficiency
for conversion of rotation into jets, or a rather rapid turnoff of the jet
process even though the black hole still rotates rapidly. Magnetars and
``hypernovae'' might arise in an intermediate parameter regime of energetic
jets that yield larger magnetic fields and provide more energy than the routine
case, but that are not so tightly collimated that they yield failed supernova.
(slightly abridged)
","[{""version"":""v1"",""created"":""Sun, 2 Dec 2001 19:56:19 GMT""}]","2009-11-07"
"astro-ph/0112021","E. V. Gotthelf","E. V. Gotthelf (Columbia), W. Zhang, F. E. Marshall (LHEA/GSFC), J.
  Middleditch (LANL), Q. D. Wang (Univ. of Mass)","Hiccups in the night: X-ray monitoring of the two Crab-like LMC pulsars","4 pages, 2 figures, latex, newpasp style file. To appear in ""Neutron
  Stars in Supernova Remnants"" (ASP Conference Proceedings), eds P. O. Slane
  and B. M. Gaensler",,,,"astro-ph",,"  We are undertaking an extensive X-ray monitoring campaign of the two
Crab-like pulsars in the Large Magellanic Clouds, PSR B0540-69 and PSR
J0537-6910. We present our current phase-connected timing analysis derived from
a set of 50 pointed X-ray observations spanning several years. From our initial
1.2 yr monitoring program of the young 50 ms pulsar PSR B0540-69, we find the
first compelling evidence for a glitch in its rotation. This glitch is
characterized by dv / v = 1.90 +/- 0.05 X 10E-9 and $dvdot/ vdot = (8.5 +/- 0.5
X 10E-5. Taking into account the glitch event, we derive a braking index of n =
1.81 +/- 0.07, significantly lower than previous reported. For the 16 ms
pulsar, PSR J0537-6910, we recorded 6 large glitch events during a period of
nearly 3 years, the highest rate of all known Crab-like systems. Despite the
extreme timing activity, the long term spin-down of this pulsar continues to
average -1.9743 X 10E-10 Hz/s.
","[{""version"":""v1"",""created"":""Sun, 2 Dec 2001 20:13:44 GMT""}]","2007-05-23"
"astro-ph/0112022","Joop Schaye","Joop Schaye (IAS, Princeton)","Explaining the Lyman-alpha forest","4 pages, 2 figures, to appear in the proceedings of the XVIIth IAP
  Colloquium, Paris, June 2001",,,,"astro-ph",,"  It is shown that many properties of Ly-alpha forest absorbers can be derived
using simple physical arguments. Analytical expressions are derived for the
density and the size of an absorber as a function of its neutral hydrogen
column density, which agree well with both observations and hydrodynamical
simulations. An expression is presented to compute Omega_IGM from the observed
column density distribution, independent of the overall shape of the absorbers.
Application to the observed column density distribution shows that at high
redshift most of the baryons are in the forest and suggests a simple
interpretation for its shape and evolution.
","[{""version"":""v1"",""created"":""Mon, 3 Dec 2001 01:22:06 GMT""}]","2007-05-23"
"astro-ph/0112023","Ewa L. Lokas","Ewa L. Lokas","Dark matter distribution in dwarf spheroidal galaxies","13 pages, 9 figures, 3 tables, accepted for publication in MNRAS.
  Significantly revised, conclusions weakened, predictions for the kurtosis of
  the line-of-sight velocity distribution added","Mon.Not.Roy.Astron.Soc. 333 (2002) 697","10.1046/j.1365-8711.2002.05457.x",,"astro-ph",,"  We study the distribution of dark matter in dwarf spheroidal galaxies by
modelling the moments of their line-of-sight velocity distributions. We discuss
different dark matter density profiles, both cuspy and possessing flat density
cores. The predictions are made in the framework of standard dynamical theory
of two-component (stars and dark matter) spherical systems with different
velocity distributions. We compare the predicted velocity dispersion profiles
to observations in the case of Fornax and Draco dwarfs. For isotropic models
the dark haloes with cores are found to fit the data better than those with
cusps. Anisotropic models are studied by fitting two parameters, dark mass and
velocity anisotropy, to the data. In this case all profiles yield good fits but
the steeper the cusp of the profile, the more tangential is the velocity
distribution required to fit the data. To resolve this well-known degeneracy of
density profile versus velocity anisotropy we obtain predictions for the
kurtosis of the line-of-sight velocity distribution for models found to provide
best fits to the velocity dispersion profiles. It turns out that profiles with
cores typically yield higher values of kurtosis which decrease more steeply
with distance than the cuspy profiles, which will allow to discriminate between
the profiles once the kurtosis measurements become available. We also show that
with present quality of the data the alternative explanation of velocity
dispersions in terms of Modified Newtonian Dynamics cannot yet be ruled out.
","[{""version"":""v1"",""created"":""Mon, 3 Dec 2001 07:55:53 GMT""},{""version"":""v2"",""created"":""Wed, 27 Feb 2002 13:15:19 GMT""}]","2009-11-07"
"astro-ph/0112024","Niccolo' Bucciantini","N. Bucciantini (Dip. Astrofisica Univ. Firenze)","Hydrodynamical Models of Pulsar wind Bow-Shock Nebulae","4 pages, Latex, 3 Encapsulated PostScript figures ""To appear in
  ""Neutron Stars in Supernova Remnants"" (ASP Conference Proceedings), eds
  P.O.Slane and B.M.Gaensler""",,,,"astro-ph",,"  We present hydrodynamical simulations, using a 2-D two fluid model, of bow
shocks in a representative regime for pulsar wind driven bow-shock nebulae. We
also investigate the behaviour of a passive toroidal magnetic field wounded
around the pulsar velocity direction. Moreover we estimate the opacity of the
bow-shock to penetration of ISM neutral hydrogen. Finally we compare these
numerical results with those from an analytical model.
","[{""version"":""v1"",""created"":""Mon, 3 Dec 2001 09:38:02 GMT""}]","2007-05-23"
"astro-ph/0112025","Vincenzo F. Cardone","V.F. Cardone, S. Capozziello, V. Re, E. Piedipalumbo","A new method for the estimate of H_0 from quadruply imaged gravitational
  lens systems","12 pages, 5 figures, accepted for publication on Astronomy &
  Astrophysics",,"10.1051/0004-6361:20011682",,"astro-ph",,"  We present a new method to estimate the Hubble constant H_0 from the measured
time delays in quadruply imaged gravitational lens systems. We show how it is
possible to get an estimate of H_0 without the need to completely reconstruct
the lensing potential thus avoiding any a priori hypotheses on the expression
of the galaxy lens model. Our method only needs to assume that the lens
potential may be expressed as r^{\alpha} F(\theta), whatever the shape function
F(\theta) is, and it is thus able to fully explore the degeneracy in the mass
models taking also into account the presence of an external shear. We test the
method on simulated cases and show that it does work well in recovering the
correct value of the slope \alpha of the radial profile and of the Hubble
constant H_0. Then, we apply the same method to the real quadruple lenses
PG1115+080 and B1422+231 obtaining H_0 = 58_{-15}^{+17} km/s/Mpc (68% CL).
","[{""version"":""v1"",""created"":""Mon, 3 Dec 2001 09:58:29 GMT""}]","2009-11-07"
