"astro-ph/0112333","Fabio Reale","F. Reale, F. Bocchino, G. Peres","Modeling Non-Confined Coronal Flares: Dynamics and X-Ray Diagnostics","23 pages, 11 figures, 2 tables",,"10.1051/0004-6361:20011792",,"astro-ph",,"  Long-lasting, intense, stellar X-ray flares may approach conditions of
breaking magnetic confinement and evolving in open space. We explore this
hypothesis with hydrodynamic simulations of flares occurring in a non-confined
corona: model flares are triggered by a transient impulsive heating injected in
a plane-parallel stratified corona. The plasma evolution is described by means
of a numerical 2-D model in cylindrical geometry R,Z. We explore the space of
fundamental parameters. As a reference model, we consider a flare triggered by
a heating pulse that would cause a 20 MK flare if delivered in a 40000 km long
closed loop. The modeled plasma evolution is described. The X-ray emission,
spectra and light curves at the ASCA/SIS focal plan, and in two intense X-ray
lines (Mg XI at 9.169 A and Fe XXI at 128.752 A), have been synthesized from
the models. The results are discussed and compared to features of confined
events, and scaling laws are derived. The light curves invariably show a very
rapid rise, a constant phase as long as the constant heating is on, and then a
very fast decay, on time scales of few seconds, followed by a more gradual one
(few minutes). We show that this evolution of the emission, and especially the
fast decay, together with other potentially observable effects, are intrinsic
to the assumption of non-confinement. Their lack indicates that observed
long-lasting stellar X-ray flares should involve plasma strongly confined by
magnetic fields.
","[{""version"":""v1"",""created"":""Fri, 14 Dec 2001 17:04:14 GMT""}]","2009-11-07"
"astro-ph/0112353","John Heise","John Heise, Jean in 't Zand","X-ray Transients from X-ray Binaries to Gamma Ray Bursts","12 pages, 9 figures (4 in color); submitted for the Proceedings of
  the jan van Paradijs Memorial Symposium ""From X-ray Binaries to Gamma Ray
  Bursts"", held in Amsterdam, june 6-8, 2001",,,,"astro-ph",,"  We discuss three classes of x-ray transients to highlight three new types of
transients found with the Wide Field Cameras onboard BeppoSAX. First there are
the transients related to Low Mass X-ray Binaries in outburst, typically
lasting weeks to months and reaching luminosities of the Eddington limit for a
few solar masses. Recently another subclass of outbursts in such binaries has
been discovered, which are an order of magnitude fainter and last shorter than
typical hours to days. We discuss whether they constitute a separate subset of
x-ray binaries.
  A second class of x-ray transients are the x-ray bursts. Thermonuclear
explosions on a neutron star (type I x-ray bursts) usually last of order
minutes or less. We discovered a second type (called super x-ray bursts) with a
duration of several hours. They relate to thermonuclear detonations much deeper
in the neutron star atmosphere, possibly burning on the nuclear ashes of normal
x-ray bursts.
  The third class are the enigmatic Fast X-ray Transients occurring at all
galactic latitudes. We found that the bright ones are of two types only: either
nearby coronal sources (lasting hours) or the socalled x-ray flashes (lasting
minutes). The new class, the X-ray flashes, may be a new type of cosmic
explosion, intermediate between supernovae and gamma ray bursts, or they may be
highly redshifted gamma ray bursts.
  It thus appears that the three classes of x-ray transients each come in two
flavors: long and short.
","[{""version"":""v1"",""created"":""Fri, 14 Dec 2001 16:00:18 GMT""}]","2007-05-23"
"astro-ph/0112354","Yves Gallant","Yves A. Gallant (CEA Saclay), Eric van der Swaluw (Dublin IAS), John
  G. Kirk (MPI-K Heidelberg) and Abraham Achterberg (U. Utrecht)","Modelling Plerion Spectra and their Evolution","6 pages, no figures, uses newpasp.sty; to appear in ""Neutron Stars in
  Supernova Remnants"" (ASP Conference Proceedings), eds P. O. Slane and B. M.
  Gaensler",,,,"astro-ph",,"  We review recent theoretical developments on pulsar winds, their nebulae and
relativistic shock acceleration, and show how they illuminate unsolved problems
in plerion spectra, in particular the multiple spectral breaks in the Crab and
the low-frequency breaks of plerions such as G 21.5-0.9 and 3C 58. Recent work
on Fermi acceleration theory at relativistic shocks shows that a particle
spectral index of 2.2-2.3, compatible with the X-ray spectra of plerions,
results under a wide variety of assumptions. If pulsar winds contain ions as
well as electrons and positrons, the mechanism of Hoshino et al. (1992), which
yields harder spectra, would operate at lower energies and may explain the flat
radio spectral indices of plerions. This scenario implies wind parameters in
the Crab compatible with the pulsar wind acceleration model of Lyubarsky & Kirk
(2001). Recent hydrodynamical simulations of plerion evolution inside SNR blast
waves demonstrate that the passage of the reverse shock rapidly compresses the
plerion. Using a simple isobaric model, we investigate the influence of the
resulting magnetic field compression and decrease in shock radius on the
evolution of the plerion spectrum. We suggest that the passage of the reverse
shock may explain the low-frequency breaks in 3C 58 and G 21.5-0.9, as well as
the increase in 3C 58's radio flux.
","[{""version"":""v1"",""created"":""Fri, 14 Dec 2001 18:03:22 GMT""}]","2007-05-23"
"astro-ph/0112355","Christopher Adam Tout","Eniko Regos, Christopher A. Tout, Dayal Wickramasinghe, Jarrod R.
  Hurley, Onno R. Pols","Could Edge-Lit Type Ia Supernovae be Standard Candles","14 pages, 3figures",,,,"astro-ph",,"  The progenitors of Type Ia supernovae (SNe Ia) have not been identified.
Though they are no longer fashionable we investigate the consequences if a
significant number of SNe Ia were edge-lit detonations (ELDs) of carbon/oxygen
white dwarfs that have accreted a critical mass of helium. Our best
understanding of the Phillips relation between light curve speed and peak
luminosity assigns both these phenomena to the amount of $^{56}$Ni produced. In
ELDs there are two sites of $^{56}$Ni synthesis. If the peak luminosity is
determined primarily by the C/O ratio in the core it is primarily a function of
its progenitor's initial mass. If the light curve decay speed is determined by
the total mass of iron group elements ejected this is a function of the total
mass of the ELD at the time of explosion. In general these two masses are
correlated and an empirical relation between peak luminosity and light curve
shape can be expected. However when we perform population synthesis for
progenitors of different metallicities we find a systematic shift in this
relation that would make distant SNe Ia fainter than those nearby. The
abundances of alpha-rich isotopes, such as $^{44}$Ca, in the solar system
indicate that only about 40 per cent of SNe Ia are edge-lit so any systematic
effect that could be present would be correspondingly diluted. If we examine
only the small subset of ELDs that accrete from a naked helium star, rather
than a He white dwarf, the systematic effect disappears.
","[{""version"":""v1"",""created"":""Fri, 14 Dec 2001 18:15:55 GMT""},{""version"":""v2"",""created"":""Wed, 23 Oct 2002 17:24:12 GMT""}]","2007-05-23"
"astro-ph/0112356","Gijs Verdoes","Gijs Verdoes Kleijn (Leiden), Stefi Baum (STScI), Tim de Zeeuw
  (Leiden) and Christopher O'Dea (STScI)","Core Radio and Optical Emission in Nearby FR I Radio Galaxies","46 pages, 10 figures and 8 tables. Accepted for publication in AJ.
  Corrected few typos in text",,"10.1086/339177",,"astro-ph",,"  In this paper we analyze the relation between radio, optical continuum and
Halpha+[NII] emission from the cores of a sample of 21 nearby Fanaroff & Riley
type I galaxies as observed with the VLBA and HST. The emission arises inside
the inner tens of parsec of the galaxies. Core radio emission is observed in
19/20 galaxies, optical core continuum emission is detected in 12/21 galaxies
and Halpha+[NII] core emission is detected in 20/21 galaxies. We confirm the
recently detected linear correlation between radio and optical core emission in
FR I galaxies and show that both core emissions also correlate with central
Halpha+[NII] emission. The tight correlations between radio, optical and
Halpha+[NII] core emission constrain the bulk Lorentz factor to gamma ~ 2-5 and
gamma =< 2 for a continuous jet and a jet consisting of discrete blobs,
respectively, assuming jet viewing angles in the range [30deg,90deg]. Radio and
optical core emissions are likely to be synchrotron radiation from the inner
jet, possibly with a significant contribution from emission by an accretion
disk and/or flow. Elliptical galaxies with LINER nuclei without large-scale
radio jets seem to follow the core emission correlations found in FR I
galaxies. This suggests that the central engines could be very similar for the
two classes of AGNs.
","[{""version"":""v1"",""created"":""Fri, 14 Dec 2001 18:43:47 GMT""},{""version"":""v2"",""created"":""Tue, 18 Dec 2001 22:17:06 GMT""}]","2009-11-07"
"astro-ph/0112357","Stacy McGaugh","Stacy McGaugh","Galaxy Masses: Disks and Their Halos","6 pages. Invited review for the ESO workshop The Mass of Galaxies at
  Low and High Redshift, ed. R. Bender & A. Renzini. (Text unchanged. Info in
  this comment line got scrambled in original submission: this bibliographic
  information is the only change.)","2003, in The Mass of Galaxies at Low and High Redshift,
  Proceedings of the ESO Workshop held in Venice, Italy, 24-26 October 2001,
  eds. R. Bender and A. Renzini, 45","10.1007/10899892_11",,"astro-ph",,"  I review what we currently do and do not know about the masses of disk
galaxies and their dark matter halos. The prognosis for disks is good: the
asymptotic rotation velocity provides a good indicator of total disk mass. The
prognosis for halos is bad: cuspy halos provide a poor description of the data,
and the total mass of individual dark matter halos remains ill-constrained.
","[{""version"":""v1"",""created"":""Fri, 14 Dec 2001 19:54:54 GMT""},{""version"":""v2"",""created"":""Mon, 17 Dec 2001 19:18:08 GMT""}]","2009-11-07"
"astro-ph/0112358","John Blakeslee","John P. Blakeslee (JHU)","Testing the Supernova, Cepheid, and Early-type Galaxy Distance Scales","4 pages, contribution to the proceedings ""A New Era in Cosmology"",
  ASP conference series, eds. T. Shanks and N. Metcalfe",,,,"astro-ph",,"  I summarize recent work comparing relative distances measured to individual
galaxies with independent methods. The comparisons include: ground-based
surface brightness fluctuation (SBF) and fundamental plane distances to 170
galaxies, distances predicted from galaxy velocities and the inferred gravity
field, HST SBF measurements to seven early-type hosts of Type Ia supernovae,
and ties of the Cepheid distance scale to early-type galaxies. Independent
calibrations for some methods provide interesting constraints on the Cepheid
zero point.
","[{""version"":""v1"",""created"":""Fri, 14 Dec 2001 19:55:00 GMT""}]","2007-05-23"
"astro-ph/0112359","Nicholas G. Phillips","Nicholas G. Phillips and A. Kogut","Neural networks as a tool for parameter estimation in astrophysical data","21 pages, 3 figures, submitted to ""Neural Networks"" special issue on
  GeoScience and Astronomy",,,,"astro-ph",,"  We present a neural net algorithm for parameter estimation in the context of
large cosmological data sets. Cosmological data sets present a particular
challenge to pattern-recognition algorithms since the input patterns (galaxy
redshift surveys, maps of cosmic microwave background anisotropy) are not fixed
templates overlaid with random noise, but rather are random realizations whose
information content lies in the correlations between data points. We train a
``committee'' of neural nets to distinguish between Monte Carlo simulations at
fixed parameter values. Sampling the trained networks using additional Monte
Carlo simulations generated at intermediate parameter values allows accurate
interpolation to parameter values for which the networks were never trained.
The Monte Carlo samples automatically provide the probability distributions and
truth tables required for either a frequentist or Bayseian analysis of the one
observable sky. We demonstrate that neural networks provide unbiased parameter
estimation with comparable precision as maximum-likelihood algorithms but
significant computational savings. In the context of CMB anisotropies, the
computational cost for parameter estimation via neural networks scales as
$N^{3/2}$. The results are insensitive to the noise levels and sampling schemes
typical of large cosmological data sets and provide a desirable tool for the
new generation of large, complex data sets.
","[{""version"":""v1"",""created"":""Fri, 14 Dec 2001 20:48:43 GMT""}]","2007-05-23"
"astro-ph/0112360","Daryl Macomb","R. C. Lamb (1), D. J. Macomb (2), T. A. Prince (1) and W. A. Majid (3)
  ((1) Space Radiation Laboratory, California Institute of Technology, (2)
  Dept. of Physics, Boise State University, (3) NASA Jet Propulsion Laboratory)","Discovery of 16.6 and 25.5 s Pulsations from the Small Magellanic Cloud","9 pages with 3 figures. Submitted to ApJ Letters",,"10.1086/340001",,"astro-ph",,"  We report the serendipitous detection of two previously unreported pulsars
from the direction of the Small Magellanic Cloud, with periods of 16.6 and 25.5
seconds. The detections are based on archival PCA data from the Rossi X-ray
Timing Explorer (RXTE). The observation leading to these detections occurred in
September 2000 extending over 2.1 days with an exposure of 121 ks. A possible
identification of the 16.6 s pulsar with an X-ray source RX J0051.8-7310 seen
by both ROSAT and ASCA imaging X-ray satellites is presented.
","[{""version"":""v1"",""created"":""Fri, 14 Dec 2001 21:04:16 GMT""}]","2009-11-07"
"astro-ph/0112361","Mauricio O. Calvao","M. O. Calvao, J. R. T. de Mello Neto and I. Waga (IF-UFRJ, Rio de
  Janeiro, Brazil)","Quasar clustering redshift distortion constraints on dark energy","2 pages, 1 figure. To appear in ""A New Era in Cosmology"" (ASP
  Conference Proceedings), eds. T. Shanks and N. Metcalfe",,,,"astro-ph",,"  Redshift distortions, both geometrical and kinematical, of quasar clustering
are simulated, for the Two-Degree Field QSO Redshift Survey (2QZ), showing that
they are very effective to constrain the cosmological density and equation of
state parameters, Omega_{m0}, Omega_{x0} and w. Particularly, it emerges that,
for the cosmological constant case, the test is especially sensitive to the
difference Omega_{m0} - Omega_{Lambda 0}, whereas, for the spatially flat case,
it is quite competitive with future supernova and galaxy count tests, besides
being complimentary to them.
","[{""version"":""v1"",""created"":""Fri, 14 Dec 2001 21:16:42 GMT""}]","2007-05-23"
