"astro-ph/0111346","Adam Lidz","Adam Lidz, Lam Hui (Columbia University), Matias Zaldarriaga, Roman
  Scoccimarro (NYU)","How Neutral is the Intergalactic Medium at z ~ 6?","20 pages, 5 figures; ApJ accepted version; constraints revised due to
  a revised power spectrum normalization in fiducial model","Astrophys.J. 579 (2002) 491-499","10.1086/342983",,"astro-ph",,"  Recent observations of high redshift quasar spectra reveal long gaps with
little flux. A small or no detectable flux does not by itself imply the
intergalactic medium (IGM) is neutral. Inferring the average neutral fraction
from the observed absorption requires assumptions about clustering of the IGM,
which the gravitational instability model supplies. Our most stringent
constraint on the neutral fraction at z ~ 6 is derived from the mean Lyman-beta
transmission measured from the z=6.28 SDSS quasar of Becker et al. -- the
neutral hydrogen fraction at mean density has to be larger than 4.7 times
10^{-4}. This is substantially higher than the neutral fraction of ~ 3-5 times
10^{-5} at z = 4.5 - 5.7, suggesting that dramatic changes take place around or
just before z ~ 6, even though current constraints are still consistent with a
fairly ionized IGM at z ~ 6. An interesting alternative method to constrain the
neutral fraction is to consider the probability of having many consecutive
pixels with little flux, which is small unless the neutral fraction is high.
This constraint is slightly weaker than the one obtained from the mean
transmission. We show that while the derived neutral fraction at a given
redshift is sensitive to the power spectrum normalization, the size of the jump
around z ~ 6 is not. We caution that systematic uncertainties include spatial
fluctuations in the ionizing background, and the continuum placement. Tests are
proposed. In particular, the sightline to sightline dispersion in mean
transmission might provide a useful diagnostic. We express the dispersion in
terms of the transmission power spectrum, and develop a method to calculate the
dispersion for spectra that are longer than the typical simulation box.
","[{""version"":""v1"",""created"":""Sun, 18 Nov 2001 21:35:14 GMT""},{""version"":""v2"",""created"":""Tue, 20 Nov 2001 16:41:24 GMT""},{""version"":""v3"",""created"":""Sun, 21 Jul 2002 18:15:45 GMT""}]","2009-11-07"
"astro-ph/0111353","Pellegrini Silvia","S. Pellegrini (1), G. Fabbiano (2), F. Fiore (3), G. Trinchieri (4),
  A. Antonelli (3) ((1) Astronomy Department, Bologna University; (2) CfA; (3)
  Rome Astronomical Observatory; (4) Brera Astronomical Observatory, Milan)","Nuclear and global X-ray properties of LINER galaxies: Chandra and
  BeppoSAX results for Sombrero and NGC 4736","13 pages, 12 figures (Fig. 4 and Fig. 5 are colour figures), to be
  published in Astronomy & Astrophysics",,"10.1051/0004-6361:20011482",,"astro-ph",,"  We report on the 0.1--100 keV BeppoSAX observations of two nearby LINER
galaxies, Sombrero and NGC 4736. Chandra ACIS-S observations supplement this
broad-beam spectral study with a high resolution look into the nuclear region,
and show a dominating central point source in Sombrero and a complex X-ray
binary dominated/starburst region in NGC 4736. A compact non-thermal radio
source, present in the nucleus of both galaxies, coincides with the central
source in Sombrero, while in NGC 4736 its X-ray counterpart is a much fainter
point source, not the brightest of the central region. On the basis of these
and other results, we conclude that the LINER activity is linked to the
presence of a low luminosity AGN in Sombrero and to a recent starburst in NGC
4736, and that Chandra's spectroscopic capabilities coupled to high resolution
imaging are essential to establish the origin of the nuclear activity.
","[{""version"":""v1"",""created"":""Mon, 19 Nov 2001 14:58:47 GMT""}]","2009-11-07"
"astro-ph/0111354","Richard Dodson","R. Dodson, K. Golap, J. Osborne, N. UdayaShankar, A.P.Rao","On the association of G343.1-2.3 and PSR 1706-44","4 pages, 2 figures. IAU 199",,,,"astro-ph",,"  The observations of the supernova remnant G343.1-2.3 with the Mauritius Radio
Telescope, the Australia Compact Array, and the Hobart Single dish are
presented. With these more sensitive measurements the association with the
pulsar PSR1706-44 becomes much more likely. The major points from the
observations are presented.
","[{""version"":""v1"",""created"":""Mon, 19 Nov 2001 00:41:07 GMT""}]","2007-05-23"
"astro-ph/0111355","Sachiyo Noda","S. Noda, M. Takeuti, F. Abe, I.A. Bond, R.J. Dodd, J.B. Hearnshaw, M.
  Honda, M. Honma, J. Jugaku, S. Kabe, Y. Kan-ya, Y. Kato, P.M. Kilmartin, Y.
  Matsubara, K. Masuda, Y. Muraki, T. Nakamura, G.R. Nankivell, C. Noguchi, K.
  Ohnishi, M. Reid, N.J. Rattenbury, To. Saito, H. Sato, M. Sekiguchi, J.
  Skuljan, D.J. Sullivan, T. Sumi, Y. Watase, S. Wilkinson, R. Yamada, T.
  Yanagisawa, P.C.M. Yock, and M. Yoshizawa","Study of variable stars in the MOA data base: long-period red variables
  in the Large Magellanic Cloud","19 pages, 19 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 330 (2002) 137","10.1046/j.1365-8711.2002.05055.x",,"astro-ph",,"  One hundred and forty six long-period red variable stars in the Large
Magellanic Cloud (LMC) from the three year MOA project database were analysed.
A careful periodic analysis was performed on these stars and a catalogue of
their magnitudes, colours, periods and amplitudes is presented. We convert our
blue and red magnitudes to $K$ band values using 19 oxygen-rich stars. A group
of red short-period stars separated from the Mira sequence has been found on a
(log P, K) diagram. They are located at the short period side of the Mira
sequence consistent with the work of Wood and Sebo (1996). There are two
interpretations for such stars; a difference in pulsation mode or a difference
in chemical composition. We investigated the properties of these stars together
with their colour, amplitude and periodicity. We conclude that they have small
amplitudes and less regular variability. They are likely to be higher mode
pulsators. A large scatter has been also found on the long period side of the
(log P, K) diagram. This is possibly a systematic spread given that the blue
band of our photometric system covers both standard B and V bands and affects
carbon-rich stars.
","[{""version"":""v1"",""created"":""Mon, 19 Nov 2001 02:39:28 GMT""}]","2009-11-07"
"astro-ph/0111356","Heino Falcke","Heino Falcke (MPIfR Bonn), Thomas Beckert (MPIfR Bonn), Sera Markoff
  (MPIfR Bonn), Elmar Koerding (MPIfR Bonn), Geoffrey C. Bower (UC Berkeley),
  Rob Fender (Univ. Amsterdam)","The Power of Jets: New Clues from Radio Circular Polarization and X-rays","to appear in: ``Lighthouses of the Universe'', Springer Verlag, ESO
  Astrophysics Symposia, Eds: R.Sunyaev, M.Gilfanov, E.Churazov, LaTex, 8
  pages, 5 figures, also available at
  http://www.mpifr-bonn.mpg.de/staff/hfalcke/publications.html#lighthouses",,"10.1007/10856495_61","hfa/eprint/No.48","astro-ph",,"  Jets are ubiquitous in accreting black holes. Often ignored, they may be a
major contributor to the emitted spectral energy distribution for sub-Eddington
black holes. For example, recent observations of radio-to-X-ray correlations
and broad band spectra of X-ray binaries in the low/hard state can be explained
by a significant synchrotron contribution from jets also to their IR-to-X-ray
spectrum as proposed by Markoff, Falcke, Fender 2001. This model can also
explain state-transitions from low/hard to high/soft states. Relativistic
beaming of the jet X-ray emission could lead to the appearance of seemingly
Super-Eddington X-rays sources in other galaxies. We show that a simple
population synthesis model of X-ray binaries with relativistic beaming can well
explain the currently found distribution of off-nucleus X-ray point sources in
nearby galaxies. Specifically we suggest that the so-called ultra-luminous
X-ray sources (ULXs, also IXOs) could well be relativistically beamed
microblazars. The same model that can be used to explain X-ray binaries also
fits Low-Luminosity AGN (LLAGN) and especially Sgr A* in the Galactic Center.
The recent detection of significant circular polarization in AGN radio cores,
ranging from bright quasars down to low-luminosity AGN like M81*, Sgr A* and
even X-ray binaries, now places additional new constraints on the matter
contents of such jets. The emerging picture are powerful jets with a mix of hot
and cold matter, a net magnetic flux, and a stable magnetic north pole.
","[{""version"":""v1"",""created"":""Mon, 19 Nov 2001 07:30:53 GMT""}]","2009-11-07"
"astro-ph/0111357","Sandro Mereghetti","S. Mereghetti, A. Tiengo, G.L. Israel","The X-ray Source at the Center of the Cassiopeia A Supernova Remnant","15 pages, latex, 3 figures, to appear in The Astrophysical Journal;
  Revised version with more details on spectral analysis, fig. 1 and 2 slightly
  changed, revised flux values",,"10.1086/339277",,"astro-ph",,"  We present the first results of an XMM-Newton observation of the central
X-ray source in the Cas A supernova remnant. The spectrum can be fit equally
well with an absorbed steep power law (alpha~3, N_H~1.5x10^22 cm^-2) or with a
bremsstrahlung with temperature kT~2.4 keV and N_H~10^22 cm^-2. A blackbody
model (kT~0.7 keV) gives a slightly worse fit and requires a column density
N_H~5x10^21 cm^-2 and an emitting area with radius ~0.3 km (for d=3.4 kpc). A
search for pulsations for periods longer than 150 ms gave negative results. The
3 sigma upper limits on the pulsed fraction are ~13% for P>0.3 s and ~7% for
P>3 s. The overall properties of the central X-ray source in Cas A are
difficult to explain in terms of a rapidly spinning neutron star with a
canonical magnetic field of ~10^12 G, and are more similar to those of slowly
rotating neutron stars such as the Anomalous X-ray Pulsars.
","[{""version"":""v1"",""created"":""Mon, 19 Nov 2001 15:07:37 GMT""},{""version"":""v2"",""created"":""Tue, 18 Dec 2001 13:42:19 GMT""}]","2009-11-07"
"cond-mat/0111318","Vladimir Lisy","T. Yu. Tchesskaya, V. Lisy, and A. V. Zatovsky","Hydrodynamic fluctuations of liquids with internal rotation inside a
  pore","6 pages, 2 figures. The work presented at the conference Physics of
  Liquid Matter: Modern Problems, September 14-19, Kyiv, Ukraine, 2001",,,"KBF 2001-11-1","cond-mat.soft",,"  The correlation theory of the thermal hydrodynamic fluctuations of liquids
with internal spin within a spherical cavity is developed. For the hydrodynamic
fields of such a liquid, linearized equations with random thermal sources are
used. For the time dependent amplitudes of the expansion of the fields in the
basis functions of the vector Helmholtz equations a set of Langevin equations
is obtained that allowed us, with the help of the fluctuation-dissipation
theorem, to find the spectral densities of the correlation functions of the
amplitudes. The spectra of the fluctuations of hydrodynamic fields are found in
the form of a superposition of spectral amplitudes of the expansion with
weights expressed as bilinear combinations of the proper coordinate functions
and their derivatives. The correlation functions of the field of the
translational velocity and internal spin of the liquid in one spatial point are
analyzed. They have a sense of local coefficients of the translational and
rotational diffusion coefficients of the Lagrange particle. We represent them
as a series in spherical Bessel functions and roots of transcendental equations
following from the boundary conditions on the sphere. The results demonstrate
that the size of the pore essentially affects the character of the hydrodynamic
fluctuations of the liquid.
","[{""version"":""v1"",""created"":""Mon, 19 Nov 2001 06:32:03 GMT""}]","2007-05-23"
"cond-mat/0111323","Guler","Guler Ergun","Human Sexual Contact Network as a Bipartite Graph","Corrected typos, to be published in Physica A","Physica A 308 (2002) 483-488","10.1016/S0378-4371(02)00628-3",,"cond-mat.stat-mech cond-mat.dis-nn q-bio.PE",,"  A simple model to encapsulate the essential growth properties of \emph{the
web of human sexual contacts} is presented. In the model only heterosexual
connection is considered and represented by a random growing bipartite graph
where both male-female contact networks grow simultaneously. The time evolution
of the model is analysed by a rate equation approach leading to confirm that
male and female sexual contact distributions decay as power laws with exponents
depending on influx and charisma of the sexes.
","[{""version"":""v1"",""created"":""Mon, 19 Nov 2001 00:34:05 GMT""},{""version"":""v2"",""created"":""Tue, 4 Dec 2001 17:51:49 GMT""},{""version"":""v3"",""created"":""Mon, 28 Jan 2002 16:50:26 GMT""}]","2009-11-07"
"cond-mat/0111324","Viatcheslav V. Dobrovitski","V. V. Dobrovitski, M. I. Katsnelson, B. N. Harmon","Length scales coupling for nonlinear dynamical problems in magnetism","4 RevTeX pages, 4 EPS figures",,,,"cond-mat.mtrl-sci cond-mat.stat-mech",,"  The dynamics of real magnets is often governed by several interacting
processes taking place simultaneously at different length scales. For dynamical
simulations the relevant length scales should be coupled, and the energy
transfer accurately described. We show that in this case the micromagnetic
theory is not always reliable. We present a coarse-graining approach applicable
to nonlinear problems, which provides a unified description of all relevant
length scales, allowing a smooth, seamless coupling. The simulations performed
on model systems show that the coarse-graining approach achieves nearly the
precision of all-atom simulations.
","[{""version"":""v1"",""created"":""Sun, 18 Nov 2001 23:35:31 GMT""}]","2007-05-23"
"cond-mat/0111325","Buddhapriya Chakrabarti","B. Chakrabarti and C. Dasgupta (Centre for Condensed Matter Theory,
  Department of Physics, Indian Institute of Science, Bangalore)","Nonequilibrium phase transition in surface growth","7 pages, 4 .eps figures (Minor changes in text and references.)","Europhys. Lett., 61(4), pp. 547-553 (2003)","10.1209/epl/i2003-00164-y",,"cond-mat.stat-mech cond-mat.dis-nn cond-mat.mtrl-sci",,"  Conserved growth models that exhibit a nonlinear instability in which the
height (depth) of isolated pillars (grooves) grows in time are studied by
numerical integration and stochastic simulation. When this instability is
controlled by the introduction of an infinite series of higher-order nonlinear
terms, these models exhibit, as function of a control parameter, a
non-equilibrium phase transition between a kinetically rough phase with
self-affine scaling and a phase that exhibits mound formation, slope selection
and power-law coarsening.
","[{""version"":""v1"",""created"":""Mon, 19 Nov 2001 05:19:29 GMT""},{""version"":""v2"",""created"":""Tue, 1 Jan 2002 09:35:30 GMT""},{""version"":""v3"",""created"":""Fri, 14 Feb 2003 08:59:26 GMT""}]","2009-11-07"
