"astro-ph/0109366","Julia Comerford","Neta A. Bahcall and Julia M. Comerford (Princeton University)","Antibias in Clusters: The Dependence of M/L on Cluster Temperature","12 pages, 3 figs, minor changes, to be published in ApJL, Vol. 565
  (Jan. 20, 2002)","Astrophys.J.565:L5-L8,2002","10.1086/339245","POPe-844","astro-ph",,"  We show that the observed mass-to-light ratio of galaxy clusters increases
with cluster temperature as expected from cosmological simulations. Contrary to
previous observational suggestions, we find a mild but robust increase of M/L
from poor (T = 1 - 2 keV) to rich (T = 12 keV) clusters; over this range, the
mean M/L_V increases by a factor of about 2. The best fit relation satisfies
M/L_V = (170 +- 30) T(keV)^(0.3 +- 0.1) h at z=0, with a large scatter. This
trend confirms predictions from cosmological simulations which show that the
richest clusters are antibiased, with a higher ratio of mass per unit light
than average. The antibias increases with cluster temperature. The effect is
caused by the relatively older age of the high-density clusters, where light
has declined more significantly than average since their earlier formation
time. Combining the current observations with simulations, we find a global
value of M/L_V = 240 +- 50 h, and a corresponding mass density of the universe
of Omega_m = 0.17 +- 0.05.
","[{""version"":""v1"",""created"":""Fri, 21 Sep 2001 21:33:36 GMT""},{""version"":""v2"",""created"":""Wed, 9 Jan 2002 03:48:40 GMT""}]","2009-06-16"
"astro-ph/0109389","Taotao Fang","T. Fang, D. S. Davis, J. C. Lee, H. L. Marshall, G. L. Bryan, C. R.
  Canizares (MIT)","A Chandra HETG Observation of the Quasar H 1821+643 and Its Surrounding
  Cluster","33 pages, 9 figures (2 color). Accepted for publication in the
  Astrophysical Journal",,"10.1086/324602",,"astro-ph",,"  We present the high-resolution X-ray spectrum of the low-redshift quasar H
1821+643 and its surrounding hot cluster observed with the Chandra High Energy
Transmission Grating Spectrometer (HETGS). An iron emission line attributed to
the quasar at ~6.43 keV (rest frame) is clearly resolved, with an equivalent
width of ~100 eV. Although we cannot rule out contributions to the line from a
putative torus, the diskline model provides an acceptable fit to this iron
line. We also detect a weak emission feature at ~6.9 keV (rest frame). We
suggest that both lines could originate in an accretion disk comprised of a
highly ionized optically thin atmosphere sitting atop a mostly neutral disk. We
search for absorption features from a warm/hot component of the intergalactic
medium along the ~1.5Gpc/h line of sight to the quasar. No absorption features
are detected at or above the 3 sigma level while a total of six OVI intervening
absorption systems have been detected with HST and FUSE. Based on the lack of
OVII and OVIII absorption lines and by assuming collisionally ionization, we
constrain the gas temperature of a typical OVI absorber to 10^5 < T < 10^6 K,
which is consistent with the results from hydrodynamic simulations of the
intergalactic medium. The zeroth order image reveals the extended emission from
the surrounding cluster. We have been able to separate the moderate CCD X-ray
spectrum of the surrounding cluster from the central quasar and find that this
is a hot cluster with a temperature of ~10 keV and a metal abundance of ~0.3
Zo. We also independently obtain the redshift of the cluster, which is
consistent with the optical results. We estimate that the cluster makes
negligible contributions to the 6.9 keV iron K line flux.
","[{""version"":""v1"",""created"":""Fri, 21 Sep 2001 18:43:26 GMT""}]","2015-06-24"
"astro-ph/0109390","Lisa Prato","Ian S. McLean, L. Prato, Sungsoo S. Kim, M. K. Wilcox, J. Davy
  Kirkpatrick, and Adam Burgasser","Near-Infrared Spectroscopy of Brown Dwarfs: Methane and the Transition
  between the L and T Spectral Types","Accepted for publication in the Astrophysical Journal Letters",,"10.1086/324380",,"astro-ph",,"  We report the possible identification of weak methane spectral features in
the near-infrared K band in two late L dwarfs, DENIS 0205-11 (L7) and 2MASS
1523+30 (L8). New, high signal-to-noise ratio flux-calibrated spectra, spanning
the wavelength interval 1.10 - 2.35 microns with an average resolving power R =
1800 were obtained using NIRSPEC on the Keck II telescope. Results are reported
and compared for three late L dwarfs (L5, L7, and L8) and two T dwarfs (T1 and
T6). The spectra, which are continuous through the atmospheric absorption
bands, show the development of deep steam bands and the weakening of iron
hydride features through the L dwarfs and the emergence of strong methane bands
in the T dwarfs. A detailed comparison of the K band regions with synthetic
spectra suggests that the weak features seen in the L7 and L8 dwarfs at 2.20
microns are likely to be methane. We see no evidence for methane in the H band.
At the R = 1800 resolution, significant differences are evident between the
spectral signatures of the L8 and the T1, leaving room for additional
transition objects (L9 or T0).
","[{""version"":""v1"",""created"":""Fri, 21 Sep 2001 19:22:17 GMT""}]","2009-11-07"
"astro-ph/0109391","Giuseppina Fabbiano","G. Fabbiano","Observations of Galaxies with Chandra","Talk given at the Vulcano Workshop on Galaxy and Cluster Evolution,
  14-18 May 2001, Vulcano, Italy",,,,"astro-ph",,"  This talk discusses the growing impact of Chandra observations on the study
of galaxies. In particular, we address progress in the study of X-ray source
populations in diverse galaxies and in the study of the hot ISM.
","[{""version"":""v1"",""created"":""Fri, 21 Sep 2001 19:41:29 GMT""}]","2016-08-30"
"astro-ph/0109392","James S. Bullock","S. M. Khairul Alam, James S. Bullock, and David H. Weinberg (Ohio
  State)","Dark Matter Properties and Halo Central Densities","24 pages, 5 figures, Submitted to ApJ",,,,"astro-ph",,"  Using an analytic model calibrated against numerical simulations, we
calculate the central densities of dark matter halos in a ``conventional'' cold
dark matter model with a cosmological constant (LCDM) and in a ``tilted'' model
(TLCDM) with slightly modified parameters motivated by recent analyses of
Ly-alpha forest data. We also calculate how warm dark matter (WDM) would modify
these predicted densities by delaying halo formation and imposing phase space
constraints. As a measure of central density, we adopt the quantity D_{V/2},
the density within the radius R_{V/2} at which the halo rotation curve falls to
half of its maximum value, in units of the critical density. We compare the
theoretical predictions to values of D_{V/2} estimated from the rotation curves
of dark matter dominated disk galaxies. Assuming that dark halos are described
by NFW profiles, our results suggest that the conventional LCDM model predicts
excessively high dark matter densities, unless there is some selection bias in
the data toward the low-concentration tail of the halo distribution. A WDM
model with particle mass 0.5-1 keV provides a better match to the observational
data. However, the modified cold dark matter model, TLCDM, fits the data
equally well, suggesting that the solution to the ``halo cores'' problem might
lie in moderate changes to cosmological parameters rather than radical changes
to the properties of dark matter. If CDM halos have the steeper density
profiles found by Moore et al., then neither conventional LCDM nor TLCDM can
reproduce the observed central densities.
","[{""version"":""v1"",""created"":""Fri, 21 Sep 2001 23:00:16 GMT""}]","2007-05-23"
"astro-ph/0109393","D. W. Hoard","D. W. Hoard (1), S. Wachter (1), L. Lee Clark (2), Timothy P. Bowers
  (3) ((1) Cerro Tololo Inter-American Observatory, (2) San Diego State
  University, (3) Steward Observatory/University of Arizona)","Infrared Properties of Cataclysmic Variables from 2MASS: Results from
  the 2nd Incremental Data Release","2 pages, including 1 figure. To appear in the proceedings of The
  Physics of Cataclysmic Variables and Related Objects, Goettingen, Germany.
  For our followup ApJ paper (in press), also see
  http://www.ctio.noao.edu/~hoard/research/2mass/index.html",,"10.1086/324499",,"astro-ph",,"  Because accretion-generated luminosity dominates the radiated energy of most
cataclysmic variables, they have been ``traditionally'' observed primarily at
short wavelengths. Infrared observations of cataclysmic variables contribute to
the understanding of key system components that are expected to radiate at
these wavelengths, such as the cool outer disk, accretion stream, and secondary
star. We have compiled the J, H, and Ks photometry of all cataclysmic variables
located in the sky coverage of the 2 Micron All Sky Survey (2MASS) 2nd
Incremental Data Release. This data comprises 251 systems with reliably
identified near-IR counterparts and S/N > 10 photometry in one or more of the
three near-IR bands.
","[{""version"":""v1"",""created"":""Fri, 21 Sep 2001 23:07:26 GMT""}]","2009-11-07"
"astro-ph/0109394","Romeel Dave'","Romeel Dav\'e, Neal Katz, Lars Hernquist, David Weinberg","Group Scaling Relations From a Cosmological Hydrodynamic Simulation: No
  Pre-heating Required?","4 pages, to be puplished in the proceedings of the ''Sesto
  2001-Tracing Cosmic Evolution with Galaxy Clusters''",,,,"astro-ph",,"  We investigate the X-ray vs. optical scaling relations of poor groups to
small clusters (sigma~100-700 km/s) identified in a cosmological hydrodynamic
simulation of a Lambda-CDM universe, with cooling and star formation but no
pre-heating. We find that the scaling relations between X-ray luminosity, X-ray
temperature, and velocity dispersion show significant departures from the
relations predicted by simple hydrostatic equilibrium models or simulations
without cooling, having steeper L_X-sigma and L_X-T_X slopes and a ""break"" at
\~200 km/s (~0.3 keV). These departures arise because the hot (X-ray emitting)
gas fraction varies substantially with halo mass in this regime. Our
predictions roughly agree with observations. Thus radiative cooling is a
critical physical process in modeling galaxy groups, and may present an
alternative to ad hoc models such as pre-heating or entropy floors for
explaining X-ray group scaling relations.
","[{""version"":""v1"",""created"":""Fri, 21 Sep 2001 23:16:04 GMT""}]","2007-05-23"
"astro-ph/0109396","Contini Thierry","T. Contini (OMP, Toulouse), M.-A. Treyer (LAM, Marseille), M. Mouhcine
  (Observatoire de Strasbourg), M. Sullivan (IoA, Cambridge), & R.S. Ellis
  (Caltech)","Chemical Properties of Starburst Galaxies Near and Far: Clues to Galaxy
  Evolution","5 pages, 3 figures. To appear in the proceedings of Marseille 2001
  conference ""Where's the Matter? Tracing Dark and Bright Matter with the New
  Generation of Large Scale Surveys"", M.-A. Treyer & L. Tresse (eds.), 2001,
  Frontier Group",,,,"astro-ph",,"  The determination of chemical abundances in star-forming galaxies and the
study of their evolution on cosmological timescales are powerful tools for
understanding galaxy formation and evolution. This contribution presents the
latest results in this domain. We show that detailed studies of chemical
abundances in UV-selected, HII and starburst nucleus galaxies, together with
the development of new chemical evolution models, put strong constraints on the
evolutionary stage of these objects in terms of star formation history.
Finally, we summarize our current knowledge on the chemical properties of
intermediate- and high-redshift galaxies. Although the samples are still too
small for statistical studies, these results give insight into the nature and
evolution of distant star-forming objects and their link with present-day
galaxies.
","[{""version"":""v1"",""created"":""Sat, 22 Sep 2001 15:28:17 GMT""}]","2007-05-23"
"cond-mat/0109385","J. E. Hirsch","J.E. Hirsch","Why holes are not like electrons: A microscopic analysis of the
  differences between holes and electrons in condensed matter","Title was changed at editor's request. Other minor changes. To be
  published in Phys.Rev.B","Phys.Rev. B 65, 184502 (2002)","10.1103/PhysRevB.65.184502",,"cond-mat.str-el cond-mat.supr-con",,"  We give a detailed microscopic analysis of why holes are different from
electrons in condensed matter. Starting from a single atom with zero, one and
two electrons, we show that the spectral functions for electrons and for holes
are qualitatively different because of electron-electron interactions. The
quantitative importance of this difference increases as the charge of the
nucleus decreases. Extrapolating our atomic analysis to the solid, we discuss
the expected differences in the single particle spectral function and in
frequency dependent transport properties for solids with nearly empty and
nearly full electronic energy bands. We discuss the expected dependence of
these quantities on doping, and the physics of superconductivity that results.
We also discuss how these features of the atomic physics can be modeled by a
variety of model Hamiltonians.
","[{""version"":""v1"",""created"":""Fri, 21 Sep 2001 22:30:29 GMT""},{""version"":""v2"",""created"":""Mon, 24 Sep 2001 03:10:36 GMT""},{""version"":""v3"",""created"":""Thu, 14 Feb 2002 21:15:30 GMT""}]","2015-06-24"
"cond-mat/0109409","Chandra M. Varma","C.M. Varma","Higgs Boson in Superconductors",,,,,"cond-mat.stat-mech cond-mat.supr-con hep-ph",,"  Superfluid helium, describable by a two-component order parameter, exhibits
only the Bogolubov mode with energy $\to 0$ at long wavelengths, while a
Lorentz-invariant theory with a two-component order parameter exhibits a finite
energy mode at long wavelengths (the Higgs Boson), besides the above mass-less
mode. The mass-less mode moves to high energies if it couples to
electromagnetic fields (the Anderson-Higgs mechanism). Superconductors, on the
other hand have been theoretically and experimentally shown to exhibit both
modes. This occurs because the excitations in superconductors have an
(approximate) particle-hole symmetry and therefore show a similarity to
Lorentz-invariant theories.
","[{""version"":""v1"",""created"":""Fri, 21 Sep 2001 20:37:52 GMT""}]","2007-05-23"
