"astro-ph/0109032","Sophie Pireaux","S. Pireaux, J.P. Rozelot, S. Godier","Solar quadrupole moment and purely relativistic gravitation
  contributions to Mercury's perihelion Advance","Latex, 48 pages (including 20 pages of text, 5 tables, 2 figures),
  additional separate postscript figures provided in case of problems","Astrophys.Space Sci. 284 (2003) 1159-1194","10.1023/A:1023673227013",,"astro-ph gr-qc physics.space-ph",,"  The perihelion advance of the orbit of Mercury has long been one of the
observational cornerstones for testing General Relativity (G.R.).
  The main goal of this paper is to discuss how, presently, observational and
theoretical constraints may challenge Einstein's theory of gravitation
characterized by beta=gamma=1. To achieve this purpose, we will first recall
the experimental constraints upon the Eddington-Robertson parameters gamma,
beta and the observational bounds for the perihelion advance of Mercury. A
second point will address the values given, up to now, to the solar quadrupole
moment by several authors. Then, we will briefly comment why we use a recent
theoretical determination of the solar quadrupole moment, J2=(2.0 +/- 0.4)
10^{-7}, which takes into account both surfacic and internal differential
rotation, in order to compute the solar contribution to Mercury's perihelion
advance. Further on, combining bounds on gamma and J2 contributions, and taking
into account the observational data range for the perihelion shift, we will be
able to give a range of values for beta.
  Alternatively, taking into account the observed value of perihelion shift,
one can deduce a dynamical estimation of J2 in the setting of G.R. This point
is important as it provides a solar model independent estimation that can be
confronted with other determinations of J2 based upon solar theory and solar
observations (oscillation data, oblateness...).
  Finally, a glimpse at future satellite experiments will help us to understand
how stronger constraints upon the parameter space (gamma, beta, J2) as well as
a separation of the two contributions (J2, or purely relativistic) might be
expected in the future.
","[{""version"":""v1"",""created"":""Mon, 3 Sep 2001 16:03:57 GMT""}]","2009-11-07"
"astro-ph/0109034","Vassilis Charmandaris","M. Heydari-Malayeri (1), V. Charmandaris (2), L. Deharveng (3), M.R.
  Rosa (4), D. Schaerer (5), H. Zinnecker (6) ((1)Observatoire de Paris,
  DEMIRM, (2) Cornell Univ., (3) Observatoire de Marseille, (4) ST-ECF,
  European Southern Observatory, (5) Observatoire de Midi-Pyrenees, (6)
  Astrophysikalisches Institut Potsdam)","The youngest massive star clusters in the Magellanic Clouds","4 pages, 2 figures, to appear in the proceedings of the XVIIth IAP
  Colloquium, ``Gaseous matter in Galaxies and Intergalactic Space'', Paris
  France, June 2001",,,,"astro-ph",,"  High resolution observations with HST have recently allowed us to resolve and
study several very tight clusters of newly born massive stars in the Magellanic
Clouds. Situated in an extremely rare category of HII regions, being only 5 to
10 arcsecs across and of high excitation and extinction, these stars are just
hatching from their natal molecular clouds. Since the SMC is the most
metal-poor galaxy observable with very high angular resolution, this work may
provide valuable templates for addressing issues of star formation in the very
distant metal-poor galaxies of the early Universe.
","[{""version"":""v1"",""created"":""Mon, 3 Sep 2001 16:06:33 GMT""}]","2007-05-23"
"astro-ph/0109035","Daniela Calzetti","Daniela Calzetti (Space Telescope Science Institute)","The Dust Opacity of Star-Forming Galaxies","Invited Review for PASP, to appear in December 2001. 84 pages,
  including 6 tables and 11 embedded figures; uses AAS Latex macro","Publ.Astron.Soc.Pac.113:1449-1485,2001","10.1086/324269",,"astro-ph",,"  Presence of dust in galaxies removes half or more of the stellar energy from
the UV-optical budget of the Universe and has profound impact on our
understanding of how galaxies evolve. Measures of opacity in local galaxies are
reviewed together with widely used theoretical and empirical methods for
quantifying its effects. Existing evidence shows that the dust content of
nearby galaxies depends not only on their morphology, but also on their
luminosity and activity level. A digression is devoted to starbursts in view of
their potential relevance for measures of opacity in distant galaxies. Scarcity
of coherent multiwavelength datasets hampers our ability to derive reliable
obscuration estimates in intermediate and high redshift galaxies. This, in
turn, limits the reliability of inferred physical quantities, such as star
formation rates, stellar population ages, galaxy luminosity functions, and
others.
","[{""version"":""v1"",""created"":""Mon, 3 Sep 2001 16:39:52 GMT""}]","2008-11-26"
"astro-ph/0109036","Revnivtsev Mikhail","M. Revnivtsev (1, 2), R. Sunyaev (1, 2) ((1) Space Research Institute,
  Moscow, Russia; (2) MPA, Garching bei Munchen, Germany)","An upper limit on the X-ray luminosity of the black hole - microlens
  OGLE-1999-BUL-32","4 pages, 3 figures. Accepted for publication in Astronomy Letters",,"10.1134/1.1448842",,"astro-ph",,"  We present an upper limit on the 3--20 keV X-ray flux from the black hole -
microlens OGLE-1999-BUL-32, based on RXTE/PCA scans over the Galactic Center
region in 1999-2000. It is shown that the X-ray luminosity of the black hole
did not exceed L(3-20 keV)<3e33(d/1kpc)^2 ergs/s (where d is the distance to
the black hole). Near the maximum of the background star amplification by the
microlens (July 6, 1999), the upper limit on the X-ray flux corresponds to an
X-ray luminosity L(3-20 keV)<7e33(d/1kpc)^2 ergs/s.
","[{""version"":""v1"",""created"":""Mon, 3 Sep 2001 19:48:32 GMT""}]","2009-11-07"
"astro-ph/0109037","Daniel Reichart","Donald Q. Lamb (1), Daniel E. Reichart (2) ((1) Chicago, (2) Caltech)","Gamma-Ray Bursts as a Probe of Cosmology","To appear in Procs. of the 20th Texas Symposium on Relativistic
  Astrophysics, 6 pages, 5 figures, LaTeX",,"10.1063/1.1419621","AAC-01-08","astro-ph",,"  We show that, if the long GRBs are produced by the collapse of massive stars,
GRBs and their afterglows may provide a powerful probe of cosmology and the
early universe.
","[{""version"":""v1"",""created"":""Mon, 3 Sep 2001 20:03:30 GMT""}]","2015-06-24"
"astro-ph/0109038","Michael R. Meyer","M.R. Meyer, D. Backman, S.V.W. Beckwith, T.Y. Brooke, J.M. Carpenter,
  M. Cohen, U. Gorti, T. Henning, L.A. Hillenbrand, D. Hines, D. Hollenbach, J.
  Lunine, R. Malhotra, E. Mamajek, P. Morris, J. Najita, D.L. Padgett, D.
  Soderblom, J. Stauffer, S.E. Strom, D. Watson, S. Weidenschilling, and E.
  Young","The Formation and Evolution of Planetary Systems: SIRTF Legacy Science
  in the VLT Era","8 postscript pages with 1 figure. To appear in the Springer-Verlag
  Astrophysics Series `The Origins of Stars and Planets: The VLT View' eds. J.
  Alves & M. McCaughrean",,"10.1007/10856518_60",,"astro-ph",,"  We will utilize the sensitivity of SIRTF through the Legacy Science Program
to carry out spectrophotometric observations of solar-type stars aimed at (1)
defining the timescales over which terrestrial and gas giant planets are built,
from measurements diagnostic of dust/gas masses and radial distributions; and
(2) establishing the diversity of planetary architectures and the frequency of
planetesimal collisions as a function of time through observations of
circumstellar debris disks. Together, these observations will provide an
astronomical context for understanding whether our solar system - and its
habitable planet - is a common or a rare circumstance. Achieving our science
goals requires measuring precise spectral energy distributions for a
statistically robust sample capable of revealing evolutionary trends and the
diversity of system outcomes. Our targets have been selected from two carefully
assembled databases of solar-like stars: (1) a sample located within 50 pc of
the Sun spanning an age range from 100-3000 Myr for which a rich set of
ancillary measurements (e.g. metallicity, stellar activity, kinematics) are
available; and (2) a selection located between 15 and 180 pc and spanning ages
from 3 to 100 Myr. For stars at these distances SIRTF is capable of detecting
stellar photospheres with SNR >30 at lambda < 24 microns for our entire sample,
as well as achieving SNR >5 at the photospheric limit for over 50% of our
sample at lambda=70 microns. Thus we will provide a complete census of stars
with excess emission down to the level produced by the dust in our present-day
solar system. More information concerning our program can be found at:
http://gould.as.arizona.edu/feps
","[{""version"":""v1"",""created"":""Mon, 3 Sep 2001 22:17:43 GMT""}]","2009-11-07"
"astro-ph/0109040","Sabine Schindler","Sabine Schindler (Liverpool JMU)","Clusters of Galaxies - Keys to Cosmology","Review given at the Vulcano Workshop 2001, Multifrequency Behaviour
  of High Energy Cosmic Sources, F. Giovannelli (ed.), 10 pages",,,,"astro-ph",,"  Various cosmological applications of galaxy clusters are presented. Clusters
are used to determine the baryon fraction, dark matter distribution and the
matter density of the universe. They also contain a wealth of information about
structure formation and evolution on different scales: large-scale structure,
cluster formation and also galaxy formation via the interaction of cluster
galaxies with the intra-cluster medium. In particular, the X-ray satellites
CHANDRA and XMM yield exciting new results for galaxy cluster physics and
cosmology.
","[{""version"":""v1"",""created"":""Tue, 4 Sep 2001 08:21:30 GMT""}]","2007-05-23"
"astro-ph/0109041","Makoto Minowa","T. Namba, Y. Inoue, S. Moriyama, M. Minowa (Univ. of Tokyo)","An x-ray detector using PIN photodiodes for the axion helioscope","8 pages, 5 figures, submitted to Nucl. Instr. Meth. A","Nucl.Instrum.Meth. A489 (2002) 224-229","10.1016/S0168-9002(02)00571-5",,"astro-ph",,"  An x-ray detector for a solar axion search was developed. The detector is
operated at 60K in a cryostat of a superconducting magnet. Special care was
paid to microphonic noise immunity and mechanical structure against thermal
contraction. The detector consists of an array of PIN photodiodes and tailor
made preamplifiers. The size of each PIN photodiode is $11\times 11\times 0.5\
{\rm mm^3}$ and 16 pieces are used for the detector. The detector consists of
two parts, the front-end part being operated at a temperature of 60K and the
main part in room temperature. Under these circumstances, the detector achieved
1.0 keV resolution in FWHM, 2.5 keV threshold and 6\times 10^{-5} counts
sec^{-1} keV^{-1} cm^{-2} background level.
","[{""version"":""v1"",""created"":""Tue, 4 Sep 2001 11:45:06 GMT""}]","2009-11-07"
"astro-ph/0109042","Ralf Napiwotzki","R. Napiwotzki, H. Edelmann, U. Heber, C. Karl, H. Drechsel, E.-M.
  Pauli, N. Christlieb","Binaries discovered by the SPY project I. HE 1047-0436: a subdwarf B +
  white dwarf system","A&A Letters, accepted, 4 pages, 5 figures",,"10.1051/0004-6361:20011223",,"astro-ph",,"  In the course of our search for double degenerate binaries as potential
progenitors of type Ia supernovae with the UVES spectrograph at the ESO VLT
(ESO SN Ia Progenitor surveY - SPY) we discovered that the sdB star HE
1047-0436 is radial velocity variable. The orbital period of 1.213253d, a
semi-amplitude of 94km/s, and a minimum mass of the invisible companion of
0.44Msol are derived from the analysis of the radial velocity curve. We use an
upper limit on the projected rotational velocity of the sdB star to constrain
the system inclination and the companion mass to M>0.71Msol, bringing the total
mass of the system closer to the Chandrasekhar limit. However, the system will
merge due to loss of angular momentum via gravitational wave radiation only
after several Hubble times. Atmospheric parameters and metal abundances are
also derived. The resulting values are typical for sdB stars.
","[{""version"":""v1"",""created"":""Tue, 4 Sep 2001 10:32:19 GMT""}]","2009-11-07"
"astro-ph/0109043","Andrew Barber","Andrew J. Barber","The Effects of Weak Gravitational Lensing on Determinations of the
  Cosmology from Type Ia Supernov\ae","Published 2001, Astronomical Society of the Pacific, Conference
  Series, 237, 363-4",,,"AJB01002","astro-ph",,"  Underlying cosmologies with deceleration parameter,
$q_0=-0.51^{+0.03}_{-0.24},$ may be interpreted as having $q_0=-0.55,$ on the
basis of weak gravitational lensing effects.
","[{""version"":""v1"",""created"":""Tue, 4 Sep 2001 11:32:35 GMT""}]","2007-05-23"
