"astro-ph/0109397","Patrick Woudt","Brian Warner (Univ. of Cape Town), Patrick Woudt (Univ. of Cape Town)","Dwarf Nova Oscillations: New Results","10 pages, 5 figures, Latex, uses newpasp.sty; to appear in `The
  Physics of Cataclysmic Variables and Related Objects', ASP Conf. Ser., eds.
  B.T. Gaensicke, K. Beuermann, K. Reinsch",,,,"astro-ph",,"  New and archived observations of VW Hyi in outburst show the occasional
presence of optical Dwarf Nova Oscillations (DNOs) over the range of 18 - 40 s.
There is a rapid increase in period near the end of outburst, at the same time
that the EUV falls almost to zero, which we attribute to propellering. The DNOs
return to a shorter period after this phase, but are very incoherent. The DNOs
show some modulation by the Quasi-Periodic Oscillations (QPOs) that are also
occasionally present in the light curve. We interpret the QPOs as a prograde
travelling wave in the inner disc, which obscures and/or reprocesses radiation
from the central region. The model is applied to observations of OY Car and WZ
Sge.
","[{""version"":""v1"",""created"":""Sat, 22 Sep 2001 22:04:09 GMT""}]","2007-05-23"
"astro-ph/0109398","Rubin","R.H. Rubin, R.J. Dufour, T.R. Geballe, S.W.J. Colgan, J.P. Harrington,
  S.D. Lord, A.L. Liao, and D.A. Levine","Infrared Spectroscopy of Atomic Lines in Gaseous Nebulae","20 pages, 10 Figures, 7 Tables. Spectroscopic Challenges of
  Photoionized Plasmas, ASP Conference series, Eds. G.J. Ferland & D.W. Savin
  2001 (in press)",,,,"astro-ph",,"  Spectroscopy in the infrared provides a means to assess important properties
of the plasma in gaseous nebulae. We present some of our own work that
illustrates the need for interactions between the themes of this conference -
astronomical data, atomic data, and plasma simulations. We undertook Infrared
Space Observatory (ISO) observations with the intent of better understanding
the effects of density variations in nebulae, particularly planetary nebulae
(PNs), by determining average electron densities from the flux ratios of
several fine-structure, IR emission lines. Instead, we are able to ascertain
only minor density information because of several instances of the observed
line flux ratios being out of range of the theoretical predictions using
current atomic data. In these cases, the ISO data cannot presently be used to
derive electron density, but rather provide direction for needed improvements
in the atomic collision strengths.
  We have detected an unidentified (uid) strong emission line in an ISO/SWS
spectrum of the Orion Nebula. The line has a rest wavelength
2.89350$\pm$0.00003 $\mu$m. A long-slit UKIRT observation confirms the presence
of this line and shows that the emission is spatially extended and appears to
be coincident with the brightest part of the ionized region. We do not detect
the uid line in our SWS02 spectra of any of the several bright PNs which we
observed for a comparable time. The need for basic atomic data, in this case
wavelengths to aid species identification, is paramount for future progress.
  We look toward the future with a brief synopsis of upcoming or planned IR
missions.
","[{""version"":""v1"",""created"":""Sun, 23 Sep 2001 00:28:56 GMT""}]","2007-05-23"
"astro-ph/0109399","Ryan Chornock","Alexei V. Filippenko","Einstein's Biggest Blunder? High-Redshift Supernovae and the
  Accelerating Universe","To appear in the December 2001 issue of PASP, as part of the
  `Millennium Essay' series. Text and abstract revised in some locations",,"10.1086/324512",,"astro-ph",,"  Nearly 4 years ago, two teams of observational astronomers reported that
high-redshift Type Ia supernovae are fainter than expected in a decelerating or
freely coasting universe. The radical conclusion that the universe has been
accelerating in the past few billion years, possibly because of a nonzero value
for Einstein's cosmological constant, has gripped the worlds of astronomy and
physics, causing a flurry of new research. Having participated on both teams
(but much more closely with one than the other), here I provide a personal,
historical account of the story.
","[{""version"":""v1"",""created"":""Sun, 23 Sep 2001 03:25:37 GMT""},{""version"":""v2"",""created"":""Tue, 20 Nov 2001 12:38:45 GMT""}]","2009-11-07"
"astro-ph/0109400","S. Peng Oh","S. Peng Oh (1), Kenneth M. Nollett (1), Piero Madau (2), G.J.
  Wasserburg (1) ((1) Caltech, (2) UC Santa Cruz)","Did Very Massive Stars Pre-enrich and Reionize the Universe?","4 pages, to appear in ApJ Letters","Astrophys.J. 562 (2001) L1-L4","10.1086/337996",,"astro-ph",,"  Recent studies of heavy r-process elements in low [Fe/H] halo stars have
suggested that an initial population of metal-free very massive stars (VMSs)
may be required to provide early Fe enrichment without coproducing heavy r
nuclei. We find similar abundance trends in alpha-elements (which should be
copiously produced by VMSs), but not in other elements such as carbon (which
should not), in agreement with this hypothesis. We then combine the
corresponding level of prompt initial enrichment with models of VMS
nucleosynthetic yields and spectra to estimate the corresponding ionizing
fluxes. The result suggests that there may have been enough VMS activity to
reionize the universe. The unusually hard spectrum of VMSs would imply a
different reionization history from canonical models. HeII could have been
reionized at high redshift, only to recombine as a subsequent generation of
stars formed with a ``normal'' initial mass function.
","[{""version"":""v1"",""created"":""Sun, 23 Sep 2001 03:29:04 GMT""}]","2009-11-07"
"astro-ph/0109401","Shai Kaspi","Kaspi Shai","900 ks exposure of NGC 3783 with Chandra/HETGS: no accretion disk lines","4 pages, 3 figures, to appear in the proceedings of ""X-ray Emission
  from Accretion onto Black Holes"", JHU/LHEA Workshop, June 20-23,2001 (style
  file jhuwkshp.sty included)",,,,"astro-ph",,"  We present preliminary results from a 900 ks exposure of NGC 3783 with the
Chandra/HETGS. This is the best combination of signal-to-noise and resolution
ever obtained for an Active Galactic Nucleus (AGN). We resolve the narrow Fe
K\alpha line to have FWHM of 1720+/-360 km/s which, under the simple assumption
of virialized system, suggest that this narrow line is emitted between the
broad line region and the narrow line region. We do not detect any broad
component for the Fe K\alpha line though such component was observed in
previous ASCA observations of this object. Our results suggest an evolution in
the broad Fe K\alpha line that took place from the observations in 1996 to the
observations in 2000/2001.
  The high resolution X-ray spectrum of NGC 3783 shows more than a hundred
absorption lines and several dozen emission lines from the H-like and He-like
ions of N, O, Ne, Mg, Al, Si, and S as well as from Fe_XVII to Fe_XXIV L-shell
transitions. All these features can be modeled by a multi-component,
outflowing, photoionized absorber. There is no evidence (or need in the model)
for soft X-ray emission lines from a relativistic accretion disk as have been
proposed to be seen in a few other AGNs.
","[{""version"":""v1"",""created"":""Sun, 23 Sep 2001 12:04:11 GMT""}]","2007-05-23"
"astro-ph/0109402","Patrick Woudt","Patrick A. Woudt (Univ. of Cape Town), Brian Warner (Univ. of Cape
  Town)","The University of Cape Town CCD CV Survey","2 pages, 1 figure, Latex, uses newpasp.sty; to appear in `The Physics
  of Cataclysmic Variables and Related Objects', ASP Conf. Ser., eds. B.T.
  Gaensicke, K. Beuermann, K. Reinsch",,,,"astro-ph",,"  Some results from a high speed photometric survey of faint southern
Cataclysmic Variables are presented, including 7 new orbital periods.
","[{""version"":""v1"",""created"":""Sun, 23 Sep 2001 13:45:10 GMT""}]","2007-05-23"
"cond-mat/0109424","Shailesh Chandrasekharan","Shailesh Chandrasekharan and James C. Osborn","Kosterlitz-Thouless Universality in a Fermionic System","Revtex format; 4 pages, 2 figures",,"10.1103/PhysRevB.66.045113","DUKE-TH-01-213","cond-mat.str-el hep-lat hep-ph",,"  A new extension of the attractive Hubbard model is constructed to study the
critical behavior near a finite temperature superconducting phase transition in
two dimensions using the recently developed meron-cluster algorithm. Unlike
previous calculations in the attractive Hubbard model which were limited to
small lattices, the new algorithm is used to study the critical behavior on
lattices as large as $128\times 128$. These precise results for the first time
show that a fermionic system can undergo a finite temperature phase transition
whose critical behavior is well described by the predictions of Kosterlitz and
Thouless almost three decades ago. In particular it is confirmed that the
spatial winding number susceptibility obeys the well known predictions of
finite size scaling for $T<T_c$ and up to logarithmic corrections the pair
susceptibility scales as $L^{2-\eta}$ at large volumes with $0\leq\eta\leq
0.25$ for $0\leq T\leq T_c$.
","[{""version"":""v1"",""created"":""Sat, 22 Sep 2001 21:44:23 GMT""}]","2009-11-07"
"cond-mat/0109425","Menachem Tsindlekht","M.I. Tsindlekht, I. Felner, G. Jung","Giant nonlinear response of superconducting single crystal niobium in a
  sweeping magnetic field","3 pages, 3 figures, presented to EUCAS 2001",,"10.1016/S0921-4534(02)00995-4",,"cond-mat.supr-con",,"  Giant enhancement of the nonlinear response of a single crystal of Nb placed
in a sweeping magnetic field has been experimentally observed. The rectified
signal from Nb ($Tc=9.15$ K) has been measured by means of an inductive method
as a function of temperature, dc field, dc field sweep rate, and the amplitude
of ac field. The Nb sample was excited by an amplitude modulated ac field.
Under a stationary regime, the rectified signal appears only for magnetic
fields ($H_0$) in the range $H_{c2}<H_0<H_{c3}$ . However, when the dc field
was swept slowly, the rectified signal appears at $H_0>H_{c1}$. This experiment
shows that the amplitude of the rectified signal is two orders of magnitude
larger than the amplitude of the signal seen under stationary field conditions.
Moreover, the amplitude of the rectified signal is a power function of the
sweep rate, with the power exponent close to 1.
","[{""version"":""v1"",""created"":""Sun, 23 Sep 2001 09:48:19 GMT""}]","2015-06-24"
"cs/0109047","Tracy Cohen","Tracy Cohen","Between a rock and a hard place: assessing the application of domestic
  policy and South Africa's commitments under the WTO'S Basic
  Telecommunications Agreement","29th TPRC Conference, 2001",,,"TPRC-2001-007","cs.CY",,"  South Africa adopted the GATS Basic Agreement on Telecommunications and the
regulatory principles in 1998. Obligations undertaken by South Africa mirrored
the framework for the gradual telecommunications reform process that was begun
in 1996. In the light of two threatened actions for anti-competitive practices
in violation of the Agreement, this paper reviews the nature of the commitments
undertaken by South Africa and assesses the country's compliance to date. This
paper also seeks to explore the tension that arises between domestic policy
reforms and international trade aspirations. It is argued that the dynamic
produced through this tension affords domestic governments a mechanism with
which to balance the seemingly opposing goals of competition and development.
It is further argued that the broad regulatory principles, adopted by all
signatories and often criticized for lack of precision, facilitate this fine
balancing and affords domestic governments an opportunity to advance sovereign
concerns while pursuing international trade ideals.
","[{""version"":""v1"",""created"":""Sat, 22 Sep 2001 19:00:15 GMT""}]","2007-05-23"
"cs/0109048","Patricia Aufderheide","Patricia Aufderheide","Competition and Commons: The Post-Telecom Act Public Interest, in and
  after the AOLTW Merger","29th TPRC Conference, 2001",,,"TPRC-2001-2030","cs.CY",,"  In asserting a competitive market environment as a justification for
regulatory forbearance, the Telecommunications Act of 1996 finally articulated
a clear standard for the FCC's public interest standard, one of the most
protean concepts in communications. This seeming clarity has not, however,
inhibited intense political conflict over the term. This paper examines public
and regulatory debate over the AOL Time Warner merger as an example of the way
in which the linkage between competitions and commons policy becomes relevant
to communications policy, particularly in relation to mass media, and discusses
interpretations of the public interest in the current FCC. The paper proposes
that the Telecom Act's goal of fostering economic competition among information
service providers, and the democratic ideal of nurturing public relationships
and behaviors can be linked. Competition policy that creates the opportunity
for untrammeled interactivity also provides a sine qua non to nurture the
social phenomenon of the commons. The linked concepts of competition and
commons could also provide useful ways to interpret the public interest in
policy arenas as spectrum allocation and intellectual property.
","[{""version"":""v1"",""created"":""Sat, 22 Sep 2001 19:25:55 GMT""}]","2007-05-23"
