"astro-ph/0109179","Ivan Agudo","J. L. Gomez (1), J. C. Guirado (2), I. Agudo (1), A. P. Marscher (3),
  A. Alberdi (1), J. M. Marcaide (2), D. C. Gabuzda (4 and 5) ((1) IAA, Spain,
  (2) Universidad de Valencia, Spain, (3) Boston University, USA, (4) JIVE, The
  Netherlands, (5) Astro Space Center, Russia)","Changes in the trajectory of the radio jet in 0735+178?","18 pages, 5 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 328 (2001) 873","10.1046/j.1365-8711.2001.04933.x",,"astro-ph",,"  We present multi-epoch 8.4 and 43 GHz Very Long Baseline Array images of the
BL Lac object 0735+178. The images confirm the presence of a twisted jet with
two sharp apparent bends of 90$^{\circ}$ within two milliarcseconds of the
core, resembling a helix in projection. The observed twisted geometry could be
the result of precession of the jet inlet, but is more likely produced by
pressure gradients in the external medium through which the jet propagates.
Quasi-stationary components are observed at the locations of the 90$^{\circ}$
bends, possibly produced by differential Doppler boosting. Identification of
components across epochs, since the earliest VLBI observations of this source
in 1979.2, proves difficult due to the sometimes large time gaps between
observations. One possible identification suggests the existence of
superluminal components following non--ballistic trajectories with velocities
up to $11.6\pm 0.6 h_{65}^{-1} c$. However, in images obtained after mid-1995,
components show a remarkable tendency to cluster near several jet positions,
suggesting a different scenario in which components have remained nearly
stationary in time at least since mid-1995. Comparison with the earlier
published data, covering more than 19 years of observations, suggests a
striking qualitative change in the jet trajectory sometime between mid-1992 and
mid-1995, with the twisted jet structure with stationary components becoming
apparent only at the later epochs. This would require a re-evaluation of the
physical parameters estimated for 0735+178, such as the observing viewing
angle, the plasma bulk Lorentz factor, and those deduced from these.
","[{""version"":""v1"",""created"":""Tue, 11 Sep 2001 17:25:03 GMT""}]","2009-11-07"
"astro-ph/0109180","Helen Johnston","Helen M. Johnston (1), Kinwah Wu (1 and 2), Rob Fender (3), Jason G.
  Cullen (1) ((1) RCfTA, Sydney, (2) MSSL/UCL (3) Amsterdam)","Secular and orbital variability of Cir X-1 observed in optical spectra","8 pages, to be published in MNRAS","Mon.Not.Roy.Astron.Soc. 328 (2001) 1193","10.1046/j.1365-8711.2001.04963.x",,"astro-ph",,"  We have observed variations in the optical emission lines from the X-ray
binary Circinus X-1. These variations may be attributed both to orbital
variations and to long term secular changes in line strength. We have detected
double-peaked H-alpha emission lines on two occasions, providing the first
direct evidence for an accretion disk in the system. The separation of the
peaks was different on the two occasions, suggesting that the disk might have a
different size. The equivalent width of the emission lines dropped by more than
a factor of three between 1999 and 2000; this continues the trend seen in
earlier data, so that the H-alpha equivalent width has now declined by a factor
of twenty since 1976. The emission lines do not appear to show signature of
orbital motion, except for the data taken near phase 0, which show a
significant velocity shift.
  We have observed an absorption component to the He I lines on one occasion.
We suggest that, unlike the P Cygni profiles seen in X-ray spectra, this
absorption does not arise in the accelerating zone of a radiatively driven
wind. Instead, the absorption arises in material previously ejected from the
system. It was only seen on this one occasion because the strength of the
emission line had dropped dramatically.
","[{""version"":""v1"",""created"":""Tue, 11 Sep 2001 23:29:28 GMT""}]","2009-11-07"
"astro-ph/0109181","C. Straubmeier","C. Straubmeier, G. Kanbach, F. Schrey","OPTIMA: A Photon Counting High-Speed Photometer","16 pages, 5 figures, accepted for publication in ExA",,"10.1023/A:1013117110998",,"astro-ph",,"  OPTIMA is a small, versatile high-speed photometer which is primarily
intended for time resolved observations of young high energy pulsars at optical
wavelengths. The detector system consists of eight fiber fed photon counters
based on avalanche photodiodes, a GPS timing receiver, an integrating CCD
camera to ensure the correct pointing of the telescope and a computerized
control unit. Since January 1999 OPTIMA proves its scientific potential by
measuring a very detailed lightcurve of the Crab Pulsar as well as by observing
cataclysmic variable stars on very short timescales. In this article we
describe the design of the detector system focussing on the photon counting
units and the software control which correlates the detected photons with the
GPS timing signal.
","[{""version"":""v1"",""created"":""Wed, 12 Sep 2001 05:12:09 GMT""}]","2009-11-07"
"astro-ph/0109182","Ue-Li Pen","Ue-Li Pen, Ludovic van Waerbeke and Yannick Mellier","Gravity and Non-gravity Modes in the VIRMOS-DESCART Weak Lensing Survey","accepted version, minor changes, 18 pages including 6 figures",,"10.1086/338576",,"astro-ph",,"  We analyze the weak lensing data of the VIRMOS imaging survey using
projections (called E and B-modes) of the two independents observed correlation
functions. The E-mode contains all the lensing signal, while noise and
systematics contribute equally to the E and B modes provided that intrinsic
alignment is negligible. The mode separation allows a measurement of the signal
with a \sqrt{2} smaller error bars, and a separate channel to test for
systematic errors. We apply various transformations, including a spherical
harmonic space power spectrum C^E_l and C^B_l, which provides a direct
measurement of the projected dark matter distribution for 500<l<10^4.
","[{""version"":""v1"",""created"":""Wed, 12 Sep 2001 05:53:13 GMT""},{""version"":""v2"",""created"":""Sun, 4 Nov 2001 03:58:19 GMT""}]","2009-11-07"
"astro-ph/0109183","Stephen Ord","S. M. Ord (1), R. Edwards (1), M. Bailes (1) ((1) Swinburne University
  of Technology, Melbourne, Australia)","Drifting sub-pulses in two newly discovered pulsars","4 pages, 2 figures. Accepted by Monthly Notices of the Royal
  Astronomical Society","Mon.Not.Roy.Astron.Soc. 328 (2001) 911","10.1046/j.1365-8711.2001.04946.x",,"astro-ph",,"  We have detected the rare phenomenon of stable, drifting sub-pulse behaviour
in two pulsars discovered in the recent Swinburne intermediate latitude pulsar
survey. The pulsars; PSR J1231-47 and PSR J1919+0134, have approximate periods
(P) of 1.873 and 1.6039 seconds respectively.
  Both pulsars have multi-component profiles, and distinct drifting is observed
across them. We have identified a single drift mode in both pulsars: the drift
rate for PSR J1231-47 being 5.4(1) ms P^{-1} and 5.8(2) ms P^{-1} for PSR
1919+0134. The drifting is linear across the profile with no departure from
linearity at the edges within the sensitivity of our observations.
","[{""version"":""v1"",""created"":""Wed, 12 Sep 2001 07:19:48 GMT""}]","2009-11-07"
"astro-ph/0109184","Kin-Wang Ng","Da-Shin Lee (Dong Hwa University), Wolung Lee, Kin-Wang Ng (Academia
  Sinica, Taiwan)","Primordial Magnetic Fields from Dark Energy","Discussion on back reaction is added to match the published version","Phys.Lett. B542 (2002) 1-7","10.1016/S0370-2693(02)02264-5",,"astro-ph hep-ph",,"  Evidences indicate that the dark energy constitutes about two thirds of the
critical density of the universe. If the dark energy is an evolving pseudo
scalar field that couples to electromagnetism, a cosmic magnetic seed field can
be produced via spinoidal instability during the formation of large-scale
structures.
","[{""version"":""v1"",""created"":""Wed, 12 Sep 2001 08:56:03 GMT""},{""version"":""v2"",""created"":""Fri, 18 Jan 2002 00:47:24 GMT""},{""version"":""v3"",""created"":""Fri, 30 Aug 2002 06:49:36 GMT""}]","2015-06-24"
"astro-ph/0109185","Pierre Jean","P. Jean (CESR, CNRS/UPS), N. Guessoum (American University of Sharjah)","Neutron capture and 2.2 MeV emission in the atmosphere of the secondary
  of an X-ray binary","13 pages, 10 figures, A&A in press",,"10.1051/0004-6361:20011201",,"astro-ph",,"  We consider the production of 2.22 MeV radiation resulting from the capture
of neutrons in the atmosphere of the secondary in an X-ray binary system, where
the neutrons are produced in the accretion disk around the compact primary star
and radiated in all directions. We have considered several accretion disk
models (ADAF, ADIOS, SLE, Uniform-Temperature) and a varity of parameters
(accretion rate, mass of the compact object, mass, temperature and composition
of the secondary star, distance between the two objects, etc.). The neutron
rates are calculated by a network of nuclear reactions in the accretion disk,
and this is handled by a reaction-rate formulation taking into account the
structure equations given by each accretion model. The processes undergone by
the neutrons in the atmosphere of the companion star are studied in great
detail, including thermalization, elastic and inelastic scatterings,
absorption, escape from the surface, decay, and capture by protons. The
radiative transfer of the 2.22 MeV photons is treated separately, taking into
consideration the composition and density of the star's atmosphere. The final
flux of the 2.22 MeV radiation that can be detected from earth is calculated
taking into account the distance to the source, the direction of observation
with respect to the binary system frame, and the rotation of the source, as
this can lead to an observable periodicity in the flux. We produce phasograms
of the 2.22 MeV intensity as well as spectra of the line, where rotational
Doppler shift effects can lead to changes in the spectra that are measurable by
INTEGRAL's spectrometer (SPI).
","[{""version"":""v1"",""created"":""Wed, 12 Sep 2001 11:27:28 GMT""}]","2009-11-07"
"astro-ph/0109186","Jacques Delabrouille","J. Delabrouille, J.-B. Melin and J.G. Bartlett","Simulations of Sunyaev-Zel'dovich maps and their applications","8 pages, 3 figures, preceedings of the AMiBA 2001 conference",,,,"astro-ph",,"  We describe a fast method to simulate in a semi-analytical way consistent
maps of the thermal, kinetic and polarised Sunyaev-Zel'dovich effect, featuring
both cluster spatial correlations and large scale velocity flows.
","[{""version"":""v1"",""created"":""Wed, 12 Sep 2001 12:38:48 GMT""}]","2007-05-23"
"astro-ph/0109188","Lucas Lara","L. Lara, I. Marquez, W.D. Cotton, L. Feretti, G. Giovannini, J.M.
  Marcaide, T. Venturi","A new sample of large angular size radio galaxies. II. The optical data","Accepted in Astronomy & Astrophysics. Fig 1 is supplied as low
  resolution gif files. Contact L. Lara for better quality postscript files",,"10.1051/0004-6361:20011279",,"astro-ph",,"  We constructed and presented in the first paper of this series a new sample
of 84 large angular size radio galaxies by selecting from the NRAO VLA Sky
Survey objects with angular size > 4', declination above +60 degrees and total
flux density at 1.4 GHz > 100 mJy. In this paper we present optical spectra and
images of those galaxies associated with the radio emission for which no
redshift was known prior to our observations. Optical counterparts have been
identified for all (but one) members of the sample. After our observations, a
reliable spectroscopic redshift is available for 67 objects (80%) from the
sample. This paper, second of a series of three, contributes to increase the
number of well defined samples of radio galaxies with ample spectroscopic
information.
","[{""version"":""v1"",""created"":""Wed, 12 Sep 2001 15:54:33 GMT""}]","2009-11-07"
"cond-mat/0109197","T. Plefka","T. Plefka","Modified Thouless-Anderson-Palmer equations for the
  Sherrington-Kirkpatrick spin glass: Numerical solutions","Revtex 10 pages 13 figures included, submitted to Phys.Rev.B.
  Shortend and improved version with additional numerical data","Phys. Rev. B, 65, 224206 (2002)","10.1103/PhysRevB.65.224206",,"cond-mat.dis-nn cond-mat.stat-mech",,"  For large but finite systems the static properties of the infinite ranged
Sherrington-Kirkpatrick model are numerically investigated in the entire the
glass regime. The approach is based on the modified Thouless-Anderson-Palmer
equations in combination with a phenomenological relaxational dynamics used as
a numerical tool. For all temperatures and all bond configurations stable and
meta stable states are found. Following a discussion of the finite size
effects, the static properties of the state of lowest free energy are presented
in the presence of a homogeneous magnetic field for all temperatures below the
spin glass temperature. Moreover some characteristic features of the meta
stable states are presented. These states exist in finite temperature intervals
and disappear via local saddle node bifurcations. Numerical evidence is found
that the excess free energy of the meta stable states remains finite in the
thermodynamic limit. This implies a the `multi-valley' structure of the free
energy on a sub-extensive scale.
","[{""version"":""v1"",""created"":""Tue, 11 Sep 2001 17:12:43 GMT""},{""version"":""v2"",""created"":""Mon, 8 Apr 2002 16:11:07 GMT""}]","2019-07-18"
