"astro-ph/0101104","Robert I. Hynes","R. I. Hynes, P. A. Charles (Southampton University), C. A. Haswell
  (The Open University), J. Casares, C. Zurita, M. Serra-Ricart (IAC)","Optical studies of the X-ray transient XTE J2123-058 - II.
  Phase-resolved spectroscopy","Accepted for publication in MNRAS. 12 pages, 12 postscript figures","Mon.Not.Roy.Astron.Soc. 324 (2001) 180","10.1046/j.1365-8711.2001.04314.x","RIH-012","astro-ph",,"  We present time-resolved spectroscopy of the soft X-ray transient XTE
J2123-058 in outburst. A useful spectral coverage of 3700-6700A was achieved
spanning two orbits of the binary, with single epoch coverage extending to
\~9000A. The optical spectrum approximates a steep blue power-law, consistent
with emission on the Rayleigh-Jeans tail of a hot black body spectrum. The
strongest spectral lines are HeII 4686A and CIII/NIII 4640A (Bowen blend) in
emission. Their relative strengths suggest that XTE J2123-058 was formed in the
Galactic plane, not in the halo. Other weak emission lines of HeII and CIV are
present and Balmer lines show a complex structure, blended with HeII. HeII
4686A profiles show a complex multiple S-wave structure with the strongest
component appearing at low velocities in the lower-left quadrant of a Doppler
tomogram. H alpha shows transient absorption between phases 0.35-0.55. Both of
these effects appear to be analogous to similar behaviour in SW Sex type
cataclysmic variables. We therefore consider whether the spectral line
behaviour of XTE J2123-058 can be explained by the same models invoked for
those systems.
","[{""version"":""v1"",""created"":""Mon, 8 Jan 2001 16:03:02 GMT""}]","2015-06-24"
"astro-ph/0101105","Lagache","Jean-Loup Puget, Guilaine Lagache","Far-Infrared Source Counts and the Diffuse Infrared Background","To appear in ASP Conference Series, (IAU 204, Extragalactic IR
  background)",,,,"astro-ph",,"  The cosmic far-infrared background is now well measured from 140 micron to 1
mm. Uncertainties remain at 100 micron (and even more at 60 micron). These are
dominated by limitations of the zodiacal model. The nature of sources
dominating the background near its maximum are beginning to be studied through
deep surveys carried out with ISOPHOT. These surveys show very steep number
counts and fluctuations of the background due to unresolved sources.
","[{""version"":""v1"",""created"":""Mon, 8 Jan 2001 16:17:37 GMT""}]","2007-05-23"
"astro-ph/0101106","Shantanu Basu","C. E. Jones, Shantanu Basu, and John Dubinski","Intrinsic Shapes of Molecular Cloud Cores","20 pages, 10 figures. To appear in ApJ (2001 April 1). Color figures
  available at http://www.astro.uwo.ca/~cjones/ or
  http://www.astro.uwo.ca/~basu/pub.html",,"10.1086/320093",,"astro-ph",,"  We conduct an analysis of the shapes of molecular cloud cores using recently
compiled catalogs of observed axis ratios of individual cores mapped in ammonia
or through optical selection. We apply both analytical and statistical
techniques to deproject the observed axis ratios in order to determine the true
distribution of cloud core shapes. We find that neither pure oblate nor pure
prolate cores can account for the observed distribution of core shapes.
Intrinsically triaxial cores produce distributions which agree with
observations. The best-fit triaxial distribution contains cores which are more
nearly oblate than prolate.
","[{""version"":""v1"",""created"":""Mon, 8 Jan 2001 16:50:23 GMT""}]","2009-11-06"
"astro-ph/0101107","Jacco van Loon","Jacco Th. van Loon (IoA Cambridge, UK), A.A. Zijlstra (UMIST), L.
  Kaper (University of Amsterdam), G.F. Gilmore (IoA Cambridge, UK), C. Loup
  (IAP), J.A.D.L. Blommaert (VilSpa, ESA)","The peculiar cluster HS 327 in the Large Magellanic Cloud: can OH/IR
  stars and carbon stars be twins?","11 pages (better quality Figs 1b & 9 on request from
  jacco@ast.cam.ac.uk). Accepted for publication in Astronomy and Astrophysics
  Main Journal","Astron.Astrophys.368:239-249,2001","10.1051/0004-6361:20000529",,"astro-ph",,"  The obscured OH/IR star IRAS05298-6957 in the LMC was recently noticed to be
member of the small double cluster HS 327 that also contains a carbon star (van
Loon et al., 1998, A&A 329, 169). Hence they are coeval and have (nearly) the
same progenitor mass, which can only be understood if Hot Bottom Burning (HBB)
has prevented IRAS05298-6957 from being a carbon star. We present extensive
visual and near-IR photometric data for >10^4 stars in and around HS 327, and
spectroscopic data for some of the brightest AGB stars amongst these.
Colour-magnitude diagrams are used to estimate the age for the cluster and its
members, and luminosities are derived for the stars for which spectra have been
obtained. The age for IRAS05298-6957 and the carbon star is estimated to be
about 200 Myr. This corresponds to a Main-Sequence progenitor mass of about 4.0
M_sun --- the first direct measurement of the lower mass threshold for HBB.
This agrees with stellar evolution models that, however, fail to reproduce the
low luminosity of the carbon star.
","[{""version"":""v1"",""created"":""Mon, 8 Jan 2001 16:53:41 GMT""}]","2011-07-21"
"astro-ph/0101108","Gustavo E. Romero","Gustavo E. Romero, Diego F. Torres, P. Benaglia, J.A. Combi, and B.
  Punsly","Variable Unidentified Gamma-Ray Sources Near the Galactic Plane","5 pages, 5 figues, to be published by ESA-SP (Proceedings of the IV
  INTEGRAL Workshop)",,,,"astro-ph",,"  In a recent paper, Romero et al. (1999) have presented the results of a
positional correlation analysis of the low-latitude unidentified gamma-ray
sources in the Third EGRET catalog with complete lists of galactic objects like
supernova remnants, early type stars with strong stellar winds, and OB
associations (considered as pulsar tracers). We have now carried out a study of
those 42 sources at |b|<10 deg for which no counterpart was found at all. A
variability analysis shows that this sample contains a population of sources
with high levels of variability at gamma-rays. The surface density of these
variable sources is 5 times higher than what is expected for unidentified AGNs
seen through the Galactic plane. We discuss the origin of this presumed
Galactic population of gamma-ray objects and the role that INTEGRAL could play
in their physical identification.
","[{""version"":""v1"",""created"":""Mon, 8 Jan 2001 17:12:34 GMT""}]","2007-05-23"
"astro-ph/0101109","Reza Samadi","Reza Samadi (1), Marie-Jo Goupil (2) ((1) DESPA Observatoire de Paris,
  (2) DASGAL Observatoire de Paris)","Excitation of stellar p-modes by turbulent convection: 1. Theoretical
  formulation","14 pages, accepted for publication in A&A",,"10.1051/0004-6361:20010212","10363","astro-ph",,"  Stochatic excitation of stellar oscillations by turbulent convection is
investigated and an expression for the power injected into the oscillations by
the turbulent convection of the outer layers is derived which takes into
account excitation through turbulent Reynolds stresses and turbulent entropy
fluctuations. This formulation generalizes results from previous works and is
built so as to enable investigations of various possible spatial and temporal
spectra of stellar turbulent convection. For the Reynolds stress contribution
and assuming the Kolmogorov spectrum we obtain a similar formulation than those
derived by previous authors. The entropy contribution to excitation is found to
originate from the advection of the Eulerian entropy fluctuations by the
turbulent velocity field. Numerical computations in the solar case in a
companion paper indicate that the entropy source term is dominant over Reynold
stress contribution to mode excitation, except at high frequencies.
","[{""version"":""v1"",""created"":""Mon, 8 Jan 2001 17:52:21 GMT""},{""version"":""v2"",""created"":""Tue, 9 Jan 2001 14:33:37 GMT""},{""version"":""v3"",""created"":""Wed, 7 Feb 2001 10:45:58 GMT""}]","2009-11-06"
"astro-ph/0101110","Wayne Coburn","W. Coburn, W. A. Heindl, D. E. Gruber, R. E. Rothschild, R. Staubert,
  J. Wilms, I. Kreykenbohm","Discovery of a Cyclotron Resonant Scattering Feature in the RXTE
  Spectrum of 4U 0352+309 (X Per)","34 pages, 6 figures, 3 tables, Accepted by ApJ",,"10.1086/320565",,"astro-ph",,"  We have discovered a ~29 keV Cyclotron Resonant Scattering Feature (CRSF) in
the X-Ray spectrum of 4U 0352+309 (X Per) using observations taken with the
Rossi X-Ray Timing Explorer. 4U 0352+309 is a persistent low luminosity (L_x =
4.2x10^34 ergs/s) X-ray pulsar, with a 837 s period and which accretes material
from the Be star X Per. The X-Ray spectrum, unusual when compared to brighter
accreting pulsars, may be due to the low mass accretion rate and could be
typical of the new class of persistent low luminosity Be/X-Ray binary pulsars.
We attempted spectral fits with continuum models used historically for 4U
0352+309, and found that all were improved by the addition of a CRSF at ~29
keV. The model that best fit the observations is a combination of a 1.45+/-0.02
keV blackbody with a 5.4x10^8 cm^2 area, and a power-law with a 1.83+/-0.03
photon index modified by the CRSF. In these fits the CRSF energy is
28.6+1.5-1.7 keV, implying a magnetic field strength of 2.5(1+z)x10^12 G in the
scattering region (where z is the gravitational redshift). Phase resolved
analysis shows that the blackbody and cyclotron line energies are consistent
with being constant through the pulse.
","[{""version"":""v1"",""created"":""Mon, 8 Jan 2001 17:56:00 GMT""}]","2009-11-06"
"astro-ph/0101111","Reza Samadi","Reza Samadi (1), Marie-Jo Goupil (2), Yveline Lebreton (2) ((1) DESPA
  Observatoire de Paris, (2) DASGAL Observatoire de Paris)","Excitation of stellar p-modes by turbulent convection : 2. The Sun","11 pages, 11 figures, accepted for publication in A&A",,"10.1051/0004-6361:20010213","10365","astro-ph",,"  Acoustic power and oscillation amplitudes of radial oscillations computed for
a solar model are compared with solar seismic observations. The oscillations
are assumed stochastically excited by turbulence. The numerical computations
are based upon a theoretical formulation of the power going into solar like
oscillation modes as proposed by Samadi et al. (2000) in a companion paper.
This formulation allows to investigate several assumptions concerning
properties of the stellar turbulence. We find that the entropy source plays a
dominant role in the stochastic excitation compared with the Reynold stress
source in agreement with Goldreich et al. (1994). We consider several turbulent
kinetic energy spectra suggested by different observations of the solar
granulation. Differences between turbulent spectra manifest themselves by large
differences in the computed oscillation powers at high oscillation frequency.
Two free parameters which are introduced in the description of the turbulence
enter the expression for the acoustic power. These parameters are adjusted in
order to fit to the solar observations of the surface velocity oscillations.
The best fit is obtained with the kinetic energy spectrum deduced from the
observations of the solar granulation by Nesis et al. (1993); the corresponding
adjusted parameters are found to be compatible with the theoretical upper limit
which can be set on these parameters. The adopted theoretical approach improves
the agreement between solar seismic observations and numerical results.
","[{""version"":""v1"",""created"":""Mon, 8 Jan 2001 18:16:12 GMT""},{""version"":""v2"",""created"":""Tue, 9 Jan 2001 09:38:39 GMT""},{""version"":""v3"",""created"":""Wed, 7 Feb 2001 10:41:53 GMT""}]","2009-11-06"
"astro-ph/0101112","Olivier Dore","O. Dor\'e (IAP), R. Teyssier (Sap,IAP), F.R. Bouchet (IAP), D. Vibert
  (IAP), S. Prunet (CITA)","MAPCUMBA : a fast iterative multi-grid map-making algorithm for CMB
  experiments","10 pages, 8 postscript and 3 jpeg figures. Submitted to AA. Code
  available at http://ulysse.iap.fr/download/mapcumba/",,"10.1051/0004-6361:20010692",,"astro-ph",,"  The data analysis of current Cosmic Microwave Background (CMB) experiments
like BOOMERanG or MAXIMA poses severe challenges which already stretch the
limits of current (super-) computer capabilities, if brute force methods are
used. In this paper we present a practical solution to the optimal map making
problem which can be used directly for next generation CMB experiments like
ARCHEOPS and TopHat, and can probably be extended relatively easily to the full
PLANCK case. This solution is based on an iterative multi-grid Jacobi algorithm
which is both fast and memory sparing. Indeed, if there are N_tod data points
along the one dimensional timeline to analyse, the number of operations is
O(N_tod ln N_tod) and the memory requirement is O(N_tod). Timing and accuracy
issues have been analysed on simulated ARCHEOPS and TopHat data, and we discuss
as well the issue of the joint evaluation of the signal and noise statistical
properties.
","[{""version"":""v1"",""created"":""Mon, 8 Jan 2001 18:55:22 GMT""}]","2009-11-06"
"astro-ph/0101113","Martin Makler","Martin Makler, Takeshi Kodama, Mauricio O. Calvao","On Local Approximations to the Nonlinear Evolution of Large-Scale
  Structure","revised version with color figures, minor changes, accepted for
  publication in the Astrophysical Journal, 30 pages, 13 figures","Astrophys.J. 556 (2001) 88-101","10.1086/321551","CBPF-NF-002/01","astro-ph",,"  We present a comparative analysis of several methods, known as local
Lagrangian approximations, which are aimed to the description of the nonlinear
evolution of large-scale structure. We have investigated various aspects of
these approximations, such as the evolution of a homogeneous ellipsoid,
collapse time as a function of initial conditions, and asymptotic behavior. As
one of the common features of the local approximations, we found that the
calculated collapse time decreases asymptotically with the inverse of the
initial shear. Using these approximations, we have computed the cosmological
mass function, finding reasonable agreement with N-body simulations and the
Press-Schechter formula.
","[{""version"":""v1"",""created"":""Mon, 8 Jan 2001 20:39:27 GMT""},{""version"":""v2"",""created"":""Tue, 15 May 2001 01:00:01 GMT""}]","2009-11-06"
